time,ax,ay,az,gx,gy,gz,normAccel,normGyr
15.87,-0.83,-1.62,8.32,0.04,-0.2,-0.01,8.5168,11.7001
15.88,0.3,-1.18,10.54,-0.01,-0.36,-0.01,10.6101,20.6424
15.89,-0.45,0.47,7.87,-0.0,-0.32,0.04,7.8969,18.4773
15.9,-0.45,0.47,7.87,-0.0,-0.32,0.04,7.8969,18.4773
15.91,-2.42,-1.65,22.67,-0.0,-0.31,0.08,22.8584,18.3436
15.92,-2.42,-1.65,22.67,0.0,-0.31,0.08,22.8584,18.3436
15.93,-2.42,-1.65,22.67,-0.0,-0.31,0.08,22.8584,18.3436
15.94,0.35,0.94,7.91,0.0,-0.33,0.09,7.9733,19.5982
15.95,0.35,0.94,7.91,0.0,-0.33,0.09,7.9733,19.5982
15.96,0.54,0.1,10.52,0.03,-0.18,0.14,10.5343,13.178
15.97,-0.23,-1.24,11.44,0.04,-0.0,0.15,11.5093,8.8947
15.98,-0.23,-1.24,11.44,0.04,-0.0,0.15,11.5093,8.8947
15.99,0.06,-2.38,8.37,0.04,0.14,0.15,8.702,11.9774
16.0,0.06,-2.38,8.37,0.04,0.14,0.15,8.702,11.9774
16.01,0.06,-2.38,8.37,0.04,0.14,0.15,8.702,11.9774
16.02,0.8,-1.2,9.63,-0.0,0.19,0.16,9.7374,14.232
16.03,0.59,-0.56,10.18,-0.06,0.17,0.16,10.2124,13.8105
16.04,0.59,-0.56,10.18,-0.06,0.17,0.16,10.2124,13.8105
16.05,0.62,-0.055,8.745,-0.045,0.185,0.165,8.7671,14.4352
16.06,0.65,0.45,7.31,-0.03,0.2,0.17,7.3526,15.1374
16.07,0.65,0.45,7.31,-0.03,0.2,0.17,7.3526,15.1374
16.08,-0.8,0.23,12.32,0.02,0.33,0.19,12.3481,21.8477
16.09,-1.64,-1.5,9.39,0.06,0.57,0.2,9.6494,34.7809
16.1,-1.64,-1.5,9.39,0.06,0.57,0.2,9.6494,34.7809
16.11,-1.27,-2.66,5.71,0.08,0.72,0.14,6.4259,42.2748
16.12,-1.27,-2.66,5.71,0.08,0.72,0.14,6.4259,42.2748
16.13,-1.27,-2.66,5.71,0.08,0.72,0.14,6.4259,42.2748
16.14,-1.5,-3.37,8.54,0.05,0.62,0.07,9.3026,35.8637
16.15,-1.5,-3.37,8.54,0.05,0.62,0.07,9.3026,35.8637
16.16,-0.91,-3.63,10.88,-0.0,0.3,0.03,11.5056,17.2745
16.17,-1.32,-3.18,8.76,-0.05,-0.13,-0.0,9.4124,7.9804
16.18,-1.32,-3.18,8.76,-0.05,-0.13,-0.0,9.4124,7.9804
16.19,0.53,-1.63,8.65,-0.05,-0.46,-0.01,8.8182,26.5175
16.2,0.53,-1.63,8.65,-0.05,-0.46,-0.01,8.8182,26.5175
16.21,0.53,-1.63,8.65,-0.05,-0.46,-0.01,8.8182,26.5175
16.22,0.6,0.18,9.96,-0.03,-0.78,0.01,9.9797,44.7274
16.23,0.6,0.18,9.96,-0.03,-0.78,0.01,9.9797,44.7274
16.24,0.94,0.17,9.22,-0.09,-1.15,0.08,9.2694,66.2504
16.25,0.5,0.01,9.37,-0.1,-0.97,0.22,9.3833,57.2757
16.26,0.5,0.01,9.37,-0.1,-0.97,0.22,9.3833,57.2757
16.27,0.4229,-0.0686,9.4129,-0.0843,-0.77,0.2157,9.4226,46.0701
16.28,0.3457,-0.1471,9.4557,-0.0686,-0.57,0.2114,9.4632,35.0538
16.29,0.2686,-0.2257,9.4986,-0.0529,-0.37,0.2071,9.505,24.4836
16.3,0.1914,-0.3043,9.5414,-0.0371,-0.17,0.2029,9.5482,15.3132
16.31,0.1143,-0.3829,9.5843,-0.0214,0.03,0.1986,9.5926,11.5717
16.32,0.0371,-0.4614,9.6271,-0.0057,0.23,0.1943,9.6383,17.2535
16.33,-0.04,-0.54,9.67,0.01,0.43,0.19,9.6851,26.9412
16.34,0.0538,-0.0475,9.9513,0.0113,0.37,0.1787,9.9515,23.5525
16.35,0.1475,0.445,10.2325,0.0125,0.31,0.1675,10.2432,20.2013
16.36,0.2413,0.9375,10.5138,0.0138,0.25,0.1562,10.5582,16.9098
16.37,0.335,1.43,10.795,0.015,0.19,0.145,10.8945,13.7211
16.38,0.4287,1.9225,11.0762,0.0162,0.13,0.1338,11.25,10.7272
16.39,0.5225,2.415,11.3575,0.0175,0.07,0.1225,11.6232,8.1458
16.4,0.6162,2.9075,11.6387,0.0187,0.01,0.1113,12.0122,6.4894
16.41,0.71,3.4,11.92,0.02,-0.05,0.1,12.4157,6.5075
16.42,0.7513,3.5663,12.0775,0.0375,-0.07,0.11,12.6154,7.7733
16.43,0.7925,3.7325,12.235,0.055,-0.09,0.12,12.8162,9.1539
16.44,0.8338,3.8988,12.3925,0.0725,-0.11,0.13,13.018,10.6046
16.45,0.875,4.065,12.55,0.09,-0.13,0.14,13.2209,12.1001
16.46,0.9163,4.2313,12.7075,0.1075,-0.15,0.15,13.4247,13.6258
16.47,0.9575,4.3975,12.865,0.125,-0.17,0.16,13.6295,15.1726
16.48,0.9988,4.5638,13.0225,0.1425,-0.19,0.17,13.8351,16.7345
16.49,1.04,4.73,13.18,0.16,-0.21,0.18,14.0416,18.3078
16.5,0.9275,3.635,13.0437,0.1537,-0.1562,0.1737,13.5725,16.0267
16.51,0.815,2.54,12.9075,0.1475,-0.1025,0.1675,13.1803,14.0718
16.52,0.7025,1.445,12.7712,0.1412,-0.0487,0.1612,12.8719,12.5959
16.53,0.59,0.35,12.635,0.135,0.005,0.155,12.6536,11.7805
16.54,0.4775,-0.745,12.4988,0.1288,0.0587,0.1488,12.53,11.7637
16.55,0.365,-1.84,12.3625,0.1225,0.1125,0.1425,12.504,12.5488
16.56,0.2525,-2.935,12.2263,0.1163,0.1662,0.1363,12.5761,14.0014
16.57,0.14,-4.03,12.09,0.11,0.22,0.13,12.7447,15.9402
16.58,0.4575,-6.1988,12.6263,0.3025,0.165,-0.0613,14.0732,20.0521
16.59,0.775,-8.3675,13.1625,0.495,0.11,-0.2525,15.6162,32.456
16.6,1.0925,-10.5363,13.6988,0.6875,0.055,-0.4438,17.3165,46.9894
16.61,1.41,-12.705,14.235,0.88,0.0,-0.635,19.1322,62.1765
16.62,1.7275,-14.8738,14.7713,1.0725,-0.055,-0.8263,21.0334,77.6346
16.63,2.045,-17.0425,15.3075,1.265,-0.11,-1.0175,22.9989,93.2291
16.64,2.3625,-19.2113,15.8438,1.4575,-0.165,-1.2088,25.0136,108.9013
16.65,2.68,-21.38,16.38,1.65,-0.22,-1.4,27.0664,124.6219
16.66,1.8811,-18.0944,16.2889,1.8511,-0.5167,-1.1811,24.4188,129.2471
16.67,1.0822,-14.8089,16.1978,2.0522,-0.8133,-0.9622,21.9737,137.9746
16.68,0.2833,-11.5233,16.1067,2.2533,-1.11,-0.7433,19.8064,150.0904
16.69,-0.5156,-8.2378,16.0156,2.4544,-1.4067,-0.5244,18.0173,164.8491
16.7,-1.3144,-4.9522,15.9244,2.6556,-1.7033,-0.3056,16.7284,181.6076
16.71,-2.1133,-1.6667,15.8333,2.8567,-2.0,-0.0867,16.0605,199.8634
16.72,-2.9122,1.6189,15.7422,3.0578,-2.2967,0.1322,16.091,219.2428
16.73,-3.7111,4.9044,15.6511,3.2589,-2.5933,0.3511,16.8162,239.4731
16.74,-4.51,8.19,15.56,3.46,-2.89,0.57,18.153,260.3562
16.75,-4.51,8.19,15.56,3.46,-2.89,0.57,18.153,260.3562
16.76,-8.8,15.68,7.02,2.08,-6.92,0.64,19.3024,415.631
16.77,-14.9,14.83,2.31,0.61,-16.11,0.67,21.1489,924.4938
16.78,-14.9,14.83,2.31,0.61,-16.11,0.67,21.1489,924.4938
16.79,-9.05,3.69,-6.96,-0.26,-25.94,1.09,11.9983,1487.6387
16.8,-9.05,3.69,-6.96,-0.26,-25.94,1.09,11.9983,1487.6387
16.81,-9.05,3.69,-6.96,-0.26,-25.94,1.09,11.9983,1487.6387
16.82,-7.09,1.41,-0.68,0.96,-28.84,1.27,7.2608,1654.926
16.83,-7.09,1.41,-0.68,0.96,-28.84,1.27,7.2608,1654.926
16.84,-6.15,1.8,-0.09,2.67,-28.99,0.41,6.4086,1668.2
16.85,-5.4,1.16,-2.23,3.75,-28.81,-1.18,5.9564,1665.9885
16.86,-5.4,1.16,-2.23,3.75,-28.81,-1.18,5.9564,1665.9885
16.87,-5.51,1.08,-3.365,3.79,-28.69,-2.115,6.546,1662.5192
16.88,-5.62,1.0,-4.5,3.83,-28.57,-3.05,7.2687,1660.8032
16.89,-5.62,1.0,-4.5,3.83,-28.57,-3.05,7.2687,1660.8032
16.9,-6.81,1.72,-4.1,2.89,-28.47,-4.73,8.1329,1661.8403
16.91,-8.13,3.17,-2.43,1.19,-28.48,-5.74,9.0582,1665.9915
16.92,-8.13,3.17,-2.43,1.19,-28.48,-5.74,9.0582,1665.9915
16.93,-8.68,3.71,-2.135,0.205,-28.485,-5.77,9.6781,1665.2584
16.94,-9.23,4.25,-1.84,-0.78,-28.49,-5.8,10.3267,1666.4392
16.95,-9.23,4.25,-1.84,-0.78,-28.49,-5.8,10.3267,1666.4392
16.96,-9.92,4.38,-2.63,-2.5,-28.48,-4.9,11.1583,1661.9435
16.97,25.3,-4.38,-103.47,-2.81,-18.71,-2.42,106.6082,1092.8584
16.98,25.3,-4.38,-103.47,-2.81,-18.71,-2.42,106.6082,1092.8584
16.99,8.1,-1.815,-65.595,-1.48,-8.12,-1.42,66.1181,479.8541
17.0,-9.1,0.75,-27.72,-0.15,2.47,-0.42,29.1851,143.809
17.01,-9.1,0.75,-27.72,-0.15,2.47,-0.42,29.1851,143.809
17.02,-37.19,4.84,-32.52,0.9,10.34,0.08,49.6394,594.696
17.03,-1.46,0.71,-2.15,1.99,3.59,-0.88,2.6941,240.5236
17.04,-1.46,0.71,-2.15,1.99,3.59,-0.88,2.6941,240.5236
17.05,-0.125,0.59,-1.24,2.125,2.1,-0.97,1.3789,179.9719
17.06,1.21,0.47,-0.33,2.26,0.61,-1.06,1.3394,147.2323
17.07,1.21,0.47,-0.33,2.26,0.61,-1.06,1.3394,147.2323
17.08,-4.91,14.09,34.72,0.44,-3.99,-1.3,37.7904,241.7563
17.09,-13.85,3.53,35.16,-2.78,-7.49,-2.12,37.954,473.5935
17.1,-13.85,3.53,35.16,-2.78,-7.49,-2.12,37.954,473.5935
17.11,-13.85,3.53,35.16,-2.78,-7.49,-2.12,37.954,473.5935
17.12,7.38,-16.08,24.93,-1.77,-3.02,-0.7,30.5702,204.5331
17.13,7.38,-16.08,24.93,-1.77,-3.02,-0.7,30.5702,204.5331
17.14,11.99,-8.08,9.37,-0.0,1.4,0.62,17.2291,87.7281
17.15,-9.04,-7.5,-10.89,-0.47,1.61,-0.21,16.0176,96.8468
17.16,-9.04,-7.5,-10.89,-0.47,1.61,-0.21,16.0176,96.8468
17.17,-7.975,-10.375,-8.895,-0.115,0.37,-0.445,15.8228,33.8069
17.18,-6.91,-13.25,-6.9,0.24,-0.87,-0.68,16.4597,64.7442
17.19,-6.91,-13.25,-6.9,0.24,-0.87,-0.68,16.4597,64.7442
17.2,-4.65,-5.98,9.11,0.73,-1.36,-0.91,11.848,102.6634
17.21,-0.15,-3.58,16.3,0.72,-1.97,-0.99,16.6892,132.8892
17.22,-0.15,-3.58,16.3,0.72,-1.97,-0.99,16.6892,132.8892
17.23,1.275,-2.94,19.81,0.52,-1.535,-0.85,20.0675,104.8548
17.24,2.7,-2.3,23.32,0.32,-1.1,-0.71,23.5882,77.2219
17.25,2.7,-2.3,23.32,0.32,-1.1,-0.71,23.5882,77.2219
17.26,1.71,1.18,21.35,-0.32,0.28,-0.27,21.4509,28.8591
17.27,1.71,1.18,21.35,-0.32,0.28,-0.27,21.4509,28.8591
17.28,-17.02,-1.26,19.91,-0.97,1.93,-0.09,26.2236,123.8689
17.29,-26.71,-2.75,34.7,-1.7,1.9,-1.06,43.8757,158.1986
17.3,-26.71,-2.75,34.7,-1.7,1.9,-1.06,43.8757,158.1986
17.31,-26.71,-2.75,34.7,-1.7,1.9,-1.06,43.8757,158.1986
17.32,-18.21,-3.72,18.84,-2.97,-0.4,-2.47,26.4648,222.5098
17.33,-18.21,-3.72,18.84,-2.97,-0.4,-2.47,26.4648,222.5098
17.34,7.84,-1.5,-13.88,-3.5,-1.36,-3.08,16.0116,278.2594
17.35,13.04,-5.95,-30.81,-2.44,-2.97,-2.54,33.9809,263.9719
17.36,13.04,-5.95,-30.81,-2.44,-2.97,-2.54,33.9809,263.9719
17.37,9.85,-2.81,-11.64,-0.77,-2.51,-1.47,15.5051,172.4013
17.38,9.85,-2.81,-11.64,-0.77,-2.51,-1.47,15.5051,172.4013
17.39,9.85,-2.81,-11.64,-0.77,-2.51,-1.47,15.5051,172.4013
17.4,2.84,-2.63,-4.08,0.29,-2.55,-0.9,5.624,155.8256
17.41,-0.11,-1.95,0.91,0.88,-2.3,-0.7,2.1547,146.6861
17.42,-0.11,-1.95,0.91,0.88,-2.3,-0.7,2.1547,146.6861
17.43,1.22,-1.59,0.32,1.33,-1.58,-0.6,2.0295,123.2232
17.44,1.22,-1.59,0.32,1.33,-1.58,-0.6,2.0295,123.2232
17.45,1.22,-1.59,0.32,1.33,-1.58,-0.6,2.0295,123.2232
17.46,0.0,-0.05,0.45,1.77,0.45,-0.41,0.4528,107.2442
17.47,0.0,-0.05,0.45,1.77,0.45,-0.41,0.4528,107.2442
17.48,-0.25,0.01,0.65,2.09,1.0,-0.37,0.6965,134.4316
17.49,-0.8,0.5,2.74,2.57,0.22,-0.44,2.8979,149.9235
17.5,-0.8,0.5,2.74,2.57,0.22,-0.44,2.8979,149.9235
17.51,-0.23,1.17,1.32,2.99,-0.54,-0.47,1.7788,176.1563
17.52,-0.23,1.17,1.32,2.99,-0.54,-0.47,1.7788,176.1563
17.53,-0.23,1.17,1.32,2.99,-0.54,-0.47,1.7788,176.1563
17.54,6.57,-3.51,29.6,3.37,-0.06,-0.45,30.5229,194.8309
17.55,6.57,-3.51,29.6,3.37,-0.06,-0.45,30.5229,194.8309
17.56,-4.46,9.91,-25.18,0.23,-0.02,-0.06,27.425,13.6672
17.57,-0.78,-1.82,13.81,-1.3,-0.2,0.14,13.9512,75.7865
17.58,-0.78,-1.82,13.81,-1.3,-0.2,0.14,13.9512,75.7865
17.59,-0.42,-1.5,5.36,-1.09,-0.075,0.18,5.5818,63.4439
17.6,-0.06,-1.18,-3.09,-0.88,0.05,0.22,3.3082,52.0509
17.61,-0.06,-1.18,-3.09,-0.88,0.05,0.22,3.3082,52.0509
17.62,-0.15,-0.63,0.58,-0.45,0.02,0.28,0.8694,30.3884
17.63,-0.23,-0.49,1.66,-0.01,-0.19,0.3,1.746,20.3541
17.64,-0.23,-0.49,1.66,-0.01,-0.19,0.3,1.746,20.3541
17.65,-0.23,-0.49,1.66,-0.01,-0.19,0.3,1.746,20.3541
17.66,-0.07,-0.42,1.32,0.44,-0.07,0.33,1.387,31.7669
17.67,-0.07,-0.42,1.32,0.44,-0.07,0.33,1.387,31.7669
17.68,-0.34,-0.16,1.35,0.89,0.0,0.34,1.4013,54.5876
17.69,-0.19,0.14,1.14,1.33,-0.08,0.36,1.1642,79.0786
17.7,-0.19,0.14,1.14,1.33,-0.08,0.36,1.1642,79.0786
17.71,-1.6,1.25,-0.96,0.58,0.3,0.29,2.2459,40.9374
17.72,-1.6,1.25,-0.96,0.58,0.3,0.29,2.2459,40.9374
17.73,-1.6,1.25,-0.96,0.58,0.3,0.29,2.2459,40.9374
17.74,-0.34,-2.03,3.59,-0.41,-0.15,0.04,4.1382,25.1188
17.75,-0.34,-2.03,3.59,-0.41,-0.15,0.04,4.1382,25.1188
17.76,0.17,-0.29,0.76,-0.1,-0.34,0.04,0.831,20.4346
17.77,-0.1,0.07,1.35,0.32,0.2,0.1,1.3555,22.3674
17.78,-0.1,0.07,1.35,0.32,0.2,0.1,1.3555,22.3674
17.79,-2.06,-2.16,16.07,0.4,0.13,0.07,16.3448,24.4298
17.8,-2.06,-2.16,16.07,0.4,0.13,0.07,16.3448,24.4298
17.81,-2.06,-2.16,16.07,0.4,0.13,0.07,16.3448,24.4298
17.82,0.04,-0.01,0.54,-0.13,-0.23,-0.05,0.5416,15.4061
17.83,0.04,-0.01,0.54,-0.13,-0.23,-0.05,0.5416,15.4061
17.84,-0.94,-1.0,20.53,0.16,-0.0,-0.03,20.5758,9.3271
17.85,-1.05,-0.32,3.43,0.07,0.23,0.02,3.6014,13.8224
17.86,-1.05,-0.32,3.43,0.07,0.23,0.02,3.6014,13.8224
17.87,-0.025,-0.56,7.745,0.05,0.115,0.02,7.7653,7.2757
17.88,1.0,-0.8,12.06,0.03,-0.0,0.02,12.1278,2.0658
17.89,1.0,-0.8,12.06,0.03,-0.0,0.02,12.1278,2.0658
17.9,-0.26,-0.95,9.62,0.0,-0.01,0.01,9.6703,0.8103
17.91,-0.4,-0.84,9.59,-0.0,0.0,0.0,9.635,0.0
17.92,-0.4,-0.84,9.59,-0.0,0.0,0.0,9.635,0.0
17.93,-0.55,-0.825,9.82,0.0,0.0,0.0,9.8699,0.0
17.94,-0.7,-0.81,10.05,-0.0,0.0,-0.0,10.1069,0.0
17.95,-0.7,-0.81,10.05,-0.0,0.0,-0.0,10.1069,0.0
17.96,-0.23,-0.81,9.34,-0.0,-0.02,-0.01,9.3779,1.2812
17.97,-0.23,-0.81,9.34,-0.0,-0.02,-0.01,9.3779,1.2812
17.98,-0.42,-0.84,10.01,0.0,-0.0,-0.0,10.054,0.0
17.99,-0.69,-0.9,9.54,-0.0,-0.0,0.0,9.6072,0.0
18.0,-0.69,-0.9,9.54,-0.0,-0.0,0.0,9.6072,0.0
18.01,-0.53,-0.89,9.675,0.0,-0.015,0.0,9.7303,0.8594
18.02,-0.37,-0.88,9.81,0.0,-0.03,-0.0,9.8563,1.7189
18.03,-0.37,-0.88,9.81,0.0,-0.03,-0.0,9.8563,1.7189
18.04,-0.42,-0.78,9.58,-0.0,0.01,-0.0,9.6209,0.573
18.05,-0.53,-0.8,9.64,-0.0,0.01,0.0,9.6876,0.573
18.06,-0.53,-0.8,9.64,-0.0,0.01,0.0,9.6876,0.573
18.07,-0.53,-0.81,9.575,0.0,0.005,0.0,9.6238,0.2865
18.08,-0.53,-0.82,9.51,-0.0,-0.0,-0.0,9.56,0.0
18.09,-0.53,-0.82,9.51,-0.0,-0.0,-0.0,9.56,0.0
18.1,-0.48,-0.74,9.77,-0.0,0.0,0.0,9.8097,0.0
18.11,-0.48,-0.74,9.77,-0.0,0.0,0.0,9.8097,0.0
18.12,-0.68,-0.8,9.65,-0.0,0.02,0.0,9.707,1.1459
18.13,-0.45,-0.89,9.68,0.0,-0.0,0.0,9.7312,0.0
18.14,-0.45,-0.89,9.68,0.0,-0.0,0.0,9.7312,0.0
18.15,-0.495,-0.815,9.685,0.0,0.0,0.0,9.7318,0.0
18.16,-0.54,-0.74,9.69,0.0,0.0,-0.0,9.7332,0.0
18.17,-0.54,-0.74,9.69,0.0,0.0,-0.0,9.7332,0.0
18.18,-0.43,-0.81,9.97,-0.0,-0.01,-0.0,10.0121,0.573
18.19,-0.43,-0.81,9.97,-0.0,-0.01,-0.0,10.0121,0.573
18.2,-0.33,-0.79,9.56,0.0,-0.02,-0.0,9.5983,1.1459
18.21,-0.6,-0.92,9.81,0.0,-0.0,-0.0,9.8713,0.0
18.22,-0.6,-0.92,9.81,0.0,0.0,0.0,9.8713,0.0
18.23,-0.6,-0.92,9.81,0.0,-0.0,-0.0,9.8713,0.0
18.24,-0.53,-0.83,9.64,-0.0,0.0,-0.0,9.6902,0.0
18.25,-0.53,-0.83,9.64,-0.0,0.0,-0.0,9.6902,0.0
18.26,-0.33,-0.79,9.75,0.0,-0.01,-0.0,9.7875,0.573
18.27,-0.33,-0.79,9.75,0.0,-0.01,-0.0,9.7875,0.573
18.28,-0.48,-0.9,9.81,-0.0,0.0,-0.0,9.8629,0.0
18.29,-0.45,-0.78,9.74,-0.0,-0.0,-0.01,9.7815,0.573
18.3,-0.45,-0.78,9.74,-0.0,-0.0,-0.01,9.7815,0.573
18.31,-0.425,-0.82,9.7,0.0,0.0,-0.005,9.7439,0.2865
18.32,-0.4,-0.86,9.66,-0.0,-0.0,-0.0,9.7065,0.0
18.33,-0.4,-0.86,9.66,-0.0,-0.0,-0.0,9.7065,0.0
18.34,-0.6,-0.83,9.63,-0.0,0.01,0.0,9.6843,0.573
18.35,-0.46,-0.81,9.81,0.0,-0.0,-0.0,9.8541,0.0
18.36,-0.46,-0.81,9.81,0.0,-0.0,-0.0,9.8541,0.0
18.37,-0.38,-0.81,9.72,-0.0,0.0,-0.0,9.7611,0.0
18.38,-0.38,-0.81,9.72,0.0,0.0,0.0,9.7611,0.0
18.39,-0.38,-0.81,9.72,-0.0,0.0,-0.0,9.7611,0.0
18.4,-0.57,-0.88,9.61,-0.0,0.0,-0.0,9.667,0.0
18.41,-0.57,-0.88,9.61,-0.0,0.0,-0.0,9.667,0.0
18.42,-0.48,-0.81,9.87,-0.0,-0.0,0.0,9.9148,0.0
18.43,-0.57,-0.83,9.6,-0.0,0.0,-0.0,9.6527,0.0
18.44,-0.57,-0.83,9.6,-0.0,0.0,-0.0,9.6527,0.0
18.45,-0.45,-0.78,9.68,-0.0,-0.0,-0.0,9.7218,0.0
18.46,-0.45,-0.78,9.68,0.0,0.0,0.0,9.7218,0.0
18.47,-0.45,-0.78,9.68,-0.0,-0.0,-0.0,9.7218,0.0
18.48,-0.45,-0.81,9.75,-0.0,-0.0,0.0,9.7939,0.0
18.49,-0.45,-0.81,9.75,-0.0,-0.0,0.0,9.7939,0.0
18.5,-0.48,-0.87,9.68,-0.0,-0.0,-0.0,9.7309,0.0
18.51,-0.47,-0.87,9.7,0.0,-0.01,0.0,9.7503,0.573
18.52,-0.47,-0.87,9.7,0.0,-0.01,0.0,9.7503,0.573
18.53,-0.47,-0.87,9.7,0.0,-0.01,0.0,9.7503,0.573
18.54,-0.44,-0.88,9.72,0.0,-0.0,0.0,9.7697,0.0
18.55,-0.44,-0.88,9.72,0.0,-0.0,0.0,9.7697,0.0
18.56,-0.45,-0.81,9.68,0.0,-0.0,-0.0,9.7242,0.0
18.57,-0.465,-0.825,9.68,0.0,0.0,0.0,9.7262,0.0
18.58,-0.48,-0.84,9.68,0.0,0.0,-0.0,9.7282,0.0
18.59,-0.48,-0.84,9.68,0.0,0.0,-0.0,9.7282,0.0
18.6,-0.48,-0.8,9.7,-0.0,-0.0,-0.0,9.7448,0.0
18.61,-0.48,-0.8,9.7,-0.0,-0.0,-0.0,9.7448,0.0
18.62,-0.46,-0.78,9.7,-0.0,-0.0,-0.0,9.7422,0.0
18.63,-0.45,-0.81,9.71,0.0,0.0,0.0,9.7541,0.0
18.64,-0.44,-0.84,9.72,-0.0,-0.0,0.0,9.7661,0.0
18.65,-0.44,-0.84,9.72,-0.0,-0.0,0.0,9.7661,0.0
18.66,-0.47,-0.95,9.7,0.0,-0.0,-0.0,9.7577,0.0
18.67,-0.47,-0.95,9.7,0.0,-0.0,-0.0,9.7577,0.0
18.68,-0.45,-0.86,9.69,0.0,-0.0,-0.0,9.7385,0.0
18.69,-0.47,-0.74,9.67,0.0,-0.0,-0.0,9.7097,0.0
18.7,-0.47,-0.74,9.67,0.0,0.0,0.0,9.7097,0.0
18.71,-0.47,-0.74,9.67,0.0,-0.0,-0.0,9.7097,0.0
18.72,-0.46,-0.66,9.7,0.0,-0.0,-0.0,9.7333,0.0
18.73,-0.46,-0.66,9.7,0.0,-0.0,-0.0,9.7333,0.0
18.74,-0.46,-0.7,9.72,-0.0,-0.0,-0.0,9.756,0.0
18.75,-0.47,-0.76,9.72,0.0,0.0,0.0,9.761,0.0
18.76,-0.48,-0.82,9.72,-0.0,-0.0,-0.0,9.7663,0.0
18.77,-0.48,-0.82,9.72,-0.0,-0.0,-0.0,9.7663,0.0
18.78,-0.46,-0.8,9.71,-0.0,-0.0,-0.0,9.7538,0.0
18.79,-0.46,-0.8,9.71,-0.0,-0.0,-0.0,9.7538,0.0
18.8,-0.45,-0.79,9.69,-0.0,-0.0,-0.0,9.7326,0.0
18.81,-0.45,-0.795,9.695,0.0,0.0,0.0,9.7379,0.0
18.82,-0.45,-0.8,9.7,-0.0,-0.0,-0.0,9.7433,0.0
18.83,-0.45,-0.8,9.7,-0.0,-0.0,-0.0,9.7433,0.0
18.84,-0.45,-0.81,9.69,-0.0,-0.0,-0.0,9.7342,0.0
18.85,-0.45,-0.81,9.69,-0.0,-0.0,-0.0,9.7342,0.0
18.86,-0.45,-0.79,9.7,-0.0,-0.0,-0.0,9.7425,0.0
18.87,-0.46,-0.79,9.72,0.0,-0.0,-0.0,9.7629,0.0
18.88,-0.46,-0.79,9.72,0.0,0.0,0.0,9.7629,0.0
18.89,-0.46,-0.79,9.72,0.0,-0.0,-0.0,9.7629,0.0
18.9,-0.45,-0.8,9.7,0.0,-0.0,0.0,9.7433,0.0
18.91,-0.45,-0.8,9.7,0.0,-0.0,0.0,9.7433,0.0
18.92,-0.45,-0.77,9.72,0.0,-0.0,0.0,9.7608,0.0
18.93,-0.45,-0.77,9.72,0.0,-0.0,0.0,9.7608,0.0
18.94,-0.45,-0.78,9.71,-0.0,-0.0,0.0,9.7517,0.0
18.95,-0.46,-0.75,9.67,-0.0,0.0,-0.0,9.7099,0.0
18.96,-0.46,-0.75,9.67,0.0,0.0,0.0,9.7099,0.0
18.97,-0.46,-0.75,9.67,-0.0,0.0,-0.0,9.7099,0.0
18.98,-0.45,-0.71,9.7,-0.0,-0.0,-0.0,9.7364,0.0
18.99,-0.45,-0.71,9.7,-0.0,-0.0,-0.0,9.7364,0.0
19.0,-0.45,-0.68,9.72,-0.0,-0.0,-0.0,9.7541,0.0
19.01,-0.44,-0.68,9.73,0.0,-0.0,-0.0,9.7637,0.0
19.02,-0.44,-0.68,9.73,0.0,-0.0,-0.0,9.7637,0.0
19.03,-0.445,-0.655,9.73,0.0,0.0,0.0,9.7622,0.0
19.04,-0.45,-0.63,9.73,-0.0,-0.0,-0.0,9.7608,0.0
19.05,-0.45,-0.63,9.73,-0.0,-0.0,-0.0,9.7608,0.0
19.06,-0.45,-0.64,9.72,-0.0,-0.0,-0.0,9.7514,0.0
19.07,-0.45,-0.64,9.72,-0.0,-0.0,-0.0,9.7514,0.0
19.08,-0.45,-0.62,9.7,0.0,-0.0,-0.0,9.7302,0.0
19.09,-0.46,-0.61,9.7,-0.0,-0.0,-0.0,9.73,0.0
19.1,-0.46,-0.61,9.7,0.0,0.0,0.0,9.73,0.0
19.11,-0.46,-0.61,9.7,-0.0,-0.0,-0.0,9.73,0.0
19.12,-0.45,-0.61,9.74,-0.0,-0.0,-0.0,9.7695,0.0
19.13,-0.45,-0.61,9.74,-0.0,-0.0,-0.0,9.7695,0.0
19.14,-0.45,-0.6,9.72,-0.0,-0.0,-0.0,9.7489,0.0
19.15,-0.46,-0.605,9.715,0.0,0.0,0.0,9.7447,0.0
19.16,-0.47,-0.61,9.71,-0.0,-0.0,-0.0,9.7405,0.0
19.17,-0.47,-0.61,9.71,-0.0,-0.0,-0.0,9.7405,0.0
19.18,-0.44,-0.61,9.73,-0.0,0.0,-0.0,9.759,0.0
19.19,-0.44,-0.61,9.73,-0.0,0.0,-0.0,9.759,0.0
19.2,-0.45,-0.62,9.68,-0.0,-0.0,0.0,9.7103,0.0
19.21,-0.44,-0.61,9.72,-0.0,-0.0,-0.0,9.7491,0.0
19.22,-0.44,-0.61,9.72,0.0,0.0,0.0,9.7491,0.0
19.23,-0.44,-0.61,9.72,-0.0,-0.0,-0.0,9.7491,0.0
19.24,-0.46,-0.61,9.72,-0.0,0.0,0.0,9.75,0.0
