time,ax,ay,az,gx,gy,gz,normAccel,normGyr
24.26,-0.4811,-0.9656,6.2644,0.0122,-0.1533,0.0911,6.3567,10.2432
24.27,-0.4233,-1.0267,6.2933,0.0067,-0.15,0.1033,6.3906,10.4433
24.28,-0.3656,-1.0878,6.3222,0.0011,-0.1467,0.1156,6.4255,10.6984
24.29,-0.3078,-1.1489,6.3511,-0.0044,-0.1433,0.1278,6.4615,11.0049
24.3,-0.25,-1.21,6.38,-0.01,-0.14,0.14,6.4985,11.3584
24.31,-0.435,-1.295,9.775,-0.025,-0.085,0.145,9.87,9.7361
24.32,-0.62,-1.38,13.17,-0.04,-0.03,0.15,13.2566,9.0593
24.33,-0.62,-1.38,13.17,-0.04,-0.03,0.15,13.2566,9.0593
24.34,-0.16,-0.62,9.07,-0.04,-0.21,0.16,9.0926,15.2992
24.35,-0.39,-1.64,9.74,-0.06,-0.23,0.18,9.8848,17.0834
24.36,-0.39,-1.64,9.74,-0.06,-0.23,0.18,9.8848,17.0834
24.37,-0.3343,-1.5524,9.7762,-0.0562,-0.219,0.169,9.9043,16.1769
24.38,-0.2786,-1.4648,9.8124,-0.0524,-0.2081,0.1581,9.925,15.2714
24.39,-0.2229,-1.3771,9.8486,-0.0486,-0.1971,0.1471,9.9469,14.3669
24.4,-0.1671,-1.2895,9.8848,-0.0448,-0.1862,0.1362,9.9699,13.4637
24.41,-0.1114,-1.2019,9.921,-0.041,-0.1752,0.1252,9.9941,12.562
24.42,-0.0557,-1.1143,9.9571,-0.0371,-0.1643,0.1143,10.0195,11.6623
24.43,-0.0,-1.0267,9.9933,-0.0333,-0.1533,0.1033,10.0459,10.7649
24.44,0.0557,-0.939,10.0295,-0.0295,-0.1424,0.0924,10.0735,9.8706
24.45,0.1114,-0.8514,10.0657,-0.0257,-0.1314,0.0814,10.1023,8.9802
24.46,0.1671,-0.7638,10.1019,-0.0219,-0.1205,0.0705,10.1321,8.095
24.47,0.2229,-0.6762,10.1381,-0.0181,-0.1095,0.0595,10.1631,7.217
24.48,0.2786,-0.5886,10.1743,-0.0143,-0.0986,0.0486,10.1951,6.3491
24.49,0.3343,-0.501,10.2105,-0.0105,-0.0876,0.0376,10.2282,5.4962
24.5,0.39,-0.4133,10.2467,-0.0067,-0.0767,0.0267,10.2624,4.6665
24.51,0.4457,-0.3257,10.2829,-0.0029,-0.0657,0.0157,10.2977,3.8748
24.52,0.5014,-0.2381,10.319,0.001,-0.0548,0.0048,10.334,3.1499
24.53,0.5571,-0.1505,10.3552,0.0048,-0.0438,-0.0062,10.3713,2.5497
24.54,0.6129,-0.0629,10.3914,0.0086,-0.0329,-0.0171,10.4097,2.1795
24.55,0.6686,0.0248,10.4276,0.0124,-0.0219,-0.0281,10.4491,2.1609
24.56,0.7243,0.1124,10.4638,0.0162,-0.011,-0.039,10.4894,2.5019
24.57,0.78,0.2,10.5,0.02,0.0,-0.05,10.5308,3.0855
24.58,0.78,0.2,10.5,0.02,0.0,-0.05,10.5308,3.0855
24.59,-0.1,-0.84,8.94,0.01,-0.11,-0.06,8.9799,7.202
24.6,-0.1,-0.84,8.94,0.01,-0.11,-0.06,8.9799,7.202
24.61,-0.1,-0.84,8.94,0.01,-0.11,-0.06,8.9799,7.202
24.62,0.73,0.2,9.16,-0.0,-0.23,-0.06,9.1912,13.6191
24.63,-0.62,0.39,8.72,0.0,-0.24,-0.03,8.7507,13.858
24.64,-0.62,0.39,8.72,0.0,-0.24,-0.03,8.7507,13.858
24.65,0.96,1.34,9.09,0.01,-0.16,-0.01,9.2383,9.2031
24.66,0.96,1.34,9.09,0.01,-0.16,-0.01,9.2383,9.2031
24.67,0.96,1.34,9.09,0.01,-0.16,-0.01,9.2383,9.2031
24.68,-0.78,1.67,9.27,0.01,-0.14,-0.02,9.4515,8.1231
24.69,-0.78,1.67,9.27,0.01,-0.14,-0.02,9.4515,8.1231
24.7,0.56,2.71,12.87,0.01,-0.21,-0.02,13.1641,12.1001
24.71,0.03,1.85,11.58,0.04,-0.29,0.01,11.7269,16.7829
24.72,0.03,1.85,11.58,0.04,-0.29,0.01,11.7269,16.7829
24.73,0.03,1.85,11.58,0.04,-0.29,0.01,11.7269,16.7829
24.74,-0.45,0.7,8.14,0.06,-0.3,0.02,8.1824,17.5666
24.75,-0.45,0.7,8.14,0.06,-0.3,0.02,8.1824,17.5666
24.76,-1.39,-1.24,9.74,0.03,-0.16,0.03,9.9165,9.4841
24.77,-1.94,0.04,12.56,-0.0,0.09,0.03,12.709,5.4356
24.78,-1.94,0.04,12.56,-0.0,0.09,0.03,12.709,5.4356
24.79,-0.2,0.84,8.79,-0.01,0.17,0.0,8.8323,9.7571
24.8,-0.2,0.84,8.79,-0.01,0.17,0.0,8.8323,9.7571
24.81,-0.2,0.84,8.79,-0.01,0.17,0.0,8.8323,9.7571
24.82,0.78,0.61,10.75,0.0,0.01,-0.05,10.7955,2.9215
24.83,1.25,0.1,13.42,0.01,-0.11,-0.08,13.4785,7.8141
24.84,1.25,0.1,13.42,0.01,-0.11,-0.08,13.4785,7.8141
24.85,0.74,-0.1,10.14,0.02,-0.03,-0.08,10.1675,5.0277
24.86,0.74,-0.1,10.14,0.02,-0.03,-0.08,10.1675,5.0277
24.87,0.5,0.105,10.705,0.025,0.02,-0.09,10.7172,5.4732
24.88,0.26,0.31,11.27,0.03,0.07,-0.1,11.2773,7.202
24.89,0.26,0.31,11.27,0.03,0.07,-0.1,11.2773,7.202
24.9,1.14,2.31,9.71,0.04,0.05,-0.13,10.0459,8.3029
24.91,0.86,2.41,11.77,0.11,-0.2,-0.1,12.0449,14.278
24.92,0.86,2.41,11.77,0.11,-0.2,-0.1,12.0449,14.278
24.93,0.34,4.35,10.25,0.17,-0.57,-0.06,11.14,34.2531
24.94,0.34,4.35,10.25,0.17,-0.57,-0.06,11.14,34.2531
24.95,0.58,4.61,6.63,0.19,-0.72,0.03,8.096,42.6998
24.96,-0.11,4.7388,7.3775,0.56,-0.9163,0.1525,8.769,62.1433
24.97,-0.8,4.8675,8.125,0.93,-1.1125,0.275,9.5052,84.5609
24.98,-1.49,4.9963,8.8725,1.3,-1.3088,0.3975,10.291,108.1181
24.99,-2.18,5.125,9.62,1.67,-1.505,0.52,11.1159,132.2071
25.0,-2.87,5.2537,10.3675,2.04,-1.7012,0.6425,11.9718,156.5827
25.01,-3.56,5.3825,11.115,2.41,-1.8975,0.765,12.8526,181.1293
25.02,-4.25,5.5112,11.8625,2.78,-2.0937,0.8875,13.7534,205.7856
25.03,-4.94,5.64,12.61,3.15,-2.29,1.01,14.6706,230.5164
25.04,-6.9088,7.6925,11.0187,3.9025,-1.3712,1.77,15.1102,257.7847
25.05,-8.8775,9.745,9.4275,4.655,-0.4525,2.53,16.2066,304.6642
25.06,-10.8463,11.7975,7.8362,5.4075,0.4663,3.29,17.839,363.6479
25.07,-12.815,13.85,6.245,6.16,1.385,4.05,19.8758,429.7807
25.08,-14.7838,15.9025,4.6537,6.9125,2.3038,4.81,22.206,500.2352
25.09,-16.7525,17.955,3.0625,7.665,3.2225,5.57,24.7469,573.4206
25.1,-18.7213,20.0075,1.4712,8.4175,4.1413,6.33,27.4399,648.413
25.11,-20.69,22.06,-0.12,9.17,5.06,7.09,30.2446,724.6514
25.12,-18.5887,21.91,-0.1263,8.4787,4.675,7.5975,28.7334,705.1498
25.13,-16.4875,21.76,-0.1325,7.7875,4.29,8.105,27.3012,689.3144
25.14,-14.3862,21.61,-0.1388,7.0962,3.905,8.6125,25.961,677.4022
25.15,-12.285,21.46,-0.145,6.405,3.52,9.12,24.728,669.6228
25.16,-10.1838,21.31,-0.1512,5.7138,3.135,9.6275,23.6188,666.1208
25.17,-8.0825,21.16,-0.1575,5.0225,2.75,10.135,22.6516,666.9638
25.18,-5.9813,21.01,-0.1637,4.3313,2.365,10.6425,21.8454,672.1353
25.19,-3.88,20.86,-0.17,3.64,1.98,11.15,21.2185,681.5368
25.2,-3.5671,20.3714,-0.2914,3.0914,2.5571,11.1786,20.6834,680.4857
25.21,-3.2543,19.8829,-0.4129,2.5429,3.1343,11.2071,20.1516,682.4933
25.22,-2.9414,19.3943,-0.5343,1.9943,3.7114,11.2357,19.6233,687.533
25.23,-2.6286,18.9057,-0.6557,1.4457,4.2886,11.2643,19.0988,695.5388
25.24,-2.3157,18.4171,-0.7771,0.8971,4.8657,11.2929,18.5784,706.4099
25.25,-2.0029,17.9286,-0.8986,0.3486,5.4429,11.3214,18.0625,720.0166
25.26,-1.69,17.44,-1.02,-0.2,6.02,11.35,17.5514,736.2071
25.27,-6.6588,13.88,-10.0813,-0.8975,5.8237,11.0687,18.4018,718.4598
25.28,-11.6275,10.32,-19.1425,-1.595,5.6275,10.7875,24.6604,703.0893
25.29,-16.5963,6.76,-28.2038,-2.2925,5.4312,10.5062,33.4153,690.2544
25.3,-21.565,3.2,-37.265,-2.99,5.235,10.225,43.1737,680.0986
25.31,-26.5338,-0.36,-46.3263,-3.6875,5.0387,9.9437,53.3881,672.7433
25.32,-31.5025,-3.92,-55.3875,-4.385,4.8425,9.6625,63.84,668.2809
25.33,-36.4713,-7.48,-64.4488,-5.0825,4.6462,9.3812,74.4295,666.7695
25.34,-41.44,-11.04,-73.51,-5.78,4.45,9.1,85.1051,668.2292
25.35,-33.0078,-11.91,-65.42,-5.7067,4.8478,8.2178,74.237,636.986
25.36,-24.5756,-12.78,-57.33,-5.6333,5.2456,7.3356,63.6711,609.226
25.37,-16.1433,-13.65,-49.24,-5.56,5.6433,6.4533,53.5864,585.4449
25.38,-7.7111,-14.52,-41.15,-5.4867,6.0411,5.5711,44.3127,566.1444
25.39,0.7211,-15.39,-33.06,-5.4133,6.4389,4.6889,36.4738,551.7948
25.4,9.1533,-16.26,-24.97,-5.34,6.8367,3.8067,31.1717,542.7889
25.41,17.5856,-17.13,-16.88,-5.2667,7.2344,2.9244,29.793,539.3945
25.42,26.0178,-18.0,-8.79,-5.1933,7.6322,2.0422,32.8358,541.717
25.43,34.45,-18.87,-0.7,-5.12,8.03,1.16,39.2857,549.684
25.44,34.45,-18.87,-0.7,-5.12,8.03,1.16,39.2857,549.684
25.45,33.415,-16.82,-11.965,-4.685,1.3,1.15,39.2764,286.2595
25.46,32.38,-14.77,-23.23,-4.25,-5.43,1.14,42.5,400.4438
25.47,32.38,-14.77,-23.23,-4.25,-5.43,1.14,42.5,400.4438
25.48,-1.71,-16.27,71.87,-2.78,-11.05,2.4,73.7084,667.1721
25.49,-5.04,33.8,6.82,-6.32,-4.47,2.86,34.8476,472.8304
25.5,-4.8005,32.3962,6.7681,-6.0457,-4.2457,2.7757,33.442,452.1699
25.51,-4.561,30.9924,6.7162,-5.7714,-4.0214,2.6914,32.0381,431.5291
25.52,-4.3214,29.5886,6.6643,-5.4971,-3.7971,2.6071,30.6361,410.9113
25.53,-4.0819,28.1848,6.6124,-5.2229,-3.5729,2.5229,29.2364,390.3199
25.54,-3.8424,26.781,6.5605,-4.9486,-3.3486,2.4386,27.8392,369.7595
25.55,-3.6029,25.3771,6.5086,-4.6743,-3.1243,2.3543,26.4451,349.2354
25.56,-3.3633,23.9733,6.4567,-4.4,-2.9,2.27,25.0544,328.7545
25.57,-3.1238,22.5695,6.4048,-4.1257,-2.6757,2.1857,23.6678,308.3254
25.58,-2.8843,21.1657,6.3529,-3.8514,-2.4514,2.1014,22.286,287.9591
25.59,-2.6448,19.7619,6.301,-3.5771,-2.2271,2.0171,20.91,267.6699
25.6,-2.4052,18.3581,6.249,-3.3029,-2.0029,1.9329,19.5411,247.4769
25.61,-2.1657,16.9543,6.1971,-3.0286,-1.7786,1.8486,18.1808,227.4056
25.62,-1.9262,15.5505,6.1452,-2.7543,-1.5543,1.7643,16.8313,207.4914
25.63,-1.6867,14.1467,6.0933,-2.48,-1.33,1.68,15.4952,187.7842
25.64,-1.4471,12.7429,6.0414,-2.2057,-1.1057,1.5957,14.1765,168.3568
25.65,-1.2076,11.339,5.9895,-1.9314,-0.8814,1.5114,12.8805,149.3184
25.66,-0.9681,9.9352,5.9376,-1.6571,-0.6571,1.4271,11.6147,130.839
25.67,-0.7286,8.5314,5.8857,-1.3829,-0.4329,1.3429,10.3903,113.1925
25.68,-0.489,7.1276,5.8338,-1.1086,-0.2086,1.2586,9.2236,96.8355
25.69,-0.2495,5.7238,5.7819,-0.8343,0.0157,1.1743,8.1397,82.5383
25.7,-0.01,4.32,5.73,-0.56,0.24,1.09,7.176,71.5463
25.71,6.35,2.63,3.33,-0.11,-0.09,1.13,7.6373,65.2543
25.72,6.35,2.63,3.33,-0.11,-0.09,1.13,7.6373,65.2543
25.73,0.04,-1.06,25.39,0.3,0.52,1.27,25.4121,80.4858
25.74,0.04,-1.06,25.39,0.3,0.52,1.27,25.4121,80.4858
25.75,-0.845,1.15,20.74,0.0,-0.265,1.21,20.789,70.9711
25.76,-1.73,3.36,16.09,-0.3,-1.05,1.15,16.5279,90.864
25.77,-1.73,3.36,16.09,-0.3,-1.05,1.15,16.5279,90.864
25.78,0.8,5.7,7.44,-0.31,-1.37,1.1,9.4066,102.2212
25.79,-1.74,-0.18,14.54,0.15,-1.68,1.07,14.6448,114.4454
25.8,-1.74,-0.18,14.54,0.15,-1.68,1.07,14.6448,114.4454
25.81,-1.74,-0.18,14.54,0.15,-1.68,1.07,14.6448,114.4454
25.82,-7.15,-4.61,5.48,0.15,-2.28,0.9,10.1195,140.7063
25.83,-7.15,-4.61,5.48,0.15,-2.28,0.9,10.1195,140.7063
25.84,7.35,-4.46,10.23,0.35,-2.47,0.64,13.3629,147.5631
25.85,9.07,-2.53,15.39,0.21,-1.29,0.94,18.0421,92.2409
25.86,9.07,-2.53,15.39,0.21,-1.29,0.94,18.0421,92.2409
25.87,2.31,-2.13,4.17,0.03,-1.52,1.3,5.2213,114.6102
25.88,2.31,-2.13,4.17,0.03,-1.52,1.3,5.2213,114.6102
25.89,2.31,-2.13,4.17,0.03,-1.52,1.3,5.2213,114.6102
25.9,-7.16,-5.11,6.87,0.3,-1.42,1.34,11.1613,113.1791
25.91,-12.39,-7.36,0.37,0.53,-2.27,0.85,14.4159,142.1617
25.92,-12.39,-7.36,0.37,0.53,-2.27,0.85,14.4159,142.1617
25.93,-9.28,-8.3,-0.75,0.93,-2.67,0.15,12.4728,162.2219
25.94,-9.28,-8.3,-0.75,0.93,-2.67,0.15,12.4728,162.2219
25.95,-9.28,-8.3,-0.75,0.93,-2.67,0.15,12.4728,162.2219
25.96,-6.92,-8.92,0.19,1.27,-2.75,-0.46,11.2911,175.544
25.97,-6.92,-8.92,0.19,1.27,-2.75,-0.46,11.2911,175.544
25.98,-2.26,-3.48,-0.56,1.44,-2.13,-0.94,4.1871,156.8492
25.99,-8.87,1.04,0.94,1.76,-0.96,-1.34,8.9801,138.1624
26.0,-8.87,1.04,0.94,1.76,-0.96,-1.34,8.9801,138.1624
26.01,-8.155,1.67,0.94,1.975,-0.285,-1.595,8.3771,146.3666
26.02,-7.44,2.3,0.94,2.19,0.39,-1.85,7.8439,165.7691
26.03,-7.44,2.3,0.94,2.19,0.39,-1.85,7.8439,165.7691
26.04,-0.2,1.05,3.46,2.63,1.27,-2.21,3.6213,209.8457
26.05,6.38,0.46,6.66,2.94,1.34,-2.22,9.2343,224.6082
26.06,6.38,0.46,6.66,2.94,1.34,-2.22,9.2343,224.6082
26.07,9.17,0.68,9.28,3.0,1.405,-2.03,13.0641,222.6066
26.08,11.96,0.9,11.9,3.06,1.47,-1.84,16.8956,221.2396
26.09,11.96,0.9,11.9,3.06,1.47,-1.84,16.8956,221.2396
26.1,12.76,4.11,16.15,2.95,1.19,-1.23,20.9889,195.4072
26.11,12.57,8.34,18.06,2.63,0.88,-0.55,23.5313,161.9941
26.12,12.57,8.34,18.06,2.63,0.88,-0.55,23.5313,161.9941
26.13,17.2,11.44,17.16,2.21,0.4,0.09,26.8548,128.7843
26.14,17.2,11.44,17.16,2.21,0.4,0.09,26.8548,128.7843
26.15,17.2,11.44,17.16,2.21,0.4,0.09,26.8548,128.7843
26.16,-3.24,7.36,38.29,1.65,1.72,0.88,39.1253,145.573
26.17,-3.24,7.36,38.29,1.65,1.72,0.88,39.1253,145.573
26.18,-4.69,-13.42,11.22,0.1,0.38,0.3,18.1102,28.3252
26.19,1.29,-13.58,8.23,0.07,-0.48,-0.12,15.9315,28.6307
26.2,1.29,-13.58,8.23,0.07,-0.48,-0.12,15.9315,28.6307
26.21,0.55,-9.8,8.34,0.1,0.01,-0.14,12.8801,9.8742
26.22,0.5591,-9.5022,8.4139,0.093,0.0257,-0.1417,12.7042,9.825
26.23,0.5683,-9.2043,8.4878,0.0861,0.0413,-0.1435,12.5334,9.8747
26.24,0.5774,-8.9065,8.5617,0.0791,0.057,-0.1452,12.3678,10.0216
26.25,0.5865,-8.6087,8.6357,0.0722,0.0726,-0.147,12.2077,10.2618
26.26,0.5957,-8.3109,8.7096,0.0652,0.0883,-0.1487,12.0533,10.5887
26.27,0.6048,-8.013,8.7835,0.0583,0.1039,-0.1504,11.9048,10.9947
26.28,0.6139,-7.7152,8.8574,0.0513,0.1196,-0.1522,11.7624,11.4713
26.29,0.623,-7.4174,8.9313,0.0443,0.1352,-0.1539,11.6264,12.0102
26.3,0.6322,-7.1196,9.0052,0.0374,0.1509,-0.1557,11.497,12.6034
26.31,0.6413,-6.8217,9.0791,0.0304,0.1665,-0.1574,11.3744,13.2436
26.32,0.6504,-6.5239,9.153,0.0235,0.1822,-0.1591,11.2589,13.9243
26.33,0.6596,-6.2261,9.227,0.0165,0.1978,-0.1609,11.1506,14.6398
26.34,0.6687,-5.9283,9.3009,0.0096,0.2135,-0.1626,11.0498,15.3854
26.35,0.6778,-5.6304,9.3748,0.0026,0.2291,-0.1643,10.9566,16.1568
26.36,0.687,-5.3326,9.4487,-0.0043,0.2448,-0.1661,10.8714,16.9505
26.37,0.6961,-5.0348,9.5226,-0.0113,0.2604,-0.1678,10.7941,17.7635
26.38,0.7052,-4.737,9.5965,-0.0183,0.2761,-0.1696,10.7252,18.5933
26.39,0.7143,-4.4391,9.6704,-0.0252,0.2917,-0.1713,10.6646,19.4378
26.4,0.7235,-4.1413,9.7443,-0.0322,0.3074,-0.173,10.6125,20.2951
26.41,0.7326,-3.8435,9.8183,-0.0391,0.323,-0.1748,10.5692,21.1636
26.42,0.7417,-3.5457,9.8922,-0.0461,0.3387,-0.1765,10.5346,22.042
26.43,0.7509,-3.2478,9.9661,-0.053,0.3543,-0.1783,10.5088,22.9293
26.44,0.76,-2.95,10.04,-0.06,0.37,-0.18,10.492,23.8243
26.45,0.76,-2.95,10.04,-0.06,0.37,-0.18,10.492,23.8243
26.46,1.01,-3.66,8.8,-0.01,0.3,-0.16,9.5841,19.489
26.47,0.61,-4.63,9.4,-0.01,0.14,-0.18,10.4961,13.078
26.48,0.61,-4.63,9.4,-0.01,0.14,-0.18,10.4961,13.078
26.49,1.13,-3.78,9.32,0.0,0.15,-0.19,10.1207,13.8698
26.5,1.13,-3.78,9.32,0.0,0.15,-0.19,10.1207,13.8698
26.51,1.13,-3.78,9.32,0.0,0.15,-0.19,10.1207,13.8698
26.52,0.35,-3.81,9.6,-0.04,0.25,-0.19,10.3343,18.1366
26.53,0.35,-3.81,9.6,-0.04,0.25,-0.19,10.3343,18.1366
26.54,-0.24,-4.27,9.7,-0.03,0.24,-0.2,10.601,17.9821
26.55,0.11,-5.91,8.7,-0.02,0.29,-0.2,10.5181,20.2166
26.56,0.11,-5.91,8.7,-0.02,0.29,-0.2,10.5181,20.2166
26.57,0.01,-6.24,9.365,-0.02,0.28,-0.2,11.2535,19.7484
26.58,-0.09,-6.57,10.03,-0.02,0.27,-0.2,11.9906,19.2858
26.59,-0.09,-6.57,10.03,-0.02,0.27,-0.2,11.9906,19.2858
26.6,0.44,-7.6,8.54,-0.01,0.3,-0.19,11.4405,20.3541
26.61,0.44,-7.6,8.54,-0.01,0.3,-0.19,11.4405,20.3541
26.62,1.2,-7.5,10.51,-0.02,0.36,-0.19,12.9673,23.3511
26.63,-0.03,-8.19,8.95,-0.03,0.48,-0.17,12.1318,29.2265
26.64,-0.03,-8.19,8.95,-0.03,0.48,-0.17,12.1318,29.2265
26.65,0.03,-7.775,8.85,-0.025,0.58,-0.15,11.7802,34.3548
26.66,0.09,-7.36,8.75,-0.02,0.68,-0.13,11.4342,39.6833
26.67,0.09,-7.36,8.75,-0.02,0.68,-0.13,11.4342,39.6833
26.68,0.41,-4.13,7.81,0.04,0.98,-0.06,8.8443,56.3017
26.69,1.81,1.95,6.59,0.09,1.26,0.04,7.1068,72.4129
26.7,1.81,1.95,6.59,0.09,1.26,0.04,7.1068,72.4129
26.71,0.14,4.19,8.225,0.085,0.89,0.045,9.2318,51.2901
26.72,-1.53,6.43,9.86,0.08,0.52,0.05,11.8704,30.2802
26.73,-1.53,6.43,9.86,0.08,0.52,0.05,11.8704,30.2802
26.74,0.22,9.15,9.09,0.05,-0.08,0.0,12.8996,5.4053
26.75,-1.04,1.55,9.97,0.05,-0.18,-0.03,10.1432,10.8409
26.76,-1.04,1.55,9.97,0.05,-0.18,-0.03,10.1432,10.8409
26.77,-0.69,-0.2,9.88,0.04,0.06,-0.04,9.9061,4.7247
26.78,-0.69,-0.2,9.88,0.04,0.06,-0.04,9.9061,4.7247
26.79,-0.69,-0.2,9.88,0.04,0.06,-0.04,9.9061,4.7247
26.8,-0.11,-0.46,8.0,0.01,-0.05,-0.04,8.014,3.7132
26.81,-0.4,-0.7,11.03,-0.01,0.05,-0.04,11.0594,3.7132
26.82,-0.4,-0.7,11.03,-0.01,0.05,-0.04,11.0594,3.7132
26.83,-0.75,-0.29,6.16,-0.0,-0.02,-0.06,6.2123,3.6237
26.84,-0.75,-0.29,6.16,-0.0,-0.02,-0.06,6.2123,3.6237
26.85,-0.485,-0.3,6.375,0.0,0.0,-0.06,6.4005,3.4377
26.86,-0.22,-0.31,6.59,-0.0,0.02,-0.06,6.601,3.6237
26.87,-0.31,-0.49,10.52,0.02,0.03,-0.05,10.536,3.5319
26.88,-0.26,-0.4812,10.3175,-0.0038,0.2825,-0.0225,10.332,16.2387
26.89,-0.21,-0.4725,10.115,-0.0275,0.535,0.005,10.1282,30.695
26.9,-0.16,-0.4637,9.9125,-0.0513,0.7875,0.0325,9.9246,45.2542
26.91,-0.11,-0.455,9.71,-0.075,1.04,0.06,9.7213,59.8412
26.92,-0.06,-0.4462,9.5075,-0.0988,1.2925,0.0875,9.5182,74.4396
26.93,-0.01,-0.4375,9.305,-0.1225,1.545,0.115,9.3153,89.0439
26.94,0.04,-0.4287,9.1025,-0.1463,1.7975,0.1425,9.1127,103.6516
26.95,0.09,-0.42,8.9,-0.17,2.05,0.17,8.9104,118.2613
26.96,0.0487,-1.0975,9.0813,-0.1713,1.8825,0.1963,9.1475,108.8868
26.97,0.0075,-1.775,9.2625,-0.1725,1.715,0.2225,9.431,99.5775
26.98,-0.0338,-2.4525,9.4438,-0.1737,1.5475,0.2488,9.7571,90.3535
26.99,-0.075,-3.13,9.625,-0.175,1.38,0.275,10.1214,81.2439
27.0,-0.1162,-3.8075,9.8062,-0.1762,1.2125,0.3012,10.5201,72.292
27.01,-0.1575,-4.485,9.9875,-0.1775,1.045,0.3275,10.9494,63.5644
27.02,-0.1987,-5.1625,10.1687,-0.1787,0.8775,0.3537,11.4059,55.1677
27.03,-0.24,-5.84,10.35,-0.18,0.71,0.38,11.8864,47.2786
27.04,-0.4575,-5.2662,10.29,-0.1787,0.64,0.4375,11.5684,45.5837
27.05,-0.675,-4.6925,10.23,-0.1775,0.57,0.495,11.2751,44.434
27.06,-0.8925,-4.1187,10.17,-0.1762,0.5,0.5525,11.0086,43.8723
27.07,-1.11,-3.545,10.11,-0.175,0.43,0.61,10.7709,43.9211
27.08,-1.3275,-2.9712,10.05,-0.1737,0.36,0.6675,10.5638,44.5784
27.09,-1.545,-2.3975,9.99,-0.1725,0.29,0.725,10.3892,45.818
27.1,-1.7625,-1.8237,9.93,-0.1712,0.22,0.7825,10.2488,47.5946
27.11,-1.98,-1.25,9.87,-0.17,0.15,0.84,10.144,49.8506
27.12,-1.5087,-1.3238,10.0725,-0.165,0.0787,0.83,10.2705,48.6956
27.13,-1.0375,-1.3975,10.275,-0.16,0.0075,0.82,10.4214,47.8705
27.14,-0.5662,-1.4713,10.4775,-0.155,-0.0638,0.81,10.5954,47.3926
27.15,-0.095,-1.545,10.68,-0.15,-0.135,0.8,10.7916,47.2725
27.16,0.3762,-1.6187,10.8825,-0.145,-0.2062,0.79,11.0087,47.5128
27.17,0.8475,-1.6925,11.085,-0.14,-0.2775,0.78,11.2454,48.1082
27.18,1.3187,-1.7662,11.2875,-0.135,-0.3487,0.77,11.5007,49.0457
27.19,1.79,-1.84,11.49,-0.13,-0.42,0.76,11.7733,50.3062
27.2,1.3029,-1.68,11.4386,-0.1243,-0.3829,0.76,11.6345,49.2753
27.21,0.8157,-1.52,11.3871,-0.1186,-0.3457,0.76,11.5171,48.3183
27.22,0.3286,-1.36,11.3357,-0.1129,-0.3086,0.76,11.4217,47.4398
27.23,-0.1586,-1.2,11.2843,-0.1071,-0.2714,0.76,11.349,46.6443
27.24,-0.6457,-1.04,11.2329,-0.1014,-0.2343,0.76,11.2994,45.936
27.25,-1.1329,-0.88,11.1814,-0.0957,-0.1971,0.76,11.2731,45.319
27.26,-1.62,-0.72,11.13,-0.09,-0.16,0.76,11.2703,44.7971
27.27,-1.58,-0.7,10.699,-0.09,-0.146,0.759,10.8377,44.584
27.28,-1.54,-0.68,10.268,-0.09,-0.132,0.758,10.4051,44.3844
27.29,-1.5,-0.66,9.837,-0.09,-0.118,0.757,9.9726,44.1985
27.3,-1.46,-0.64,9.406,-0.09,-0.104,0.756,9.5401,44.0266
27.31,-1.42,-0.62,8.975,-0.09,-0.09,0.755,9.1078,43.8687
27.32,-1.38,-0.6,8.544,-0.09,-0.076,0.754,8.6755,43.7251
27.33,-1.34,-0.58,8.113,-0.09,-0.062,0.753,8.2433,43.5958
27.34,-1.3,-0.56,7.682,-0.09,-0.048,0.752,7.8113,43.481
27.35,-1.26,-0.54,7.251,-0.09,-0.034,0.751,7.3794,43.3808
27.36,-1.22,-0.52,6.82,-0.09,-0.02,0.75,6.9477,43.2953
27.37,-1.22,-0.52,6.82,-0.09,-0.02,0.75,6.9477,43.2953
27.38,0.19,-0.64,3.8,-0.1,0.02,0.75,3.8582,43.3673
27.39,0.19,-0.64,3.8,-0.1,0.02,0.75,3.8582,43.3673
27.4,0.82,-1.09,7.3,-0.12,0.06,0.75,7.4263,43.654
27.41,-0.95,-0.55,8.77,-0.09,0.02,0.76,8.8384,43.864
27.42,-0.95,-0.55,8.77,-0.09,0.02,0.76,8.8384,43.864
27.43,-0.95,-0.55,8.77,-0.09,0.02,0.76,8.8384,43.864
27.44,-0.9567,-0.544,8.828,-0.0827,-0.046,0.7553,8.8963,43.6155
27.45,-0.9633,-0.538,8.886,-0.0753,-0.112,0.7507,8.9542,43.6998
27.46,-0.97,-0.532,8.944,-0.068,-0.178,0.746,9.0122,44.1149
27.47,-0.9767,-0.526,9.002,-0.0607,-0.244,0.7413,9.0701,44.8517
27.48,-0.9833,-0.52,9.06,-0.0533,-0.31,0.7367,9.128,45.8947
27.49,-0.99,-0.514,9.118,-0.046,-0.376,0.732,9.186,47.2235
27.5,-0.9967,-0.508,9.176,-0.0387,-0.442,0.7273,9.2439,48.815
27.51,-1.0033,-0.502,9.234,-0.0313,-0.508,0.7227,9.3019,50.6442
27.52,-1.01,-0.496,9.292,-0.024,-0.574,0.718,9.3599,52.6865
27.53,-1.0167,-0.49,9.35,-0.0167,-0.64,0.7133,9.4179,54.918
