time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,mx_filter,my_filter,mz_filter
22.96,-0.89,1.3,4.91,0.1,-0.34,0.05,-49.0,-94.0,82.0,8.47938677028003,134.0186554178186,15.512243727322648,0.7819999999999999,1.9839999999999995,9.072,282.32134610100996,-860.095263703077,151.00909210054022,-49.0,-95.2,82.0
22.97,-0.89,1.3,4.91,0.1,-0.34,0.05,-49.0,-94.0,82.0,5.156568626518996,134.0186554178186,20.50676701570739,0.32399999999999995,1.968,7.536000000000001,282.32134610101,-932.3170034033351,157.5747048005637,-49.0,-94.0,82.0
22.98,0.4,-1.27,5.87,0.05,-0.35,0.08,-49.0,-94.0,82.0,5.156568626518996,134.0186554178186,20.50676701570739,0.22999999999999998,1.1780000000000002,6.734,275.7557334009865,-997.9731304035704,183.83715560065767,-49.0,-94.0,82.0
22.99,0.23,-1.42,8.86,0.07,-0.22,0.08,-49.0,-94.0,82.0,6.019119536942259,134.0186554178186,20.76922613848535,0.10200000000000001,0.358,6.529999999999999,282.32134610100996,-978.2762923034998,210.0996064007516,-49.0,-94.0,82.0
23.01,0.23,-1.42,8.86,0.07,-0.22,0.08,-49.0,-94.0,82.0,8.976018048110197,134.0186554178186,13.99941209821688,-0.184,-0.30199999999999994,6.6819999999999995,256.058895300916,-965.1450669034529,223.23083180079857,-49.0,-94.0,82.0
23.02,-1.44,-3.02,14.36,0.12,-0.14,0.06,-49.0,-94.0,82.0,8.976018048110197,134.0186554178186,13.99941209821688,-0.294,-1.166,8.572,269.19012070096295,-833.832812902983,229.79644450082205,-49.0,-94.0,82.0
23.03,-1.44,-3.02,14.36,0.12,-0.14,0.06,-49.0,-94.0,82.0,14.744612575445988,134.0186554178186,11.110063850421453,-0.404,-2.03,10.462,282.32134610100996,-702.5205589025132,236.36205720084558,-49.0,-94.0,82.0
23.04,0.45,-1.16,9.5,0.13,-0.13,0.04,-49.0,-94.0,84.0,14.744612575445988,134.0186554178186,11.110063850421453,-0.39399999999999996,-2.008,11.187999999999999,334.8462477011979,-558.0770795019965,210.0996064007516,-49.0,-94.0,82.4
23.06,2.1,0.5,12.41,0.13,-0.04,0.03,-49.0,-94.0,84.0,9.581132500910318,135.25161736556055,10.780136584961053,-0.019999999999999924,-1.6239999999999999,11.898,374.2399239013388,-439.8960509015737,177.27154290063416,-49.0,-94.0,82.8
23.07,2.1,0.5,12.41,0.13,-0.04,0.03,-49.0,-94.0,84.0,12.596352646698964,135.25161736556055,7.980378637021419,0.3540000000000001,-1.2399999999999998,12.608,413.6336001014797,-321.71502230115095,144.44347940051674,-49.0,-94.0,83.2
23.08,2.19,1.3,7.47,0.12,-0.05,0.01,-49.0,-94.0,84.0,12.596352646698964,135.25161736556055,7.980378637021419,1.08,-0.376,11.23,413.6336001014798,-262.62450800093956,111.61541590039928,-49.0,-94.0,83.6
23.09,-2.27,0.2,6.18,0.15,-0.1,0.0,-49.0,-94.0,84.0,7.892211350439115,135.25161736556055,7.470455672192937,0.914,0.268,9.594,433.33043820155024,-236.36205720084558,72.22173970025837,-49.0,-94.0,84.0
23.11,-2.27,0.2,6.18,0.15,-0.1,0.0,-49.0,-94.0,84.0,6.586751855049649,135.25161736556055,10.329143545104873,0.37,0.54,8.929999999999998,446.46166360159714,-216.66521910077512,45.95928890016442,-49.0,-94.0,84.0
23.12,1.41,2.94,1.08,0.16,-0.23,0.0,-49.0,-94.0,84.0,6.586751855049649,135.25161736556055,10.329143545104873,0.23200000000000004,1.028,6.664,466.15850170166755,-341.41186040122136,26.26245080009395,-49.0,-94.0,84.0
23.13,1.41,2.94,1.08,0.16,-0.23,0.0,-49.0,-94.0,84.0,3.4348362406379724,135.25161736556055,16.05304639238054,0.09399999999999994,1.516,4.398,485.8553398017382,-466.15850170166755,6.565612700023488,-49.0,-94.0,84.0
23.14,2.12,0.68,15.32,0.05,-0.24,-0.01,-49.0,-94.0,84.0,3.4348362406379724,135.25161736556055,16.05304639238054,0.08000000000000007,1.3920000000000001,5.967999999999999,439.8960509015737,-590.905143002114,-6.565612700023488,-49.0,-94.0,84.0
23.16,-0.79,-0.58,10.25,0.11,-0.47,-0.03,-49.0,-94.0,84.0,15.480930204609798,135.25161736556055,14.057913866242991,0.37600000000000006,1.2360000000000002,6.781999999999999,413.6336001014797,-833.8328129029828,-26.26245080009395,-49.0,-94.0,84.0
23.17,-0.79,-0.58,10.25,0.11,-0.47,-0.03,-49.0,-94.0,84.0,10.296747059144456,135.25161736556055,27.710077684260416,0.6719999999999999,1.08,7.595999999999999,387.3711493013858,-1076.7604828038518,-45.95928890016442,-49.0,-94.0,84.0
23.18,0.41,-1.28,11.62,0.12,-0.58,-0.03,-49.0,-94.0,84.0,10.296747059144456,135.25161736556055,27.710077684260416,0.472,0.23600000000000004,9.703999999999999,361.1086985012919,-1306.5569273046738,-65.65612700023489,-49.0,-94.0,84.0
23.19,0.01,-1.36,14.15,0.08,-0.43,-0.01,-49.0,-94.0,84.0,11.697474086314532,135.25161736556055,33.97886097707118,0.192,-0.624,12.318,308.583796901104,-1437.8691813051441,-72.22173970025837,-49.0,-94.0,84.0
23.2,0.01,-1.36,14.15,0.08,-0.43,-0.01,-49.0,-94.0,84.0,14.215210163764727,135.25161736556055,25.066494278064653,-0.23000000000000004,-1.032,12.084,328.28063500117435,-1562.6158226055902,-72.22173970025837,-49.0,-94.0,84.0
23.22,1.34,-6.85,9.86,0.12,-0.22,-0.0,-49.0,-94.0,84.0,14.215210163764727,135.25161736556055,25.066494278064653,0.196,-2.2859999999999996,12.005999999999998,334.8462477011979,-1398.475505105003,-52.5249016001879,-49.0,-94.0,84.0
23.23,1.34,-6.85,9.86,0.12,-0.22,-0.0,-49.0,-94.0,84.0,12.080467706177604,135.25161736556055,14.358281191728262,0.622,-3.54,11.927999999999999,341.41186040122136,-1234.335187604416,-32.828063500117445,-49.0,-94.0,84.0
23.24,2.44,0.85,12.87,0.08,-0.08,-0.08,-49.0,-94.0,84.0,12.080467706177604,135.25161736556055,14.358281191728262,1.028,-3.114,12.177999999999999,315.1494096011274,-906.0545526032414,-65.65612700023489,-49.0,-94.0,84.0
23.25,-1.38,-1.22,4.66,0.15,-0.04,-0.04,-49.0,-94.0,84.0,13.126804637839323,135.25161736556055,7.939136094073805,0.75,-3.086,10.28,361.10869850129177,-649.9956573023254,-85.35296510030535,-49.0,-94.0,84.0
23.27,-1.38,-1.22,4.66,0.15,-0.04,-0.04,-49.0,-94.0,84.0,5.010828274846386,135.25161736556055,9.185212201974531,0.4720000000000001,-3.058,8.382,407.06798740145615,-393.93676200140936,-105.0498032003758,-49.0,-94.0,84.0
23.28,-0.21,-1.12,10.88,0.01,-0.09,-0.03,-52.0,-91.0,87.0,5.010828274846386,135.25161736556055,9.185212201974531,0.16200000000000006,-1.9119999999999997,8.586,334.8462477011979,-308.583796901104,-124.74664130044626,-49.6,-93.4,84.6
23.29,3.62,-1.18,6.29,0.1,-0.35,-0.08,-52.0,-91.0,87.0,10.939510957990764,136.2130683891968,5.465669015327115,0.6180000000000001,-0.7779999999999998,7.872,321.7150223011509,-393.93676200140925,-177.27154290063416,-50.2,-92.8,85.2
23.31,3.62,-1.18,6.29,0.1,-0.35,-0.08,-52.0,-91.0,87.0,7.3526117808571945,136.2130683891968,21.353730400485794,0.8540000000000001,-1.184,6.556,334.8462477011979,-571.2083049020436,-177.27154290063416,-50.8,-92.2,85.8
23.32,-0.36,-3.45,11.12,0.0,-0.32,-0.06,-52.0,-91.0,87.0,7.3526117808571945,136.2130683891968,21.353730400485794,1.0580000000000003,-1.6300000000000001,7.847999999999999,236.36205720084558,-755.045460502701,-190.40276830068115,-51.4,-91.6,86.4
23.33,-0.36,-3.45,11.12,0.0,-0.32,-0.06,-52.0,-91.0,87.0,11.648454833152764,136.2130683891968,18.654154312143042,1.262,-2.0759999999999996,9.14,137.87786670049326,-938.8826161033587,-203.53399370072816,-52.0,-91.0,87.0
23.34,2.23,-1.39,13.16,-0.02,-0.3,-0.07,-52.0,-91.0,87.0,11.648454833152764,136.2130683891968,18.654154312143042,1.75,-2.13,9.596,118.18102860042279,-1076.7604828038518,-229.79644450082205,-52.0,-91.0,87.0
23.35,-0.95,2.58,7.25,-0.04,-0.21,-0.04,-52.0,-91.0,87.0,13.419783902880106,136.2130683891968,17.68760710656247,0.836,-1.378,9.788,26.262450800093948,-984.8419050035232,-203.53399370072808,-52.0,-91.0,87.0
23.37,-0.95,2.58,7.25,-0.04,-0.21,-0.04,-52.0,-91.0,87.0,7.753799068843608,136.2130683891968,12.461008801680363,-0.07799999999999999,-0.626,9.98,-65.65612700023489,-892.9233272031943,-177.27154290063416,-52.0,-91.0,87.0
23.38,3.19,0.29,14.26,-0.02,-0.24,-0.04,-52.0,-91.0,87.0,7.753799068843608,136.2130683891968,12.461008801680363,0.6320000000000001,0.12200000000000007,10.608,-78.78735240028186,-840.3984256030064,-164.14031750058717,-52.0,-91.0,87.0
23.39,2.98,0.98,6.5,0.11,-0.36,-0.05,-52.0,-91.0,87.0,14.615327570738879,136.2130683891968,13.987682383465101,1.3,1.008,9.684000000000001,-6.56561270002348,-866.6608764031005,-157.5747048005637,-52.0,-91.0,87.0
23.41,2.98,0.98,6.5,0.11,-0.36,-0.05,-52.0,-91.0,87.0,7.217395652172604,136.2130683891968,21.75731315378104,1.4500000000000002,1.482,8.352,78.78735240028189,-906.0545526032414,-144.44347940051674,-52.0,-91.0,87.0
23.42,5.97,-6.24,-20.24,-0.2,-0.15,0.5,-52.0,-91.0,87.0,7.217395652172604,136.2130683891968,21.75731315378104,2.834,-0.28199999999999986,2.854,-26.262450800093937,-866.6608764031005,210.09960640075164,-52.0,-91.0,87.0
23.43,5.97,-6.24,-20.24,-0.2,-0.15,0.5,-52.0,-91.0,87.0,22.00536525486455,136.2130683891968,32.02931445377297,4.218,-2.0460000000000003,-2.6439999999999992,-131.31225400046978,-827.2672002029594,564.6426922020199,-52.0,-91.0,87.0
23.44,4.28,4.36,18.64,0.2,-1.35,-0.97,-52.0,-91.0,87.0,22.00536525486455,136.2130683891968,32.02931445377297,4.436,-1.232,-1.7679999999999993,13.131225400046993,-1556.0502099055668,-45.95928890016442,-52.0,-91.0,87.0
23.45,-1.13,-3.37,8.41,0.12,-0.45,-0.01,-52.0,-91.0,87.0,19.615748774900233,136.2130683891968,95.9323684770835,3.614,-2.102,-1.3859999999999992,19.696838100070483,-1615.140724205778,-19.696838100070483,-52.0,-91.0,87.0
23.47,-1.13,-3.37,8.41,0.12,-0.45,-0.01,-52.0,-91.0,87.0,9.130273818456924,136.2130683891968,26.690241249425764,2.7920000000000003,-2.9720000000000004,-1.0039999999999991,26.262450800093948,-1674.2312385059897,6.565612700023517,-52.0,-91.0,87.0
23.48,-2.69,-5.34,12.56,0.13,-0.22,0.05,-52.0,-91.0,87.0,9.130273818456924,136.2130683891968,26.690241249425764,1.06,-2.7920000000000003,5.555999999999999,242.927669900869,-1720.190527406154,-288.8869588010335,-52.0,-91.0,87.0
23.49,1.82,-2.2,8.91,0.21,-0.17,0.02,-52.0,-91.0,87.0,13.910618246505077,136.2130683891968,14.918923236306174,0.23000000000000007,-1.9840000000000004,11.386,512.117790601832,-1733.321752806201,-604.0363684021609,-52.0,-91.0,87.0
23.5,1.82,-2.2,8.91,0.21,-0.17,0.02,-52.0,-91.0,87.0,9.356308032552157,136.2130683891968,15.522821460380905,-0.2619999999999999,-3.2960000000000003,9.440000000000001,518.6834033018555,-958.5794542034293,45.95928890016442,-52.0,-91.0,87.0
23.52,3.01,-3.89,12.8,0.13,-0.21,0.02,-52.0,-91.0,87.0,9.356308032552157,136.2130683891968,15.522821460380905,0.5660000000000001,-3.4,10.318000000000001,525.2490160018791,-801.0047494028654,65.65612700023489,-52.0,-91.0,87.0
23.53,3.01,-3.89,12.8,0.13,-0.21,0.02,-52.0,-91.0,87.0,13.712483363709143,136.2130683891968,14.197334605154625,1.3940000000000001,-3.504,11.196000000000002,531.8146287019025,-643.4300446023019,85.35296510030534,-52.0,-91.0,87.0
23.54,-1.55,-6.62,10.01,0.11,-0.43,0.0,-46.0,-88.0,87.0,13.712483363709143,136.2130683891968,14.197334605154625,1.6219999999999999,-3.7600000000000002,10.685999999999998,518.6834033018555,-781.3079113027951,52.5249016001879,-50.8,-90.4,87.0
23.56,-0.7,-1.39,11.57,-0.04,-0.48,0.03,-46.0,-88.0,87.0,12.100702458948406,132.01893803541975,25.430549560564234,1.1179999999999999,-3.5980000000000003,11.217999999999998,354.5430858012684,-984.8419050035232,59.090514300211396,-49.6,-89.8,87.0
23.57,-0.7,-1.39,11.57,-0.04,-0.48,0.03,-46.0,-88.0,87.0,11.674202328210695,132.01893803541975,27.650779354617388,0.6139999999999999,-3.436,11.75,190.40276830068117,-1188.3758987042513,65.65612700023489,-48.4,-89.2,87.0
23.58,-1.7,-0.94,8.78,0.03,-0.28,0.06,-46.0,-88.0,87.0,11.674202328210695,132.01893803541975,27.650779354617388,-0.32799999999999996,-2.846,10.946000000000002,124.7466413004463,-1234.335187604416,91.91857780032883,-47.2,-88.6,87.0
23.59,-1.7,-0.94,8.78,0.03,-0.28,0.06,-46.0,-88.0,87.0,8.992330065116604,132.01893803541975,16.496807158234397,-1.27,-2.256,10.142,59.090514300211396,-1280.2944765045802,118.18102860042279,-46.0,-88.0,87.0
23.6,1.22,-0.48,11.46,0.05,-0.07,0.08,-46.0,-88.0,87.0,8.992330065116604,132.01893803541975,16.496807158234397,-0.716,-1.028,10.432,19.696838100070465,-1043.9324193037346,170.7059302006107,-46.0,-88.0,87.0
23.62,1.42,-0.99,8.32,0.14,0.05,0.05,-46.0,-88.0,87.0,11.534747504822114,132.01893803541975,6.7307300963686005,-0.29200000000000004,-0.9480000000000001,9.782,137.87786670049329,-695.9549462024897,183.83715560065767,-46.0,-88.0,87.0
23.63,1.42,-0.99,8.32,0.14,0.05,0.05,-46.0,-88.0,87.0,8.498170391325418,132.01893803541975,8.986491874490785,0.1319999999999999,-0.868,9.132000000000001,256.058895300916,-347.97747310124487,196.96838100070462,-46.0,-88.0,87.0
23.64,-1.57,-1.73,10.47,0.16,0.25,0.03,-46.0,-88.0,87.0,8.498170391325418,132.01893803541975,8.986491874490785,0.15799999999999997,-1.0259999999999998,9.47,341.41186040122136,-4.0711099922733013e-14,177.27154290063416,-46.0,-88.0,87.0
23.66,3.3,-1.86,10.2,0.04,0.22,-0.0,-52.0,-91.0,84.0,10.727474073611178,132.01893803541975,17.0929741458602,1.158,-1.2100000000000002,9.754000000000001,347.97747310124487,328.28063500117435,137.87786670049326,-47.2,-88.6,86.4
23.67,3.3,-1.86,10.2,0.04,0.22,-0.0,-52.0,-91.0,84.0,10.880698506989336,134.31678971744373,12.811725781509189,1.5739999999999998,-1.4860000000000002,9.501999999999999,341.4118604012214,518.6834033018555,85.35296510030534,-48.4,-89.2,85.8
23.68,-1.28,0.91,6.07,0.1,0.14,-0.03,-52.0,-91.0,84.0,10.880698506989336,134.31678971744373,12.811725781509189,1.0339999999999998,-1.106,9.052,315.14940960112745,577.773917602067,32.828063500117445,-49.6,-89.8,85.2
23.69,-1.28,0.91,6.07,0.1,0.14,-0.03,-52.0,-91.0,84.0,6.269880381634088,134.31678971744373,10.006277713283707,0.4939999999999998,-0.726,8.602,288.8869588010335,636.8644319022783,-19.69683810007046,-50.8,-90.4,84.6
23.7,0.91,1.46,10.15,-0.01,-0.0,-0.04,-52.0,-91.0,84.0,6.269880381634088,134.31678971744373,10.006277713283707,0.9899999999999999,-0.088,8.538,177.27154290063416,472.72411440169117,-65.65612700023489,-52.0,-91.0,84.0
23.72,2.05,3.59,2.83,0.08,-0.09,-0.05,-52.0,-91.0,84.0,10.2947656602761,134.31678971744373,2.362365508345388,0.74,1.002,7.064,203.53399370072816,269.190120700963,-98.48419050035231,-52.0,-91.0,84.0
23.73,2.05,3.59,2.83,0.08,-0.09,-0.05,-52.0,-91.0,84.0,5.009940119402626,134.31678971744373,7.470455672192938,0.4899999999999999,2.092,5.590000000000001,229.79644450082208,65.65612700023489,-131.31225400046978,-52.0,-91.0,84.0
23.74,-4.75,3.17,9.91,-0.04,-0.03,-0.05,-52.0,-91.0,84.0,5.009940119402626,134.31678971744373,7.470455672192938,-0.2040000000000001,2.5439999999999996,6.358,137.87786670049326,-45.95928890016442,-144.44347940051674,-52.0,-91.0,84.0
23.75,5.15,1.63,7.84,0.1,0.05,-0.09,-52.0,-91.0,84.0,11.437635245102022,134.31678971744373,4.051423422706978,1.082,2.688,6.711999999999999,137.87786670049323,-105.0498032003758,-183.83715560065767,-52.0,-91.0,84.0
23.77,5.15,1.63,7.84,0.1,0.05,-0.09,-52.0,-91.0,84.0,9.520766775843214,134.31678971744373,8.223491400265578,1.9300000000000002,2.722,6.25,210.0996064007516,-72.22173970025837,-216.66521910077512,-52.0,-91.0,84.0
23.78,2.05,1.13,-12.04,0.38,0.01,-0.17,-55.0,-88.0,84.0,9.520766775843214,134.31678971744373,8.223491400265578,1.9300000000000004,2.2299999999999995,3.2760000000000007,407.0679874014563,-6.565612700023487,-295.452571501057,-52.6,-90.4,84.0
23.79,2.05,1.13,-12.04,0.38,0.01,-0.17,-55.0,-88.0,84.0,12.265439250185864,133.51029922818688,23.858722117750492,1.9300000000000002,1.738,0.3020000000000003,604.0363684021609,59.090514300211396,-374.2399239013389,-53.2,-89.8,84.0
23.81,0.9,-1.69,10.96,-0.03,0.23,-0.12,-55.0,-88.0,84.0,12.265439250185864,133.51029922818688,23.858722117750492,3.06,0.7659999999999999,0.5120000000000005,610.6019811021844,229.79644450082208,-420.1992128015032,-53.8,-89.2,84.0
23.82,3.25,-1.63,11.54,0.0,-0.15,-0.2,-55.0,-88.0,84.0,11.125992090595787,133.51029922818688,14.962867140718751,2.68,0.11399999999999996,1.2520000000000002,544.9458541019495,98.48419050035234,-492.4209525017616,-54.4,-88.6,84.0
23.83,3.25,-1.63,11.54,0.0,-0.15,-0.2,-55.0,-88.0,84.0,12.099214850559518,133.51029922818688,14.32394487827058,2.3,-0.5379999999999999,1.9920000000000002,479.2897271017147,-32.828063500117416,-564.6426922020199,-55.0,-88.0,84.0
23.84,-1.44,0.17,6.57,0.12,-0.22,-0.23,-55.0,-88.0,84.0,12.099214850559518,133.51029922818688,14.32394487827058,1.6020000000000003,-0.7299999999999999,5.714,308.583796901104,-183.83715560065772,-604.0363684021609,-55.0,-88.0,84.0
23.85,3.22,-1.28,12.35,0.01,-0.27,-0.23,-55.0,-88.0,84.0,6.7281052310438785,133.51029922818688,19.48898906296473,1.8360000000000003,-1.2120000000000002,10.592,65.65612700023489,-367.67431120131533,-643.4300446023019,-55.0,-88.0,84.0
23.87,3.22,-1.28,12.35,0.01,-0.27,-0.23,-55.0,-88.0,84.0,12.826897520445074,133.51029922818688,20.329911939466893,2.3,-1.13,10.870000000000001,91.91857780032883,-695.9549462024897,-715.6517843025603,-55.0,-88.0,84.0
23.88,-0.61,0.11,5.07,0.09,-0.4,-0.24,-55.0,-88.0,84.0,12.826897520445074,133.51029922818688,20.329911939466893,1.528,-0.782,9.576,151.00909210054022,-860.095263703077,-741.9142351026542,-55.0,-88.0,84.0
23.89,-0.61,0.11,5.07,0.09,-0.4,-0.24,-55.0,-88.0,84.0,5.107749014977146,133.51029922818688,27.22001824388901,0.7560000000000001,-0.434,8.282,210.0996064007516,-1024.235581203664,-768.176685902748,-55.0,-88.0,84.0
23.91,2.54,0.7,11.67,-0.02,-0.68,-0.24,-55.0,-88.0,84.0,5.107749014977146,133.51029922818688,27.22001824388901,1.5520000000000003,-0.328,9.302000000000001,118.18102860042279,-1326.2537654047446,-774.7422986027716,-55.0,-88.0,84.0
23.92,0.28,6.96,11.63,-0.04,-0.82,-0.23,-55.0,-91.0,82.0,11.96371597790586,133.51029922818688,41.33246211570407,0.9640000000000001,1.32,9.158,85.35296510030534,-1687.3624639060365,-774.7422986027715,-55.0,-88.6,83.6
23.93,0.28,6.96,11.63,-0.04,-0.82,-0.23,-55.0,-91.0,82.0,13.556433896862407,134.27583550289307,48.849482451951694,0.37600000000000006,2.9679999999999995,9.014,52.5249016001879,-2048.471162407328,-774.7422986027716,-55.0,-89.2,83.2
23.94,3.74,4.61,7.91,0.09,-0.45,-0.18,-55.0,-91.0,82.0,13.556433896862407,134.27583550289307,48.849482451951694,1.246,3.868,9.582,52.5249016001879,-2081.299225907446,-735.3486224026307,-55.0,-89.8,82.8
23.95,1.39,0.53,10.62,0.06,-0.34,-0.15,-55.0,-91.0,82.0,9.88978260630637,134.27583550289307,28.2439718002418,1.6460000000000001,3.9520000000000004,10.692000000000002,32.828063500117445,-2041.9055497073045,-676.2581081024192,-55.0,-90.4,82.4
23.97,1.39,0.53,10.62,0.06,-0.34,-0.15,-55.0,-91.0,82.0,10.72368406845334,134.27583550289307,21.567884917085962,1.416,3.918,10.482000000000001,85.35296510030535,-1818.6747179065064,-617.167593802208,-55.0,-91.0,82.0
23.98,-0.4,0.27,10.03,0.19,-0.36,-0.15,-55.0,-91.0,82.0,10.72368406845334,134.27583550289307,21.567884917085962,1.28,2.58,10.161999999999999,236.36205720084558,-1516.6565337054258,-564.6426922020199,-55.0,-91.0,82.0
23.99,-0.4,0.27,10.03,0.19,-0.36,-0.15,-55.0,-91.0,82.0,10.04160345761572,134.27583550289307,24.856068777508042,1.144,1.2420000000000002,9.841999999999999,387.3711493013858,-1214.6383495043451,-512.117790601832,-55.0,-91.0,82.0
24.0,0.39,0.86,5.25,0.26,-0.39,-0.2,-55.0,-91.0,82.0,10.04160345761572,134.27583550289307,24.856068777508042,0.4739999999999999,0.492,9.309999999999999,498.9865652017852,-1175.2446733042045,-525.2490160018789,-55.0,-91.0,82.0
24.02,6.19,-1.08,10.31,0.06,-0.38,-0.17,-55.0,-91.0,82.0,5.334247838261736,134.27583550289307,29.19836997330587,1.4339999999999997,0.16999999999999998,9.248,498.9865652017852,-1201.5071241042986,-538.3802414019259,-55.0,-91.0,82.0
24.03,6.19,-1.08,10.31,0.06,-0.38,-0.17,-55.0,-91.0,82.0,12.073880900522417,134.27583550289307,24.09830789323345,2.394,-0.15200000000000005,9.186,498.9865652017852,-1227.7695749043924,-551.511466801973,-55.0,-91.0,82.0
24.04,1.69,0.53,8.09,0.14,-0.3,-0.19,-52.0,-88.0,84.0,12.073880900522417,134.27583550289307,24.09830789323345,2.8120000000000003,-0.10000000000000002,8.798,466.15850170166755,-1188.3758987042513,-577.773917602067,-54.4,-90.4,82.4
24.05,1.69,0.53,8.09,0.14,-0.3,-0.19,-52.0,-88.0,84.0,8.281612161892152,132.30268326832982,21.870182559748127,3.2300000000000004,-0.04800000000000002,8.41,433.3304382015503,-1148.9822225041103,-604.0363684021609,-53.8,-89.8,82.8
24.07,2.79,1.09,8.6,0.09,-0.08,-0.18,-52.0,-88.0,84.0,8.281612161892152,132.30268326832982,21.870182559748127,3.71,-0.0019999999999999575,9.08,321.71502230115095,-945.4482288033823,-590.905143002114,-53.2,-89.2,83.2
24.08,1.8,-3.17,14.23,0.2,0.42,-0.23,-52.0,-88.0,84.0,9.106711810527441,132.30268326832982,12.408207679417313,2.832,-0.42000000000000004,9.864,413.6336001014797,-420.1992128015032,-630.2988192022548,-52.6,-88.6,83.6
24.09,1.8,-3.17,14.23,0.2,0.42,-0.23,-52.0,-88.0,84.0,14.689513266272645,132.30268326832982,29.733142283622875,1.954,-0.8379999999999999,10.648000000000001,505.5521779018086,105.04980320037579,-669.6924954023958,-52.0,-88.0,84.0
24.1,-1.26,-10.99,8.76,0.32,0.23,-0.41,-52.0,-88.0,84.0,14.689513266272645,132.30268326832982,29.733142283622875,1.364,-3.142,10.782,623.7332065022314,453.0272763016207,-814.1359748029126,-52.0,-88.0,84.0
24.12,5.19,-24.22,13.5,0.6,-0.79,-0.68,-52.0,-88.0,84.0,14.110467745613539,132.30268326832982,32.58311792314846,2.064,-8.092,11.864,925.7513907033115,131.31225400046966,-1135.8509971040635,-52.0,-88.0,84.0
