time,ax,ay,az,gx,gy,gz,mx,my,mz
47.29,-0.65,0.56,-9.87,-0.03,0.02,-0.01,-43.00,-11.00,-82.00
47.30,-0.66,0.54,-9.95,-0.05,0.00,-0.02,-43.00,-11.00,-82.00
47.31,-0.66,0.54,-9.95,-0.05,0.00,-0.02,-43.00,-11.00,-82.00
47.32,-0.66,0.52,-9.98,-0.05,-0.01,-0.01,-43.00,-11.00,-82.00
47.34,-0.47,0.51,-10.07,-0.02,-0.01,-0.01,-43.00,-11.00,-82.00
47.35,-0.47,0.51,-10.07,-0.02,-0.01,-0.01,-43.00,-11.00,-82.00
47.36,-0.64,0.52,-10.01,-0.00,-0.05,0.01,-43.00,-11.00,-82.00
47.37,-0.64,0.52,-10.01,-0.00,-0.05,0.01,-43.00,-11.00,-82.00
47.39,-0.77,0.55,-9.95,-0.04,-0.06,0.04,-43.00,-11.00,-82.00
47.40,-0.82,0.55,-10.00,-0.05,-0.04,0.03,-43.00,-11.00,-82.00
47.41,-0.82,0.55,-10.00,-0.05,-0.04,0.03,-43.00,-11.00,-82.00
47.42,-0.69,0.53,-10.06,-0.00,-0.01,0.02,-43.00,-9.00,-82.00
47.44,-0.67,0.52,-10.01,0.03,-0.01,0.02,-43.00,-9.00,-82.00
47.45,-0.67,0.52,-10.01,0.03,-0.01,0.02,-43.00,-9.00,-82.00
47.46,-0.86,0.58,-10.04,0.01,-0.04,0.02,-43.00,-9.00,-82.00
47.47,-0.86,0.58,-10.04,0.01,-0.04,0.02,-43.00,-9.00,-82.00
47.49,-0.92,0.54,-9.97,0.00,-0.01,0.02,-43.00,-9.00,-82.00
47.50,-0.83,0.50,-10.07,0.03,0.03,-0.00,-43.00,-9.00,-82.00
47.51,-0.83,0.50,-10.07,0.03,0.03,-0.00,-43.00,-9.00,-82.00
47.52,-0.87,0.52,-10.19,0.08,0.06,-0.02,-43.00,-9.00,-82.00
47.53,-0.87,0.52,-10.19,0.08,0.06,-0.02,-43.00,-9.00,-82.00
47.55,-1.02,0.53,-10.28,0.04,0.12,0.00,-43.00,-9.00,-84.00
47.56,-0.85,0.53,-10.00,0.04,0.23,-0.01,-43.00,-9.00,-84.00
47.57,-0.85,0.53,-10.00,0.04,0.23,-0.01,-43.00,-9.00,-84.00
47.58,-0.50,0.51,-9.91,0.02,0.24,-0.02,-43.00,-9.00,-84.00
47.60,-0.36,0.49,-9.77,0.00,0.18,0.01,-43.00,-9.00,-84.00
47.61,-0.36,0.49,-9.77,0.00,0.18,0.01,-43.00,-9.00,-84.00
47.62,-0.34,0.52,-9.88,-0.00,0.07,0.03,-43.00,-9.00,-84.00
47.63,-0.34,0.52,-9.88,-0.00,0.07,0.03,-43.00,-9.00,-84.00
47.65,-0.32,0.51,-10.05,-0.00,-0.04,-0.03,-43.00,-9.00,-84.00
47.66,-0.65,0.44,-9.85,0.05,-0.08,-0.10,-40.00,-11.00,-86.00
47.67,-0.65,0.44,-9.85,0.05,-0.08,-0.10,-40.00,-11.00,-86.00
47.69,-0.84,0.46,-10.08,-0.04,-0.09,-0.04,-40.00,-11.00,-86.00
47.70,-0.89,0.46,-10.08,-0.01,-0.03,-0.02,-40.00,-11.00,-86.00
47.71,-0.89,0.46,-10.08,-0.01,-0.03,-0.02,-40.00,-11.00,-86.00
47.72,-0.83,0.48,-10.04,0.00,0.04,-0.00,-40.00,-11.00,-86.00
47.74,-0.83,0.48,-10.04,0.00,0.04,-0.00,-40.00,-11.00,-86.00
47.75,-0.69,0.53,-9.94,-0.07,0.06,0.00,-40.00,-11.00,-86.00
47.76,-0.64,0.53,-10.04,-0.08,0.07,0.01,-40.00,-11.00,-86.00
47.77,-0.64,0.53,-10.04,-0.08,0.07,0.01,-40.00,-11.00,-86.00
47.78,-0.60,0.52,-10.05,-0.00,0.09,0.02,-40.00,-9.00,-84.00
47.80,-0.59,0.52,-10.02,0.03,0.08,0.02,-40.00,-9.00,-84.00
47.81,-0.59,0.52,-10.02,0.03,0.08,0.02,-40.00,-9.00,-84.00
47.82,-0.62,0.51,-10.00,0.03,0.07,0.02,-40.00,-9.00,-84.00
47.83,-0.62,0.51,-10.00,0.03,0.07,0.02,-40.00,-9.00,-84.00
47.85,-0.65,0.52,-10.04,0.00,0.06,0.02,-40.00,-9.00,-84.00
47.86,-0.62,0.51,-9.99,0.01,0.05,0.02,-40.00,-9.00,-84.00
47.87,-0.62,0.51,-9.99,0.01,0.05,0.02,-40.00,-9.00,-84.00
47.88,-0.52,0.49,-9.92,0.02,0.03,0.01,-40.00,-9.00,-84.00
47.90,-0.61,0.50,-9.98,0.02,-0.00,-0.00,-40.00,-9.00,-84.00
47.91,-0.61,0.50,-9.98,0.02,-0.00,-0.00,-40.00,-9.00,-84.00
47.92,-0.72,0.48,-10.10,0.01,-0.01,0.00,-40.00,-9.00,-84.00
47.94,-0.72,0.48,-10.10,0.01,-0.01,0.00,-40.00,-9.00,-84.00
47.95,-0.67,0.48,-10.01,-0.01,-0.00,0.00,-40.00,-9.00,-84.00
47.96,-0.52,0.51,-10.01,-0.02,-0.02,-0.01,-40.00,-9.00,-84.00
47.97,-0.52,0.51,-10.01,-0.02,-0.02,-0.01,-40.00,-9.00,-84.00
47.99,-0.64,0.51,-9.98,-0.05,-0.07,-0.01,-40.00,-9.00,-84.00
48.00,-0.88,0.54,-10.00,-0.14,-0.09,0.04,-40.00,-9.00,-84.00
48.01,-0.88,0.54,-10.00,-0.14,-0.09,0.04,-40.00,-9.00,-84.00
48.02,-0.91,0.61,-9.94,-0.13,-0.04,0.06,-40.00,-9.00,-84.00
48.03,-0.91,0.61,-9.94,-0.13,-0.04,0.06,-40.00,-9.00,-84.00
48.05,-0.60,0.56,-9.97,0.00,-0.01,-0.00,-43.00,-9.00,-81.00
48.06,-0.66,0.56,-9.98,0.03,-0.06,0.00,-43.00,-9.00,-81.00
48.07,-0.66,0.56,-9.98,0.03,-0.06,0.00,-43.00,-9.00,-81.00
48.08,-0.75,0.52,-10.00,0.01,-0.08,0.04,-43.00,-9.00,-81.00
48.10,-0.75,0.52,-10.00,0.01,-0.08,0.04,-43.00,-9.00,-81.00
48.11,-0.90,0.51,-9.89,-0.01,-0.07,0.07,-43.00,-9.00,-81.00
48.12,-0.90,0.52,-9.91,0.01,-0.05,0.03,-43.00,-9.00,-81.00
48.13,-0.90,0.52,-9.91,0.01,-0.05,0.03,-43.00,-9.00,-81.00
48.15,-1.00,0.66,-10.08,0.00,-0.02,0.02,-43.00,-9.00,-81.00
48.16,-1.07,0.57,-10.21,-0.01,0.05,0.00,-40.00,-7.00,-84.00
48.17,-1.07,0.57,-10.21,-0.01,0.05,0.00,-40.00,-7.00,-84.00
48.19,-1.12,0.58,-10.30,0.05,0.17,-0.00,-40.00,-7.00,-84.00
48.20,-1.12,0.58,-10.30,0.05,0.17,-0.00,-40.00,-7.00,-84.00
48.21,-0.72,0.48,-9.96,0.15,0.25,-0.09,-40.00,-7.00,-84.00
48.22,-0.70,0.54,-10.02,0.08,0.24,-0.07,-40.00,-7.00,-84.00
48.24,-0.70,0.54,-10.02,0.08,0.24,-0.07,-40.00,-7.00,-84.00
48.25,-0.58,0.51,-9.94,0.06,0.20,-0.12,-40.00,-7.00,-84.00
48.26,-0.37,0.46,-10.00,-0.00,0.12,-0.17,-40.00,-7.00,-84.00
48.27,-0.37,0.46,-10.00,-0.00,0.12,-0.17,-40.00,-7.00,-84.00
48.28,-0.55,0.45,-9.94,-0.02,0.07,-0.11,-40.00,-13.00,-84.00
48.30,-0.55,0.45,-9.94,-0.02,0.07,-0.11,-40.00,-13.00,-84.00
48.31,-0.54,0.46,-9.93,0.01,0.06,-0.01,-40.00,-13.00,-84.00
48.32,-0.58,0.51,-10.06,-0.08,-0.02,-0.00,-40.00,-13.00,-84.00
48.33,-0.58,0.51,-10.06,-0.08,-0.02,-0.00,-40.00,-13.00,-84.00
48.35,-0.75,0.52,-10.16,-0.08,-0.03,0.01,-40.00,-13.00,-84.00
48.36,-0.79,0.49,-10.11,-0.03,0.03,0.02,-40.00,-13.00,-84.00
48.37,-0.79,0.49,-10.11,-0.03,0.03,0.02,-40.00,-13.00,-84.00
48.38,-0.77,0.52,-10.03,-0.02,0.08,0.02,-40.00,-13.00,-84.00
48.40,-0.77,0.52,-10.03,-0.02,0.08,0.02,-40.00,-13.00,-84.00
48.41,-0.63,0.53,-10.01,-0.02,0.12,0.02,-40.00,-13.00,-84.00
48.42,-0.45,0.53,-9.93,0.01,0.12,0.04,-40.00,-11.00,-84.00
48.44,-0.45,0.53,-9.93,0.01,0.12,0.04,-40.00,-11.00,-84.00
48.45,-0.51,0.53,-10.07,0.06,0.08,0.04,-40.00,-11.00,-84.00
48.46,-0.58,0.50,-9.97,0.04,0.01,0.02,-40.00,-11.00,-84.00
48.47,-0.58,0.50,-9.97,0.04,0.01,0.02,-40.00,-11.00,-84.00
48.49,-0.62,0.49,-10.02,0.02,-0.02,0.01,-40.00,-11.00,-84.00
48.50,-0.62,0.49,-10.02,0.02,-0.02,0.01,-40.00,-11.00,-84.00
48.51,-0.69,0.49,-10.03,0.00,-0.02,0.01,-40.00,-11.00,-84.00
48.52,-0.71,0.48,-10.04,-0.00,-0.01,0.01,-40.00,-11.00,-84.00
48.53,-0.71,0.48,-10.04,-0.00,-0.01,0.01,-40.00,-11.00,-84.00
48.55,-0.73,0.47,-10.08,0.01,0.02,0.00,-45.00,-7.00,-81.00
48.56,-0.69,0.48,-10.08,-0.00,0.04,-0.00,-45.00,-7.00,-81.00
48.57,-0.69,0.48,-10.08,-0.00,0.04,-0.00,-45.00,-7.00,-81.00
48.58,-0.62,0.49,-10.01,-0.03,0.04,0.00,-45.00,-7.00,-81.00
48.60,-0.62,0.49,-10.01,-0.03,0.04,0.00,-45.00,-7.00,-81.00
48.61,-0.70,0.50,-10.02,-0.05,0.03,-0.00,-45.00,-7.00,-81.00
48.62,-0.36,0.45,-9.97,-0.04,0.04,0.01,-45.00,-7.00,-81.00
48.63,-0.36,0.45,-9.97,-0.04,0.04,0.01,-45.00,-7.00,-81.00
48.65,-0.67,0.55,-10.10,-0.03,0.00,0.07,-45.00,-7.00,-81.00
48.66,-0.73,0.54,-10.04,-0.06,-0.04,0.01,-40.00,-11.00,-82.00
48.67,-0.73,0.54,-10.04,-0.06,-0.04,0.01,-40.00,-11.00,-82.00
48.68,-0.76,0.53,-10.01,-0.07,-0.03,-0.01,-40.00,-11.00,-82.00
48.70,-0.76,0.53,-10.01,-0.07,-0.03,-0.01,-40.00,-11.00,-82.00
48.71,-0.68,0.52,-10.09,0.01,-0.01,-0.01,-40.00,-11.00,-82.00
48.72,-0.87,0.58,-10.03,0.06,0.01,0.03,-40.00,-11.00,-82.00
48.73,-0.87,0.58,-10.03,0.06,0.01,0.03,-40.00,-11.00,-82.00
48.75,-0.74,0.54,-10.07,0.02,0.04,0.00,-40.00,-11.00,-82.00
48.76,-0.72,0.48,-9.97,0.05,0.07,-0.02,-40.00,-11.00,-82.00
48.77,-0.72,0.48,-9.97,0.05,0.07,-0.02,-40.00,-11.00,-82.00
48.78,-0.66,0.47,-9.99,0.10,0.09,0.00,-40.00,-11.00,-82.00
48.80,-0.66,0.47,-9.99,0.10,0.09,0.00,-40.00,-11.00,-82.00
48.81,-0.69,0.51,-10.09,0.11,0.08,-0.00,-40.00,-11.00,-82.00
48.82,-0.56,0.46,-9.97,0.12,0.11,-0.06,-40.00,-11.00,-82.00
48.83,-0.56,0.46,-9.97,0.12,0.11,-0.06,-40.00,-11.00,-82.00
48.85,-0.60,0.40,-9.75,-0.01,0.00,-0.08,-40.00,-11.00,-82.00
48.86,-0.76,0.42,-10.00,-0.06,-0.05,-0.04,-40.00,-11.00,-82.00
48.87,-0.76,0.42,-10.00,-0.06,-0.05,-0.04,-40.00,-11.00,-82.00
48.88,-0.77,0.43,-10.08,0.02,0.03,-0.01,-40.00,-11.00,-82.00
48.90,-0.77,0.43,-10.08,0.02,0.03,-0.01,-40.00,-11.00,-82.00
48.91,-0.66,0.44,-10.15,0.03,0.08,0.01,-40.00,-11.00,-82.00
48.92,-0.57,0.44,-10.18,-0.04,0.04,0.01,-43.00,-9.00,-84.00
48.93,-0.57,0.44,-10.18,-0.04,0.04,0.01,-43.00,-9.00,-84.00
48.95,-0.65,0.44,-9.91,-0.04,0.06,0.02,-43.00,-9.00,-84.00
48.96,-0.67,0.47,-10.20,-0.08,0.02,0.04,-43.00,-9.00,-84.00
48.97,-0.67,0.47,-10.20,-0.08,0.02,0.04,-43.00,-9.00,-84.00
48.98,-0.62,0.52,-9.83,-0.06,0.02,0.04,-43.00,-9.00,-84.00
48.99,-0.62,0.52,-9.83,-0.06,0.02,0.04,-43.00,-9.00,-84.00
49.01,-0.55,0.45,-9.99,0.00,0.04,0.03,-43.00,-9.00,-84.00
49.02,-0.62,0.45,-10.00,0.02,0.01,0.01,-43.00,-9.00,-84.00
49.03,-0.62,0.45,-10.00,0.02,0.01,0.01,-43.00,-9.00,-84.00
49.04,-0.68,0.45,-10.04,0.00,-0.01,0.00,-40.00,-7.00,-84.00
49.13,-0.63,0.46,-10.01,-0.02,0.07,0.00,-40.00,-7.00,-84.00
49.20,-0.76,0.47,-10.05,0.00,0.04,0.00,-43.00,-7.00,-84.00
49.28,-0.66,0.61,-9.16,-0.01,0.04,0.04,-43.00,-7.00,-84.00
49.36,-0.68,0.52,-10.01,0.02,0.00,0.08,-38.00,-11.00,-82.00
49.37,-0.80,0.57,-10.13,-0.02,0.01,0.09,-38.00,-11.00,-82.00
49.38,-0.67,0.56,-10.00,-0.07,0.02,0.01,-38.00,-11.00,-82.00
49.40,-0.67,0.56,-10.00,-0.07,0.02,0.01,-38.00,-11.00,-82.00
49.41,-0.52,0.55,-9.87,-0.05,0.02,-0.01,-38.00,-11.00,-82.00
49.42,-0.41,0.48,-9.97,0.03,-0.04,-0.02,-40.00,-11.00,-81.00
49.43,-0.41,0.48,-9.97,0.03,-0.04,-0.02,-40.00,-11.00,-81.00
49.44,-0.74,0.66,-10.15,-0.01,-0.10,0.03,-40.00,-11.00,-81.00
49.46,-0.74,0.66,-10.15,-0.01,-0.10,0.03,-40.00,-11.00,-81.00
49.47,-0.84,0.58,-10.00,-0.04,-0.11,0.01,-40.00,-11.00,-81.00
49.48,-0.99,0.55,-10.00,-0.04,-0.06,0.01,-40.00,-11.00,-81.00
49.49,-0.99,0.55,-10.00,-0.04,-0.06,0.01,-40.00,-11.00,-81.00
49.51,-0.96,0.55,-10.11,-0.01,0.03,0.01,-40.00,-11.00,-81.00
49.52,-0.82,0.55,-10.13,-0.03,0.10,0.01,-40.00,-11.00,-81.00
49.53,-0.82,0.55,-10.13,-0.03,0.10,0.01,-40.00,-11.00,-81.00
49.54,-0.72,0.56,-10.08,-0.02,0.13,0.02,-45.00,-11.00,-81.00
49.56,-0.72,0.56,-10.08,-0.02,0.13,0.02,-45.00,-11.00,-81.00
49.57,-0.71,0.56,-10.06,0.00,0.15,0.03,-45.00,-11.00,-81.00
49.58,-0.51,0.54,-9.96,0.02,0.16,0.03,-45.00,-11.00,-81.00
49.60,-0.51,0.54,-9.96,0.02,0.16,0.03,-45.00,-11.00,-81.00
49.61,-0.45,0.55,-9.95,0.03,0.11,0.01,-45.00,-11.00,-81.00
49.62,-0.57,0.55,-9.96,0.04,0.06,-0.02,-45.00,-11.00,-81.00
49.63,-0.57,0.55,-9.96,0.04,0.06,-0.02,-45.00,-11.00,-81.00
49.65,-0.62,0.53,-9.94,0.01,0.03,-0.05,-45.00,-11.00,-81.00
49.66,-0.62,0.53,-9.94,0.01,0.03,-0.05,-45.00,-11.00,-81.00
49.67,-0.59,0.54,-9.98,-0.08,0.01,-0.06,-43.00,-11.00,-81.00
49.68,-0.62,0.55,-10.09,-0.04,0.02,-0.02,-43.00,-11.00,-81.00
49.69,-0.62,0.55,-10.09,-0.04,0.02,-0.02,-43.00,-11.00,-81.00
49.71,-0.68,0.58,-10.11,-0.03,0.01,-0.03,-43.00,-11.00,-81.00
49.72,-0.68,0.58,-10.11,-0.03,0.01,-0.03,-43.00,-11.00,-81.00
49.73,-0.89,0.60,-10.04,-0.03,0.01,-0.03,-43.00,-11.00,-81.00
49.74,-0.62,0.56,-10.01,0.05,0.08,-0.10,-43.00,-11.00,-81.00
49.76,-0.62,0.56,-10.01,0.05,0.08,-0.10,-43.00,-11.00,-81.00
49.77,-0.49,0.51,-9.91,0.10,0.09,-0.10,-43.00,-11.00,-81.00
49.78,-0.68,0.54,-10.06,0.05,0.06,-0.05,-43.00,-11.00,-81.00
49.79,-0.68,0.54,-10.06,0.05,0.06,-0.05,-43.00,-11.00,-81.00
49.81,-0.70,0.51,-10.02,0.03,0.08,-0.02,-43.00,-11.00,-84.00
49.82,-0.70,0.51,-10.02,0.03,0.08,-0.02,-43.00,-11.00,-84.00
49.83,-0.65,0.52,-10.12,0.07,0.13,-0.01,-43.00,-11.00,-84.00
49.85,-0.55,0.50,-9.86,0.07,0.15,-0.00,-43.00,-11.00,-84.00
49.86,-0.55,0.50,-9.86,0.07,0.15,-0.00,-43.00,-11.00,-84.00
49.87,-0.48,0.50,-10.00,0.04,0.11,-0.00,-43.00,-11.00,-84.00
49.88,-0.31,0.43,-10.16,0.03,0.08,0.01,-43.00,-11.00,-84.00
49.90,-0.31,0.43,-10.16,0.03,0.08,0.01,-43.00,-11.00,-84.00
49.91,-0.49,0.52,-10.05,-0.00,0.06,0.04,-43.00,-11.00,-84.00
49.92,-0.49,0.52,-10.05,-0.00,0.06,0.04,-43.00,-11.00,-84.00
49.93,-0.45,0.48,-9.88,-0.00,0.04,0.00,-40.00,-9.00,-86.00
49.94,-0.67,0.50,-9.69,-0.07,-0.04,0.01,-40.00,-9.00,-86.00
49.96,-0.67,0.50,-9.69,-0.07,-0.04,0.01,-40.00,-9.00,-86.00
49.97,-0.67,0.53,-10.29,-0.23,-0.08,-0.01,-40.00,-9.00,-86.00
49.98,-0.72,0.57,-10.23,-0.15,0.01,-0.01,-40.00,-9.00,-86.00
49.99,-0.72,0.57,-10.23,-0.15,0.01,-0.01,-40.00,-9.00,-86.00
50.01,-0.57,0.54,-10.09,-0.06,0.11,-0.01,-40.00,-9.00,-86.00
50.02,-0.57,0.54,-10.09,-0.06,0.11,-0.01,-40.00,-9.00,-86.00
50.03,-0.52,0.57,-9.96,-0.02,0.15,0.01,-40.00,-9.00,-86.00
50.04,-0.34,0.57,-9.91,0.00,0.12,0.02,-40.00,-5.00,-84.00
50.06,-0.34,0.57,-9.91,0.00,0.12,0.02,-40.00,-5.00,-84.00
50.07,-0.35,0.57,-9.95,0.02,0.06,0.01,-40.00,-5.00,-84.00
50.08,-0.50,0.58,-10.06,0.00,0.00,0.00,-40.00,-5.00,-84.00
50.10,-0.50,0.58,-10.06,0.00,0.00,0.00,-40.00,-5.00,-84.00
50.11,-0.54,0.57,-9.96,-0.00,-0.00,0.01,-40.00,-5.00,-84.00
50.12,-0.54,0.57,-9.96,-0.00,-0.00,0.01,-40.00,-5.00,-84.00
50.13,-0.51,0.57,-9.98,0.00,-0.02,0.00,-40.00,-5.00,-84.00
50.15,-0.48,0.57,-9.96,-0.01,-0.04,-0.00,-40.00,-5.00,-84.00
50.16,-0.48,0.57,-9.96,-0.01,-0.04,-0.00,-40.00,-5.00,-84.00
50.17,-0.54,0.58,-10.10,-0.06,-0.07,-0.01,-38.00,-9.00,-82.00
50.18,-0.57,0.59,-10.01,-0.08,-0.08,-0.01,-38.00,-9.00,-82.00
50.19,-0.57,0.59,-10.01,-0.08,-0.08,-0.01,-38.00,-9.00,-82.00
50.21,-0.47,0.56,-10.00,0.02,-0.06,0.06,-38.00,-9.00,-82.00
50.22,-0.47,0.56,-10.00,0.02,-0.06,0.06,-38.00,-9.00,-82.00
50.23,-0.92,0.72,-10.01,0.07,-0.08,0.14,-38.00,-9.00,-82.00
50.24,-0.69,0.61,-9.96,0.02,-0.06,0.02,-38.00,-9.00,-82.00
50.26,-0.69,0.61,-9.96,0.02,-0.06,0.02,-38.00,-9.00,-82.00
50.27,-0.69,0.55,-9.95,0.03,-0.06,-0.00,-38.00,-9.00,-82.00
50.28,-0.75,0.51,-10.04,0.08,-0.06,0.06,-38.00,-9.00,-82.00
50.29,-0.75,0.51,-10.04,0.08,-0.06,0.06,-38.00,-9.00,-82.00
50.31,-0.79,0.50,-10.00,-0.00,-0.03,0.08,-43.00,-7.00,-82.00
50.32,-0.79,0.50,-10.00,-0.00,-0.03,0.08,-43.00,-7.00,-82.00
50.33,-0.87,0.59,-10.14,-0.05,0.02,0.03,-43.00,-7.00,-82.00
50.34,-0.92,0.57,-10.14,0.03,0.10,0.01,-43.00,-7.00,-82.00
50.36,-0.92,0.57,-10.14,0.03,0.10,0.01,-43.00,-7.00,-82.00
50.37,-0.76,0.57,-10.05,0.02,0.15,0.00,-43.00,-7.00,-82.00
50.38,-0.62,0.57,-10.05,0.01,0.18,0.00,-43.00,-7.00,-82.00
50.39,-0.62,0.57,-10.05,0.01,0.18,0.00,-43.00,-7.00,-82.00
50.41,-0.45,0.56,-9.86,0.02,0.17,0.00,-43.00,-7.00,-82.00
50.42,-0.45,0.56,-9.86,0.02,0.17,0.00,-43.00,-7.00,-82.00
50.43,-0.38,0.55,-9.88,0.01,0.11,-0.00,-38.00,-9.00,-86.00
50.44,-0.47,0.54,-9.84,-0.01,0.03,-0.01,-38.00,-9.00,-86.00
50.46,-0.47,0.54,-9.84,-0.01,0.03,-0.01,-38.00,-9.00,-86.00
50.47,-0.57,0.56,-10.13,-0.07,-0.03,-0.01,-38.00,-9.00,-86.00
50.48,-0.73,0.57,-10.08,-0.04,-0.01,0.00,-38.00,-9.00,-86.00
50.49,-0.73,0.57,-10.08,-0.04,-0.01,0.00,-38.00,-9.00,-86.00
50.51,-0.78,0.57,-10.09,-0.04,0.03,0.00,-38.00,-9.00,-86.00
50.52,-0.78,0.57,-10.09,-0.04,0.03,0.00,-38.00,-9.00,-86.00
50.53,-0.70,0.58,-10.05,-0.03,0.09,0.01,-38.00,-9.00,-86.00
50.54,-0.68,0.59,-10.04,-0.01,0.13,0.02,-40.00,-11.00,-81.00
50.56,-0.68,0.59,-10.04,-0.01,0.13,0.02,-40.00,-11.00,-81.00
50.57,-0.72,0.56,-9.92,-0.01,0.14,0.01,-40.00,-11.00,-81.00
50.58,-0.91,0.52,-9.80,-0.02,0.10,-0.01,-40.00,-11.00,-81.00
50.59,-0.91,0.52,-9.80,-0.02,0.10,-0.01,-40.00,-11.00,-81.00
50.60,-0.59,0.58,-10.02,0.01,0.07,-0.04,-40.00,-11.00,-81.00
50.62,-0.59,0.58,-10.02,0.01,0.07,-0.04,-40.00,-11.00,-81.00
50.63,0.05,0.66,-10.04,0.02,0.07,-0.05,-40.00,-11.00,-81.00
50.64,0.11,0.61,-10.02,-0.01,0.07,-0.03,-40.00,-11.00,-81.00
50.65,0.11,0.61,-10.02,-0.01,0.07,-0.03,-40.00,-11.00,-81.00
50.67,-0.51,0.59,-10.13,-0.02,0.04,-0.02,-43.00,-11.00,-81.00
50.68,-0.58,0.58,-10.09,0.00,0.03,-0.03,-43.00,-11.00,-81.00
50.69,-0.58,0.58,-10.09,0.00,0.03,-0.03,-43.00,-11.00,-81.00
50.71,-0.50,0.59,-10.03,0.02,0.05,-0.03,-43.00,-11.00,-81.00
50.72,-0.50,0.59,-10.03,0.02,0.05,-0.03,-43.00,-11.00,-81.00
50.73,-0.56,0.57,-10.01,0.05,0.06,-0.02,-43.00,-11.00,-81.00
50.74,-0.59,0.53,-10.00,0.13,0.08,-0.03,-43.00,-11.00,-81.00
50.76,-0.59,0.53,-10.00,0.13,0.08,-0.03,-43.00,-11.00,-81.00
50.77,-0.48,0.53,-10.05,0.13,0.09,-0.03,-43.00,-11.00,-81.00
50.78,-0.45,0.50,-9.97,0.06,0.09,-0.03,-43.00,-11.00,-81.00
50.79,-0.45,0.50,-9.97,0.06,0.09,-0.03,-43.00,-11.00,-81.00
50.81,-0.45,0.50,-9.97,0.00,0.08,-0.01,-40.00,-9.00,-86.00
50.82,-0.45,0.50,-9.97,0.00,0.08,-0.01,-40.00,-9.00,-86.00
50.83,-0.34,0.51,-9.98,0.03,0.06,-0.01,-40.00,-9.00,-86.00
50.84,-0.35,0.49,-10.30,0.06,0.02,-0.06,-40.00,-9.00,-86.00
50.85,-0.35,0.49,-10.30,0.06,0.02,-0.06,-40.00,-9.00,-86.00
50.87,-0.38,0.43,-9.88,0.13,0.06,-0.08,-40.00,-9.00,-86.00
50.88,-0.61,0.46,-9.62,-0.00,-0.04,-0.02,-40.00,-9.00,-86.00
50.89,-0.61,0.46,-9.62,-0.00,-0.04,-0.02,-40.00,-9.00,-86.00
50.90,-0.61,0.49,-10.32,-0.26,-0.15,-0.03,-40.00,-9.00,-86.00
50.92,-0.61,0.49,-10.32,-0.26,-0.15,-0.03,-40.00,-9.00,-86.00
50.93,-0.69,0.52,-10.16,-0.17,-0.05,0.00,-40.00,-11.00,-84.00
50.94,-0.60,0.55,-10.09,-0.10,0.04,0.01,-40.00,-11.00,-84.00
50.96,-0.60,0.55,-10.09,-0.10,0.04,0.01,-40.00,-11.00,-84.00
50.97,-0.51,0.57,-10.07,-0.08,0.09,0.01,-40.00,-11.00,-84.00
50.98,-0.39,0.58,-9.91,-0.04,0.10,0.01,-40.00,-11.00,-84.00
50.99,-0.39,0.58,-9.91,-0.04,0.10,0.01,-40.00,-11.00,-84.00
51.01,-0.41,0.60,-9.96,-0.02,0.05,0.01,-40.00,-11.00,-84.00
51.02,-0.41,0.60,-9.96,-0.02,0.05,0.01,-40.00,-11.00,-84.00
51.03,-0.53,0.58,-10.04,-0.01,0.02,0.00,-40.00,-11.00,-84.00
51.04,-0.59,0.59,-10.07,-0.02,0.03,0.00,-43.00,-9.00,-82.00
51.06,-0.59,0.59,-10.07,-0.02,0.03,0.00,-43.00,-9.00,-82.00
51.07,-0.49,0.57,-9.91,-0.03,0.05,0.00,-43.00,-9.00,-82.00
51.08,-0.49,0.57,-9.91,-0.03,0.05,0.00,-43.00,-9.00,-82.00
51.09,-0.41,0.59,-9.94,-0.05,0.01,-0.01,-43.00,-9.00,-82.00
51.10,-0.45,0.63,-10.09,-0.06,-0.03,-0.01,-43.00,-9.00,-82.00
51.12,-0.45,0.63,-10.09,-0.06,-0.03,-0.01,-43.00,-9.00,-82.00
51.13,-0.45,0.63,-10.04,-0.04,-0.04,-0.01,-43.00,-9.00,-82.00
51.14,-0.55,0.62,-9.96,0.03,-0.04,-0.01,-43.00,-9.00,-82.00
51.15,-0.55,0.62,-9.96,0.03,-0.04,-0.01,-43.00,-9.00,-82.00
51.17,-0.61,0.61,-9.97,0.10,-0.03,-0.01,-43.00,-9.00,-82.00
51.18,-0.61,0.61,-9.97,0.10,-0.03,-0.01,-43.00,-9.00,-82.00
51.19,-0.74,0.59,-10.23,0.19,0.00,-0.03,-40.00,-7.00,-82.00
51.21,-0.72,0.52,-9.96,0.22,0.08,-0.05,-40.00,-7.00,-82.00
51.22,-0.72,0.52,-9.96,0.22,0.08,-0.05,-40.00,-7.00,-82.00
51.23,-0.61,0.48,-10.03,0.07,0.08,-0.02,-40.00,-7.00,-82.00
51.24,-0.52,0.50,-9.96,-0.00,0.07,-0.01,-40.00,-7.00,-82.00
51.26,-0.52,0.50,-9.96,-0.00,0.07,-0.01,-40.00,-7.00,-82.00
51.27,-0.52,0.48,-9.83,0.05,0.08,-0.00,-40.00,-7.00,-82.00
51.28,-0.52,0.48,-9.83,0.05,0.08,-0.00,-40.00,-7.00,-82.00
51.29,-0.58,0.47,-10.11,0.00,0.04,0.01,-40.00,-7.00,-82.00
