time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,mx_filter,my_filter,mz_filter
25.08,-1.54,-1.84,10.39,-0.0,0.12,0.34,12.0,16.0,-100.0,7.46863441333153,101.9803902718557,33.41380612320294,1.484,-0.8320000000000001,10.001999999999999,-98.48419050035231,-577.773917602067,577.773917602067,12.0,16.0,-100.0
25.16,2.26,-2.46,16.87,0.04,0.0,0.32,12.0,16.0,-100.0,10.663456287714599,101.9803902718557,20.65828709020975,1.666,-1.062,10.872000000000002,-26.262450800093948,-544.9458541019495,735.3486224026307,12.0,16.0,-100.0
25.24,5.73,0.01,9.21,0.05,-0.21,0.29,12.0,16.0,-100.0,17.197560873565763,101.9803902718557,18.47733369296613,2.59,-0.9120000000000001,10.55,13.131225400046977,-564.6426922020199,860.0952637030771,12.0,16.0,-100.0
25.25,0.09,3.2,8.89,0.09,-0.28,0.29,12.0,16.0,-100.0,10.846985756420999,101.9803902718557,20.71383088534168,2.1079999999999997,-0.372,10.324,111.61541590039928,-597.4707557021375,958.5794542034293,12.0,16.0,-100.0
25.27,-2.03,3.35,9.06,0.06,-0.09,0.36,12.0,16.0,-100.0,9.448820032152163,101.9803902718557,23.665307167074836,0.9020000000000001,0.4520000000000001,10.884,157.5747048005637,-302.01818420108043,1050.4980320037582,12.0,16.0,-100.0
25.28,-2.03,3.35,9.06,0.06,-0.09,0.36,12.0,16.0,-100.0,9.870511638208022,101.9803902718557,21.53742178759239,0.804,1.49,10.618,196.96838100070468,-439.8960509015737,1063.629257403805,12.0,16.0,-100.0
25.29,7.5,1.08,4.12,0.07,-0.14,0.35,12.0,16.0,-100.0,9.870511638208022,101.9803902718557,21.53742178759239,1.8520000000000003,2.198,8.068000000000001,216.66521910077512,-531.8146287019025,1083.3260955038754,12.0,16.0,-100.0
25.3,7.5,1.08,4.12,0.07,-0.14,0.35,12.0,16.0,-100.0,8.62501014492157,101.9803902718557,21.967533622410283,2.2060000000000004,2.412,7.05,229.79644450082205,-485.8553398017382,1122.7197717040162,12.0,16.0,-100.0
25.32,1.58,2.01,8.52,0.03,0.05,0.39,12.0,16.0,-100.0,8.62501014492157,101.9803902718557,21.967533622410283,2.504,2.174,6.976000000000001,190.40276830068115,-269.19012070096295,1188.3758987042513,12.0,16.0,-100.0
25.33,1.72,1.9,11.25,0.12,0.25,0.44,12.0,16.0,-100.0,8.895330235578665,101.9803902718557,22.593724514272235,3.254,1.884,7.414,229.79644450082208,-45.95928890016444,1240.9008003044394,12.0,16.0,-100.0
25.34,1.72,1.9,11.25,0.12,0.25,0.44,12.0,16.0,-100.0,11.538236433701643,101.9803902718557,29.799314047108144,4.004,1.5939999999999999,7.851999999999999,269.190120700963,177.27154290063416,1293.4257019046272,12.0,16.0,-100.0
25.35,0.01,3.25,8.1,0.19,0.27,0.45,12.0,16.0,-100.0,11.538236433701643,101.9803902718557,29.799314047108144,2.5060000000000002,2.028,8.648,347.97747310124487,446.46166360159714,1359.081828904862,12.0,16.0,-100.0
25.37,-2.44,1.79,-1.58,0.21,0.3,0.47,12.0,16.0,-100.0,8.727691561919452,101.9803902718557,31.97802648739691,0.518,2.17,7.508,439.8960509015737,735.3486224026307,1437.8691813051441,12.0,16.0,-100.0
25.38,-2.44,1.79,-1.58,0.21,0.3,0.47,12.0,16.0,-100.0,3.413810188045024,101.9803902718557,34.13790055428378,-0.2860000000000001,2.1260000000000003,5.4879999999999995,558.0770795019965,899.4889399032178,1490.394082905332,12.0,16.0,-100.0
25.39,-1.17,3.64,6.55,0.04,0.24,0.47,12.0,16.0,-100.0,3.413810188045024,101.9803902718557,34.13790055428378,-0.8640000000000001,2.4739999999999998,4.548,505.5521779018086,892.9233272031943,1510.0909210054022,12.0,16.0,-100.0
25.4,-1.17,3.64,6.55,0.04,0.24,0.47,12.0,16.0,-100.0,7.584260016639725,101.9803902718557,30.323490212016978,-1.4419999999999997,2.822,3.6079999999999997,453.0272763016207,886.3577145031709,1529.7877591054728,12.0,16.0,-100.0
25.42,5.76,1.17,8.13,0.04,0.11,0.42,12.0,16.0,-100.0,7.584260016639725,101.9803902718557,30.323490212016978,-0.292,2.406,3.614,354.5430858012683,781.3079113027951,1510.0909210054022,12.0,16.0,-100.0
25.43,0.29,3.65,11.76,0.1,0.15,0.47,12.0,16.0,-100.0,10.032118420353699,101.9803902718557,24.98122269099798,0.254,2.778,6.282000000000001,282.32134610100996,682.8237208024427,1510.0909210054022,12.0,16.0,-100.0
25.44,0.29,3.65,11.76,0.1,0.15,0.47,12.0,16.0,-100.0,12.316825889814307,101.9803902718557,28.842037533658676,0.8,3.15,8.95,210.0996064007516,584.3395303020903,1510.0909210054022,12.0,16.0,-100.0
25.45,4.92,0.64,13.62,0.21,0.16,0.42,12.0,16.0,-100.0,12.316825889814307,101.9803902718557,28.842037533658676,2.018,2.55,10.364,321.7150223011509,531.8146287019025,1477.2628575052847,12.0,16.0,-100.0
25.46,4.92,0.64,13.62,0.21,0.16,0.42,12.0,16.0,-100.0,14.495530345592739,101.9803902718557,28.42355788316955,3.2359999999999998,1.95,11.778,433.33043820155024,479.2897271017147,1444.434794005167,12.0,16.0,-100.0
25.48,2.81,-3.97,7.48,0.15,0.23,0.41,12.0,16.0,-100.0,14.495530345592739,101.9803902718557,28.42355788316955,2.646,0.9219999999999999,11.648,505.5521779018084,558.0770795019964,1437.869181305144,12.0,16.0,-100.0
25.49,0.88,-1.85,2.99,0.11,0.68,0.35,12.0,16.0,-100.0,8.922297910291945,101.9803902718557,28.27301445243962,2.764,-0.1780000000000002,9.894,512.117790601832,906.0545526032414,1359.0818289048618,12.0,16.0,-100.0
25.5,0.88,-1.85,2.99,0.11,0.68,0.35,12.0,16.0,-100.0,3.6244999655124843,101.9803902718557,44.270028133682175,2.882,-1.278,8.139999999999999,518.6834033018555,1254.0320257044862,1280.29447650458,12.0,16.0,-100.0
25.51,3.31,-7.82,6.09,0.17,1.24,0.34,12.0,16.0,-100.0,3.6244999655124843,101.9803902718557,44.270028133682175,2.56,-2.9699999999999998,6.634,492.4209525017616,1963.1181973070231,1227.7695749043924,12.0,16.0,-100.0
25.53,2.48,-4.62,23.96,0.18,1.85,0.36,12.0,16.0,-100.0,10.449717699536194,101.9803902718557,74.31021841816073,2.072,-4.022,8.702000000000002,472.72411440169117,3072.706743610992,1188.3758987042513,12.0,16.0,-100.0
25.54,2.48,-4.62,23.96,0.18,1.85,0.36,12.0,16.0,-100.0,24.527054450137303,101.9803902718557,108.4768148574482,2.0060000000000002,-4.152000000000001,11.998000000000001,492.4209525017616,4136.336001014797,1155.547835204134,12.0,16.0,-100.0
25.55,1.97,0.02,4.89,0.13,0.53,0.17,12.0,16.0,-100.0,24.527054450137303,101.9803902718557,108.4768148574482,2.224,-3.778,12.378000000000002,505.5521779018086,4037.851810514446,1037.366806603711,12.0,16.0,-100.0
25.56,1.97,0.02,4.89,0.13,0.53,0.17,12.0,16.0,-100.0,5.271944612759128,101.9803902718557,32.748936388054446,2.442,-3.404,12.758000000000001,518.6834033018555,3939.3676200140926,919.1857780032883,12.0,16.0,-100.0
25.58,1.75,-1.5,8.38,0.07,-0.01,0.18,12.0,16.0,-100.0,5.271944612759128,101.9803902718557,32.748936388054446,2.13,-2.1399999999999997,13.216000000000003,453.0272763016207,3118.6660325111575,814.1359748029126,12.0,16.0,-100.0
25.59,2.04,-1.96,10.95,-0.02,-0.02,0.06,12.0,16.0,-100.0,8.691196695507474,101.9803902718557,11.080476410806497,2.042,-1.6079999999999999,10.614,321.71502230115095,1890.8964576067647,617.167593802208,12.0,16.0,-100.0
25.6,2.04,-1.96,10.95,-0.02,-0.02,0.06,12.0,16.0,-100.0,11.309540220539471,101.9803902718557,3.8005720543165173,1.954,-1.076,8.012,190.40276830068115,663.1268827023723,420.1992128015032,12.0,16.0,-100.0
25.61,-0.72,-1.43,7.32,0.09,0.35,0.05,12.0,16.0,-100.0,11.309540220539471,101.9803902718557,3.8005720543165173,1.416,-1.366,8.498000000000001,164.14031750058717,544.9458541019494,341.41186040122136,12.0,16.0,-100.0
25.63,1.82,-1.39,11.45,-0.09,-0.13,0.03,12.0,16.0,-100.0,7.493043440418586,101.9803902718557,20.903146298740843,1.386,-1.6479999999999997,9.81,19.696838100070465,111.61541590039924,249.4932826008925,12.0,16.0,-100.0
25.64,1.82,-1.39,11.45,-0.09,-0.13,0.03,12.0,16.0,-100.0,11.67677181416165,101.9803902718557,9.220883063205182,1.4,-1.626,10.424000000000001,-85.35296510030534,32.8280635001174,151.00909210054022,12.0,16.0,-100.0
25.65,-0.58,-0.43,11.0,0.02,-0.16,-0.06,12.0,16.0,-100.0,11.67677181416165,101.9803902718557,9.220883063205182,0.8760000000000001,-1.3199999999999998,10.434000000000001,-59.090514300211396,-59.09051430021144,72.22173970025837,12.0,16.0,-100.0
25.66,-0.58,-0.43,11.0,0.02,-0.16,-0.06,12.0,16.0,-100.0,11.023669987803517,101.9803902718557,9.857538636005827,0.3520000000000001,-1.0139999999999998,10.444,-32.828063500117445,-151.00909210054024,-6.565612700023492,12.0,16.0,-100.0
25.68,0.83,-0.93,18.23,-0.13,0.22,-0.03,12.0,16.0,-100.0,11.023669987803517,101.9803902718557,9.857538636005827,0.6620000000000001,-0.9139999999999999,12.626000000000001,-177.27154290063416,-236.36205720084558,-59.090514300211396,12.0,16.0,-100.0
25.69,0.91,-0.28,7.18,0.02,-0.47,-0.1,12.0,16.0,-100.0,18.27256686949045,101.9803902718557,14.741837754187145,0.4800000000000001,-0.692,11.772,-105.04980320037582,-459.5928890016441,-144.4434794005167,12.0,16.0,-100.0
25.7,0.91,-0.28,7.18,0.02,-0.47,-0.1,12.0,16.0,-100.0,7.242851648349564,101.9803902718557,27.555636605923592,0.29799999999999993,-0.47000000000000003,10.918000000000001,-32.828063500117445,-682.8237208024427,-229.79644450082208,12.0,16.0,-100.0
25.71,10.8,-44.03,12.68,0.18,0.14,0.02,12.0,16.0,-100.0,7.242851648349564,101.9803902718557,27.555636605923592,2.5740000000000003,-9.190000000000001,11.254,72.22173970025835,-485.85533980173807,-177.27154290063416,12.0,16.0,-100.0
25.73,-6.68,-43.95,25.12,1.42,1.21,-0.01,12.0,16.0,-100.0,47.07508151878231,101.9803902718557,13.11560340741574,1.3540000000000003,-17.894000000000002,14.078,991.4075177035468,413.6336001014797,-144.44347940051674,12.0,16.0,-100.0
25.74,-6.68,-43.95,25.12,1.42,1.21,-0.01,12.0,16.0,-100.0,51.0611329682372,101.9803902718557,106.89310446352877,-0.14799999999999972,-26.498,15.456,2009.0774862071871,1063.6292574038046,-131.31225400046978,12.0,16.0,-100.0
25.75,1.48,-25.43,19.24,2.91,1.09,-0.37,12.0,16.0,-100.0,51.0611329682372,101.9803902718557,106.89310446352877,-0.033999999999999655,-31.528000000000002,17.868000000000002,3906.539556513976,2087.864838607469,-308.5837969011039,12.0,16.0,-100.0
25.76,1.48,-25.43,19.24,2.91,1.09,-0.37,12.0,16.0,-100.0,31.922607976166358,101.9803902718557,179.3010063170311,0.08000000000000043,-36.558,20.28,5804.001626820764,3112.1004198111336,-485.8553398017382,12.0,16.0,-100.0
25.78,-0.84,-7.15,14.47,5.72,0.78,-0.36,12.0,16.0,-100.0,31.922607976166358,101.9803902718557,179.3010063170311,-2.2479999999999998,-29.182000000000006,20.638,9441.351062633776,3532.2996326126367,-735.3486224026307,12.0,16.0,-100.0
25.79,-2.6,1.35,8.97,7.61,-0.82,-0.21,12.0,16.0,-100.0,16.161961514618206,101.9803902718557,331.4074265440243,-1.432,-20.122,17.408,13505.465323948316,2199.4802545078687,-866.6608764031005,12.0,16.0,-100.0
25.8,-2.6,1.35,8.97,7.61,-0.82,-0.21,12.0,16.0,-100.0,9.436281047107489,101.9803902718557,438.70985898689185,-0.6160000000000001,-11.062000000000001,14.178,17569.579585262854,866.6608764031007,-997.9731304035704,12.0,16.0,-100.0
25.81,1.78,3.98,3.18,8.17,-1.96,-0.51,12.0,16.0,-100.0,9.436281047107489,101.9803902718557,438.70985898689185,-0.5559999999999999,-5.18,10.966,21023.091865475213,-1135.8509971040635,-1089.891708203899,12.0,16.0,-100.0
25.83,-2.11,22.73,-8.1,6.87,0.84,-0.79,12.0,16.0,-100.0,5.396406211544865,101.9803902718557,482.27461013632274,-1.2739999999999998,4.452000000000001,5.498,23623.074494684508,-1299.9913146046506,-1365.6474416048857,12.0,16.0,-100.0
25.84,-2.11,22.73,-8.1,6.87,0.84,-0.79,12.0,16.0,-100.0,24.22220056064271,101.9803902718557,399.1283385384705,-1.5279999999999998,10.428,0.9840000000000003,24378.11995518721,-1260.5976384045098,-1647.9687877058955,12.0,16.0,-100.0
25.85,5.85,1.41,48.34,4.52,3.38,-0.09,12.0,16.0,-100.0,24.22220056064271,101.9803902718557,399.1283385384705,0.162,10.440000000000001,8.858,22349.345630879947,1496.9596956053551,-1569.1814353056138,12.0,16.0,-100.0
25.86,5.85,1.41,48.34,4.52,3.38,-0.09,12.0,16.0,-100.0,48.71310090725082,101.9803902718557,323.41881585614215,1.8519999999999999,10.452,16.732000000000006,20320.571306572692,4254.51702961522,-1490.394082905332,12.0,16.0,-100.0
25.88,4.14,8.58,30.33,4.0,3.24,0.18,12.0,16.0,-100.0,48.71310090725082,101.9803902718557,323.41881585614215,2.324,11.372,22.162000000000003,17582.710810662902,7668.635633627435,-1037.366806603711,12.0,16.0,-100.0
25.89,2.52,7.28,16.14,3.4,0.86,0.44,12.0,16.0,-100.0,31.79095626117591,101.9803902718557,295.114981771193,3.25,8.282,27.01,15304.443203754752,7681.766859027482,-229.79644450082216,12.0,16.0,-100.0
25.9,2.52,7.28,16.14,3.4,0.86,0.44,12.0,16.0,-100.0,17.88430596920104,101.9803902718557,202.51606428124833,4.176,5.192,31.858000000000004,13026.175596846602,7694.898084427527,577.773917602067,12.0,16.0,-100.0
25.91,0.39,7.13,7.06,2.85,-1.22,0.53,12.0,16.0,-100.0,17.88430596920104,101.9803902718557,202.51606428124833,3.084,6.336,23.602,11929.718275942678,4674.7162424167245,984.8419050035232,12.0,16.0,-100.0
25.93,-0.57,6.52,0.27,2.24,-1.64,0.51,12.0,16.0,-100.0,10.041543706024488,101.9803902718557,180.20228592625057,1.8,7.358,13.988,10432.758580337322,1378.778667004933,1378.7786670049327,12.0,16.0,-100.0
25.94,-0.57,6.52,0.27,2.24,-1.64,0.51,12.0,16.0,-100.0,6.550435100052514,101.9803902718557,161.72539390104623,0.858,6.946,7.976000000000001,9277.210745133189,-1825.2403306065291,1595.4438861057074,12.0,16.0,-100.0
25.95,-1.89,6.68,-1.81,1.63,-0.86,0.46,12.0,16.0,-100.0,6.550435100052514,101.9803902718557,161.72539390104623,-0.02399999999999993,6.825999999999999,4.386,8115.097297229031,-2954.5257150105695,1608.5751115057544,12.0,16.0,-100.0
25.96,-1.89,6.68,-1.81,1.63,-0.86,0.46,12.0,16.0,-100.0,7.174301359714407,101.9803902718557,108.8333294146484,-0.906,6.706,0.7959999999999999,6952.9838493248735,-4083.811099414609,1621.7063369058017,12.0,16.0,-100.0
25.98,-1.46,6.7,-2.45,1.12,0.2,0.43,12.0,16.0,-100.0,7.174301359714407,101.9803902718557,108.8333294146484,-1.276,6.619999999999999,-1.1060000000000003,5817.13285222081,-3151.494096011274,1556.0502099055668,12.0,16.0,-100.0
25.99,-0.48,6.54,-0.78,0.68,0.92,0.44,12.0,16.0,-100.0,7.281764895957573,101.9803902718557,69.68683830948548,-1.258,6.6240000000000006,-1.3160000000000003,4792.8972710171465,-1470.6972448052613,1510.0909210054022,12.0,16.0,-100.0
26.0,-0.48,6.54,-0.78,0.68,0.92,0.44,12.0,16.0,-100.0,6.603817078023892,101.9803902718557,70.22882784339808,-1.2399999999999998,6.628,-1.5260000000000002,3768.661689813482,210.09960640075144,1464.1316321052382,12.0,16.0,-100.0
26.01,1.23,8.13,3.29,0.19,1.17,0.5,12.0,16.0,-100.0,6.603817078023892,101.9803902718557,70.22882784339808,-0.616,6.918000000000001,-0.506,2823.2134610101,1542.9189845055196,1490.394082905332,12.0,16.0,-100.0
26.03,1.44,8.04,2.91,-0.1,0.84,0.49,12.0,16.0,-100.0,8.856291548949821,101.9803902718557,73.70918877093571,0.05,7.19,0.4379999999999999,1687.3624639060365,2659.0731435095126,1510.0909210054022,12.0,16.0,-100.0
26.04,1.44,8.04,2.91,-0.1,0.84,0.49,12.0,16.0,-100.0,8.670830410058773,101.9803902718557,56.01230247638659,0.6299999999999999,7.458,1.51,886.3577145031709,3079.2723563110153,1549.4845972055432,12.0,16.0,-100.0
26.05,1.36,8.08,4.41,-0.14,0.09,0.48,12.0,16.0,-100.0,8.670830410058773,101.9803902718557,56.01230247638659,0.998,7.766,2.548,347.97747310124487,2534.3265022090663,1575.7470480056375,12.0,16.0,-100.0
26.06,1.36,8.08,4.41,-0.14,0.09,0.48,12.0,16.0,-100.0,9.305057764463367,101.9803902718557,29.108286087264414,1.366,8.074,3.586,-190.40276830068117,1989.3806481071165,1602.0094988057308,12.0,16.0,-100.0
26.08,0.73,8.78,8.14,-0.04,-0.53,0.49,12.0,16.0,-100.0,9.305057764463367,101.9803902718557,29.108286087264414,1.266,8.203999999999999,4.556,-341.4118604012214,873.2264891031238,1595.4438861057074,12.0,16.0,-100.0
26.09,-0.07,8.55,7.12,0.17,-0.71,0.5,12.0,16.0,-100.0,11.995036473475185,101.9803902718557,41.41973682335678,0.9640000000000001,8.306,5.398000000000001,-164.14031750058717,-144.4434794005168,1602.0094988057308,12.0,16.0,-100.0
26.1,-0.07,8.55,7.12,0.17,-0.71,0.5,12.0,16.0,-100.0,11.126625723911092,101.9803902718557,50.69948098412049,0.6620000000000001,8.408,6.24,13.131225400046993,-1162.1134479041573,1608.5751115057544,12.0,16.0,-100.0
26.11,0.12,8.63,6.68,0.3,-0.7,0.55,12.0,16.0,-100.0,11.126625723911092,101.9803902718557,50.69948098412049,0.41400000000000003,8.517999999999999,6.694,302.01818420108043,-1680.796851206013,1654.534400405919,12.0,16.0,-100.0
26.13,-1.51,7.53,-0.48,0.38,-0.45,0.58,12.0,16.0,-100.0,10.913922301354358,101.9803902718557,53.82449817588051,-0.16000000000000006,8.408000000000001,5.716,643.4300446023019,-2035.3399370072814,1720.190527406154,12.0,16.0,-100.0
26.14,-1.51,7.53,-0.48,0.38,-0.45,0.58,12.0,16.0,-100.0,7.6948944112313855,101.9803902718557,47.36181562147955,-0.6079999999999999,8.158000000000001,3.992,919.1857780032882,-1982.8150354070935,1779.2810417063654,12.0,16.0,-100.0
26.15,1.07,8.66,5.64,0.19,0.25,0.64,12.0,16.0,-100.0,7.6948944112313855,101.9803902718557,47.36181562147955,-0.38,8.180000000000001,3.696,932.3170034033354,-1352.5162162048384,1871.1996195066938,12.0,16.0,-100.0
26.16,1.07,8.66,5.64,0.19,0.25,0.64,12.0,16.0,-100.0,10.389903753163452,101.9803902718557,40.84509991511795,-0.15199999999999997,8.202000000000002,3.4,945.4482288033823,-722.2173970025838,1963.1181973070227,12.0,16.0,-100.0
26.18,1.87,10.8,7.49,0.26,0.7,0.58,12.0,16.0,-100.0,10.389903753163452,101.9803902718557,40.84509991511795,0.19800000000000018,8.636,3.562,919.1857780032883,196.96838100070457,1982.8150354070935,12.0,16.0,-100.0
26.19,2.06,15.71,4.01,0.49,0.79,0.44,12.0,16.0,-100.0,13.275428429998032,101.9803902718557,54.1740609231992,0.9120000000000001,10.272,4.46,991.4075177035468,1011.1043558036168,1890.8964576067647,12.0,16.0,-100.0
26.2,2.06,15.71,4.01,0.49,0.79,0.44,12.0,16.0,-100.0,16.344044787016465,101.9803902718557,58.92836801611278,1.6260000000000001,11.907999999999998,5.358,1063.629257403805,1825.24033060653,1798.9778798064356,12.0,16.0,-100.0
26.21,2.4,18.85,4.76,0.58,1.06,0.26,12.0,16.0,-100.0,16.344044787016465,101.9803902718557,58.92836801611278,1.8920000000000001,13.946000000000002,5.182,1319.688152704721,2357.054959308432,1549.4845972055432,12.0,16.0,-100.0
26.23,2.83,20.16,5.14,0.65,1.36,-0.0,12.0,16.0,-100.0,19.589285336632372,101.9803902718557,70.81535836439677,2.2440000000000007,16.246000000000002,5.081999999999999,1621.7063369058017,3085.837969011039,1129.28538440404,12.0,16.0,-100.0
26.24,2.83,20.16,5.14,0.65,1.36,-0.0,12.0,16.0,-100.0,20.996525903110733,101.9803902718557,86.36471679952227,2.4360000000000004,18.118000000000002,4.611999999999999,1877.7652322067174,3519.1684072125904,748.4798478026778,12.0,16.0,-100.0
26.25,3.3,20.66,5.44,0.7,1.44,-0.21,12.0,16.0,-100.0,20.996525903110733,101.9803902718557,86.36471679952227,2.684,19.108000000000004,4.897999999999999,2015.6430989072107,3945.9332327141174,321.71502230115095,12.0,16.0,-100.0
26.26,3.3,20.66,5.44,0.7,1.44,-0.21,12.0,16.0,-100.0,21.617566930623806,101.9803902718557,92.52337066344711,2.932,20.098000000000003,5.184,2153.5209656077036,4372.698058215643,-105.04980320037578,12.0,16.0,-100.0
26.27,3.64,19.86,5.34,0.73,1.22,-0.31,12.0,16.0,-100.0,21.617566930623806,101.9803902718557,92.52337066344711,3.1799999999999997,20.299999999999997,5.300000000000001,2252.0051561080563,4477.74786141602,-479.2897271017146,12.0,16.0,-100.0
26.29,4.05,18.58,5.01,0.74,0.65,-0.28,12.0,16.0,-100.0,20.885037706453872,101.9803902718557,83.37274234133639,3.4239999999999995,19.983999999999998,5.274,2311.095670408268,4011.589359714352,-663.1268827023723,12.0,16.0,-100.0
26.3,4.05,18.58,5.01,0.74,0.65,-0.28,12.0,16.0,-100.0,19.665172259606575,101.9803902718557,58.6687519723005,3.668,19.668,5.248,2370.1861847084792,3545.4308580126835,-846.96403830303,12.0,16.0,-100.0
26.31,4.43,16.83,4.02,0.79,-0.21,-0.16,12.0,16.0,-100.0,19.665172259606575,101.9803902718557,58.6687519723005,3.8940000000000006,18.901999999999997,4.964,2429.2766990086902,2462.104762508808,-814.1359748029126,12.0,16.0,-100.0
26.32,4.43,16.83,4.02,0.79,-0.21,-0.16,12.0,16.0,-100.0,17.861528490025705,101.9803902718557,47.724323417290556,4.12,18.136,4.68,2488.367213308902,1378.7786670049327,-781.3079113027951,12.0,16.0,-100.0
26.34,4.54,14.86,3.05,0.91,-1.09,0.03,12.0,16.0,-100.0,17.861528490025705,101.9803902718557,47.724323417290556,4.3,17.136,4.2219999999999995,2606.5482419093255,-137.87786670049329,-558.0770795019964,12.0,16.0,-100.0
26.35,4.46,13.48,1.98,1.12,-1.69,0.28,12.0,16.0,-100.0,15.834572933931625,101.9803902718557,81.37412788232321,4.382,16.116,3.6159999999999997,2856.0415245102176,-1674.2312385059897,-190.40276830068115,12.0,16.0,-100.0
26.36,4.46,13.48,1.98,1.12,-1.69,0.28,12.0,16.0,-100.0,14.336052455261177,101.9803902718557,117.26613969754524,4.464,15.095999999999998,3.01,3105.53480711111,-3210.584610311485,177.2715429006342,12.0,16.0,-100.0
26.37,4.41,12.55,1.59,1.39,-1.88,0.53,12.0,16.0,-100.0,14.336052455261177,101.9803902718557,117.26613969754524,4.46,14.24,2.524,3499.4715691125193,-4307.041931215407,630.2988192022549,12.0,16.0,-100.0
26.39,4.18,11.48,1.31,1.64,-1.71,0.8,12.0,16.0,-100.0,13.396966074451337,101.9803902718557,137.35938706931353,4.41,13.170000000000002,1.982,4057.5486486145155,-5291.883836218931,1260.5976384045098,12.0,16.0,-100.0
26.4,4.18,11.48,1.31,1.64,-1.71,0.8,12.0,16.0,-100.0,12.287347150626127,101.9803902718557,143.28184138636843,4.338,12.494000000000003,1.634,4536.83837571623,-5698.951823620388,1766.1498163063184,12.0,16.0,-100.0
