time,ax,ay,az,gx,gy,gz
4.538,4.42,2.97,7.35,-0.0,-0.04,-0.06
4.55,4.42,2.97,7.35,-0.0,-0.04,-0.06
4.561,-0.39,0.88,9.81,0.12,0.35,0.08
4.573,-0.39,0.88,9.81,0.12,0.35,0.08
4.587,-1.59,0.13,10.45,0.12,0.3,0.04
4.599,1.1,0.14,8.39,0.07,0.11,-0.06
4.61,1.1,0.14,8.39,0.07,0.11,-0.06
4.622,-1.09,0.14,10.08,0.01,0.05,0.01
4.635,-0.1,0.2,10.07,-0.05,-0.11,0.03
4.647,-0.1,0.2,10.07,-0.05,-0.11,0.03
4.658,-0.23,-0.07,10.48,-0.07,-0.13,0.03
4.67,-0.23,-0.07,10.48,-0.07,-0.13,0.03
4.683,0.08,-0.52,9.8,-0.06,-0.12,-0.01
4.695,0.53,-0.57,8.97,-0.05,-0.09,-0.03
4.706,0.53,-0.57,8.97,-0.05,-0.09,-0.03
4.718,0.34,-0.67,9.35,-0.01,-0.01,-0.0
4.731,0.34,-0.67,9.35,-0.01,-0.01,-0.0
4.743,0.09,-0.63,9.69,0.02,0.07,0.01
4.755,-0.11,-0.45,10.07,0.03,0.06,0.01
4.767,-0.11,-0.45,10.07,0.03,0.06,0.01
4.778,0.13,0.13,9.86,0.03,0.03,-0.0
4.791,0.13,0.13,9.86,0.03,0.03,-0.0
4.803,0.07,0.54,9.91,0.03,0.06,-0.0
4.814,0.07,0.54,9.91,0.03,0.06,-0.0
4.825,-0.05,0.71,10.21,0.03,0.07,-0.0
4.839,0.0,0.68,9.83,0.02,0.05,-0.01
4.85,0.0,0.68,9.83,0.02,0.05,-0.01
4.862,-0.13,0.65,9.9,0.0,0.01,-0.0
4.873,-0.13,0.65,9.9,0.0,0.01,-0.0
4.885,0.06,0.58,9.85,-0.02,-0.03,0.01
4.897,0.02,0.45,10.01,-0.02,-0.04,0.01
4.908,0.02,0.45,10.01,-0.02,-0.04,0.01
4.92,0.11,0.22,9.8,-0.01,-0.02,-0.0
4.931,0.11,0.22,9.8,-0.01,-0.02,-0.0
4.944,0.19,0.03,9.59,-0.0,0.01,-0.01
4.956,-0.06,-0.25,10.05,0.01,0.04,0.0
4.967,-0.06,-0.25,10.05,0.01,0.04,0.0
4.979,-0.01,-0.32,9.85,0.01,0.02,-0.01
4.991,-0.01,-0.32,9.85,0.01,0.02,-0.01
5.003,0.05,-0.06,9.77,0.0,0.0,-0.0
5.015,0.05,-0.06,9.77,0.0,0.0,-0.0
5.026,0.01,0.2,9.9,-0.0,-0.01,0.0
5.039,0.05,0.3,9.84,-0.01,-0.02,-0.0
5.051,0.05,0.3,9.84,-0.01,-0.02,-0.0
5.063,0.03,0.33,9.89,-0.01,-0.02,-0.0
5.074,0.03,0.33,9.89,-0.01,-0.02,-0.0
5.086,0.09,0.34,9.78,-0.01,-0.01,-0.0
5.1,0.09,0.33,9.76,0.0,0.0,-0.0
5.111,0.09,0.33,9.76,0.0,0.0,-0.0
5.123,0.04,0.27,9.86,0.0,0.02,0.0
5.135,0.04,0.27,9.86,0.0,0.02,0.0
5.149,0.02,0.23,9.88,0.01,0.02,-0.0
5.161,-0.02,0.18,9.87,0.01,0.02,-0.0
5.173,-0.02,0.18,9.87,0.01,0.02,-0.0
5.185,-0.02,0.17,9.83,-0.0,-0.0,-0.0
5.199,0.01,0.16,9.87,-0.01,-0.01,0.0
5.211,0.01,0.16,9.87,-0.01,-0.01,0.0
5.223,0.04,0.15,9.88,-0.01,-0.02,0.0
5.234,0.04,0.15,9.88,-0.01,-0.02,0.0
5.246,0.08,0.16,9.79,-0.0,-0.01,-0.0
5.26,0.09,0.18,9.78,0.0,0.01,-0.0
5.271,0.09,0.18,9.78,0.0,0.01,-0.0
5.283,0.02,0.2,9.87,0.0,0.01,-0.0
5.294,0.02,0.2,9.87,0.0,0.01,-0.0
5.308,0.0,0.21,9.89,0.0,0.01,-0.0
5.32,0.05,0.23,9.81,-0.0,-0.01,-0.0
5.332,0.05,0.23,9.81,-0.0,-0.01,-0.0
5.343,0.02,0.23,9.91,-0.01,-0.01,0.0
5.355,0.02,0.23,9.91,-0.01,-0.01,0.0
5.368,0.06,0.2,9.83,-0.0,-0.01,-0.0
5.38,0.07,0.2,9.82,-0.0,0.0,-0.0
5.391,0.07,0.2,9.82,-0.0,0.0,-0.0
5.403,0.02,0.18,9.88,0.0,0.01,-0.0
5.416,0.01,0.19,9.86,0.0,0.01,-0.0
5.427,0.01,0.19,9.86,0.0,0.01,-0.0
5.439,0.01,0.25,9.86,-0.0,-0.0,-0.0
5.451,0.01,0.25,9.86,-0.0,-0.0,-0.0
5.464,-0.36,0.93,10.76,-0.02,-0.01,-0.0
5.475,-0.36,0.93,10.76,-0.02,-0.01,-0.0
5.486,-0.77,2.27,11.47,-0.1,-0.16,-0.01
5.498,0.57,1.36,8.32,-0.14,-0.37,-0.04
5.512,0.57,1.36,8.32,-0.14,-0.37,-0.04
5.524,1.37,0.78,9.11,-0.06,-0.12,-0.06
5.535,1.37,0.78,9.11,-0.06,-0.12,-0.06
5.547,0.12,0.8,9.67,0.0,0.05,-0.01
5.558,0.28,0.39,9.99,0.01,0.05,0.01
5.572,0.28,0.39,9.99,0.01,0.05,0.01
5.583,0.07,0.43,9.74,0.0,0.05,0.01
5.595,0.07,0.43,9.74,0.0,0.05,0.01
5.607,-0.46,-0.0,10.32,-0.01,0.01,0.01
5.62,-0.35,0.45,10.41,-0.03,-0.12,-0.02
5.631,-0.35,0.45,10.41,-0.03,-0.12,-0.02
5.642,0.11,1.17,9.76,-0.06,-0.23,-0.05
5.654,0.11,1.17,9.76,-0.06,-0.23,-0.05
5.668,-1.08,1.38,9.06,-0.05,-0.1,-0.08
5.68,0.1,1.2,10.2,-0.02,0.06,-0.15
5.691,0.1,1.2,10.2,-0.02,0.06,-0.15
5.703,1.59,0.6,10.48,-0.0,0.16,-0.16
5.715,1.59,0.6,10.48,-0.0,0.16,-0.16
5.728,1.48,0.19,9.16,-0.03,0.0,-0.08
5.74,-0.82,0.59,9.97,0.02,0.11,-0.04
5.752,-0.82,0.59,9.97,0.02,0.11,-0.04
5.764,-0.13,0.44,10.41,-0.01,-0.0,-0.03
5.777,1.18,-0.03,8.07,-0.04,-0.17,-0.02
5.788,1.18,-0.03,8.07,-0.04,-0.17,-0.02
5.799,1.69,-0.3,8.87,0.04,0.04,0.01
5.812,1.69,-0.3,8.87,0.04,0.04,0.01
5.825,-0.07,-0.18,9.67,0.07,0.28,0.06
5.837,-0.31,-0.18,10.37,0.07,0.19,0.05
5.848,-0.31,-0.18,10.37,0.07,0.19,0.05
5.86,0.26,-0.64,11.31,0.07,0.18,0.01
5.873,0.26,-0.64,11.31,0.07,0.18,0.01
5.885,-0.82,-0.22,9.05,0.06,0.18,-0.01
5.896,0.69,-0.26,9.6,0.07,0.16,-0.02
5.908,0.69,-0.26,9.6,0.07,0.16,-0.02
5.92,-1.2,-0.54,12.29,0.06,0.13,0.03
5.933,-1.2,-0.54,12.29,0.06,0.13,0.03
5.945,-0.31,-0.56,9.92,-0.01,-0.01,-0.01
5.957,0.02,-0.54,9.4,-0.05,-0.05,-0.0
5.968,0.02,-0.54,9.4,-0.05,-0.05,-0.0
5.981,-0.49,-0.25,10.14,-0.07,-0.06,0.02
5.992,-0.49,-0.25,10.14,-0.07,-0.06,0.02
6.004,-0.34,-0.29,10.29,-0.07,-0.13,-0.0
6.016,0.11,-0.45,10.32,-0.08,-0.21,-0.02
6.029,0.11,-0.45,10.32,-0.08,-0.21,-0.02
6.041,0.82,-0.38,8.52,-0.04,-0.14,-0.03
6.052,0.82,-0.38,8.52,-0.04,-0.14,-0.03
6.064,0.63,-0.05,9.15,0.01,-0.0,0.01
6.078,-0.13,0.18,10.08,0.05,0.1,0.02
6.09,-0.13,0.18,10.08,0.05,0.1,0.02
6.102,-0.13,-0.16,10.6,0.05,0.11,0.0
6.113,-0.13,-0.16,10.6,0.05,0.11,0.0
6.125,-0.07,-0.16,9.53,0.03,0.06,-0.02
6.138,0.41,-0.02,9.7,0.02,0.04,-0.0
6.15,0.41,-0.02,9.7,0.02,0.04,-0.0
6.162,-0.29,-0.81,10.13,0.0,0.03,0.03
6.173,-0.29,-0.81,10.13,0.0,0.03,0.03
6.177,-0.47,-1.06,10.35,-0.01,0.01,0.01
6.186999999999999,-0.30461538461538873,-0.36000000000001753,10.424358974358972,0.0079487179487175,0.0587179487179475,0.02153846153846125
6.196999999999999,-0.13923076923077748,0.339999999999965,10.498717948717944,0.025897435897434998,0.10743589743589499,0.033076923076922504
6.207,0.026153846153848415,1.0400000000000098,10.573076923076924,0.04384615384615409,0.15615384615384684,0.04461538461538478
6.217,0.19153846153845966,1.7399999999999922,10.647435897435896,0.06179487179487159,0.20487179487179433,0.05615384615384603
6.226999999999999,0.3569230769230709,2.4399999999999746,10.721794871794868,0.0797435897435891,0.2535897435897418,0.06769230769230727
6.236999999999999,0.5223076923076821,3.1399999999999575,10.79615384615384,0.09769230769230659,0.30230769230768934,0.07923076923076854
6.247,0.687692307692308,3.840000000000002,10.87051282051282,0.1156410256410257,0.35102564102564116,0.09076923076923081
6.255,0.82,4.4,10.93,0.13,0.39,0.1
6.265,0.7764102564102574,3.824358974358989,10.86846153846154,0.10179487179487251,0.32205128205128375,0.08076923076923126
6.2749999999999995,0.732820512820515,3.248717948717978,10.806923076923079,0.07358974358974502,0.2541025641025675,0.0615384615384625
6.285,0.6892307692307686,2.6730769230769154,10.745384615384614,0.045384615384614996,0.18615384615384523,0.04230769230769204
6.295,0.6456410256410261,2.097435897435904,10.683846153846154,0.0171794871794875,0.11820512820512896,0.023076923076923286
6.305,0.6020512820512836,1.521794871794893,10.622307692307693,-0.011025641025639993,0.050256410256412754,0.0038461538461545403
6.3149999999999995,0.5584615384615411,0.9461538461538819,10.560769230769234,-0.03923076923076749,-0.01769230769230351,-0.01538461538461422
6.325,0.5148717948717947,0.3705128205128192,10.499230769230769,-0.06743589743589751,-0.08564102564102583,-0.03461538461538469
6.333,0.48,-0.09,10.45,-0.09,-0.14,-0.05
6.343,0.39923076923077033,-0.08230769230769241,10.338461538461539,-0.07461538461538482,-0.11692307692307724,-0.047435897435897476
6.353,0.3184615384615407,-0.07461538461538482,10.226923076923079,-0.05923076923076965,-0.09384615384615448,-0.04487179487179494
6.363,0.23769230769230382,-0.06692307692307656,10.11538461538461,-0.04384615384615311,-0.07076923076922967,-0.042307692307692185
6.373,0.15692307692307417,-0.05923076923076897,10.00384615384615,-0.02846153846153794,-0.04769230769230691,-0.03974358974358966
6.383,0.07615384615384446,-0.05153846153846138,9.89230769230769,-0.013076923076922764,-0.024615384615384137,-0.037179487179487124
6.393,-0.004615384615385187,-0.04384615384615379,9.78076923076923,0.0023076923076924133,-0.0015384615384613776,-0.034615384615384596
6.4030000000000005,-0.08538461538462205,-0.03615384615384552,9.66923076923076,0.01769230769230895,0.02153846153846345,-0.03205128205128184
6.411,-0.15,-0.03,9.58,0.03,0.04,-0.03
6.420999999999999,-0.14662921348314614,-0.017640449438202567,9.608089887640448,0.031123595505617947,0.043370786516853846,-0.03
6.430999999999999,-0.14325842696629232,-0.005280898876405132,9.636179775280898,0.032247191011235896,0.04674157303370769,-0.03
6.441,-0.13988764044943816,0.0070786516853934,9.664269662921349,0.03337078651685394,0.05011235955056184,-0.03
6.451,-0.1365168539325843,0.019438202247190832,9.692359550561797,0.03449438202247189,0.05348314606741568,-0.03
6.460999999999999,-0.13314606741573048,0.031797752808988264,9.720449438202246,0.035617977528089845,0.05685393258426953,-0.03
6.470999999999999,-0.12977528089887663,0.0441573033707857,9.748539325842694,0.036741573033707786,0.06022471910112337,-0.03
6.481,-0.12640449438202248,0.056516853932584224,9.776629213483146,0.03786516853932584,0.06359550561797753,-0.03
6.491,-0.12303370786516864,0.06887640449438166,9.804719101123595,0.03898876404494379,0.06696629213483137,-0.03
6.5,-0.12,0.08,9.83,0.04,0.07,-0.03
6.511,-0.12,0.08,9.83,0.04,0.07,-0.03
6.523,-0.24,-0.24,9.89,0.04,0.07,-0.04
6.535,-0.24,-0.24,9.89,0.04,0.07,-0.04
6.548,-0.24,0.0,9.77,0.01,0.01,-0.01
6.559,-0.09,-0.02,9.88,-0.01,-0.02,0.01
6.57,-0.09,-0.02,9.88,-0.01,-0.02,0.01
6.582,-0.01,0.03,9.87,0.0,-0.0,0.0
6.594,-0.01,0.03,9.87,0.0,-0.0,0.0
6.607,-0.15,-0.0,9.91,0.03,0.05,-0.02
6.618,-0.21,-0.18,9.87,0.04,0.05,-0.03
6.63,-0.21,-0.18,9.87,0.04,0.05,-0.03
6.642,-0.17,-0.12,9.81,0.03,0.02,-0.01
6.655,-0.17,-0.12,9.81,0.03,0.02,-0.01
6.666,-0.19,-0.19,9.82,0.02,0.01,-0.0
6.678,-0.15,-0.17,9.83,0.02,0.0,-0.01
6.689,-0.15,-0.17,9.83,0.02,0.0,-0.01
6.702,-0.15,-0.1,9.79,0.01,-0.0,-0.01
6.714,-0.15,-0.1,9.79,0.01,-0.0,-0.01
6.726,-0.06,-0.04,9.87,0.01,-0.01,-0.03
6.737,-0.11,-0.03,9.8,0.01,-0.0,-0.05
6.749,-0.11,-0.03,9.8,0.01,-0.0,-0.05
6.761,-0.14,-0.04,9.82,-0.0,-0.0,-0.07
6.773,-0.14,-0.04,9.82,-0.0,-0.0,-0.07
6.784,-0.08,0.05,9.85,-0.01,-0.0,-0.09
6.796,-0.08,0.05,9.85,-0.01,-0.0,-0.09
6.809,-0.19,0.27,9.88,-0.01,0.01,-0.1
6.821,-0.23,0.41,9.87,-0.01,0.01,-0.08
6.832,-0.23,0.41,9.87,-0.01,0.01,-0.08
6.844,-0.27,0.52,9.87,-0.01,0.0,-0.06
6.857,-0.27,0.52,9.87,-0.01,0.0,-0.06
6.868,-0.23,0.46,9.86,-0.01,-0.0,-0.02
6.88,-0.18,0.53,9.85,-0.02,-0.02,0.01
6.892,-0.18,0.53,9.85,-0.02,-0.02,0.01
6.905,-0.13,0.55,9.84,-0.03,-0.04,0.03
6.917,-0.13,0.55,9.84,-0.03,-0.04,0.03
6.929,-0.09,0.61,9.88,-0.02,-0.03,0.01
6.941,-0.09,0.61,9.86,0.0,0.0,-0.01
6.954,-0.09,0.61,9.86,0.0,0.0,-0.01
6.966,-0.2,0.67,9.8,0.01,0.02,-0.01
6.978,-0.22,0.82,9.78,-0.01,-0.0,-0.0
6.989,-0.22,0.82,9.78,-0.01,-0.0,-0.0
7.001,-0.06,1.01,9.79,-0.02,-0.02,0.01
7.014,-0.06,1.01,9.79,-0.02,-0.02,0.01
7.026,-0.12,0.74,10.0,-0.01,-0.01,0.0
7.037,-0.12,0.74,10.0,-0.01,-0.01,0.0
7.049,-0.11,0.74,9.82,-0.01,-0.0,-0.01
7.063,-0.16,0.28,9.86,-0.01,-0.0,-0.01
7.075,-0.16,0.28,9.86,-0.01,-0.0,-0.01
7.086,0.02,-0.17,10.08,-0.02,-0.02,0.01
7.098,-0.11,-0.05,9.81,-0.02,0.0,0.01
7.112,-0.11,-0.05,9.81,-0.02,0.0,0.01
7.124,-0.16,0.14,9.73,0.01,0.02,-0.0
7.135,-0.16,0.14,9.73,0.01,0.02,-0.0
7.147,-0.17,0.46,9.79,0.03,0.04,-0.02
7.158,-0.32,0.58,9.74,0.04,0.02,-0.03
7.171,-0.32,0.58,9.74,0.04,0.02,-0.03
7.183,-0.21,0.5,9.99,0.01,-0.02,-0.03
7.195,-0.21,0.5,9.99,0.01,-0.02,-0.03
7.206,-0.23,0.23,10.02,-0.02,-0.04,0.0
7.219,-0.12,0.04,9.86,-0.04,-0.07,0.02
7.231,-0.12,0.04,9.86,-0.04,-0.07,0.02
7.242,0.11,-0.23,9.89,-0.02,-0.04,0.01
7.254,0.11,-0.23,9.89,-0.02,-0.04,0.01
7.268,0.0,-0.17,9.8,0.02,0.04,-0.01
7.28,-0.14,-0.0,9.84,0.04,0.06,-0.03
7.292,-0.14,-0.0,9.84,0.04,0.06,-0.03
7.304,-0.1,-0.0,9.71,0.02,0.02,-0.04
7.317,-0.1,-0.0,9.71,0.02,0.02,-0.04
7.328,-0.25,0.03,9.83,-0.01,-0.01,-0.05
7.34,-0.2,-0.26,9.89,-0.01,-0.02,-0.05
7.352,-0.2,-0.26,9.89,-0.01,-0.02,-0.05
7.363,-0.14,-0.27,9.81,0.01,0.01,-0.03
7.375,-0.14,-0.27,9.81,0.01,0.01,-0.03
7.387,-0.12,-0.26,9.83,-0.0,-0.0,-0.03
7.399,-0.11,-0.28,9.93,-0.02,-0.03,-0.05
7.41,-0.11,-0.28,9.93,-0.02,-0.03,-0.05
7.424,-0.11,-0.17,9.91,-0.0,-0.01,-0.05
7.434,-0.11,-0.17,9.91,-0.0,-0.01,-0.05
7.446,-0.09,-0.04,9.85,0.01,0.01,-0.06
7.458,-0.06,0.07,9.83,0.0,0.0,-0.08
7.472,-0.06,0.07,9.83,0.0,0.0,-0.08
7.483,-0.15,0.08,9.9,-0.01,-0.0,-0.1
7.495,-0.15,0.08,9.9,-0.01,-0.0,-0.1
7.507,-0.11,0.06,9.95,-0.01,0.0,-0.11
7.52,-0.15,0.15,9.84,0.01,0.02,-0.11
7.532,-0.15,0.15,9.84,0.01,0.02,-0.11
7.543,-0.14,0.18,9.8,0.0,0.01,-0.11
7.554,-0.14,0.18,9.8,0.0,0.01,-0.11
7.566,-0.2,0.1,9.88,-0.01,0.0,-0.11
7.579,-0.2,0.02,9.87,-0.01,-0.01,-0.09
7.591,-0.2,0.02,9.87,-0.01,-0.01,-0.09
7.602,-0.13,0.11,9.81,0.01,0.01,-0.08
7.614,-0.13,0.11,9.81,0.01,0.01,-0.08
7.627,-0.19,0.25,9.84,0.0,0.0,-0.08
7.638,-0.12,0.26,9.84,0.0,-0.01,-0.07
7.649,-0.12,0.26,9.84,0.0,-0.01,-0.07
7.661,-0.17,0.37,9.87,0.01,0.01,-0.06
7.674,-0.17,0.37,9.87,0.01,0.01,-0.06
7.686,-0.14,0.36,9.83,0.01,0.01,-0.06
7.697,-0.14,0.36,9.83,0.01,0.01,-0.06
7.709,-0.1,0.41,9.82,-0.0,-0.0,-0.07
7.72,-0.19,0.37,9.87,-0.0,0.0,-0.07
7.734,-0.19,0.37,9.87,-0.0,0.0,-0.07
7.745,-0.16,0.35,9.8,-0.0,0.0,-0.06
7.757,-0.16,0.35,9.8,-0.0,0.0,-0.06
7.768,-0.18,0.37,9.82,-0.0,0.0,-0.05
7.782,-0.2,0.28,9.85,-0.0,0.0,-0.03
7.793,-0.2,0.28,9.85,-0.0,0.0,-0.03
7.805,-0.18,0.23,9.85,-0.01,-0.0,-0.01
7.817,-0.18,0.23,9.85,-0.01,-0.0,-0.01
7.829,-0.17,0.25,9.86,-0.01,-0.0,-0.0
7.841,-0.16,0.22,9.85,-0.01,-0.0,0.01
7.853,-0.16,0.22,9.85,-0.01,-0.0,0.01
7.865,-0.12,0.21,9.83,-0.01,-0.01,0.01
7.876,-0.12,0.21,9.83,-0.01,-0.01,0.01
7.889,-0.12,0.23,9.85,-0.01,-0.01,0.0
7.901,-0.14,0.19,9.85,-0.01,-0.0,-0.0
7.913,-0.14,0.19,9.85,-0.01,-0.0,-0.0
7.926,-0.16,0.23,9.86,-0.01,-0.0,-0.0
7.939,-0.14,0.23,9.86,-0.01,-0.0,-0.0
7.951,-0.14,0.23,9.86,-0.01,-0.0,-0.0
7.962,-0.13,0.26,9.87,-0.0,-0.01,-0.0
7.974,-0.13,0.26,9.87,-0.0,-0.01,-0.0
7.987,-0.11,0.28,9.89,-0.0,-0.0,-0.0
7.998,-0.11,0.28,9.89,-0.0,-0.0,-0.0
8.009,-0.12,0.32,9.84,0.0,0.0,-0.01
8.021,-0.13,0.35,9.84,0.0,-0.0,-0.01
8.025,-0.13,0.35,9.84,0.0,-0.0,-0.01
8.035,-0.13,0.3107594936708863,9.841265822784809,0.0,0.0,-0.011265822784810118
8.045,-0.13,0.27151898734177266,9.84253164556962,0.0,0.0,-0.012531645569620236
8.055,-0.13,0.232278481012659,9.84379746835443,0.0,0.0,-0.013797468354430353
8.065,-0.13,0.19303797468354533,9.84506329113924,0.0,0.0,-0.015063291139240473
8.075000000000001,-0.13,0.1537974683544247,9.846329113924051,0.0,0.0,-0.016329113924050814
8.085,-0.13,0.11455696202531104,9.84759493670886,0.0,0.0,-0.017594936708860934
8.095,-0.13,0.07531645569619738,9.84886075949367,0.0,0.0,-0.018860759493671053
8.104,-0.13,0.04,9.85,0.0,0.0,-0.02
8.113999999999999,-0.1351948051948051,0.04129870129870127,9.844805194805195,0.0012987012987012718,0.0012987012987012718,-0.029090909090908904
8.123999999999999,-0.14038961038961018,0.042597402597402544,9.839610389610389,0.0025974025974025436,0.0025974025974025436,-0.0381818181818178
8.133999999999999,-0.14558441558441526,0.043896103896103815,9.834415584415584,0.003896103896103815,0.003896103896103815,-0.0472727272727267
8.143999999999998,-0.15077922077922035,0.045194805194805086,9.82922077922078,0.005194805194805087,0.005194805194805087,-0.0563636363636356
8.154,-0.15597402597402638,0.046493506493506594,9.824025974025973,0.006493506493506589,0.006493506493506589,-0.06545454545454613
8.164,-0.16116883116883146,0.047792207792207865,9.818831168831169,0.007792207792207861,0.007792207792207861,-0.07454545454545503
8.174,-0.16636363636363655,0.049090909090909136,9.813636363636364,0.009090909090909132,0.009090909090909132,-0.08363636363636393
8.181,-0.17,0.05,9.81,0.01,0.01,-0.09
8.190999999999999,-0.16620253164556975,0.07784810126582198,9.815063291139241,0.00873417721518991,0.01,-0.08746835443037981
8.200999999999999,-0.16240506329113946,0.10569620253164395,9.820126582278482,0.00746835443037982,0.01,-0.08493670886075964
8.210999999999999,-0.1586075949367092,0.13354430379746593,9.825189873417722,0.006202531645569731,0.01,-0.08240506329113946
8.220999999999998,-0.15481012658227894,0.1613924050632879,9.83025316455696,0.004936708860759641,0.01,-0.07987341772151929
8.231,-0.15101265822784798,0.18924050632911482,9.835316455696203,0.0036708860759493266,0.01,-0.07734177215189866
8.241,-0.14721518987341772,0.2170886075949368,9.840379746835444,0.0024050632911392375,0.01,-0.07481012658227848
8.251,-0.14341772151898746,0.2449367088607588,9.845443037974682,0.0011392405063291467,0.01,-0.0722784810126583
8.26,-0.14,0.27,9.85,-0.0,0.01,-0.07
8.27,-0.14,0.2946753246753242,9.8512987012987,-0.0025974025974025436,0.006103896103896185,-0.059610389610389836
8.28,-0.14,0.31935064935064833,9.852597402597402,-0.005194805194805087,0.00220779220779237,-0.04922077922077966
8.29,-0.14,0.3440259740259725,9.853896103896103,-0.00779220779220763,-0.001688311688311444,-0.03883116883116949
8.299999999999999,-0.14,0.36870129870129664,9.855194805194804,-0.010389610389610174,-0.00558441558441526,-0.02844155844155931
8.31,-0.14,0.3933766233766252,9.856493506493505,-0.012987012987013179,-0.009480519480519768,-0.018051948051947292
8.32,-0.14,0.4180519480519494,9.857792207792208,-0.015584415584415721,-0.013376623376623582,-0.007662337662337121
8.33,-0.14,0.4427272727272735,9.85909090909091,-0.018181818181818264,-0.017272727272727398,0.00272727272727305
8.337,-0.14,0.46,9.86,-0.02,-0.02,0.01
8.347,-0.14549450549450532,0.42483516483516603,9.865494505494505,-0.022197802197802124,-0.023296703296703188,0.011098901098901062
8.357,-0.15098901098901063,0.389670329670332,9.87098901098901,-0.024395604395604252,-0.026593406593406376,0.012197802197802126
8.366999999999999,-0.15648351648351594,0.354505494505498,9.876483516483516,-0.026593406593406376,-0.02989010989010956,0.013296703296703188
8.376999999999999,-0.16197802197802125,0.319340659340664,9.881978021978021,-0.0287912087912085,-0.03318681318681275,0.01439560439560425
8.387,-0.16747252747252755,0.28417582417582377,9.887472527472527,-0.030989010989011016,-0.036483516483516526,0.015494505494505508
8.397,-0.17296703296703286,0.24901098901098978,9.892967032967032,-0.033186813186813144,-0.039780219780219714,0.016593406593406572
8.407,-0.17846153846153817,0.2138461538461558,9.898461538461538,-0.035384615384615264,-0.0430769230769229,0.017692307692307632
8.417,-0.18395604395604348,0.1786813186813218,9.903956043956043,-0.037582417582417385,-0.04637362637362609,0.018791208791208693
8.428,-0.19,0.14,9.91,-0.04,-0.05,0.02
8.439,-0.57,-0.36,10.08,-0.05,-0.09,0.03
8.45,-0.57,-0.36,10.08,-0.05,-0.09,0.03
8.462,-0.32,-0.4,10.18,-0.06,-0.14,0.0
8.475,-0.32,-0.4,10.18,-0.06,-0.14,0.0
8.487,0.12,-0.28,9.56,-0.06,-0.16,-0.02
8.499,0.12,-0.28,9.56,-0.06,-0.16,-0.02
8.51,0.11,-0.11,9.71,-0.06,-0.15,0.0
8.523,0.41,-0.01,9.12,-0.03,-0.07,-0.01
8.534,0.41,-0.01,9.12,-0.03,-0.07,-0.01
8.546,0.29,0.13,9.47,0.0,0.01,0.0
8.557,0.29,0.13,9.47,0.0,0.01,0.0
8.571,-0.05,0.13,9.96,0.03,0.08,0.01
8.583,-0.07,0.15,9.93,0.04,0.1,-0.0
8.594,-0.07,0.15,9.93,0.04,0.1,-0.0
8.606,0.09,0.14,9.68,0.04,0.11,-0.01
8.618,0.09,0.14,9.68,0.04,0.11,-0.01
8.631,-0.06,0.15,9.81,0.05,0.12,0.01
8.643,-0.84,-0.26,10.12,0.05,0.11,-0.0
8.654,-0.84,-0.26,10.12,0.05,0.11,-0.0
8.666,0.26,-0.41,9.61,0.04,0.07,-0.03
8.679,0.26,-0.41,9.61,0.04,0.07,-0.03
8.691,-0.23,-0.48,9.74,0.03,0.06,-0.01
8.702,-0.17,0.47,9.87,0.01,0.02,0.0
8.714,-0.17,0.47,9.87,0.01,0.02,0.0
8.726,-0.1,0.28,9.88,0.02,0.01,-0.0
8.74,-0.15,0.29,9.9,0.02,0.04,-0.01
8.751,-0.15,0.29,9.9,0.02,0.04,-0.01
8.763,-0.2,0.31,9.82,0.02,0.03,-0.02
8.775,-0.2,0.31,9.82,0.02,0.03,-0.02
8.788,-0.23,0.32,9.87,-0.01,-0.02,-0.01
8.799,-0.23,0.32,9.87,-0.01,-0.02,-0.01
8.811,0.05,0.39,9.83,-0.02,-0.04,0.01
8.823,-0.02,0.5,9.86,-0.01,-0.03,0.01
8.836,-0.02,0.5,9.86,-0.01,-0.03,0.01
8.848,-0.07,0.5,9.87,-0.0,0.01,-0.01
8.859,-0.23,0.37,9.83,-0.0,0.02,-0.0
8.871,-0.23,0.37,9.83,-0.0,0.02,-0.0
8.883,-0.12,0.29,9.83,-0.02,-0.02,0.01
8.895,-0.12,0.29,9.83,-0.02,-0.02,0.01
8.907,-0.11,0.25,9.88,-0.03,-0.05,0.02
8.919,-0.11,0.25,9.88,-0.03,-0.05,0.02
8.931,-0.03,0.25,9.86,-0.02,-0.03,0.01
8.944,-0.05,0.32,9.86,-0.0,0.01,-0.0
8.955,-0.05,0.32,9.86,-0.0,0.01,-0.0
8.967,-0.09,0.47,9.93,-0.0,0.01,-0.0
8.978,-0.09,0.47,9.93,-0.0,0.01,-0.0
8.992,-0.26,0.56,9.87,-0.01,-0.02,0.01
9.004,-0.07,0.61,9.85,-0.02,-0.04,0.01
9.016,-0.07,0.61,9.85,-0.02,-0.04,0.01
9.028,-0.09,0.57,9.9,-0.01,-0.02,0.0
9.039,-0.09,0.57,9.9,-0.01,-0.02,0.0
9.052,-0.04,0.48,9.67,-0.0,-0.0,-0.01
9.064,0.0,0.37,9.79,0.0,0.02,-0.0
9.075,0.0,0.37,9.79,0.0,0.02,-0.0
9.087,-0.21,0.3,9.8,0.0,0.02,-0.0
9.1,-0.08,0.19,9.79,-0.0,0.0,-0.0
9.112,-0.08,0.19,9.79,-0.0,0.0,-0.0
9.124,-0.1,0.08,9.84,-0.01,-0.01,-0.0
