time,ax,ay,az,gx,gy,gz,mx,my,mz
22.67,-0.42,0.03,9.92,-0.01,-0.03,-0.02,8.0,30.0,-100.0
22.681,-0.42,0.03,9.92,-0.01,-0.03,-0.02,8.0,30.0,-100.0
22.693,0.84,-0.05,8.85,0.0,-0.04,-0.02,8.0,30.0,-100.0
22.705,-0.56,-0.05,11.05,0.03,0.09,0.0,8.0,30.0,-100.0
22.718,-0.56,-0.05,11.05,0.03,0.09,0.0,8.0,30.0,-100.0
22.73,0.02,-0.12,9.94,0.02,0.02,-0.01,8.0,30.0,-100.0
22.741,0.02,-0.12,9.94,0.02,0.02,-0.01,8.0,30.0,-100.0
22.753,-0.07,-0.08,10.16,0.01,0.02,-0.01,8.0,30.0,-100.0
22.766,-0.17,-0.11,9.79,0.02,-0.01,-0.01,8.0,30.0,-100.0
22.778,-0.17,-0.11,9.79,0.02,-0.01,-0.01,8.0,30.0,-100.0
22.789,0.37,-0.02,10.01,0.01,-0.02,-0.02,8.0,30.0,-100.0
22.801,0.37,-0.02,10.01,0.01,-0.02,-0.02,8.0,30.0,-100.0
22.813,-0.35,-0.11,9.86,0.0,0.01,-0.01,8.0,30.0,-100.0
22.825,0.21,-0.08,9.69,0.0,-0.02,-0.02,8.0,30.0,-100.0
22.837,0.21,-0.08,9.69,0.0,-0.02,-0.02,8.0,30.0,-100.0
22.849,0.42,-0.06,9.76,0.01,0.01,-0.01,8.0,30.0,-100.0
22.863,-0.44,-0.14,10.01,0.02,0.05,-0.01,8.0,30.0,-100.0
22.875,-0.44,-0.14,10.01,0.02,0.05,-0.01,8.0,30.0,-100.0
22.886,0.04,-0.11,9.98,0.0,-0.02,-0.01,8.0,30.0,-100.0
22.898,0.04,-0.11,9.98,0.0,-0.02,-0.01,8.0,30.0,-100.0
22.911,0.22,-0.13,9.81,-0.02,-0.06,-0.01,8.0,30.0,-100.0
22.923,0.21,-0.11,9.44,-0.01,-0.02,-0.02,8.0,30.0,-100.0
22.935,0.21,-0.11,9.44,-0.01,-0.02,-0.02,8.0,30.0,-100.0
22.947,-0.13,-0.18,9.14,0.01,0.04,-0.01,8.0,30.0,-100.0
22.961,-0.13,-0.18,9.14,0.01,0.04,-0.01,8.0,30.0,-100.0
22.973,-0.06,-0.12,9.85,0.0,-0.01,-0.01,8.0,30.0,-100.0
22.985,-0.15,-0.18,9.31,-0.02,-0.05,-0.01,8.0,30.0,-100.0
22.996,-0.15,-0.18,9.31,-0.02,-0.05,-0.01,8.0,30.0,-100.0
23.009,-0.01,0.27,8.96,-0.01,0.02,-0.01,8.0,30.0,-100.0
23.021,-0.01,0.27,8.96,-0.01,0.02,-0.01,8.0,30.0,-100.0
23.032,-1.01,0.63,8.83,0.0,0.04,-0.03,8.0,30.0,-100.0
23.044,0.44,0.22,9.44,-0.08,-0.05,0.01,8.0,30.0,-100.0
23.057,0.44,0.22,9.44,-0.08,-0.05,0.01,8.0,30.0,-100.0
23.069,-0.47,-0.09,10.48,-0.05,0.0,0.02,8.0,30.0,-100.0
23.08,-0.47,-0.09,10.48,-0.05,0.0,0.02,8.0,30.0,-100.0
23.092,0.58,0.02,9.03,-0.04,-0.06,-0.03,8.0,30.0,-100.0
23.106,0.02,-0.12,10.01,-0.03,0.02,0.01,8.0,30.0,-100.0
23.118,0.02,-0.12,10.01,-0.03,0.02,0.01,8.0,30.0,-100.0
23.129,0.18,-0.13,9.97,0.01,0.07,-0.01,8.0,30.0,-100.0
23.141,0.18,-0.13,9.97,0.01,0.07,-0.01,8.0,30.0,-100.0
23.153,0.04,0.32,9.79,0.02,0.07,-0.01,8.0,30.0,-100.0
23.166,0.47,-0.2,8.71,0.04,0.13,-0.01,8.0,30.0,-100.0
23.177,0.47,-0.2,8.71,0.04,0.13,-0.01,8.0,30.0,-100.0
23.189,-0.53,-0.24,9.12,-0.01,0.08,-0.03,8.0,30.0,-100.0
23.201,-0.53,-0.24,9.12,-0.01,0.08,-0.03,8.0,30.0,-100.0
23.214,-0.84,-0.15,9.53,-0.04,-0.03,-0.0,8.0,30.0,-100.0
23.227,-0.23,-0.27,10.18,-0.06,-0.1,0.0,8.0,30.0,-100.0
23.238,-0.23,-0.27,10.18,-0.06,-0.1,0.0,8.0,30.0,-100.0
23.25,0.08,-0.12,9.98,-0.07,-0.14,-0.02,8.0,30.0,-100.0
23.254,0.08,-0.12,9.98,-0.07,-0.14,-0.02,8.0,30.0,-100.0
23.332,0.02,-0.07,10.02,0.05,0.19,0.01,8.0,30.0,-100.0
23.41,-0.21,-0.2,10.23,-0.05,-0.09,0.0,8.0,30.0,-100.0
23.488,0.37,-0.18,9.86,0.01,0.07,0.0,8.0,30.0,-100.0
23.578,-0.55,-0.2,9.97,0.01,0.05,-0.0,8.0,30.0,-100.0
23.589,-0.16,-0.1,9.58,-0.0,0.01,-0.01,8.0,30.0,-100.0
23.601,-0.16,-0.1,9.58,-0.0,0.01,-0.01,8.0,30.0,-100.0
23.612,-0.24,-0.15,9.66,-0.01,-0.03,-0.01,8.0,30.0,-100.0
23.624,-0.29,-0.37,10.66,-0.02,-0.05,-0.0,8.0,30.0,-100.0
23.636,-0.29,-0.37,10.66,-0.02,-0.05,-0.0,8.0,30.0,-100.0
23.648,0.1,-0.19,9.74,-0.04,-0.12,-0.01,8.0,30.0,-100.0
23.66,0.1,-0.19,9.74,-0.04,-0.12,-0.01,8.0,30.0,-100.0
23.673,0.13,-0.3,9.64,-0.04,-0.13,-0.01,8.0,30.0,-100.0
23.684,0.67,-0.14,9.32,-0.01,-0.03,-0.02,8.0,30.0,-100.0
23.696,0.67,-0.14,9.32,-0.01,-0.03,-0.02,8.0,30.0,-100.0
23.708,0.12,-0.19,10.04,0.02,0.07,0.01,8.0,30.0,-100.0
23.722,0.12,-0.19,10.04,0.02,0.07,0.01,8.0,30.0,-100.0
23.733,-0.1,-0.23,9.99,0.04,0.1,-0.0,8.0,30.0,-100.0
23.745,-0.41,-0.29,10.07,0.04,0.07,-0.01,8.0,30.0,-100.0
23.757,-0.41,-0.29,10.07,0.04,0.07,-0.01,8.0,30.0,-100.0
23.771,0.03,-0.2,9.85,0.01,0.01,-0.02,8.0,30.0,-100.0
23.783,0.03,-0.2,9.85,0.01,0.01,-0.02,8.0,30.0,-100.0
23.794,0.02,-0.27,10.17,-0.02,-0.03,0.0,8.0,30.0,-100.0
23.806,-0.06,-0.26,10.3,-0.04,-0.08,-0.0,8.0,30.0,-100.0
23.819,-0.06,-0.26,10.3,-0.04,-0.08,-0.0,8.0,30.0,-100.0
23.831,0.11,-0.32,9.31,-0.02,-0.09,-0.02,8.0,30.0,-100.0
23.842,0.11,-0.32,9.31,-0.02,-0.09,-0.02,8.0,30.0,-100.0
23.854,0.36,-0.29,9.24,-0.0,-0.04,-0.01,8.0,30.0,-100.0
23.867,0.0,-0.25,9.86,0.02,0.04,0.0,8.0,30.0,-100.0
23.878,0.0,-0.25,9.86,0.02,0.04,0.0,8.0,30.0,-100.0
23.89,-0.47,-0.32,10.18,0.02,0.05,-0.0,8.0,30.0,-100.0
23.902,-0.47,-0.32,10.18,0.02,0.05,-0.0,8.0,30.0,-100.0
23.916,0.14,-0.25,9.49,-0.0,-0.02,-0.02,8.0,30.0,-100.0
23.928,-0.02,-0.24,10.01,-0.02,-0.03,0.0,8.0,30.0,-100.0
23.939,-0.02,-0.24,10.01,-0.02,-0.03,0.0,8.0,30.0,-100.0
23.951,0.09,-0.3,9.43,-0.0,-0.01,-0.01,8.0,30.0,-100.0
23.965,-0.16,-0.34,10.08,0.0,-0.01,-0.0,8.0,30.0,-100.0
23.976,-0.16,-0.34,10.08,0.0,-0.01,-0.0,8.0,30.0,-100.0
23.988,0.15,-0.21,9.53,-0.0,-0.02,-0.01,8.0,30.0,-100.0
23.999,0.15,-0.21,9.53,-0.0,-0.02,-0.01,8.0,30.0,-100.0
24.011,0.02,-0.21,10.08,0.01,0.0,-0.01,8.0,30.0,-100.0
24.024,-0.27,-0.35,10.08,0.0,0.01,-0.0,8.0,30.0,-100.0
24.036,-0.27,-0.35,10.08,0.0,0.01,-0.0,8.0,30.0,-100.0
24.048,0.06,-0.14,9.93,-0.01,-0.02,-0.01,8.0,30.0,-100.0
24.059,0.06,-0.14,9.93,-0.01,-0.02,-0.01,8.0,30.0,-100.0
24.072,0.13,-0.31,9.97,0.01,0.01,-0.01,8.0,30.0,-100.0
24.084,0.04,-0.27,9.93,-0.01,-0.02,-0.0,8.0,30.0,-100.0
24.095,0.04,-0.27,9.93,-0.01,-0.02,-0.0,8.0,30.0,-100.0
24.107,0.32,-0.21,10.03,-0.0,-0.02,-0.01,8.0,30.0,-100.0
24.12,0.32,-0.21,10.03,-0.0,-0.02,-0.01,8.0,30.0,-100.0
24.132,0.14,-0.23,9.8,-0.0,-0.01,-0.01,8.0,30.0,-100.0
24.144,0.14,-0.23,9.8,-0.0,-0.01,-0.01,8.0,30.0,-100.0
24.155,-0.23,-0.33,9.89,-0.0,-0.01,-0.01,8.0,30.0,-100.0
24.168,0.06,-0.25,9.92,-0.0,-0.01,-0.01,8.0,30.0,-100.0
24.18,0.06,-0.25,9.92,-0.0,-0.01,-0.01,8.0,30.0,-100.0
24.191,0.06,-0.29,10.19,-0.0,-0.01,-0.01,8.0,30.0,-100.0
24.203,0.06,-0.29,10.19,-0.0,-0.01,-0.01,8.0,30.0,-100.0
24.215,-0.03,-0.31,9.9,0.0,0.0,-0.01,8.0,30.0,-100.0
24.227,0.17,-0.23,9.8,-0.01,-0.0,-0.01,8.0,30.0,-100.0
24.239,0.17,-0.23,9.8,-0.01,-0.0,-0.01,8.0,30.0,-100.0
24.25,-0.1,-0.26,9.8,-0.0,0.0,-0.0,8.0,30.0,-100.0
24.264,-0.1,-0.26,9.8,-0.0,0.0,-0.0,8.0,30.0,-100.0
24.275,-0.02,-0.27,9.86,-0.0,-0.01,-0.01,8.0,30.0,-100.0
24.287,0.11,-0.32,9.9,-0.0,-0.01,-0.01,8.0,30.0,-100.0
24.298,0.11,-0.32,9.9,-0.0,-0.01,-0.01,8.0,30.0,-100.0
24.312,-0.05,-0.27,9.85,0.0,0.01,-0.01,8.0,30.0,-100.0
24.324,-0.05,-0.27,9.85,0.0,0.01,-0.01,8.0,30.0,-100.0
24.336,0.11,-0.25,9.61,-0.0,-0.0,-0.01,8.0,30.0,-100.0
24.347,0.08,-0.28,9.77,0.0,0.0,-0.0,8.0,30.0,-100.0
24.36,0.08,-0.28,9.77,0.0,0.0,-0.0,8.0,30.0,-100.0
24.371,0.09,-0.19,9.76,-0.0,-0.01,-0.0,8.0,30.0,-100.0
24.383,0.09,-0.19,9.76,-0.0,-0.01,-0.0,8.0,30.0,-100.0
24.395,0.11,-0.14,9.78,-0.0,-0.01,-0.01,8.0,30.0,-100.0
24.408,0.04,-0.13,9.81,-0.0,0.0,-0.0,8.0,30.0,-100.0
24.419,0.04,-0.13,9.81,-0.0,0.0,-0.0,8.0,30.0,-100.0
24.43,0.02,0.12,10.25,0.0,0.01,-0.01,8.0,30.0,-100.0
24.442,0.02,0.12,10.25,0.0,0.01,-0.01,8.0,30.0,-100.0
24.455,0.03,-0.01,9.91,0.01,0.03,-0.01,8.0,30.0,-100.0
24.467,-0.0,-0.22,9.85,0.0,0.01,-0.01,8.0,30.0,-100.0
24.478,-0.0,-0.22,9.85,0.0,0.01,-0.01,8.0,30.0,-100.0
24.489,0.02,-0.2,9.8,-0.01,-0.01,-0.0,8.0,30.0,-100.0
24.503,0.02,-0.2,9.8,-0.01,-0.01,-0.0,8.0,30.0,-100.0
24.514,0.14,-0.21,9.78,-0.01,-0.02,0.0,8.0,30.0,-100.0
24.525,0.14,-0.31,9.81,-0.01,-0.0,-0.0,8.0,30.0,-100.0
24.537,0.14,-0.31,9.81,-0.01,-0.0,-0.0,8.0,30.0,-100.0
24.55,0.09,-0.12,9.8,-0.0,0.0,-0.01,8.0,30.0,-100.0
24.562,0.09,-0.12,9.8,-0.0,0.0,-0.01,8.0,30.0,-100.0
24.574,-0.21,-0.13,10.18,-0.0,0.0,-0.0,8.0,30.0,-100.0
24.585,0.14,-0.18,9.7,-0.01,-0.04,-0.01,8.0,30.0,-100.0
24.597,0.14,-0.18,9.7,-0.01,-0.04,-0.01,8.0,30.0,-100.0
24.61,0.05,-0.23,9.78,-0.01,-0.02,-0.01,8.0,30.0,-100.0
24.622,0.05,-0.23,9.78,-0.01,-0.02,-0.01,8.0,30.0,-100.0
24.634,0.13,-0.26,9.66,-0.0,-0.01,-0.0,8.0,30.0,-100.0
24.645,0.13,-0.24,9.71,0.0,0.01,-0.0,8.0,30.0,-100.0
24.657,0.13,-0.24,9.71,0.0,0.01,-0.0,8.0,30.0,-100.0
24.669,0.13,-0.22,9.76,0.01,0.03,0.01,8.0,30.0,-100.0
24.681,0.13,-0.22,9.76,0.01,0.03,0.01,8.0,30.0,-100.0
24.693,-0.06,-0.28,10.02,0.01,0.03,0.0,8.0,30.0,-100.0
24.707,-0.02,-0.25,9.84,0.0,0.0,-0.0,8.0,30.0,-100.0
24.719,-0.02,-0.25,9.84,0.0,0.0,-0.0,8.0,30.0,-100.0
24.73,0.13,-0.26,9.78,-0.0,-0.0,-0.0,8.0,30.0,-100.0
24.742,0.13,-0.26,9.78,-0.0,-0.0,-0.0,8.0,30.0,-100.0
24.755,0.06,-0.21,9.85,0.0,0.0,-0.0,8.0,30.0,-100.0
24.766,-0.04,-0.14,9.84,0.0,0.01,-0.0,8.0,30.0,-100.0
24.778,-0.04,-0.14,9.84,0.0,0.01,-0.0,8.0,30.0,-100.0
24.789,0.08,-0.03,9.8,-0.0,-0.0,-0.0,8.0,30.0,-100.0
24.803,0.08,-0.03,9.8,-0.0,-0.0,-0.0,8.0,30.0,-100.0
24.814,0.01,0.03,9.82,0.0,0.0,-0.0,8.0,30.0,-100.0
24.825,0.04,0.07,9.82,0.0,0.0,-0.0,8.0,30.0,-100.0
24.837,0.04,0.07,9.82,0.0,0.0,-0.0,8.0,30.0,-100.0
24.85,0.04,0.0,9.83,-0.0,-0.0,-0.0,8.0,30.0,-100.0
24.862,0.04,0.0,9.83,-0.0,-0.0,-0.0,8.0,30.0,-100.0
24.874,0.02,-0.06,9.83,-0.0,-0.0,-0.0,8.0,30.0,-100.0
24.885,0.04,-0.09,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
24.899,0.04,-0.09,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
24.911,0.03,-0.13,9.85,0.0,-0.0,-0.0,8.0,30.0,-100.0
24.922,0.03,-0.13,9.85,0.0,-0.0,-0.0,8.0,30.0,-100.0
24.933,0.02,-0.18,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
24.947,0.05,-0.21,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
24.959,0.05,-0.21,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
24.97,0.01,-0.22,9.83,-0.0,-0.0,-0.0,8.0,30.0,-100.0
24.982,0.01,-0.22,9.83,-0.0,-0.0,-0.0,8.0,30.0,-100.0
24.995,0.03,-0.23,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.007,0.03,-0.26,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.018,0.03,-0.26,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.03,0.01,-0.26,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.042,0.01,-0.26,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.055,0.02,-0.28,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.067,0.04,-0.28,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.079,0.04,-0.28,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.091,0.02,-0.27,9.86,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.104,0.02,-0.27,9.86,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.116,0.02,-0.28,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.128,0.03,-0.3,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.14,0.03,-0.3,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.153,0.04,-0.31,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.164,0.04,-0.31,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.176,0.02,-0.33,9.82,-0.0,-0.0,-0.0,8.0,30.0,-100.0
25.188,0.03,-0.32,9.82,-0.0,-0.0,-0.0,8.0,30.0,-100.0
25.201,0.03,-0.32,9.82,-0.0,-0.0,-0.0,8.0,30.0,-100.0
25.212,0.02,-0.27,9.79,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.224,0.02,-0.27,9.79,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.235,0.05,-0.25,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.248,0.03,-0.32,9.85,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.26,0.03,-0.32,9.85,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.271,0.02,-0.34,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.283,0.02,-0.34,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.296,0.03,-0.44,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.308,0.03,-0.45,9.84,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.319,0.03,-0.45,9.84,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.331,0.03,-0.46,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.344,0.03,-0.46,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.355,0.05,-0.45,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.366,0.06,-0.44,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.378,0.06,-0.44,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.392,0.04,-0.45,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.403,0.04,-0.45,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.415,0.03,-0.47,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.427,0.03,-0.47,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.439,0.03,-0.47,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.452,0.03,-0.48,9.84,-0.0,-0.0,-0.0,8.0,30.0,-100.0
25.463,0.03,-0.48,9.84,-0.0,-0.0,-0.0,8.0,30.0,-100.0
25.474,0.04,-0.49,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.486,0.05,-0.47,9.77,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.499,0.05,-0.47,9.77,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.511,0.03,-0.48,9.84,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.522,0.03,-0.48,9.84,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.534,0.04,-0.48,9.82,-0.0,-0.0,-0.0,8.0,30.0,-100.0
25.547,0.04,-0.46,9.79,0.0,-0.01,-0.0,8.0,30.0,-100.0
25.558,0.04,-0.46,9.79,0.0,-0.01,-0.0,8.0,30.0,-100.0
25.57,0.03,-0.45,9.8,-0.0,-0.0,-0.0,8.0,30.0,-100.0
25.582,0.03,-0.45,9.8,-0.0,-0.0,-0.0,8.0,30.0,-100.0
25.595,0.04,-0.44,9.82,-0.0,-0.01,-0.0,8.0,30.0,-100.0
25.607,0.06,-0.41,9.81,-0.0,-0.0,-0.0,8.0,30.0,-100.0
25.619,0.06,-0.41,9.81,-0.0,-0.0,-0.0,8.0,30.0,-100.0
25.63,0.04,-0.37,9.83,-0.0,-0.0,-0.0,8.0,30.0,-100.0
25.643,0.04,-0.37,9.83,-0.0,-0.0,-0.0,8.0,30.0,-100.0
25.655,0.04,-0.39,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.666,0.04,-0.37,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.678,0.04,-0.37,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.69,0.04,-0.35,9.84,-0.0,-0.0,-0.0,8.0,30.0,-100.0
25.702,0.04,-0.35,9.84,-0.0,-0.0,-0.0,8.0,30.0,-100.0
25.714,0.04,-0.35,9.82,-0.0,-0.0,-0.0,8.0,30.0,-100.0
25.726,0.05,-0.39,9.83,0.0,-0.01,-0.0,8.0,30.0,-100.0
25.739,0.05,-0.39,9.83,0.0,-0.01,-0.0,8.0,30.0,-100.0
25.75,0.05,-0.41,9.79,-0.0,-0.0,-0.0,8.0,30.0,-100.0
25.762,0.05,-0.41,9.79,-0.0,-0.0,-0.0,8.0,30.0,-100.0
25.774,0.04,-0.43,9.79,-0.0,-0.0,-0.0,8.0,30.0,-100.0
25.778,0.04,-0.43,9.79,-0.0,-0.0,-0.0,8.0,30.0,-100.0
25.857,0.03,-0.45,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
25.934,0.06,-0.37,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.013,0.03,-0.38,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.102,0.04,-0.4,9.84,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.114,0.04,-0.4,9.83,-0.0,-0.0,-0.0,8.0,30.0,-100.0
26.125,0.04,-0.4,9.83,-0.0,-0.0,-0.0,8.0,30.0,-100.0
26.136,0.04,-0.37,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.15,0.04,-0.38,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.161,0.04,-0.38,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.173,0.04,-0.37,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.184,0.04,-0.37,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.196,0.05,-0.39,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.209,0.04,-0.39,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.221,0.04,-0.39,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.233,0.05,-0.39,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.244,0.05,-0.39,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.257,0.05,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.269,0.05,-0.38,9.82,-0.0,-0.0,-0.0,8.0,30.0,-100.0
26.28,0.05,-0.38,9.82,-0.0,-0.0,-0.0,8.0,30.0,-100.0
26.293,0.06,-0.38,9.8,-0.0,-0.0,-0.0,8.0,30.0,-100.0
26.307,0.04,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.319,0.04,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.33,0.06,-0.39,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.342,0.06,-0.39,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.355,0.03,-0.38,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.367,0.05,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.379,0.05,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.39,0.05,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.403,0.05,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.415,0.04,-0.4,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.426,0.04,-0.4,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.438,0.06,-0.39,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.452,0.05,-0.38,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.464,0.05,-0.38,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.475,0.04,-0.4,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.487,0.05,-0.4,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.5,0.05,-0.4,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.511,0.05,-0.39,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.523,0.05,-0.39,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.535,0.06,-0.39,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.548,0.05,-0.38,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.559,0.05,-0.38,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.571,0.05,-0.39,9.81,-0.0,-0.0,-0.0,8.0,30.0,-100.0
26.582,0.05,-0.39,9.81,-0.0,-0.0,-0.0,8.0,30.0,-100.0
26.595,0.06,-0.4,9.84,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.607,0.05,-0.4,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.618,0.05,-0.4,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.63,0.04,-0.39,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.642,0.04,-0.39,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.655,0.04,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.666,0.04,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.678,0.04,-0.38,9.84,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.689,0.07,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.702,0.07,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.714,0.06,-0.39,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.726,0.06,-0.39,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.738,0.05,-0.39,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.751,0.06,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.763,0.06,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.775,0.05,-0.39,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.787,0.05,-0.39,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.8,0.04,-0.4,9.84,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.811,0.03,-0.38,9.84,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.822,0.03,-0.38,9.84,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.834,0.04,-0.4,9.8,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.847,0.05,-0.39,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.859,0.05,-0.39,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.871,0.05,-0.39,9.79,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.883,0.05,-0.39,9.79,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.896,0.05,-0.38,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.908,0.05,-0.38,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.919,0.05,-0.38,9.81,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.931,0.05,-0.39,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.944,0.05,-0.39,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.955,0.06,-0.37,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.967,0.04,-0.4,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.979,0.04,-0.4,9.83,0.0,-0.0,-0.0,8.0,30.0,-100.0
26.992,0.05,-0.38,9.82,0.0,-0.0,-0.0,8.0,30.0,-100.0
