time,ax,ay,az,gx,gy,gz,mx,my,mz
4863.00,-1.88,10.31,1.61,0.28,-3.03,-0.38,49.00,81.00,17.00
4875.00,-1.88,10.31,1.61,0.28,-3.03,-0.38,49.00,81.00,17.00
4887.00,-1.77,9.60,1.56,0.39,-3.05,-0.49,49.00,81.00,17.00
4899.00,-1.66,8.88,1.40,0.47,-3.10,-0.60,49.00,81.00,17.00
4911.00,-1.66,8.88,1.40,0.47,-3.10,-0.60,49.00,81.00,17.00
4923.00,-1.59,8.44,1.32,0.52,-3.15,-0.72,49.00,81.00,17.00
4937.00,-1.59,8.44,1.32,0.52,-3.15,-0.72,49.00,81.00,17.00
4949.00,-1.55,8.15,1.39,0.55,-3.22,-0.84,49.00,81.00,17.00
4960.00,-1.58,8.52,1.52,0.53,-3.36,-0.94,49.00,81.00,17.00
4972.00,-1.58,8.52,1.52,0.53,-3.36,-0.94,49.00,81.00,17.00
4985.00,-1.70,9.43,1.75,0.49,-3.59,-1.01,42.00,84.00,-6.00
4996.00,-1.70,9.43,1.75,0.49,-3.59,-1.01,42.00,84.00,-6.00
5008.00,-1.82,10.28,1.95,0.40,-3.86,-1.05,42.00,84.00,-6.00
5020.00,-1.84,10.59,1.93,0.29,-4.07,-1.09,42.00,84.00,-6.00
5031.00,-1.84,10.59,1.93,0.29,-4.07,-1.09,42.00,84.00,-6.00
5045.00,-1.77,10.45,1.77,0.19,-4.13,-1.12,42.00,84.00,-6.00
5056.00,-1.77,10.45,1.77,0.19,-4.13,-1.12,42.00,84.00,-6.00
5068.00,-1.69,10.01,1.64,0.13,-4.02,-1.13,42.00,84.00,-6.00
5079.00,-1.56,9.78,1.63,0.08,-3.81,-1.10,42.00,84.00,-6.00
5092.00,-1.56,9.78,1.63,0.08,-3.81,-1.10,42.00,84.00,-6.00
5104.00,-1.43,9.60,1.59,0.03,-3.58,-1.03,24.00,86.00,-27.00
5115.00,-1.43,9.60,1.59,0.03,-3.58,-1.03,24.00,86.00,-27.00
5127.00,-1.36,9.35,1.63,-0.01,-3.30,-0.93,24.00,86.00,-27.00
5139.00,-1.33,8.88,1.69,-0.03,-2.97,-0.80,24.00,86.00,-27.00
5151.00,-1.33,8.88,1.69,-0.03,-2.97,-0.80,24.00,86.00,-27.00
5163.00,-1.32,8.48,1.81,-0.05,-2.54,-0.68,24.00,86.00,-27.00
5174.00,-1.32,8.48,1.81,-0.05,-2.54,-0.68,24.00,86.00,-27.00
5187.00,-1.33,8.67,2.00,-0.08,-2.08,-0.58,24.00,86.00,-27.00
5199.00,-1.38,9.34,2.19,-0.10,-1.61,-0.49,24.00,86.00,-27.00
5211.00,-1.38,9.34,2.19,-0.10,-1.61,-0.49,24.00,86.00,-27.00
5223.00,-1.48,10.06,2.51,-0.08,-1.18,-0.38,24.00,86.00,-27.00
5237.00,-1.48,10.06,2.51,-0.08,-1.18,-0.38,24.00,86.00,-27.00
5249.00,-1.61,10.65,2.81,-0.05,-0.82,-0.27,8.00,88.00,-32.00
5260.00,-1.78,10.75,2.94,-0.03,-0.53,-0.19,8.00,88.00,-32.00
5272.00,-1.78,10.75,2.94,-0.03,-0.53,-0.19,8.00,88.00,-32.00
5285.00,-1.88,10.41,2.98,-0.03,-0.23,-0.14,8.00,88.00,-32.00
5296.00,-1.88,10.41,2.98,-0.03,-0.23,-0.14,8.00,88.00,-32.00
5308.00,-1.84,9.88,2.97,-0.03,0.09,-0.11,8.00,88.00,-32.00
5320.00,-1.79,9.45,2.88,-0.03,0.36,-0.09,8.00,88.00,-32.00
5331.00,-1.79,9.45,2.88,-0.03,0.36,-0.09,8.00,88.00,-32.00
5345.00,-1.73,9.23,2.85,-0.02,0.55,-0.06,8.00,88.00,-32.00
5356.00,-1.73,9.23,2.85,-0.02,0.55,-0.06,8.00,88.00,-32.00
5368.00,-1.73,9.04,2.87,0.01,0.62,-0.02,5.00,89.00,-27.00
5379.00,-1.77,8.97,2.99,0.02,0.59,0.02,5.00,89.00,-27.00
5392.00,-1.77,8.97,2.99,0.02,0.59,0.02,5.00,89.00,-27.00
5404.00,-1.84,8.99,3.02,0.00,0.50,0.05,5.00,89.00,-27.00
5415.00,-1.84,8.99,3.02,0.00,0.50,0.05,5.00,89.00,-27.00
5427.00,-1.90,9.13,3.00,-0.02,0.43,0.07,5.00,89.00,-27.00
5440.00,-1.95,9.30,2.99,-0.04,0.40,0.07,5.00,89.00,-27.00
5451.00,-1.95,9.30,2.99,-0.04,0.40,0.07,5.00,89.00,-27.00
5463.00,-1.96,9.24,2.95,-0.05,0.43,0.07,5.00,89.00,-27.00
5475.00,-1.96,9.24,2.95,-0.05,0.43,0.07,5.00,89.00,-27.00
5487.00,-1.99,8.82,2.92,-0.06,0.51,0.05,8.00,86.00,-32.00
5501.00,-1.98,8.35,2.88,-0.10,0.63,0.01,8.00,86.00,-32.00
5512.00,-1.98,8.35,2.88,-0.10,0.63,0.01,8.00,86.00,-32.00
5524.00,-1.91,8.02,2.91,-0.15,0.75,-0.04,8.00,86.00,-32.00
5535.00,-1.91,8.02,2.91,-0.15,0.75,-0.04,8.00,86.00,-32.00
5549.00,-1.83,7.74,2.90,-0.21,0.81,-0.09,8.00,86.00,-32.00
5560.00,-1.76,7.70,2.92,-0.28,0.80,-0.13,8.00,86.00,-32.00
5572.00,-1.76,7.70,2.92,-0.28,0.80,-0.13,8.00,86.00,-32.00
5585.00,-1.75,7.95,2.91,-0.35,0.73,-0.14,8.00,86.00,-32.00
5598.00,-1.75,7.95,2.91,-0.35,0.73,-0.14,8.00,86.00,-32.00
5610.00,-1.76,8.29,2.87,-0.40,0.69,-0.15,8.00,84.00,-23.00
5622.00,-1.77,8.57,2.85,-0.44,0.69,-0.14,8.00,84.00,-23.00
5634.00,-1.77,8.57,2.85,-0.44,0.69,-0.14,8.00,84.00,-23.00
5648.00,-1.78,8.88,2.85,-0.45,0.75,-0.14,8.00,84.00,-23.00
5660.00,-1.80,9.19,2.88,-0.46,0.86,-0.13,8.00,84.00,-23.00
5671.00,-1.80,9.19,2.88,-0.46,0.86,-0.13,8.00,84.00,-23.00
5683.00,-1.84,9.69,2.95,-0.46,0.99,-0.13,8.00,84.00,-23.00
5695.00,-1.84,9.69,2.95,-0.46,0.99,-0.13,8.00,84.00,-23.00
5708.00,-1.82,10.35,3.07,-0.45,1.12,-0.13,8.00,84.00,-23.00
5719.00,-1.75,10.99,3.15,-0.45,1.21,-0.13,8.00,84.00,-23.00
5731.00,-1.75,10.99,3.15,-0.45,1.21,-0.13,8.00,84.00,-23.00
5743.00,-1.62,11.42,3.26,-0.46,1.19,-0.13,12.00,86.00,-18.00
5756.00,-1.62,11.42,3.26,-0.46,1.19,-0.13,12.00,86.00,-18.00
5769.00,-1.57,11.45,3.26,-0.48,1.01,-0.11,12.00,86.00,-18.00
5781.00,-1.54,11.20,3.12,-0.53,0.72,-0.10,12.00,86.00,-18.00
5793.00,-1.54,11.20,3.12,-0.53,0.72,-0.10,12.00,86.00,-18.00
5806.00,-1.51,11.27,2.98,-0.58,0.36,-0.10,12.00,86.00,-18.00
5818.00,-1.51,11.27,2.98,-0.58,0.36,-0.10,12.00,86.00,-18.00
5829.00,-1.58,11.53,2.87,-0.61,-0.05,-0.08,12.00,86.00,-18.00
5841.00,-1.71,11.80,2.74,-0.63,-0.42,-0.08,12.00,86.00,-18.00
5854.00,-1.71,11.80,2.74,-0.63,-0.42,-0.08,12.00,86.00,-18.00
5866.00,-1.79,11.71,2.49,-0.65,-0.68,-0.11,14.00,88.00,-16.00
5878.00,-1.79,11.71,2.49,-0.65,-0.68,-0.11,14.00,88.00,-16.00
5890.00,-1.78,11.40,2.20,-0.66,-0.77,-0.16,14.00,88.00,-16.00
5904.00,-1.71,10.89,1.99,-0.64,-0.72,-0.23,14.00,88.00,-16.00
5916.00,-1.71,10.89,1.99,-0.64,-0.72,-0.23,14.00,88.00,-16.00
5927.00,-1.59,10.65,1.77,-0.60,-0.57,-0.30,14.00,88.00,-16.00
5938.00,-1.59,10.65,1.77,-0.60,-0.57,-0.30,14.00,88.00,-16.00
5942.00,-1.49,10.62,1.66,-0.52,-0.39,-0.35,14.00,88.00,-16.00
6019.00,-1.28,9.18,1.45,-0.13,0.20,-0.41,8.00,89.00,-4.00
6098.00,-0.93,6.70,1.07,0.14,0.48,-0.45,8.00,89.00,-4.00
6174.00,-0.91,7.40,1.18,0.45,0.52,-0.36,10.00,91.00,-6.00
6253.00,-1.03,8.37,1.79,0.73,0.56,-0.22,5.00,94.00,-11.00
6340.00,-1.05,9.47,2.53,0.57,0.11,-0.01,5.00,94.00,-11.00
6352.00,-1.05,9.47,2.53,0.57,0.11,-0.01,5.00,94.00,-11.00
6363.00,-1.08,9.56,2.62,0.51,-0.05,0.02,5.00,92.00,-16.00
6375.00,-1.08,9.56,2.62,0.51,-0.05,0.02,5.00,92.00,-16.00
6388.00,-1.12,9.99,2.74,0.45,-0.24,0.06,5.00,92.00,-16.00
6400.00,-1.18,10.52,2.94,0.40,-0.48,0.11,5.00,92.00,-16.00
6412.00,-1.18,10.52,2.94,0.40,-0.48,0.11,5.00,92.00,-16.00
6423.00,-1.28,10.99,3.11,0.36,-0.75,0.18,5.00,92.00,-16.00
6436.00,-1.28,10.99,3.11,0.36,-0.75,0.18,5.00,92.00,-16.00
6447.00,-1.38,11.06,3.17,0.31,-1.00,0.23,5.00,92.00,-16.00
6459.00,-1.38,11.06,3.17,0.31,-1.00,0.23,5.00,92.00,-16.00
6470.00,-1.48,10.96,3.18,0.24,-1.21,0.27,5.00,92.00,-16.00
6484.00,-1.50,11.18,3.11,0.16,-1.34,0.28,8.00,94.00,-18.00
6495.00,-1.50,11.18,3.11,0.16,-1.34,0.28,8.00,94.00,-18.00
6507.00,-1.51,11.49,3.07,0.11,-1.40,0.29,8.00,94.00,-18.00
6519.00,-1.51,11.49,3.07,0.11,-1.40,0.29,8.00,94.00,-18.00
6531.00,-1.52,11.45,3.01,0.09,-1.41,0.32,8.00,94.00,-18.00
6544.00,-1.55,11.08,2.93,0.08,-1.35,0.33,8.00,94.00,-18.00
6556.00,-1.55,11.08,2.93,0.08,-1.35,0.33,8.00,94.00,-18.00
6567.00,-1.53,10.58,2.81,0.06,-1.23,0.33,8.00,94.00,-18.00
6579.00,-1.53,10.58,2.81,0.06,-1.23,0.33,8.00,94.00,-18.00
6592.00,-1.51,9.98,2.66,0.04,-1.04,0.31,8.00,94.00,-18.00
6604.00,-1.47,9.43,2.52,0.01,-0.82,0.28,8.00,94.00,-18.00
6616.00,-1.47,9.43,2.52,0.01,-0.82,0.28,8.00,94.00,-18.00
6627.00,-1.39,9.07,2.40,-0.03,-0.60,0.25,5.00,92.00,-23.00
6641.00,-1.32,9.00,2.33,-0.05,-0.42,0.22,5.00,92.00,-23.00
6652.00,-1.32,9.00,2.33,-0.05,-0.42,0.22,5.00,92.00,-23.00
6665.00,-1.30,9.06,2.30,-0.06,-0.30,0.22,5.00,92.00,-23.00
6677.00,-1.30,9.06,2.30,-0.06,-0.30,0.22,5.00,92.00,-23.00
6688.00,-1.31,9.24,2.34,-0.06,-0.23,0.21,5.00,92.00,-23.00
6702.00,-1.33,9.31,2.35,-0.06,-0.21,0.21,5.00,92.00,-23.00
6714.00,-1.33,9.31,2.35,-0.06,-0.21,0.21,5.00,92.00,-23.00
6725.00,-1.35,9.38,2.34,-0.07,-0.21,0.21,5.00,92.00,-23.00
6737.00,-1.35,9.38,2.34,-0.07,-0.21,0.21,5.00,92.00,-23.00
6751.00,-1.36,9.57,2.32,-0.07,-0.20,0.20,8.00,91.00,-20.00
6763.00,-1.37,9.78,2.35,-0.06,-0.18,0.19,8.00,91.00,-20.00
6774.00,-1.37,9.78,2.35,-0.06,-0.18,0.19,8.00,91.00,-20.00
6786.00,-1.36,9.82,2.31,-0.05,-0.16,0.18,8.00,91.00,-20.00
6800.00,-1.34,9.65,2.25,-0.03,-0.14,0.17,8.00,91.00,-20.00
6812.00,-1.34,9.65,2.25,-0.03,-0.14,0.17,8.00,91.00,-20.00
6823.00,-1.30,9.57,2.17,0.00,-0.10,0.17,8.00,91.00,-20.00
6835.00,-1.30,9.57,2.17,0.00,-0.10,0.17,8.00,91.00,-20.00
6848.00,-1.25,9.52,2.16,0.04,-0.07,0.17,8.00,91.00,-20.00
6860.00,-1.23,9.41,2.10,0.07,-0.05,0.18,-89.00,91.00,-20.00
6871.00,-1.23,9.41,2.10,0.07,-0.05,0.18,12.00,94.00,-18.00
6883.00,-1.22,9.32,2.06,0.11,-0.03,0.20,12.00,94.00,-18.00
6895.00,-1.22,9.32,2.06,0.11,-0.03,0.20,12.00,94.00,-18.00
6908.00,-1.20,9.15,2.04,0.15,-0.01,0.21,12.00,94.00,-18.00
6919.00,-1.20,9.15,2.04,0.15,-0.01,0.21,12.00,94.00,-18.00
6931.00,-1.18,9.08,1.97,0.18,0.01,0.22,12.00,94.00,-18.00
6942.00,-1.14,9.14,1.96,0.23,0.02,0.23,12.00,94.00,-18.00
6956.00,-1.14,9.14,1.96,0.23,0.02,0.23,12.00,94.00,-18.00
6967.00,-1.13,9.23,1.93,0.29,0.00,0.26,12.00,94.00,-18.00
6979.00,-1.13,9.23,1.93,0.29,0.00,0.26,12.00,94.00,-18.00
6990.00,0.99,15.88,-0.22,0.35,-0.02,0.30,12.00,91.00,-23.00
7004.00,-0.23,7.60,2.45,0.33,0.05,0.42,12.00,91.00,-23.00
7015.00,-0.23,7.60,2.45,0.33,0.05,0.42,12.00,91.00,-23.00
7027.00,-0.94,10.80,2.57,0.26,0.28,0.41,12.00,91.00,-23.00
7039.00,-0.94,10.80,2.57,0.26,0.28,0.41,12.00,91.00,-23.00
7051.00,-1.32,9.55,2.51,0.33,0.26,0.43,12.00,91.00,-23.00
7064.00,-1.23,9.53,1.97,0.39,0.22,0.45,12.00,91.00,-23.00
7076.00,-1.23,9.53,1.97,0.39,0.22,0.45,12.00,91.00,-23.00
7088.00,-0.64,9.63,1.90,0.41,0.28,0.44,12.00,91.00,-23.00
7100.00,-0.64,9.63,1.90,0.41,0.28,0.44,12.00,91.00,-23.00
7113.00,-0.73,9.67,1.87,0.42,0.36,0.42,12.00,91.00,-23.00
7125.00,-0.88,9.54,1.34,0.41,0.46,0.40,19.00,91.00,-27.00
7137.00,-0.88,9.54,1.34,0.41,0.46,0.40,19.00,91.00,-27.00
7148.00,-0.62,9.61,1.23,0.39,0.60,0.36,19.00,91.00,-27.00
7161.00,-0.63,9.77,1.64,0.37,0.71,0.34,19.00,91.00,-27.00
7173.00,-0.63,9.77,1.64,0.37,0.71,0.34,19.00,91.00,-27.00
7184.00,-0.83,9.78,1.52,0.37,0.74,0.34,19.00,91.00,-27.00
7196.00,-0.83,9.78,1.52,0.37,0.74,0.34,19.00,91.00,-27.00
7208.00,-0.74,9.80,1.48,0.40,0.70,0.36,19.00,91.00,-27.00
7221.00,-0.66,9.84,1.46,0.43,0.62,0.39,19.00,91.00,-27.00
7233.00,-0.66,9.84,1.46,0.43,0.62,0.39,19.00,91.00,-27.00
7244.00,-0.73,9.67,1.13,0.44,0.48,0.44,24.00,88.00,-30.00
7256.00,-0.73,9.67,1.13,0.44,0.48,0.44,24.00,88.00,-30.00
7269.00,-0.52,9.77,1.25,0.45,0.42,0.47,24.00,88.00,-30.00
7281.00,-0.33,9.76,1.05,0.46,0.46,0.48,24.00,88.00,-30.00
7292.00,-0.33,9.76,1.05,0.46,0.46,0.48,24.00,88.00,-30.00
7304.00,-0.29,9.76,0.83,0.47,0.53,0.47,24.00,88.00,-30.00
7317.00,-0.29,9.76,0.83,0.47,0.53,0.47,24.00,88.00,-30.00
7329.00,-0.20,9.70,0.45,0.46,0.58,0.46,24.00,88.00,-30.00
7340.00,-0.20,9.70,0.45,0.46,0.58,0.46,24.00,88.00,-30.00
7352.00,0.19,9.55,-0.34,0.43,0.64,0.46,24.00,88.00,-30.00
7363.00,0.57,9.68,-0.11,0.38,0.76,0.41,28.00,84.00,-34.00
7377.00,0.57,9.68,-0.11,0.38,0.76,0.41,28.00,84.00,-34.00
7388.00,0.61,9.74,0.11,0.33,0.87,0.34,28.00,84.00,-34.00
7400.00,0.61,9.74,0.11,0.33,0.87,0.34,28.00,84.00,-34.00
7412.00,0.62,9.74,0.20,0.29,0.80,0.32,28.00,84.00,-34.00
7426.00,0.70,9.74,0.20,0.26,0.63,0.31,28.00,84.00,-34.00
7437.00,0.70,9.74,0.20,0.26,0.63,0.31,28.00,84.00,-34.00
7449.00,0.70,9.78,0.32,0.24,0.52,0.29,28.00,84.00,-34.00
7461.00,0.72,9.80,0.34,0.22,0.45,0.27,28.00,84.00,-34.00
7474.00,0.72,9.80,0.34,0.22,0.45,0.27,28.00,84.00,-34.00
7485.00,0.78,9.79,0.34,0.22,0.35,0.25,37.00,81.00,-32.00
7497.00,0.78,9.79,0.34,0.22,0.35,0.25,37.00,81.00,-32.00
7508.00,0.83,9.78,0.25,0.22,0.25,0.24,37.00,81.00,-32.00
7520.00,0.83,9.78,0.25,0.22,0.25,0.24,37.00,81.00,-32.00
7533.00,0.85,9.78,0.20,0.22,0.17,0.22,37.00,81.00,-32.00
7544.00,0.91,9.79,0.14,0.21,0.11,0.19,37.00,81.00,-32.00
7556.00,0.91,9.79,0.14,0.21,0.11,0.19,37.00,81.00,-32.00
7568.00,0.95,9.78,0.09,0.21,0.04,0.16,37.00,81.00,-32.00
7582.00,0.97,9.74,-0.06,0.20,-0.04,0.14,37.00,81.00,-32.00
7594.00,0.97,9.74,-0.06,0.20,-0.04,0.14,37.00,81.00,-32.00
7604.00,0.95,9.72,-0.24,0.19,-0.11,0.11,37.00,81.00,-32.00
7616.00,0.95,9.72,-0.24,0.19,-0.11,0.11,37.00,81.00,-32.00
7629.00,0.93,9.71,-0.38,0.16,-0.15,0.08,37.00,78.00,-34.00
7641.00,0.89,9.72,-0.47,0.13,-0.18,0.06,37.00,78.00,-34.00
7653.00,0.89,9.72,-0.47,0.13,-0.18,0.06,37.00,78.00,-34.00
7664.00,0.93,9.66,-0.70,0.09,-0.22,0.03,37.00,78.00,-34.00
7676.00,0.93,9.66,-0.70,0.09,-0.22,0.03,37.00,78.00,-34.00
7689.00,1.07,9.54,-1.13,0.03,-0.22,-0.00,37.00,78.00,-34.00
7700.00,1.07,9.54,-1.13,0.03,-0.22,-0.00,37.00,78.00,-34.00
7712.00,1.19,9.51,-1.31,-0.05,-0.15,-0.06,37.00,78.00,-34.00
7723.00,1.24,9.51,-1.36,-0.14,-0.09,-0.13,37.00,78.00,-34.00
7737.00,1.24,9.51,-1.36,-0.14,-0.09,-0.13,37.00,78.00,-34.00
7748.00,1.18,9.52,-1.20,-0.26,-0.11,-0.19,37.00,80.00,-34.00
7760.00,1.18,9.52,-1.20,-0.26,-0.11,-0.19,37.00,80.00,-34.00
7772.00,1.00,9.58,-0.86,-0.38,-0.28,-0.21,37.00,80.00,-34.00
7785.00,0.83,9.62,-0.28,-0.49,-0.61,-0.18,37.00,80.00,-34.00
7796.00,0.83,9.62,-0.28,-0.49,-0.61,-0.18,37.00,80.00,-34.00
7808.00,0.68,9.65,0.17,-0.58,-1.03,-0.12,37.00,80.00,-34.00
7819.00,0.68,9.65,0.17,-0.58,-1.03,-0.12,37.00,80.00,-34.00
7832.00,0.32,9.86,0.86,-0.65,-1.39,-0.06,37.00,80.00,-34.00
7844.00,-0.22,10.54,1.66,-0.67,-1.63,-0.01,37.00,80.00,-34.00
7856.00,-0.22,10.54,1.66,-0.67,-1.63,-0.01,37.00,80.00,-34.00
7868.00,-0.57,10.60,1.62,-0.58,-1.72,0.02,31.00,83.00,-32.00
7881.00,-0.60,9.85,1.47,-0.43,-1.58,-0.02,31.00,83.00,-32.00
7893.00,-0.60,9.85,1.47,-0.43,-1.58,-0.02,31.00,83.00,-32.00
7904.00,-0.54,9.67,1.52,-0.30,-1.33,-0.08,31.00,83.00,-32.00
7916.00,-0.54,9.67,1.52,-0.30,-1.33,-0.08,31.00,83.00,-32.00
7930.00,-0.50,9.66,1.66,-0.21,-1.11,-0.14,31.00,83.00,-32.00
7942.00,-0.46,9.70,1.74,-0.18,-0.93,-0.19,31.00,83.00,-32.00
7953.00,-0.46,9.70,1.74,-0.18,-0.93,-0.19,31.00,83.00,-32.00
7965.00,-0.40,9.74,1.76,-0.17,-0.78,-0.23,31.00,83.00,-32.00
7977.00,-0.40,9.74,1.76,-0.17,-0.78,-0.23,31.00,83.00,-32.00
7991.00,-0.33,9.53,1.70,-0.17,-0.65,-0.26,26.00,84.00,-37.00
8002.00,-0.28,9.33,1.63,-0.15,-0.53,-0.28,26.00,84.00,-37.00
8013.00,-0.28,9.33,1.63,-0.15,-0.53,-0.28,26.00,84.00,-37.00
8025.00,-0.24,9.39,1.69,-0.14,-0.41,-0.30,26.00,84.00,-37.00
8039.00,-0.24,9.39,1.69,-0.14,-0.41,-0.30,26.00,84.00,-37.00
8050.00,-0.20,9.39,1.71,-0.12,-0.34,-0.30,26.00,84.00,-37.00
8062.00,-0.15,9.37,1.77,-0.11,-0.30,-0.30,26.00,84.00,-37.00
8074.00,-0.15,9.37,1.77,-0.11,-0.30,-0.30,26.00,84.00,-37.00
8087.00,7.66,16.08,-3.80,-0.08,-0.24,-0.26,26.00,84.00,-37.00
8098.00,7.66,16.08,-3.80,-0.08,-0.24,-0.26,26.00,84.00,-37.00
8110.00,0.79,8.63,-0.14,0.05,0.17,-0.05,26.00,84.00,-37.00
8122.00,0.93,9.99,1.08,0.14,0.47,-0.02,21.00,86.00,-34.00
8135.00,0.93,9.99,1.08,0.14,0.47,-0.02,21.00,86.00,-34.00
8146.00,0.45,9.95,0.97,0.18,0.42,-0.01,21.00,86.00,-34.00
8157.00,0.45,9.95,0.97,0.18,0.42,-0.01,21.00,86.00,-34.00
8169.00,-0.11,9.74,0.80,0.19,0.34,-0.00,21.00,86.00,-34.00
8183.00,0.64,9.79,0.78,0.19,0.25,-0.00,21.00,86.00,-34.00
8195.00,0.64,9.79,0.78,0.19,0.25,-0.00,21.00,86.00,-34.00
8207.00,0.46,9.82,0.76,0.19,0.11,-0.00,21.00,86.00,-34.00
8218.00,0.46,9.82,0.76,0.19,0.11,-0.00,21.00,86.00,-34.00
8230.00,0.11,9.76,0.41,0.19,-0.01,-0.00,21.00,86.00,-34.00
8243.00,0.45,9.76,0.49,0.17,-0.06,-0.02,24.00,86.00,-37.00
8255.00,0.45,9.76,0.49,0.17,-0.06,-0.02,24.00,86.00,-37.00
8266.00,0.38,9.79,0.41,0.15,-0.08,-0.04,24.00,86.00,-37.00
8278.00,0.38,9.79,0.41,0.15,-0.08,-0.04,24.00,86.00,-37.00
8291.00,0.12,9.77,0.37,0.14,-0.07,-0.06,24.00,86.00,-37.00
8303.00,0.20,9.76,0.34,0.12,-0.07,-0.07,24.00,86.00,-37.00
8315.00,0.20,9.76,0.34,0.12,-0.07,-0.07,24.00,86.00,-37.00
8327.00,0.23,9.76,0.31,0.10,-0.09,-0.08,24.00,86.00,-37.00
8340.00,0.23,9.76,0.31,0.10,-0.09,-0.08,24.00,86.00,-37.00
8351.00,0.18,9.76,0.17,0.08,-0.05,-0.10,24.00,86.00,-37.00
8363.00,0.21,9.76,0.14,0.06,0.04,-0.14,24.00,84.00,-39.00
8375.00,0.21,9.76,0.14,0.06,0.04,-0.14,24.00,84.00,-39.00
8388.00,0.22,9.77,0.12,0.03,0.09,-0.17,24.00,84.00,-39.00
8400.00,0.22,9.77,0.12,0.03,0.09,-0.17,24.00,84.00,-39.00
8412.00,0.11,9.78,0.17,-0.00,0.06,-0.19,24.00,84.00,-39.00
8424.00,0.14,9.74,0.05,-0.03,-0.02,-0.19,24.00,84.00,-39.00
8436.00,0.14,9.74,0.05,-0.03,-0.02,-0.19,24.00,84.00,-39.00
8449.00,0.20,9.74,0.08,-0.07,-0.12,-0.19,24.00,84.00,-39.00
8460.00,0.20,9.74,0.08,-0.07,-0.12,-0.19,24.00,84.00,-39.00
8472.00,0.19,9.74,0.14,-0.11,-0.18,-0.21,24.00,84.00,-39.00
8484.00,0.18,9.75,0.21,-0.15,-0.21,-0.24,24.00,84.00,-39.00
8497.00,0.18,9.75,0.21,-0.15,-0.21,-0.24,24.00,84.00,-39.00
8509.00,0.19,9.75,0.29,-0.18,-0.23,-0.27,24.00,84.00,-37.00
8520.00,0.19,9.75,0.29,-0.18,-0.23,-0.27,24.00,84.00,-37.00
8532.00,0.16,9.72,0.25,-0.21,-0.27,-0.30,24.00,84.00,-37.00
8545.00,0.11,9.75,0.43,-0.24,-0.31,-0.34,24.00,84.00,-37.00
8557.00,0.11,9.75,0.43,-0.24,-0.31,-0.34,24.00,84.00,-37.00
8568.00,0.05,9.76,0.48,-0.27,-0.33,-0.37,24.00,84.00,-37.00
8580.00,0.05,9.76,0.48,-0.27,-0.33,-0.37,24.00,84.00,-37.00
8584.00,-0.01,9.76,0.55,-0.29,-0.32,-0.42,24.00,84.00,-37.00
8663.00,0.03,9.61,0.64,-0.40,-0.38,-0.64,14.00,89.00,-37.00
8739.00,-0.07,9.68,1.07,-0.48,-0.86,-0.82,14.00,89.00,-37.00
8818.00,-0.57,10.82,2.32,-0.41,-2.46,-0.80,8.00,91.00,-32.00
8907.00,-0.43,8.77,1.91,-0.30,-2.60,-0.58,-9.00,91.00,-30.00
8918.00,-0.43,8.77,1.91,-0.30,-2.60,-0.58,-9.00,91.00,-30.00
8929.00,-0.43,8.75,1.92,-0.27,-2.45,-0.52,-9.00,91.00,-30.00
8941.00,-0.43,8.75,1.92,-0.27,-2.45,-0.52,-9.00,91.00,-30.00
8953.00,-0.46,9.11,2.15,-0.24,-2.27,-0.47,-9.00,91.00,-30.00
8967.00,-0.49,9.42,2.19,-0.25,-2.10,-0.41,-9.00,91.00,-30.00
8979.00,-0.49,9.42,2.19,-0.25,-2.10,-0.41,-9.00,91.00,-30.00
8990.00,-0.51,9.55,2.25,-0.26,-1.93,-0.36,-9.00,91.00,-30.00
9001.00,-0.51,9.55,2.25,-0.26,-1.93,-0.36,-9.00,91.00,-30.00
9015.00,-0.52,9.54,2.26,-0.26,-1.75,-0.31,-27.00,91.00,-20.00
9026.00,-0.57,9.57,2.31,-0.27,-1.55,-0.26,-27.00,91.00,-20.00
9038.00,-0.57,9.57,2.31,-0.27,-1.55,-0.26,-27.00,91.00,-20.00
9050.00,-0.59,9.71,2.39,-0.28,-1.34,-0.23,-27.00,91.00,-20.00
9063.00,-0.63,9.67,2.40,-0.31,-1.16,-0.20,-27.00,91.00,-20.00
9073.00,-0.63,9.67,2.40,-0.31,-1.16,-0.20,-27.00,91.00,-20.00
9085.00,-0.65,9.37,2.41,-0.36,-1.00,-0.18,-27.00,91.00,-20.00
9098.00,-0.65,9.37,2.41,-0.36,-1.00,-0.18,-27.00,91.00,-20.00
9111.00,-0.67,9.01,2.40,-0.42,-0.84,-0.17,-27.00,91.00,-20.00
9122.00,-0.66,8.46,2.28,-0.50,-0.70,-0.17,-29.00,91.00,-16.00
9134.00,-0.66,8.46,2.28,-0.50,-0.70,-0.17,-29.00,91.00,-16.00
9146.00,-0.65,7.84,2.16,-0.60,-0.56,-0.17,-29.00,91.00,-16.00
9159.00,-0.65,7.84,2.16,-0.60,-0.56,-0.17,-29.00,91.00,-16.00
9171.00,-0.59,7.32,1.99,-0.70,-0.40,-0.18,-29.00,91.00,-16.00
9182.00,-0.59,7.32,1.99,-0.70,-0.40,-0.18,-29.00,91.00,-16.00
9194.00,-0.49,6.71,1.84,-0.79,-0.25,-0.18,-29.00,91.00,-16.00
9207.00,-0.36,6.09,1.64,-0.87,-0.14,-0.17,-29.00,91.00,-16.00
9219.00,-0.36,6.09,1.64,-0.87,-0.14,-0.17,-29.00,91.00,-16.00
