time,ax,ay,az,gx,gy,gz,mx,my,mz
223.00,-10.00,-0.06,-0.48,-0.00,-0.00,-0.00,-50.00,-3.00,-71.00
235.00,-10.00,-0.07,-0.49,-0.00,0.00,-0.00,-50.00,-3.00,-71.00
247.00,-10.00,-0.07,-0.49,-0.00,0.00,-0.00,-50.00,-3.00,-71.00
259.00,-9.99,-0.06,-0.49,0.00,0.00,-0.00,-50.00,-3.00,-71.00
271.00,-9.99,-0.06,-0.49,0.00,0.00,-0.00,-50.00,-3.00,-71.00
283.00,-10.00,-0.06,-0.50,0.00,0.00,-0.00,-50.00,-3.00,-71.00
294.00,-10.00,-0.07,-0.51,-0.00,0.00,-0.00,-50.00,-11.00,-71.00
306.00,-10.00,-0.07,-0.51,-0.00,0.00,-0.00,-50.00,-11.00,-71.00
319.00,-9.99,-0.08,-0.50,-0.00,-0.00,-0.00,-50.00,-11.00,-71.00
331.00,-9.99,-0.08,-0.50,-0.00,-0.00,-0.00,-50.00,-11.00,-71.00
342.00,-10.00,-0.07,-0.50,-0.00,-0.00,-0.00,-50.00,-11.00,-71.00
353.00,-10.00,-0.07,-0.50,-0.00,-0.00,-0.00,-50.00,-11.00,-71.00
366.00,-9.99,-0.06,-0.47,-0.00,-0.00,-0.00,-50.00,-11.00,-71.00
377.00,-9.99,-0.06,-0.48,-0.00,0.00,-0.00,-50.00,-11.00,-71.00
388.00,-9.99,-0.06,-0.48,-0.00,0.00,-0.00,-50.00,-11.00,-71.00
400.00,-10.00,-0.07,-0.49,-0.00,0.00,-0.00,-50.00,-11.00,-71.00
413.00,-10.00,-0.07,-0.49,-0.00,0.00,-0.00,-50.00,-11.00,-71.00
424.00,-10.01,-0.07,-0.49,-0.00,0.00,-0.00,-50.00,-11.00,-71.00
436.00,-9.99,-0.08,-0.51,-0.00,0.00,-0.00,-67.00,-3.00,-71.00
448.00,-9.99,-0.08,-0.51,-0.00,0.00,-0.00,-67.00,-3.00,-71.00
461.00,-9.99,-0.06,-0.50,-0.00,0.00,-0.00,-67.00,-3.00,-71.00
473.00,-9.99,-0.06,-0.50,-0.00,0.00,-0.00,-67.00,-3.00,-71.00
485.00,-9.98,-0.07,-0.49,-0.00,-0.00,-0.00,-67.00,-3.00,-71.00
497.00,-10.00,-0.07,-0.50,-0.00,0.00,-0.00,-67.00,-3.00,-71.00
510.00,-10.00,-0.07,-0.50,-0.00,0.00,-0.00,-67.00,-3.00,-71.00
521.00,-9.99,-0.07,-0.48,0.00,0.00,0.00,-67.00,-3.00,-71.00
533.00,-9.99,-0.07,-0.48,0.00,0.00,0.00,-67.00,-3.00,-71.00
545.00,-10.00,-0.06,-0.51,0.00,0.00,-0.00,-67.00,-3.00,-71.00
558.00,-10.01,-0.06,-0.48,0.00,0.00,-0.00,-84.00,-3.00,-85.00
569.00,-10.01,-0.06,-0.48,0.00,0.00,-0.00,-84.00,-3.00,-85.00
581.00,-10.00,-0.07,-0.48,-0.00,0.00,-0.00,-84.00,-3.00,-85.00
593.00,-10.00,-0.07,-0.48,-0.00,0.00,-0.00,-84.00,-3.00,-85.00
606.00,-9.99,-0.06,-0.48,-0.00,0.00,-0.00,-84.00,-3.00,-85.00
617.00,-9.99,-0.07,-0.48,-0.00,0.00,-0.00,-84.00,-3.00,-85.00
629.00,-9.99,-0.07,-0.48,-0.00,0.00,-0.00,-84.00,-3.00,-85.00
640.00,-10.00,-0.06,-0.49,-0.00,0.00,-0.00,-84.00,-3.00,-85.00
653.00,-10.00,-0.06,-0.49,-0.00,0.00,-0.00,-84.00,-3.00,-85.00
665.00,-10.00,-0.06,-0.49,-0.00,0.00,-0.00,-84.00,-3.00,-85.00
677.00,-10.00,-0.07,-0.48,-0.00,0.00,-0.00,-50.00,-18.00,-57.00
689.00,-10.00,-0.07,-0.48,-0.00,0.00,-0.00,-50.00,-18.00,-57.00
701.00,-10.00,-0.06,-0.49,0.00,0.00,-0.00,-50.00,-18.00,-57.00
713.00,-10.00,-0.06,-0.49,0.00,0.00,-0.00,-50.00,-18.00,-57.00
725.00,-9.99,-0.06,-0.50,-0.00,0.00,-0.00,-50.00,-18.00,-57.00
736.00,-10.00,-0.05,-0.48,0.00,0.00,-0.00,-50.00,-18.00,-57.00
749.00,-10.00,-0.05,-0.48,0.00,0.00,-0.00,-50.00,-18.00,-57.00
761.00,-10.00,-0.06,-0.50,0.00,0.00,-0.00,-50.00,-18.00,-57.00
772.00,-10.00,-0.06,-0.50,0.00,0.00,-0.00,-50.00,-18.00,-57.00
784.00,-10.00,-0.06,-0.52,-0.00,0.00,-0.00,-50.00,-18.00,-57.00
797.00,-10.00,-0.05,-0.50,-0.00,0.00,-0.00,-67.00,4.00,-57.00
809.00,-10.00,-0.05,-0.50,-0.00,0.00,-0.00,-67.00,4.00,-57.00
820.00,-9.99,-0.07,-0.49,0.00,0.00,-0.00,-67.00,4.00,-57.00
832.00,-9.99,-0.07,-0.49,0.00,0.00,-0.00,-67.00,4.00,-57.00
845.00,-10.00,-0.07,-0.48,-0.00,0.00,-0.00,-67.00,4.00,-57.00
856.00,-10.00,-0.08,-0.47,-0.00,-0.00,-0.00,-67.00,4.00,-57.00
868.00,-10.00,-0.08,-0.47,-0.00,-0.00,-0.00,-67.00,4.00,-57.00
880.00,-10.01,-0.04,-0.48,0.00,0.00,-0.00,-67.00,4.00,-57.00
893.00,-10.01,-0.04,-0.48,0.00,0.00,-0.00,-67.00,4.00,-57.00
904.00,-10.00,-0.07,-0.50,-0.00,0.00,-0.00,-67.00,4.00,-57.00
916.00,-9.99,-0.07,-0.48,-0.00,0.00,0.00,-67.00,4.00,-57.00
928.00,-9.99,-0.07,-0.48,-0.00,0.00,0.00,-67.00,4.00,-57.00
931.00,-9.99,-0.07,-0.48,-0.00,0.00,0.00,-67.00,4.00,-57.00
1009.00,-10.00,-0.06,-0.47,-0.00,0.00,-0.00,-50.00,4.00,-85.00
1086.00,-9.98,-0.42,-0.22,0.07,-1.35,-0.03,-50.00,4.00,-71.00
1164.00,-9.83,0.17,-0.55,0.01,-3.12,-0.01,-50.00,4.00,-71.00
1252.00,-8.22,-0.38,1.57,-0.02,-4.84,0.01,0.00,12.00,100.00
1263.00,-7.68,-0.70,0.43,-0.03,-5.39,0.01,0.00,12.00,100.00
1275.00,-5.64,-0.94,1.51,0.05,-6.07,-0.04,0.00,12.00,100.00
1287.00,-5.64,-0.94,1.51,0.05,-6.07,-0.04,0.00,12.00,100.00
1299.00,-3.85,-1.10,2.43,0.05,-6.69,-0.03,0.00,12.00,100.00
1312.00,-3.85,-1.10,2.43,0.05,-6.69,-0.03,0.00,12.00,100.00
1323.00,-2.42,-0.95,1.17,-0.01,-7.31,-0.00,100.00,19.00,100.00
1335.00,2.33,-2.48,0.86,-0.01,-7.93,-0.02,100.00,19.00,100.00
1347.00,2.33,-2.48,0.86,-0.01,-7.93,-0.02,100.00,19.00,100.00
1360.00,3.94,-3.47,5.30,0.04,-8.08,-0.06,100.00,19.00,100.00
1372.00,3.94,-3.47,5.30,0.04,-8.08,-0.06,100.00,19.00,100.00
1384.00,27.31,6.96,29.02,-0.38,-7.84,0.15,100.00,19.00,100.00
1396.00,-13.78,6.11,35.76,-0.10,-0.92,-0.54,100.00,19.00,100.00
1409.00,-13.78,6.11,35.76,-0.10,-0.92,-0.54,100.00,19.00,100.00
1420.00,-2.78,6.98,0.88,0.38,0.51,-0.21,100.00,19.00,100.00
1432.00,-2.78,6.98,0.88,0.38,0.51,-0.21,100.00,19.00,100.00
1443.00,3.04,-1.96,13.70,-0.13,-0.82,0.08,100.00,26.00,100.00
1456.00,0.85,-0.35,8.34,-0.05,-0.21,0.01,100.00,26.00,100.00
1467.00,0.85,-0.35,8.34,-0.05,-0.21,0.01,100.00,26.00,100.00
1479.00,0.04,-0.86,9.16,-0.01,0.00,-0.00,100.00,26.00,100.00
1491.00,0.04,-0.86,9.16,-0.01,0.00,-0.00,100.00,26.00,100.00
1504.00,-0.05,1.00,9.62,-0.01,0.05,0.00,100.00,26.00,100.00
1515.00,-0.04,1.38,9.88,-0.01,0.02,-0.00,100.00,26.00,100.00
1527.00,-0.04,1.38,9.88,-0.01,0.02,-0.00,100.00,26.00,100.00
1539.00,-0.25,1.24,9.83,-0.01,-0.06,-0.00,100.00,26.00,100.00
1552.00,-0.25,1.24,9.83,-0.01,-0.06,-0.00,100.00,26.00,100.00
1564.00,0.08,0.80,9.92,0.00,-0.13,-0.01,100.00,12.00,100.00
1576.00,0.14,1.47,9.87,0.01,-0.14,-0.00,100.00,12.00,100.00
1588.00,0.14,1.47,9.87,0.01,-0.14,-0.00,100.00,12.00,100.00
1600.00,0.15,1.63,9.85,0.01,-0.11,-0.00,100.00,12.00,100.00
1612.00,0.15,1.63,9.85,0.01,-0.11,-0.00,100.00,12.00,100.00
1623.00,0.24,0.84,9.87,0.02,-0.07,-0.00,100.00,12.00,100.00
1635.00,0.06,-0.22,10.66,0.01,-0.02,-0.01,100.00,12.00,100.00
1648.00,0.06,-0.22,10.66,0.01,-0.02,-0.01,100.00,12.00,100.00
1659.00,0.41,0.03,9.23,-0.01,-0.06,-0.03,100.00,12.00,100.00
1671.00,0.41,0.03,9.23,-0.01,-0.06,-0.03,100.00,12.00,100.00
1683.00,0.35,-0.03,9.57,-0.01,-0.03,0.00,95.00,12.00,100.00
1694.00,0.35,-0.03,9.57,-0.01,-0.03,0.00,95.00,12.00,100.00
1707.00,0.08,0.01,9.66,0.01,0.05,0.00,95.00,12.00,100.00
1718.00,-0.16,0.01,10.33,0.01,0.05,0.01,95.00,12.00,100.00
1730.00,-0.16,0.01,10.33,0.01,0.05,0.01,95.00,12.00,100.00
1742.00,0.21,-0.03,9.58,-0.00,-0.01,-0.01,95.00,12.00,100.00
1755.00,0.21,-0.03,9.58,-0.00,-0.01,-0.01,95.00,12.00,100.00
1766.00,0.09,-0.04,9.89,-0.01,-0.01,0.00,95.00,12.00,100.00
1778.00,0.16,-0.05,9.68,0.00,-0.00,-0.00,95.00,12.00,100.00
1790.00,0.16,-0.05,9.68,0.00,-0.00,-0.00,95.00,12.00,100.00
1803.00,0.12,-0.06,9.83,0.00,0.00,0.00,95.00,12.00,100.00
1815.00,0.11,-0.05,9.76,0.00,0.00,-0.00,95.00,12.00,100.00
1827.00,0.11,-0.05,9.76,0.00,0.00,-0.00,91.00,19.00,96.00
1839.00,0.12,-0.08,9.80,0.00,-0.00,-0.00,91.00,19.00,96.00
1852.00,0.12,-0.08,9.80,0.00,-0.00,-0.00,91.00,19.00,96.00
1863.00,0.11,-0.12,9.81,0.00,-0.00,-0.00,91.00,19.00,96.00
1875.00,0.13,-0.14,9.79,0.00,0.00,-0.00,91.00,19.00,96.00
1887.00,0.13,-0.14,9.79,0.00,0.00,-0.00,91.00,19.00,96.00
1899.00,0.12,-0.18,9.79,0.00,-0.00,-0.00,91.00,19.00,96.00
1912.00,0.12,-0.18,9.79,0.00,-0.00,-0.00,91.00,19.00,96.00
1923.00,0.12,-0.19,9.82,0.00,-0.00,-0.00,91.00,19.00,96.00
1935.00,0.11,-0.19,9.80,0.00,-0.00,-0.00,100.00,12.00,96.00
1946.00,0.11,-0.19,9.80,0.00,-0.00,-0.00,100.00,12.00,100.00
1959.00,0.11,-0.20,9.80,0.00,-0.00,-0.00,100.00,12.00,100.00
1970.00,0.11,-0.20,9.80,0.00,-0.00,-0.00,100.00,12.00,100.00
1982.00,0.12,-0.20,9.78,-0.00,-0.00,-0.00,100.00,12.00,100.00
1994.00,0.12,-0.20,9.78,-0.00,-0.00,-0.00,100.00,12.00,100.00
2006.00,0.11,-0.20,9.81,-0.00,-0.00,-0.00,100.00,12.00,100.00
2018.00,0.11,-0.20,9.78,0.00,-0.00,0.00,100.00,12.00,100.00
2029.00,0.11,-0.20,9.78,0.00,-0.00,0.00,100.00,12.00,100.00
2041.00,0.12,-0.21,9.80,0.00,0.00,-0.00,100.00,12.00,100.00
2054.00,0.12,-0.21,9.80,0.00,0.00,-0.00,100.00,12.00,100.00
2066.00,0.12,-0.20,9.81,0.00,0.00,-0.00,100.00,12.00,100.00
2078.00,0.13,-0.20,9.78,0.00,-0.00,-0.00,100.00,12.00,100.00
2090.00,0.13,-0.20,9.78,0.00,-0.00,-0.00,100.00,12.00,100.00
2103.00,0.12,-0.19,9.79,0.00,-0.00,-0.00,100.00,12.00,100.00
2115.00,0.12,-0.19,9.79,0.00,-0.00,-0.00,100.00,12.00,100.00
2127.00,0.11,-0.19,9.80,-0.00,-0.00,0.00,100.00,12.00,100.00
2138.00,0.13,-0.19,9.79,-0.00,-0.00,-0.00,100.00,12.00,100.00
2151.00,0.13,-0.19,9.79,-0.00,-0.00,-0.00,100.00,12.00,100.00
2162.00,0.12,-0.19,9.79,-0.00,-0.00,-0.00,100.00,12.00,100.00
2174.00,0.12,-0.19,9.79,-0.00,-0.00,-0.00,100.00,12.00,100.00
2185.00,0.13,-0.18,9.78,0.00,0.00,-0.00,95.00,4.00,100.00
2197.00,0.11,-0.18,9.81,-0.00,0.00,-0.00,95.00,4.00,100.00
2210.00,0.11,-0.18,9.81,-0.00,0.00,-0.00,95.00,4.00,100.00
2221.00,0.11,-0.18,9.80,0.00,-0.00,-0.00,95.00,4.00,100.00
2233.00,0.11,-0.18,9.80,0.00,-0.00,-0.00,95.00,4.00,100.00
2245.00,0.12,-0.18,9.80,0.00,-0.00,0.00,95.00,4.00,100.00
2257.00,0.12,-0.18,9.82,0.00,-0.00,-0.00,95.00,4.00,100.00
2269.00,0.12,-0.18,9.82,0.00,-0.00,-0.00,95.00,4.00,100.00
2280.00,0.12,-0.19,9.81,-0.00,-0.00,-0.00,95.00,4.00,100.00
2292.00,0.12,-0.19,9.81,-0.00,-0.00,-0.00,95.00,4.00,100.00
2305.00,0.12,-0.19,9.82,-0.00,-0.00,-0.00,95.00,4.00,100.00
2316.00,0.11,-0.18,9.79,0.00,0.00,-0.00,95.00,19.00,96.00
2328.00,0.11,-0.18,9.79,0.00,0.00,-0.00,95.00,19.00,96.00
2340.00,0.12,-0.18,9.80,-0.00,-0.00,-0.00,95.00,19.00,96.00
2353.00,0.12,-0.18,9.80,-0.00,-0.00,-0.00,95.00,19.00,96.00
2365.00,0.12,-0.18,9.79,0.00,-0.00,-0.00,95.00,19.00,96.00
2377.00,0.11,-0.18,9.82,0.00,-0.00,-0.00,95.00,19.00,96.00
2389.00,0.11,-0.18,9.82,0.00,-0.00,-0.00,95.00,19.00,96.00
2400.00,0.12,-0.20,9.82,0.00,0.00,-0.00,95.00,19.00,96.00
2413.00,0.12,-0.20,9.82,0.00,0.00,-0.00,95.00,19.00,96.00
2424.00,0.12,-0.18,9.80,0.00,0.00,-0.00,95.00,19.00,96.00
2436.00,0.12,-0.18,9.79,0.00,-0.00,-0.00,95.00,12.00,100.00
2448.00,0.12,-0.18,9.79,0.00,-0.00,-0.00,95.00,12.00,100.00
2461.00,0.11,-0.19,9.79,-0.00,-0.00,0.00,95.00,12.00,100.00
2472.00,0.11,-0.19,9.79,-0.00,-0.00,0.00,95.00,12.00,100.00
2484.00,0.12,-0.19,9.81,-0.00,0.00,-0.00,95.00,12.00,100.00
2496.00,0.12,-0.20,9.81,0.00,0.00,-0.00,95.00,12.00,100.00
2509.00,0.12,-0.20,9.81,0.00,0.00,-0.00,95.00,12.00,100.00
2520.00,0.14,-0.20,9.79,-0.00,-0.00,-0.00,95.00,12.00,100.00
2532.00,0.14,-0.20,9.79,-0.00,-0.00,-0.00,95.00,12.00,100.00
2543.00,0.12,-0.19,9.80,0.00,-0.00,-0.00,95.00,12.00,100.00
2556.00,0.12,-0.18,9.77,-0.00,0.00,-0.00,95.00,12.00,96.00
2568.00,0.12,-0.18,9.77,-0.00,0.00,-0.00,95.00,12.00,96.00
2579.00,0.11,-0.19,9.80,0.00,0.00,-0.00,95.00,12.00,96.00
2591.00,0.11,-0.19,9.80,0.00,0.00,-0.00,95.00,12.00,96.00
2604.00,0.11,-0.17,9.82,0.00,-0.00,-0.00,95.00,12.00,96.00
2615.00,0.11,-0.17,9.82,0.00,-0.00,-0.00,95.00,12.00,96.00
2627.00,0.11,-0.16,9.80,0.00,-0.00,-0.00,95.00,12.00,96.00
2639.00,0.11,-0.17,9.81,0.00,0.00,-0.00,95.00,12.00,96.00
2651.00,0.11,-0.17,9.81,0.00,0.00,-0.00,95.00,12.00,96.00
2664.00,0.12,-0.18,9.79,-0.00,0.00,-0.00,95.00,12.00,96.00
2676.00,0.11,-0.19,9.80,0.00,-0.00,-0.00,95.00,19.00,96.00
2688.00,0.11,-0.19,9.80,0.00,-0.00,-0.00,95.00,19.00,96.00
2699.00,0.12,-0.19,9.78,0.00,0.00,-0.00,95.00,19.00,96.00
2712.00,0.12,-0.19,9.78,0.00,0.00,-0.00,95.00,19.00,96.00
2723.00,0.11,-0.18,9.80,0.00,-0.00,-0.00,95.00,19.00,96.00
2735.00,0.11,-0.18,9.80,0.00,-0.00,-0.00,95.00,19.00,96.00
2747.00,0.13,-0.18,9.80,0.00,-0.00,-0.00,95.00,19.00,96.00
2752.00,0.13,-0.18,9.80,0.00,-0.00,-0.00,95.00,19.00,96.00
2828.00,0.12,-0.19,9.79,0.00,-0.00,-0.00,95.00,19.00,100.00
2905.00,0.12,-0.17,9.80,0.00,-0.00,-0.00,95.00,19.00,100.00
2983.00,0.11,-0.18,9.81,0.00,-0.00,-0.00,95.00,19.00,100.00
3060.00,0.11,-0.18,9.79,0.00,-0.00,-0.00,95.00,12.00,96.00
3149.00,0.13,-0.19,9.80,0.00,-0.00,-0.00,95.00,12.00,96.00
3161.00,0.12,-0.19,9.80,-0.00,0.00,-0.00,95.00,12.00,96.00
3173.00,0.12,-0.19,9.80,-0.00,0.00,-0.00,95.00,12.00,96.00
3185.00,0.12,-0.19,9.82,0.00,0.00,-0.00,95.00,12.00,96.00
3197.00,0.12,-0.19,9.77,-0.00,0.00,-0.00,95.00,19.00,100.00
3209.00,0.12,-0.19,9.77,-0.00,0.00,-0.00,95.00,19.00,100.00
3220.00,0.12,-0.18,9.79,0.00,-0.00,-0.00,95.00,19.00,100.00
3232.00,0.12,-0.18,9.79,0.00,-0.00,-0.00,95.00,19.00,100.00
3245.00,0.12,-0.20,9.81,0.00,-0.00,-0.00,95.00,19.00,100.00
3256.00,0.12,-0.20,9.81,0.00,-0.00,-0.00,95.00,19.00,100.00
3268.00,0.13,-0.19,9.79,0.00,0.00,-0.00,95.00,19.00,100.00
3280.00,0.13,-0.18,9.80,0.00,-0.00,-0.00,95.00,19.00,100.00
3293.00,0.13,-0.18,9.80,0.00,-0.00,-0.00,95.00,19.00,100.00
3304.00,0.12,-0.19,9.82,0.00,-0.00,-0.00,95.00,19.00,100.00
3316.00,0.12,-0.19,9.82,0.00,-0.00,-0.00,95.00,19.00,100.00
3327.00,0.12,-0.18,9.80,0.00,0.00,-0.00,100.00,12.00,96.00
3340.00,0.12,-0.17,9.80,0.00,-0.00,-0.00,100.00,12.00,96.00
3351.00,0.12,-0.17,9.80,0.00,-0.00,-0.00,100.00,12.00,96.00
3363.00,0.12,-0.19,9.80,0.00,-0.00,-0.00,100.00,12.00,96.00
3374.00,0.12,-0.19,9.80,0.00,-0.00,-0.00,100.00,12.00,96.00
3386.00,0.12,-0.18,9.80,0.00,-0.00,-0.00,100.00,12.00,96.00
3399.00,0.11,-0.18,9.81,0.00,-0.00,-0.00,100.00,12.00,96.00
3411.00,0.11,-0.18,9.81,0.00,-0.00,-0.00,100.00,12.00,96.00
3423.00,0.11,-0.17,9.79,-0.00,0.00,-0.00,100.00,12.00,96.00
3435.00,0.11,-0.17,9.79,-0.00,0.00,-0.00,100.00,12.00,96.00
3448.00,0.12,-0.19,9.81,0.00,-0.00,-0.00,95.00,12.00,100.00
3460.00,0.11,-0.19,9.78,0.00,-0.00,-0.00,95.00,12.00,100.00
3472.00,0.11,-0.19,9.78,0.00,-0.00,-0.00,95.00,12.00,100.00
3483.00,0.12,-0.18,9.81,0.00,-0.00,-0.00,95.00,12.00,100.00
3496.00,0.12,-0.18,9.81,0.00,-0.00,-0.00,95.00,12.00,100.00
3507.00,0.13,-0.18,9.82,-0.00,0.00,-0.00,95.00,12.00,100.00
3519.00,0.13,-0.19,9.81,0.00,0.00,-0.00,95.00,12.00,100.00
3531.00,0.13,-0.19,9.81,0.00,0.00,-0.00,95.00,12.00,100.00
3544.00,0.13,-0.18,9.80,0.00,0.00,-0.00,95.00,12.00,100.00
3556.00,0.13,-0.18,9.80,0.00,0.00,-0.00,95.00,12.00,100.00
3568.00,0.12,-0.18,9.77,0.00,0.00,-0.00,95.00,12.00,100.00
3579.00,0.13,-0.19,9.79,-0.00,-0.00,-0.00,95.00,12.00,100.00
3592.00,0.13,-0.19,9.79,-0.00,-0.00,-0.00,95.00,12.00,100.00
3603.00,0.13,-0.18,9.82,0.00,-0.00,-0.00,95.00,12.00,100.00
3615.00,0.13,-0.18,9.82,0.00,-0.00,-0.00,95.00,12.00,100.00
3627.00,0.12,-0.16,9.83,0.00,-0.00,-0.00,95.00,12.00,100.00
3639.00,0.11,-0.18,9.81,0.00,-0.00,-0.00,95.00,12.00,100.00
3651.00,0.11,-0.18,9.81,0.00,-0.00,-0.00,95.00,12.00,100.00
3663.00,0.12,-0.19,9.81,-0.00,-0.00,-0.00,95.00,12.00,100.00
3674.00,0.12,-0.19,9.81,-0.00,-0.00,-0.00,95.00,12.00,100.00
3685.00,0.14,-0.18,9.79,0.00,-0.00,-0.00,95.00,12.00,100.00
3699.00,0.11,-0.18,9.78,0.00,-0.00,-0.00,91.00,12.00,100.00
3711.00,0.11,-0.18,9.78,0.00,-0.00,-0.00,91.00,12.00,100.00
3723.00,0.13,-0.18,9.77,0.00,-0.00,-0.00,91.00,12.00,100.00
3735.00,0.13,-0.18,9.77,0.00,-0.00,-0.00,91.00,12.00,100.00
3748.00,0.11,-0.19,9.78,-0.00,0.00,-0.00,91.00,12.00,100.00
3760.00,0.11,-0.18,9.81,-0.00,-0.00,-0.00,91.00,12.00,100.00
3771.00,0.11,-0.18,9.81,-0.00,-0.00,-0.00,91.00,12.00,100.00
3783.00,0.12,-0.18,9.81,0.00,0.00,-0.00,91.00,12.00,100.00
3796.00,0.12,-0.18,9.81,0.00,0.00,-0.00,91.00,12.00,100.00
3807.00,0.10,-0.17,9.81,-0.00,-0.00,-0.00,91.00,12.00,100.00
3819.00,0.12,-0.18,9.78,0.00,-0.00,-0.00,95.00,26.00,96.00
3830.00,0.12,-0.18,9.78,0.00,-0.00,-0.00,95.00,26.00,96.00
3834.00,0.12,-0.18,9.78,0.00,-0.00,-0.00,95.00,26.00,96.00
3910.00,0.12,-0.18,9.81,0.00,0.00,-0.00,95.00,26.00,96.00
3988.00,0.11,-0.18,9.82,0.00,0.00,-0.00,95.00,4.00,96.00
4064.00,0.11,-0.17,9.80,-0.00,-0.00,-0.00,100.00,12.00,100.00
4142.00,0.13,-0.18,9.80,-0.00,-0.00,-0.00,100.00,12.00,100.00
4230.00,0.12,-0.17,9.82,0.00,-0.00,-0.00,95.00,26.00,96.00
4242.00,0.11,-0.19,9.81,0.00,0.00,-0.00,95.00,26.00,96.00
4253.00,0.11,-0.19,9.81,0.00,0.00,-0.00,95.00,26.00,96.00
4264.00,0.12,-0.18,9.78,0.00,0.00,-0.00,95.00,26.00,96.00
4277.00,0.12,-0.18,9.78,0.00,0.00,-0.00,95.00,26.00,96.00
4289.00,0.12,-0.18,9.80,0.00,-0.00,-0.00,95.00,26.00,96.00
4301.00,0.12,-0.18,9.80,0.00,-0.00,-0.00,95.00,26.00,96.00
4312.00,0.12,-0.18,9.80,0.00,-0.00,-0.00,95.00,26.00,96.00
4325.00,0.11,-0.19,9.79,0.00,-0.00,-0.00,95.00,12.00,91.00
4336.00,0.11,-0.19,9.79,0.00,-0.00,-0.00,95.00,12.00,91.00
4348.00,0.13,-0.20,9.79,0.00,0.00,-0.00,95.00,12.00,91.00
4360.00,0.11,-0.19,9.81,0.00,-0.00,-0.00,95.00,12.00,91.00
4372.00,0.11,-0.19,9.81,0.00,-0.00,-0.00,95.00,12.00,91.00
4384.00,0.11,-0.17,9.79,-0.00,0.00,0.00,95.00,12.00,91.00
4395.00,0.11,-0.17,9.79,-0.00,0.00,0.00,95.00,12.00,91.00
4407.00,0.12,-0.18,9.80,-0.00,0.00,-0.00,95.00,12.00,91.00
4418.00,0.11,-0.18,9.80,0.00,-0.00,-0.00,95.00,12.00,91.00
4431.00,0.11,-0.18,9.80,0.00,-0.00,-0.00,95.00,12.00,91.00
4443.00,0.11,-0.18,9.79,0.00,0.00,-0.00,95.00,12.00,100.00
4454.00,0.11,-0.18,9.79,0.00,0.00,-0.00,95.00,12.00,100.00
4466.00,0.12,-0.19,9.75,0.00,-0.00,-0.00,95.00,12.00,100.00
4479.00,0.11,-0.18,9.80,0.00,-0.00,-0.00,95.00,12.00,100.00
4491.00,0.11,-0.18,9.80,0.00,-0.00,-0.00,95.00,12.00,100.00
4502.00,0.11,-0.18,9.80,-0.00,0.00,-0.00,95.00,12.00,100.00
4514.00,0.11,-0.18,9.80,-0.00,0.00,-0.00,95.00,12.00,100.00
4527.00,0.11,-0.19,9.81,-0.00,0.00,-0.00,95.00,12.00,100.00
4538.00,0.12,-0.18,9.82,0.00,0.00,-0.00,95.00,12.00,100.00
4550.00,0.12,-0.18,9.82,0.00,0.00,-0.00,95.00,12.00,100.00
4562.00,0.12,-0.18,9.80,0.00,-0.00,-0.00,95.00,26.00,96.00
4576.00,0.12,-0.18,9.80,0.00,-0.00,-0.00,95.00,26.00,96.00
4586.00,0.12,-0.18,9.79,-0.00,-0.00,0.00,95.00,26.00,96.00
4598.00,0.12,-0.18,9.82,-0.00,-0.00,-0.00,95.00,26.00,96.00
4609.00,0.12,-0.18,9.82,-0.00,-0.00,-0.00,95.00,26.00,96.00
4621.00,0.12,-0.18,9.78,-0.00,-0.00,-0.00,95.00,26.00,96.00
4634.00,0.12,-0.18,9.78,-0.00,-0.00,-0.00,95.00,26.00,96.00
4646.00,0.13,-0.18,9.80,-0.00,0.00,-0.00,95.00,26.00,96.00
4658.00,0.13,-0.18,9.80,-0.00,0.00,-0.00,95.00,26.00,96.00
4669.00,0.13,-0.18,9.81,-0.00,0.00,-0.00,95.00,26.00,96.00
4682.00,0.11,-0.18,9.81,-0.00,0.00,-0.00,95.00,26.00,96.00
4693.00,0.11,-0.18,9.81,-0.00,0.00,-0.00,95.00,26.00,96.00
4705.00,0.11,-0.18,9.78,0.00,-0.00,-0.00,95.00,12.00,100.00
4716.00,0.11,-0.18,9.78,0.00,-0.00,-0.00,95.00,12.00,100.00
4728.00,0.13,-0.19,9.80,0.00,-0.00,-0.00,95.00,12.00,100.00
4740.00,0.13,-0.19,9.81,0.00,0.00,-0.00,95.00,12.00,100.00
4752.00,0.13,-0.19,9.81,0.00,0.00,-0.00,95.00,12.00,100.00
4764.00,0.13,-0.18,9.81,0.00,0.00,-0.00,95.00,12.00,100.00
4777.00,0.13,-0.18,9.81,0.00,0.00,-0.00,95.00,12.00,100.00
4788.00,0.12,-0.19,9.80,0.00,0.00,-0.00,95.00,12.00,100.00
4800.00,0.11,-0.17,9.79,0.00,0.00,-0.00,95.00,12.00,100.00
4811.00,0.11,-0.17,9.79,0.00,0.00,-0.00,95.00,12.00,100.00
4823.00,0.11,-0.19,9.80,0.00,-0.00,-0.00,95.00,12.00,96.00
4836.00,0.11,-0.19,9.80,0.00,-0.00,-0.00,95.00,12.00,96.00
4848.00,0.12,-0.18,9.80,0.00,0.00,-0.00,95.00,12.00,96.00
4860.00,0.11,-0.18,9.79,-0.00,0.00,-0.00,95.00,12.00,96.00
4871.00,0.11,-0.18,9.79,-0.00,0.00,-0.00,95.00,12.00,96.00
