time,ax,ay,az,gx,gy,gz,normAccel,normGyr
24.46,-2.6236,-8.9918,0.06,0.61,-0.1332,-0.7959,9.367,57.9597
24.47,-2.5227,-9.0364,0.11,0.63,-0.1136,-0.8582,9.3825,61.3437
24.48,-2.4218,-9.0809,0.16,0.65,-0.0941,-0.9205,9.3997,64.7871
24.49,-2.3209,-9.1255,0.21,0.67,-0.0745,-0.9827,9.4183,68.2808
24.5,-2.22,-9.17,0.26,0.69,-0.055,-1.045,9.4385,71.8177
24.51,-2.1191,-9.2145,0.31,0.71,-0.0355,-1.1073,9.4602,75.3915
24.52,-2.0182,-9.2591,0.36,0.73,-0.0159,-1.1695,9.4833,78.9973
24.53,-1.9173,-9.3036,0.41,0.75,0.0036,-1.2318,9.508,82.6309
24.54,-1.8164,-9.3482,0.46,0.77,0.0232,-1.2941,9.5341,86.2888
24.55,-1.7155,-9.3927,0.51,0.79,0.0427,-1.3564,9.5617,89.968
24.56,-1.6145,-9.4373,0.56,0.81,0.0623,-1.4186,9.5907,93.666
24.57,-1.5136,-9.4818,0.61,0.83,0.0818,-1.4809,9.6212,97.3807
24.58,-1.4127,-9.5264,0.66,0.85,0.1014,-1.5432,9.6531,101.1102
24.59,-1.3118,-9.5709,0.71,0.87,0.1209,-1.6055,9.6864,104.8529
24.6,-1.2109,-9.6155,0.76,0.89,0.1405,-1.6677,9.7212,108.6075
24.61,-1.11,-9.66,0.81,0.91,0.16,-1.73,9.7572,112.3728
24.62,-0.71,-9.02,0.57,0.91,0.2,-1.76,9.0658,114.0992
24.63,-0.71,-9.02,0.57,0.91,0.2,-1.76,9.0658,114.0992
24.64,-0.12,-8.71,0.83,0.91,0.24,-1.76,8.7503,114.3521
24.65,-0.025,-8.695,0.975,0.905,0.27,-1.74,8.7495,113.433
24.66,0.07,-8.68,1.12,0.9,0.3,-1.72,8.7522,112.545
24.67,0.07,-8.68,1.12,0.9,0.3,-1.72,8.7522,112.545
24.68,-0.11,-8.42,1.15,0.87,0.34,-1.67,8.4989,109.6342
24.69,-0.11,-8.42,1.15,0.87,0.34,-1.67,8.4989,109.6342
24.7,0.11,-8.14,1.31,0.83,0.29,-1.64,8.2455,106.6163
24.71,0.265,-8.075,1.23,0.805,0.24,-1.62,8.1724,104.5554
24.72,0.42,-8.01,1.15,0.78,0.19,-1.6,8.103,102.5658
24.73,0.42,-8.01,1.15,0.78,0.19,-1.6,8.103,102.5658
24.74,0.45,-8.17,0.9,0.74,0.11,-1.55,8.2317,98.612
24.75,0.07,-8.71,1.1,0.71,0.06,-1.5,8.7795,95.1472
24.76,0.07,-8.71,1.1,0.71,0.06,-1.5,8.7795,95.1472
24.77,0.07,-8.71,1.1,0.71,0.06,-1.5,8.7795,95.1472
24.78,0.18,-9.01,0.96,0.67,0.04,-1.46,9.0628,92.0681
24.79,0.53,-9.06,0.88,0.64,0.04,-1.42,9.1181,89.2712
24.8,0.53,-9.06,0.88,0.64,0.04,-1.42,9.1181,89.2712
24.81,0.53,-9.06,0.88,0.64,0.04,-1.42,9.1181,89.2712
24.82,0.55,-9.69,1.24,0.61,0.07,-1.36,9.7845,85.4956
24.83,0.55,-9.69,1.24,0.61,0.07,-1.36,9.7845,85.4956
24.84,0.32,-10.41,1.66,0.56,0.1,-1.3,10.5464,81.3035
24.85,0.29,-10.92,1.74,0.49,0.13,-1.25,11.0616,77.2856
24.86,0.3167,-11.0167,1.6867,0.46,0.1478,-1.2244,11.1495,75.4197
24.87,0.3433,-11.1133,1.6333,0.43,0.1656,-1.1989,11.238,73.5898
24.88,0.37,-11.21,1.58,0.4,0.1833,-1.1733,11.3268,71.7988
24.89,0.3967,-11.3067,1.5267,0.37,0.2011,-1.1478,11.4162,70.0496
24.9,0.4233,-11.4033,1.4733,0.34,0.2189,-1.1222,11.5059,68.3454
24.91,0.45,-11.5,1.42,0.31,0.2367,-1.0967,11.5961,66.6897
24.92,0.4767,-11.5967,1.3667,0.28,0.2544,-1.0711,11.6866,65.0861
24.93,0.5033,-11.6933,1.3133,0.25,0.2722,-1.0456,11.7776,63.5387
24.94,0.53,-11.79,1.26,0.22,0.29,-1.02,11.869,62.0516
24.95,0.6071,-11.8757,1.3386,0.1943,0.2914,-0.9714,11.9663,59.1661
24.96,0.6843,-11.9614,1.4171,0.1686,0.2929,-0.9229,12.0645,56.3089
24.97,0.7614,-12.0471,1.4957,0.1429,0.2943,-0.8743,12.1635,53.4846
24.98,0.8386,-12.1329,1.5743,0.1171,0.2957,-0.8257,12.2633,50.6986
24.99,0.9157,-12.2186,1.6529,0.0914,0.2971,-0.7771,12.3638,47.9578
25.0,0.9929,-12.3043,1.7314,0.0657,0.2986,-0.7286,12.4651,45.2702
25.01,1.07,-12.39,1.81,0.04,0.3,-0.68,12.5671,42.6459
25.02,1.0137,-12.4363,1.885,0.0087,0.2975,-0.6412,12.6191,40.5055
25.03,0.9575,-12.4825,1.96,-0.0225,0.295,-0.6025,12.6717,38.4581
25.04,0.9012,-12.5288,2.035,-0.0538,0.2925,-0.5637,12.7249,36.5195
25.05,0.845,-12.575,2.11,-0.085,0.29,-0.525,12.7788,34.7077
25.06,0.7887,-12.6213,2.185,-0.1163,0.2875,-0.4862,12.8332,33.0438
25.07,0.7325,-12.6675,2.26,-0.1475,0.285,-0.4475,12.8884,31.5511
25.08,0.6762,-12.7138,2.335,-0.1788,0.2825,-0.4087,12.9441,30.2549
25.09,0.62,-12.76,2.41,-0.21,0.28,-0.37,13.0004,29.1815
25.1,0.7088,-12.4387,2.195,-0.2388,0.2813,-0.3387,12.6508,28.6968
25.11,0.7975,-12.1175,1.98,-0.2675,0.2825,-0.3075,12.3041,28.4131
25.12,0.8863,-11.7962,1.765,-0.2963,0.2838,-0.2762,11.9604,28.3364
25.13,0.975,-11.475,1.55,-0.325,0.285,-0.245,11.6202,28.4683
25.14,1.0637,-11.1538,1.335,-0.3537,0.2862,-0.2138,11.2836,28.806
25.15,1.1525,-10.8325,1.12,-0.3825,0.2875,-0.1825,10.9511,29.3424
25.16,1.2412,-10.5113,0.905,-0.4112,0.2887,-0.1513,10.6229,30.0669
25.17,1.33,-10.19,0.69,-0.44,0.29,-0.12,10.2996,30.9662
25.18,1.2925,-9.9112,0.7225,-0.45,0.3938,-0.0487,10.0212,34.3734
25.19,1.255,-9.6325,0.755,-0.46,0.4975,0.0225,9.7432,38.8435
25.2,1.2175,-9.3537,0.7875,-0.47,0.6013,0.0938,9.4655,44.0541
25.21,1.18,-9.075,0.82,-0.48,0.705,0.165,9.1881,49.7732
25.22,1.1425,-8.7962,0.8525,-0.49,0.8088,0.2363,8.911,55.8447
25.23,1.105,-8.5175,0.885,-0.5,0.9125,0.3075,8.6344,62.1656
25.24,1.0675,-8.2387,0.9175,-0.51,1.0163,0.3788,8.3581,68.6669
25.25,1.03,-7.96,0.95,-0.52,1.12,0.45,8.0824,75.302
25.26,0.76,-7.72,0.98,-0.55,1.11,0.54,7.819,77.4278
25.27,0.63,-7.645,0.86,-0.56,1.08,0.57,7.719,76.9749
25.28,0.5,-7.57,0.74,-0.57,1.05,0.6,7.6225,76.6008
25.29,0.5,-7.57,0.74,-0.57,1.05,0.6,7.6225,76.6008
25.3,0.14,-7.51,0.46,-0.57,0.98,0.64,7.5254,74.5924
25.31,0.0952,-7.6474,0.4787,-0.55,0.9874,0.6257,7.663,74.0177
25.32,0.0504,-7.7848,0.4974,-0.53,0.9948,0.6113,7.8008,73.468
25.33,0.0057,-7.9222,0.5161,-0.51,1.0022,0.597,7.939,72.9438
25.34,-0.0391,-8.0596,0.5348,-0.49,1.0096,0.5826,8.0774,72.4459
25.35,-0.0839,-8.197,0.5535,-0.47,1.017,0.5683,8.216,71.9746
25.36,-0.1287,-8.3343,0.5722,-0.45,1.0243,0.5539,8.355,71.5305
25.37,-0.1735,-8.4717,0.5909,-0.43,1.0317,0.5396,8.4941,71.1141
25.38,-0.2183,-8.6091,0.6096,-0.41,1.0391,0.5252,8.6334,70.726
25.39,-0.263,-8.7465,0.6283,-0.39,1.0465,0.5109,8.773,70.3665
25.4,-0.3078,-8.8839,0.647,-0.37,1.0539,0.4965,8.9128,70.0361
25.41,-0.3526,-9.0213,0.6657,-0.35,1.0613,0.4822,9.0527,69.7353
25.42,-0.3974,-9.1587,0.6843,-0.33,1.0687,0.4678,9.1928,69.4644
25.43,-0.4422,-9.2961,0.703,-0.31,1.0761,0.4535,9.3331,69.2238
25.44,-0.487,-9.4335,0.7217,-0.29,1.0835,0.4391,9.4736,69.0137
25.45,-0.5317,-9.5709,0.7404,-0.27,1.0909,0.4248,9.6142,68.8345
25.46,-0.5765,-9.7083,0.7591,-0.25,1.0983,0.4104,9.7549,68.6865
25.47,-0.6213,-9.8457,0.7778,-0.23,1.1057,0.3961,9.8959,68.5697
25.48,-0.6661,-9.983,0.7965,-0.21,1.113,0.3817,10.0369,68.4844
25.49,-0.7109,-10.1204,0.8152,-0.19,1.1204,0.3674,10.1781,68.4307
25.5,-0.7557,-10.2578,0.8339,-0.17,1.1278,0.353,10.3194,68.4087
25.51,-0.8004,-10.3952,0.8526,-0.15,1.1352,0.3387,10.4608,68.4183
25.52,-0.8452,-10.5326,0.8713,-0.13,1.1426,0.3243,10.6023,68.4596
25.53,-0.89,-10.67,0.89,-0.11,1.15,0.31,10.744,68.5326
25.54,-0.83,-11.09,1.15,-0.11,1.36,0.3,11.1803,80.0441
25.55,-0.67,-11.38,1.88,-0.13,1.55,0.3,11.5537,90.7627
25.56,-0.67,-11.38,1.88,-0.13,1.55,0.3,11.5537,90.7627
25.57,-0.67,-11.38,1.88,-0.13,1.55,0.3,11.5537,90.7627
25.58,-0.34,-11.77,2.84,-0.19,1.7,0.31,12.1126,99.6057
25.59,-0.34,-11.77,2.84,-0.19,1.7,0.31,12.1126,99.6057
25.6,-0.21,-12.14,3.17,-0.31,1.81,0.33,12.5488,106.9008
25.61,-0.17,-12.27,2.83,-0.375,1.845,0.345,12.5933,109.6683
25.62,-0.13,-12.4,2.49,-0.44,1.88,0.36,12.6482,112.5333
25.63,-0.13,-12.4,2.49,-0.44,1.88,0.36,12.6482,112.5333
25.64,-0.05,-12.11,1.69,-0.52,1.96,0.38,12.2275,118.2072
25.65,0.31,-11.52,1.64,-0.56,2.0,0.42,11.6403,121.4076
25.66,0.31,-11.52,1.64,-0.56,2.0,0.42,11.6403,121.4076
25.67,0.31,-11.52,1.64,-0.56,2.0,0.42,11.6403,121.4076
25.68,0.57,-10.97,1.58,-0.6,2.01,0.47,11.0978,123.1659
25.69,0.57,-10.97,1.58,-0.6,2.01,0.47,11.0978,123.1659
25.7,0.75,-10.56,1.47,-0.63,2.0,0.54,10.6882,124.0622
25.71,0.805,-10.255,1.345,-0.645,1.99,0.575,10.3741,124.3035
25.72,0.86,-9.95,1.22,-0.66,1.98,0.61,10.0613,124.5851
25.73,0.86,-9.95,1.22,-0.66,1.98,0.61,10.0613,124.5851
25.74,0.99,-9.13,1.05,-0.68,1.96,0.69,9.2433,125.2683
25.75,1.19,-8.77,0.72,-0.7,1.94,0.79,8.8796,126.5407
25.76,1.19,-8.77,0.72,-0.7,1.94,0.79,8.8796,126.5407
25.77,1.19,-8.77,0.72,-0.7,1.94,0.79,8.8796,126.5407
25.78,0.81,-8.97,0.46,-0.71,1.99,0.88,9.0182,131.1385
25.79,0.81,-8.97,0.46,-0.71,1.99,0.88,9.0182,131.1385
25.8,0.87,-8.79,0.65,-0.71,2.1,0.96,8.8568,138.4105
25.81,0.59,-8.725,0.63,-0.72,2.16,0.99,8.7676,142.2517
25.82,0.31,-8.66,0.61,-0.73,2.22,1.02,8.687,146.0952
25.83,0.31,-8.66,0.61,-0.73,2.22,1.02,8.687,146.0952
25.84,0.13,-8.7,1.33,-0.76,2.33,1.05,8.802,152.7661
25.85,-0.34,-8.33,1.71,-0.84,2.45,1.05,8.5105,160.1271
25.86,-0.34,-8.33,1.71,-0.84,2.45,1.05,8.5105,160.1271
25.87,-0.34,-8.33,1.71,-0.84,2.45,1.05,8.5105,160.1271
25.88,-0.74,-7.8,1.57,-0.95,2.55,1.01,7.9908,166.3069
25.89,-0.74,-7.8,1.57,-0.95,2.55,1.01,7.9908,166.3069
25.9,-0.7329,-8.9324,1.3114,-0.981,2.5424,0.969,9.0578,165.7128
25.91,-0.7257,-10.0648,1.0529,-1.0119,2.5348,0.9281,10.1457,165.1702
25.92,-0.7186,-11.1971,0.7943,-1.0429,2.5271,0.8871,11.2483,164.6795
25.93,-0.7114,-12.3295,0.5357,-1.0738,2.5195,0.8462,12.3616,164.2412
25.94,-0.7043,-13.4619,0.2771,-1.1048,2.5119,0.8052,13.4832,163.8556
25.95,-0.6971,-14.5943,0.0186,-1.1357,2.5043,0.7643,14.6109,163.5233
25.96,-0.69,-15.7267,-0.24,-1.1667,2.4967,0.7233,15.7436,163.2444
25.97,-0.6829,-16.859,-0.4986,-1.1976,2.489,0.6824,16.8802,163.0193
25.98,-0.6757,-17.9914,-0.7571,-1.2286,2.4814,0.6414,18.02,162.8481
25.99,-0.6686,-19.1238,-1.0157,-1.2595,2.4738,0.6005,19.1624,162.7312
26.0,-0.6614,-20.2562,-1.2743,-1.2905,2.4662,0.5595,20.307,162.6685
26.01,-0.6543,-21.3886,-1.5329,-1.3214,2.4586,0.5186,21.4534,162.6601
26.02,-0.6471,-22.521,-1.7914,-1.3524,2.451,0.4776,22.6014,162.7061
26.03,-0.64,-23.6533,-2.05,-1.3833,2.4433,0.4367,23.7506,162.8064
26.04,-0.6329,-24.7857,-2.3086,-1.4143,2.4357,0.3957,24.901,162.9609
26.05,-0.6257,-25.9181,-2.5671,-1.4452,2.4281,0.3548,26.0524,163.1694
26.06,-0.6186,-27.0505,-2.8257,-1.4762,2.4205,0.3138,27.2047,163.4318
26.07,-0.6114,-28.1829,-3.0843,-1.5071,2.4129,0.2729,28.3577,163.7478
26.08,-0.6043,-29.3152,-3.3429,-1.5381,2.4052,0.2319,29.5114,164.117
26.09,-0.5971,-30.4476,-3.6014,-1.569,2.3976,0.191,30.6657,164.5392
26.1,-0.59,-31.58,-3.86,-1.6,2.39,0.15,31.8205,165.0138
26.11,-0.45,-17.755,-2.89,-1.6,1.995,0.125,17.9943,146.7001
26.12,-0.31,-3.93,-1.92,-1.6,1.6,0.1,4.3849,129.7721
26.13,-0.31,-3.93,-1.92,-1.6,1.6,0.1,4.3849,129.7721
26.14,1.67,-8.09,-0.66,-1.52,1.02,0.07,8.2869,104.9577
26.15,1.67,-8.09,-0.66,-1.52,1.02,0.07,8.2869,104.9577
26.16,1.72,-11.13,-0.5,-1.535,0.835,0.115,11.2732,100.3359
26.17,1.77,-14.17,-0.34,-1.55,0.65,0.16,14.2842,96.7366
26.18,0.76,-8.73,0.36,-1.62,0.35,0.24,8.7704,95.9512
26.19,0.76,-8.73,0.36,-1.62,0.35,0.24,8.7704,95.9512
26.2,-0.33,-12.66,-0.22,-1.61,0.06,0.26,12.6662,93.5045
26.21,-0.425,-11.485,-0.4,-1.595,-0.09,0.25,11.4998,92.6461
26.22,-0.52,-10.31,-0.58,-1.58,-0.24,0.24,10.3394,92.5925
26.23,-0.52,-10.31,-0.58,-1.58,-0.24,0.24,10.3394,92.5925
26.24,-0.56,-10.34,-2.89,-1.5,-0.5,0.22,10.7509,91.4653
26.25,-0.56,-10.34,-2.89,-1.5,-0.5,0.22,10.7509,91.4653
26.26,-0.845,-10.095,-3.395,-1.455,-0.595,0.205,10.6841,90.8292
26.27,-1.13,-9.85,-3.9,-1.41,-0.69,0.19,10.6541,90.598
26.28,-0.9,-9.07,-3.78,-1.35,-0.84,0.17,9.8673,91.6195
26.29,-0.9,-9.07,-3.78,-1.35,-0.84,0.17,9.8673,91.6195
26.3,-0.91,-7.46,-3.06,-1.34,-0.92,0.17,8.1144,93.6379
26.31,-0.84,-6.915,-3.42,-1.375,-0.94,0.175,7.7601,95.9572
26.32,-0.77,-6.37,-3.78,-1.41,-0.96,0.18,7.447,98.2769
26.33,-0.77,-6.37,-3.78,-1.41,-0.96,0.18,7.447,98.2769
26.34,-0.72,-6.04,-4.76,-1.51,-0.95,0.22,7.7238,102.9891
26.35,-0.72,-6.04,-4.76,-1.51,-0.95,0.22,7.7238,102.9891
26.36,-0.725,-6.195,-5.245,-1.555,-0.905,0.255,8.1495,104.1157
26.37,-0.73,-6.35,-5.73,-1.6,-0.86,0.29,8.5842,105.3946
26.38,-0.78,-6.34,-6.36,-1.61,-0.77,0.37,9.0141,104.4277
26.39,-0.78,-6.34,-6.36,-1.61,-0.77,0.37,9.0141,104.4277
26.4,-1.84,-6.43,-7.79,-1.57,-0.73,0.43,10.2672,102.2164
26.41,-2.31,-6.76,-8.255,-1.53,-0.745,0.435,10.9169,100.6377
26.42,-2.78,-7.09,-8.72,-1.49,-0.76,0.44,11.5773,99.0952
26.43,-2.78,-7.09,-8.72,-1.49,-0.76,0.44,11.5773,99.0952
26.44,-2.67,-5.61,-8.0,-1.41,-0.8,0.4,10.1292,95.6702
26.45,-2.67,-5.61,-8.0,-1.41,-0.8,0.4,10.1292,95.6702
26.46,-2.7377,-5.525,-8.0555,-1.395,-0.7359,0.4059,10.1445,93.3121
26.47,-2.8055,-5.44,-8.1109,-1.38,-0.6718,0.4118,10.1613,91.0504
26.48,-2.8732,-5.355,-8.1664,-1.365,-0.6077,0.4177,10.1794,88.8926
26.49,-2.9409,-5.27,-8.2218,-1.35,-0.5436,0.4236,10.199,86.8463
26.5,-3.0086,-5.185,-8.2773,-1.335,-0.4795,0.4295,10.22,84.9196
26.51,-3.0764,-5.1,-8.3327,-1.32,-0.4155,0.4355,10.2425,83.1208
26.52,-3.1441,-5.015,-8.3882,-1.305,-0.3514,0.4414,10.2663,81.4585
26.53,-3.2118,-4.93,-8.4436,-1.29,-0.2873,0.4473,10.2915,79.941
26.54,-3.2795,-4.845,-8.4991,-1.275,-0.2232,0.4532,10.3181,78.5769
26.55,-3.3473,-4.76,-8.5545,-1.26,-0.1591,0.4591,10.3461,77.3742
26.56,-3.415,-4.675,-8.61,-1.245,-0.095,0.465,10.3754,76.3406
26.57,-3.4827,-4.59,-8.6655,-1.23,-0.0309,0.4709,10.4061,75.4829
26.58,-3.5505,-4.505,-8.7209,-1.215,0.0332,0.4768,10.4382,74.8074
26.59,-3.6182,-4.42,-8.7764,-1.2,0.0973,0.4827,10.4715,74.3188
26.6,-3.6859,-4.335,-8.8318,-1.185,0.1614,0.4886,10.5061,74.0209
26.61,-3.7536,-4.25,-8.8873,-1.17,0.2255,0.4945,10.5421,73.9161
26.62,-3.8214,-4.165,-8.9427,-1.155,0.2895,0.5005,10.5793,74.0051
26.63,-3.8891,-4.08,-8.9982,-1.14,0.3536,0.5064,10.6178,74.2873
26.64,-3.9568,-3.995,-9.0536,-1.125,0.4177,0.5123,10.6576,74.7604
26.65,-4.0245,-3.91,-9.1091,-1.11,0.4818,0.5182,10.6986,75.4209
26.66,-4.0923,-3.825,-9.1645,-1.095,0.5459,0.5241,10.7409,76.264
26.67,-4.16,-3.74,-9.22,-1.08,0.61,0.53,10.7843,77.2835
26.68,-4.04,-3.44,-9.4,-1.05,0.96,0.51,10.7942,86.5944
26.69,-3.83,-3.19,-9.77,-1.02,1.2,0.49,10.968,94.5033
26.7,-3.83,-3.19,-9.77,-1.02,1.2,0.49,10.968,94.5033
26.71,-3.83,-3.19,-9.77,-1.02,1.2,0.49,10.968,94.5033
26.72,-3.69,-2.91,-11.08,-0.97,1.33,0.47,12.0354,98.0863
26.73,-3.69,-2.91,-11.08,-0.97,1.33,0.47,12.0354,98.0863
26.74,-3.51,-2.815,-11.135,-0.935,1.35,0.455,12.0097,97.6343
26.75,-3.33,-2.72,-11.19,-0.9,1.37,0.44,11.9876,97.2426
26.76,-2.77,-2.17,-10.08,-0.86,1.25,0.4,10.6765,89.9033
26.77,-2.77,-2.17,-10.08,-0.86,1.25,0.4,10.6765,89.9033
26.78,-2.05,-1.96,-10.22,-0.83,1.02,0.36,10.6062,78.1179
26.79,-1.91,-1.975,-10.46,-0.82,0.895,0.345,10.8148,72.3029
26.8,-1.77,-1.99,-10.7,-0.81,0.77,0.33,11.0265,66.7662
26.81,-1.77,-1.99,-10.7,-0.81,0.77,0.33,11.0265,66.7662
26.82,-1.7,-1.81,-10.67,-0.79,0.53,0.3,10.9551,57.1524
26.83,-1.7,-1.81,-10.67,-0.79,0.53,0.3,10.9551,57.1524
26.84,-1.08,-1.21,-9.07,-0.78,0.29,0.26,9.2139,49.9526
26.85,-0.71,-0.89,-7.71,-0.81,0.215,0.26,7.7936,50.2744
26.86,-0.34,-0.57,-6.35,-0.84,0.14,0.26,6.3846,51.0158
26.87,-0.34,-0.57,-6.35,-0.84,0.14,0.26,6.3846,51.0158
26.88,0.32,-0.85,-5.96,-0.94,0.13,0.3,6.0288,57.023
26.89,-0.04,-1.15,-7.4,-0.985,0.195,0.34,7.4889,60.7403
26.9,-0.4,-1.45,-8.84,-1.03,0.26,0.38,8.9671,64.6427
26.91,-0.4,-1.45,-8.84,-1.03,0.26,0.38,8.9671,64.6427
26.92,-0.51,-1.87,0.93,-1.23,0.51,0.46,2.1499,80.7159
26.93,-0.51,-1.87,0.93,-1.23,0.51,0.46,2.1499,80.7159
26.94,0.21,-1.59,0.01,-1.48,0.56,0.46,1.6038,94.4182
26.95,0.18,-1.075,-0.24,-1.675,0.575,0.475,1.1161,105.0542
26.96,0.15,-0.56,-0.49,-1.87,0.59,0.49,0.7591,115.8041
26.97,0.15,-0.56,-0.49,-1.87,0.59,0.49,0.7591,115.8041
26.98,0.2913,0.16,0.8588,-1.6825,1.5238,0.4963,0.9208,133.1296
26.99,0.4325,0.88,2.2075,-1.495,2.4575,0.5025,2.4155,167.308
27.0,0.5738,1.6,3.5563,-1.3075,3.3913,0.5088,3.9416,210.276
27.01,0.715,2.32,4.905,-1.12,4.325,0.515,5.4729,257.6734
27.02,0.8562,3.04,6.2537,-0.9325,5.2587,0.5212,7.006,307.4585
27.03,0.9975,3.76,7.6025,-0.745,6.1925,0.5275,8.5399,358.6383
27.04,1.1387,4.48,8.9512,-0.5575,7.1262,0.5337,10.0743,410.6918
27.05,1.28,5.2,10.3,-0.37,8.06,0.54,11.609,463.3245
27.06,1.3125,4.4437,9.305,-0.3412,6.6062,0.465,10.3948,379.9502
27.07,1.345,3.6875,8.31,-0.3125,5.1525,0.39,9.1904,296.6019
27.08,1.3775,2.9312,7.315,-0.2837,3.6987,0.315,7.9999,213.3104
27.09,1.41,2.175,6.32,-0.255,2.245,0.24,6.8309,130.1844
27.1,1.4425,1.4187,5.325,-0.2262,0.7912,0.165,5.6964,48.0906
27.11,1.475,0.6625,4.33,-0.1975,-0.6625,0.09,4.6221,39.9435
27.12,1.5075,-0.0938,3.335,-0.1687,-2.1163,0.015,3.6611,121.6401
27.13,1.54,-0.85,2.34,-0.14,-3.57,-0.06,2.9274,204.732
27.14,1.2162,-0.5512,1.7687,-0.1325,-3.5788,-0.09,2.2162,205.2525
27.15,0.8925,-0.2525,1.1975,-0.125,-3.5875,-0.12,1.5147,205.7882
27.16,0.5687,0.0463,0.6262,-0.1175,-3.5963,-0.15,0.8472,206.339
27.17,0.245,0.345,0.055,-0.11,-3.605,-0.18,0.4267,206.9046
27.18,-0.0787,0.6437,-0.5162,-0.1025,-3.6138,-0.21,0.8289,207.4851
27.19,-0.4025,0.9425,-1.0875,-0.095,-3.6225,-0.24,1.4943,208.0802
27.2,-0.7262,1.2412,-1.6587,-0.0875,-3.6312,-0.27,2.1954,208.6899
27.21,-1.05,1.54,-2.23,-0.08,-3.64,-0.3,2.9064,209.314
27.22,-1.5338,1.47,-3.435,-0.0712,-2.9125,-0.2612,4.0389,167.5937
27.23,-2.0175,1.4,-4.64,-0.0625,-2.185,-0.2225,5.2498,125.8896
27.24,-2.5013,1.33,-5.845,-0.0537,-1.4575,-0.1837,6.4953,84.226
27.25,-2.985,1.26,-7.05,-0.045,-0.73,-0.145,7.7589,42.7209
27.26,-3.4688,1.19,-8.255,-0.0362,-0.0025,-0.1062,9.0329,6.4338
27.27,-3.9525,1.12,-9.46,-0.0275,0.725,-0.0675,10.3135,41.7488
27.28,-4.4363,1.05,-10.665,-0.0187,1.4525,-0.0287,11.5985,83.2454
27.29,-4.92,0.98,-11.87,-0.01,2.18,0.01,12.8866,124.9074
27.3,-2.53,0.83,-10.8,-0.04,2.86,-0.02,11.1234,163.886
27.31,-2.53,0.83,-10.8,-0.04,2.86,-0.02,11.1234,163.886
27.32,0.76,0.63,-12.86,0.0,2.85,0.03,12.8978,163.302
27.33,1.65,0.96,-10.265,-0.02,2.385,0.075,10.441,136.7228
27.34,2.54,1.29,-7.67,-0.04,1.92,0.12,8.182,110.2464
27.35,2.54,1.29,-7.67,-0.04,1.92,0.12,8.182,110.2464
27.36,2.4426,1.2817,-7.7965,-0.0387,1.8965,0.12,8.2701,108.9026
27.37,2.3452,1.2735,-7.923,-0.0374,1.873,0.12,8.3604,107.5588
27.38,2.2478,1.2652,-8.0496,-0.0361,1.8496,0.12,8.4528,106.2152
27.39,2.1504,1.257,-8.1761,-0.0348,1.8261,0.12,8.5471,104.8717
27.4,2.053,1.2487,-8.3026,-0.0335,1.8026,0.12,8.6434,103.5282
27.41,1.9557,1.2404,-8.4291,-0.0322,1.7791,0.12,8.7415,102.1849
27.42,1.8583,1.2322,-8.5557,-0.0309,1.7557,0.12,8.8414,100.8417
27.43,1.7609,1.2239,-8.6822,-0.0296,1.7322,0.12,8.9431,99.4985
27.44,1.6635,1.2157,-8.8087,-0.0283,1.7087,0.12,9.0464,98.1555
27.45,1.5661,1.2074,-8.9352,-0.027,1.6852,0.12,9.1514,96.8126
27.46,1.4687,1.1991,-9.0617,-0.0257,1.6617,0.12,9.258,95.4699
27.47,1.3713,1.1909,-9.1883,-0.0243,1.6383,0.12,9.366,94.1272
27.48,1.2739,1.1826,-9.3148,-0.023,1.6148,0.12,9.4756,92.7847
27.49,1.1765,1.1743,-9.4413,-0.0217,1.5913,0.12,9.5865,91.4424
27.5,1.0791,1.1661,-9.5678,-0.0204,1.5678,0.12,9.6988,90.1002
27.51,0.9817,1.1578,-9.6943,-0.0191,1.5443,0.12,9.8125,88.7581
27.52,0.8843,1.1496,-9.8209,-0.0178,1.5209,0.12,9.9274,87.4162
27.53,0.787,1.1413,-9.9474,-0.0165,1.4974,0.12,10.0435,86.0745
27.54,0.6896,1.133,-10.0739,-0.0152,1.4739,0.12,10.1609,84.7329
27.55,0.5922,1.1248,-10.2004,-0.0139,1.4504,0.12,10.2793,83.3915
27.56,0.4948,1.1165,-10.327,-0.0126,1.427,0.12,10.3989,82.0504
27.57,0.3974,1.1083,-10.4535,-0.0113,1.4035,0.12,10.5196,80.7094
27.58,0.3,1.1,-10.58,-0.01,1.38,0.12,10.6413,79.3686
27.59,0.3,1.1,-10.58,-0.01,1.38,0.12,10.6413,79.3686
27.6,1.12,0.86,-10.23,-0.01,1.34,0.12,10.327,77.0857
27.61,1.12,0.86,-10.23,-0.01,1.34,0.12,10.327,77.0857
27.62,1.42,0.945,-10.005,-0.01,1.225,0.11,10.1494,70.4721
27.63,1.72,1.03,-9.78,-0.01,1.11,0.1,9.9834,63.8585
27.64,2.15,0.91,-9.04,-0.01,0.75,0.07,9.3366,43.1624
27.65,2.15,0.91,-9.04,-0.01,0.75,0.07,9.3366,43.1624
27.66,2.22,0.93,-9.53,-0.0,0.32,0.03,9.8293,18.415
27.67,2.21,0.92,-9.34,0.0,0.105,0.01,9.6419,6.0433
27.68,2.2,0.91,-9.15,0.0,-0.11,-0.01,9.4547,6.3285
27.69,2.2,0.91,-9.15,0.0,-0.11,-0.01,9.4547,6.3285
