time,ax,ay,az,gx,gy,gz,normAccel,normGyr
12.3,-0.51,0.1,9.66,0.02,-0.28,-0.02,9.674,16.1245
12.31,-0.5,-0.0271,9.6529,0.0171,-0.2429,-0.0171,9.6658,13.9839
12.32,-0.49,-0.1543,9.6457,0.0143,-0.2057,-0.0143,9.6594,11.8433
12.33,-0.48,-0.2814,9.6386,0.0114,-0.1686,-0.0114,9.6546,9.7027
12.34,-0.47,-0.4086,9.6314,0.0086,-0.1314,-0.0086,9.6515,7.5623
12.35,-0.46,-0.5357,9.6243,0.0057,-0.0943,-0.0057,9.6502,5.422
12.36,-0.45,-0.6629,9.6171,0.0029,-0.0571,-0.0029,9.6505,3.2822
12.37,-0.44,-0.79,9.61,0.0,-0.02,-0.0,9.6525,1.1459
12.38,-0.44,-0.79,9.61,0.0,-0.02,0.0,9.6525,1.1459
12.39,-0.44,-0.79,9.61,0.0,-0.02,-0.0,9.6525,1.1459
12.4,-0.55,-0.76,9.74,0.0,-0.01,-0.0,9.7851,0.573
12.41,-0.55,-0.76,9.74,0.0,-0.01,-0.0,9.7851,0.573
12.42,-0.47,-0.71,9.72,-0.0,-0.01,-0.0,9.7572,0.573
12.43,-0.47,-0.72,9.705,0.0,-0.005,0.0,9.743,0.2865
12.44,-0.47,-0.73,9.69,-0.0,-0.0,0.0,9.7288,0.0
12.45,-0.47,-0.73,9.69,-0.0,-0.0,0.0,9.7288,0.0
12.46,-0.48,-0.82,9.68,-0.0,-0.0,-0.0,9.7265,0.0
12.47,-0.47,-0.88,9.66,-0.0,-0.0,-0.0,9.7114,0.0
12.48,-0.47,-0.88,9.66,0.0,0.0,0.0,9.7114,0.0
12.49,-0.47,-0.88,9.66,-0.0,-0.0,-0.0,9.7114,0.0
12.5,-0.46,-0.84,9.66,-0.0,-0.0,-0.0,9.7074,0.0
12.51,-0.46,-0.84,9.66,-0.0,-0.0,-0.0,9.7074,0.0
12.52,-0.48,-0.84,9.66,-0.0,-0.0,-0.0,9.7083,0.0
12.53,-0.475,-0.845,9.665,0.0,0.0,0.0,9.7135,0.0
12.54,-0.47,-0.85,9.67,-0.0,-0.0,-0.0,9.7187,0.0
12.55,-0.47,-0.85,9.67,-0.0,-0.0,-0.0,9.7187,0.0
12.56,-0.49,-0.87,9.65,-0.0,-0.0,-0.0,9.7015,0.0
12.57,-0.49,-0.82,9.68,-0.0,-0.0,-0.0,9.727,0.0
12.58,-0.49,-0.82,9.68,0.0,0.0,0.0,9.727,0.0
12.59,-0.49,-0.82,9.68,-0.0,-0.0,-0.0,9.727,0.0
12.6,-0.48,-0.83,9.63,-0.0,-0.0,-0.0,9.6776,0.0
12.61,-0.48,-0.83,9.63,-0.0,-0.0,-0.0,9.6776,0.0
12.62,-0.48,-0.89,9.67,-0.0,-0.01,-0.0,9.7227,0.573
12.63,-0.47,-0.905,9.645,0.0,-0.005,0.0,9.6988,0.2865
12.64,-0.46,-0.92,9.62,-0.0,-0.0,-0.0,9.6748,0.0
12.65,-0.46,-0.92,9.62,-0.0,-0.0,-0.0,9.6748,0.0
12.66,-0.45,-0.96,9.66,0.0,-0.0,-0.0,9.718,0.0
12.67,-0.46,-0.96,9.665,0.0,0.0,0.0,9.7234,0.0
12.68,-0.47,-0.96,9.67,-0.0,-0.0,-0.0,9.7289,0.0
12.69,-0.47,-0.96,9.67,-0.0,-0.0,-0.0,9.7289,0.0
12.7,-0.47,-0.9,9.66,0.0,-0.0,-0.0,9.7132,0.0
12.71,-0.47,-0.9,9.66,0.0,-0.0,-0.0,9.7132,0.0
12.72,-0.47,-0.87,9.66,0.0,0.0,0.0,9.7105,0.0
12.73,-0.47,-0.84,9.66,0.0,-0.0,-0.0,9.7078,0.0
12.74,-0.46,-0.78,9.68,-0.0,-0.0,-0.0,9.7223,0.0
12.75,-0.46,-0.78,9.68,-0.0,-0.0,-0.0,9.7223,0.0
12.76,-0.47,-0.71,9.66,0.0,-0.0,-0.0,9.6975,0.0
12.77,-0.45,-0.67,9.68,0.0,-0.0,-0.0,9.7136,0.0
12.78,-0.45,-0.67,9.68,0.0,0.0,0.0,9.7136,0.0
12.79,-0.45,-0.67,9.68,0.0,-0.0,-0.0,9.7136,0.0
12.8,-0.47,-0.65,9.68,0.0,-0.0,-0.0,9.7132,0.0
12.81,-0.47,-0.65,9.68,0.0,-0.0,-0.0,9.7132,0.0
12.82,-0.46,-0.645,9.68,0.0,0.0,0.0,9.7124,0.0
12.83,-0.45,-0.64,9.68,-0.0,-0.0,-0.0,9.7116,0.0
12.84,-0.47,-0.64,9.69,-0.0,-0.0,-0.0,9.7225,0.0
12.85,-0.47,-0.64,9.69,-0.0,-0.0,-0.0,9.7225,0.0
12.86,-0.47,-0.66,9.7,0.0,-0.0,-0.0,9.7338,0.0
12.87,-0.47,-0.675,9.68,0.0,0.0,0.0,9.7149,0.0
12.88,-0.47,-0.69,9.66,0.0,-0.0,-0.0,9.696,0.0
12.89,-0.47,-0.69,9.66,0.0,-0.0,-0.0,9.696,0.0
12.9,-0.46,-0.71,9.67,-0.0,-0.0,-0.0,9.7069,0.0
12.91,-0.46,-0.72,9.66,-0.0,-0.0,-0.0,9.6977,0.0
12.92,-0.46,-0.72,9.66,0.0,0.0,0.0,9.6977,0.0
12.93,-0.46,-0.72,9.66,-0.0,-0.0,-0.0,9.6977,0.0
12.94,-0.46,-0.74,9.68,0.0,-0.0,-0.0,9.7191,0.0
12.95,-0.46,-0.74,9.68,0.0,-0.0,-0.0,9.7191,0.0
12.96,-0.45,-0.75,9.7,-0.0,-0.0,-0.0,9.7394,0.0
12.97,-0.45,-0.745,9.69,0.0,0.0,0.0,9.729,0.0
12.98,-0.45,-0.74,9.68,0.0,-0.0,-0.0,9.7187,0.0
12.99,-0.45,-0.74,9.68,0.0,-0.0,-0.0,9.7187,0.0
13.0,-0.45,-0.73,9.69,0.0,-0.0,-0.0,9.7279,0.0
13.01,-0.45,-0.71,9.65,0.0,-0.0,-0.0,9.6865,0.0
13.02,-0.45,-0.71,9.65,0.0,0.0,0.0,9.6865,0.0
13.03,-0.45,-0.71,9.65,0.0,-0.0,-0.0,9.6865,0.0
13.04,-0.45,-0.71,9.65,-0.0,-0.0,-0.0,9.6865,0.0
13.05,-0.45,-0.71,9.65,-0.0,-0.0,-0.0,9.6865,0.0
13.06,-0.45,-0.71,9.71,-0.0,-0.0,-0.0,9.7463,0.0
13.07,-0.45,-0.71,9.7,0.0,0.0,0.0,9.7364,0.0
13.08,-0.45,-0.71,9.69,-0.0,-0.0,-0.0,9.7264,0.0
13.09,-0.45,-0.71,9.69,-0.0,-0.0,-0.0,9.7264,0.0
13.1,-0.46,-0.72,9.66,-0.0,-0.0,-0.0,9.6977,0.0
13.11,-0.46,-0.75,9.7,-0.0,-0.0,-0.0,9.7398,0.0
13.12,-0.46,-0.75,9.7,0.0,0.0,0.0,9.7398,0.0
13.13,-0.46,-0.75,9.7,-0.0,-0.0,-0.0,9.7398,0.0
13.14,-0.46,-0.73,9.68,0.0,-0.0,-0.0,9.7184,0.0
13.15,-0.46,-0.73,9.68,0.0,-0.0,-0.0,9.7184,0.0
13.16,-0.46,-0.72,9.69,-0.0,-0.0,-0.0,9.7276,0.0
13.17,-0.46,-0.715,9.695,0.0,0.0,0.0,9.7322,0.0
13.18,-0.46,-0.71,9.7,-0.0,-0.0,-0.0,9.7368,0.0
13.19,-0.46,-0.71,9.7,-0.0,-0.0,-0.0,9.7368,0.0
13.2,-0.46,-0.72,9.7,-0.0,-0.0,-0.0,9.7376,0.0
13.21,-0.46,-0.72,9.7,-0.0,-0.0,-0.0,9.7376,0.0
13.22,-0.465,-0.72,9.7,0.0,0.0,0.0,9.7378,0.0
13.23,-0.47,-0.72,9.7,-0.0,-0.0,-0.0,9.738,0.0
13.24,-0.45,-0.73,9.66,0.0,-0.0,-0.0,9.698,0.0
13.25,-0.45,-0.73,9.66,0.0,-0.0,-0.0,9.698,0.0
13.26,-0.47,-0.72,9.67,0.0,-0.0,-0.0,9.7082,0.0
13.27,-0.475,-0.715,9.665,0.0,0.0,0.0,9.703,0.0
13.28,-0.48,-0.71,9.66,0.0,-0.0,-0.0,9.6979,0.0
13.29,-0.48,-0.71,9.66,0.0,-0.0,-0.0,9.6979,0.0
13.3,-0.45,-0.73,9.68,0.0,-0.0,-0.0,9.7179,0.0
13.31,-0.45,-0.73,9.68,0.0,-0.0,-0.0,9.7179,0.0
13.32,-0.45,-0.725,9.68,0.0,0.0,0.0,9.7175,0.0
13.33,-0.45,-0.72,9.68,0.0,-0.0,-0.0,9.7172,0.0
13.34,-0.46,-0.73,9.68,-0.0,-0.0,-0.0,9.7184,0.0
13.35,-0.46,-0.73,9.68,-0.0,-0.0,-0.0,9.7184,0.0
13.36,-0.46,-0.72,9.67,-0.0,-0.0,-0.0,9.7077,0.0
13.37,-0.455,-0.725,9.685,0.0,0.0,0.0,9.7228,0.0
13.38,-0.45,-0.73,9.7,-0.0,-0.0,-0.0,9.7378,0.0
13.39,-0.45,-0.73,9.7,-0.0,-0.0,-0.0,9.7378,0.0
13.4,-0.45,-0.73,9.68,-0.0,-0.0,-0.0,9.7179,0.0
13.41,-0.45,-0.73,9.68,-0.0,-0.0,-0.0,9.7179,0.0
13.42,-0.45,-0.735,9.68,0.0,0.0,0.0,9.7183,0.0
13.43,-0.45,-0.74,9.68,-0.0,-0.0,-0.0,9.7187,0.0
13.44,-0.27,-0.69,9.68,-0.0,-0.0,-0.0,9.7083,0.0
13.45,-0.27,-0.69,9.68,-0.0,-0.0,-0.0,9.7083,0.0
13.46,3.37,1.31,7.1,0.03,0.13,-0.94,7.9676,54.3978
13.47,1.425,1.105,9.19,0.05,0.14,-1.71,9.3652,98.3453
13.48,-0.52,0.9,11.28,0.07,0.15,-2.48,11.3278,142.4097
13.49,-0.52,0.9,11.28,0.07,0.15,-2.48,11.3278,142.4097
13.5,0.72,7.7,10.21,0.07,0.18,-2.66,12.8083,152.808
13.51,0.72,7.7,10.21,0.07,0.18,-2.66,12.8083,152.808
13.52,2.81,2.78,11.67,0.1,0.16,-3.16,12.3213,181.3771
13.53,1.28,2.04,9.64,0.095,0.29,-3.26,9.9363,187.6008
13.54,-0.25,1.3,7.61,0.09,0.42,-3.36,7.7243,194.0805
13.55,-0.25,1.3,7.61,0.09,0.42,-3.36,7.7243,194.0805
13.56,0.74,3.15,11.72,0.11,0.23,-3.28,12.1585,188.497
13.57,0.74,3.15,11.72,0.11,0.23,-3.28,12.1585,188.497
13.58,0.58,3.25,10.85,0.11,0.235,-3.215,11.3411,184.8049
13.59,0.42,3.35,9.98,0.11,0.24,-3.15,10.5356,181.1145
13.6,0.99,0.67,9.64,0.09,0.21,-2.95,9.7138,169.5287
13.61,0.99,0.67,9.64,0.09,0.21,-2.95,9.7138,169.5287
13.62,0.99,0.34,10.05,0.085,0.25,-2.81,10.1044,161.7104
13.63,0.99,0.01,10.46,0.08,0.29,-2.67,10.5068,153.9477
13.64,0.42,-0.0,9.6,0.07,0.19,-2.42,9.6092,139.1403
13.65,0.42,-0.0,9.6,0.07,0.19,-2.42,9.6092,139.1403
13.66,0.4,-0.11,8.31,0.07,0.19,-2.19,8.3203,126.0129
13.67,0.5,-0.215,10.235,0.065,0.185,-2.08,10.2495,119.7036
13.68,0.6,-0.32,12.16,0.06,0.18,-1.97,12.179,113.395
13.69,0.6,-0.32,12.16,0.06,0.18,-1.97,12.179,113.395
13.7,0.07,-0.21,8.74,0.04,0.18,-1.75,8.7428,100.8227
13.71,0.07,-0.21,8.74,0.04,0.18,-1.75,8.7428,100.8227
13.72,0.815,-0.42,10.225,0.04,0.175,-1.64,10.266,94.5263
13.73,1.56,-0.63,11.71,0.04,0.17,-1.53,11.8302,88.2318
13.74,-1.92,-0.85,18.08,0.03,0.1,-1.31,18.2015,75.2955
13.75,-1.92,-0.85,18.08,0.03,0.1,-1.31,18.2015,75.2955
13.76,0.7,-0.69,10.13,0.04,0.11,-1.13,10.1776,65.0906
13.77,-0.49,-0.87,9.1,0.03,0.08,-0.91,9.1546,52.3685
13.78,-0.49,-0.87,9.1,0.03,0.08,-0.91,9.1546,52.3685
13.79,-0.49,-0.87,9.1,0.03,0.08,-0.91,9.1546,52.3685
13.8,0.04,-0.66,9.19,0.0,0.08,-0.7,9.2138,40.3681
13.81,0.04,-0.66,9.19,0.0,0.08,-0.7,9.2138,40.3681
13.82,-0.98,-0.48,8.95,0.0,0.05,-0.51,9.0163,29.3609
13.83,-0.95,-0.58,9.195,0.0,0.04,-0.42,9.2621,24.1731
13.84,-0.92,-0.68,9.44,0.0,0.03,-0.33,9.5091,18.9856
13.85,-0.92,-0.68,9.44,0.0,0.03,-0.33,9.5091,18.9856
13.86,-0.61,-1.13,11.12,0.0,0.01,-0.17,11.1939,9.7571
13.87,-0.645,-1.02,10.79,-0.005,-0.015,-0.11,10.8573,6.3673
13.88,-0.68,-0.91,10.46,-0.01,-0.04,-0.05,10.5215,3.7132
13.89,-0.68,-0.91,10.46,-0.01,-0.04,-0.05,10.5215,3.7132
13.9,-0.86,-0.65,5.79,-0.0,0.07,0.0,5.8895,4.0107
13.91,-0.8225,-0.6762,6.215,0.0,0.0613,0.0,6.3056,3.5094
13.92,-0.785,-0.7025,6.64,0.0,0.0525,0.0,6.723,3.008
13.93,-0.7475,-0.7287,7.065,0.0,0.0438,0.0,7.1417,2.5067
13.94,-0.71,-0.755,7.49,0.0,0.035,0.0,7.5614,2.0054
13.95,-0.6725,-0.7813,7.915,0.0,0.0262,0.0,7.9818,1.504
13.96,-0.635,-0.8075,8.34,0.0,0.0175,0.0,8.403,1.0027
13.97,-0.5975,-0.8338,8.765,0.0,0.0087,0.0,8.8248,0.5013
13.98,-0.56,-0.86,9.19,-0.0,-0.0,0.0,9.2471,0.0
13.99,-0.5825,-0.85,9.2162,0.0,-0.0025,-0.0012,9.2737,0.1601
14.0,-0.605,-0.84,9.2425,0.0,-0.005,-0.0025,9.3003,0.3203
14.01,-0.6275,-0.83,9.2688,0.0,-0.0075,-0.0037,9.327,0.4804
14.02,-0.65,-0.82,9.295,0.0,-0.01,-0.005,9.3537,0.6406
14.03,-0.6725,-0.81,9.3212,0.0,-0.0125,-0.0062,9.3805,0.8007
14.04,-0.695,-0.8,9.3475,0.0,-0.015,-0.0075,9.4074,0.9609
14.05,-0.7175,-0.79,9.3738,0.0,-0.0175,-0.0088,9.4343,1.121
14.06,-0.74,-0.78,9.4,-0.0,-0.02,-0.01,9.4613,1.2812
14.07,-0.69,-0.8086,9.3371,0.0,-0.0171,-0.01,9.3975,1.1371
14.08,-0.64,-0.8371,9.2743,0.0,-0.0143,-0.01,9.334,0.9991
14.09,-0.59,-0.8657,9.2114,0.0,-0.0114,-0.01,9.2708,0.8701
14.1,-0.54,-0.8943,9.1486,0.0,-0.0086,-0.01,9.208,0.7546
14.11,-0.49,-0.9229,9.0857,0.0,-0.0057,-0.01,9.1456,0.6599
14.12,-0.44,-0.9514,9.0229,0.0,-0.0029,-0.01,9.0835,0.5959
14.13,-0.39,-0.98,8.96,0.0,0.0,-0.01,9.0219,0.573
14.14,0.0662,-0.3563,9.6312,0.0275,0.105,-0.1662,9.6381,11.3758
14.15,0.5225,0.2675,10.3025,0.055,0.21,-0.3225,10.3192,22.2741
14.16,0.9787,0.8912,10.9737,0.0825,0.315,-0.4787,11.0533,33.1739
14.17,1.435,1.515,11.645,0.11,0.42,-0.635,11.8305,44.074
14.18,1.8913,2.1388,12.3163,0.1375,0.525,-0.7913,12.6428,54.9743
14.19,2.3475,2.7625,12.9875,0.165,0.63,-0.9475,13.484,65.8747
14.2,2.8038,3.3863,13.6588,0.1925,0.735,-1.1038,14.3488,76.7752
14.21,3.26,4.01,14.33,0.22,0.84,-1.26,15.2334,87.6756
14.22,3.15,3.5762,13.84,0.2075,0.7588,-1.4338,14.6375,93.6991
14.23,3.04,3.1425,13.35,0.195,0.6775,-1.6075,14.0478,100.5714
14.24,2.93,2.7088,12.86,0.1825,0.5962,-1.7812,13.4648,108.1308
14.25,2.82,2.275,12.37,0.17,0.515,-1.955,12.8897,116.2434
14.26,2.71,1.8412,11.88,0.1575,0.4337,-2.1288,12.3235,124.8012
14.27,2.6,1.4075,11.39,0.145,0.3525,-2.3025,11.7675,133.7189
14.28,2.49,0.9737,10.9,0.1325,0.2712,-2.4763,11.2231,142.9291
14.29,2.38,0.54,10.41,0.12,0.19,-2.65,10.6922,152.3788
14.3,2.33,-0.34,8.11,0.04,0.19,-2.39,8.4449,137.3881
14.31,2.86,-0.745,9.995,0.055,0.225,-2.27,10.4228,130.7367
14.32,3.39,-1.15,11.88,0.07,0.26,-2.15,12.4076,124.1482
14.33,3.39,-1.15,11.88,0.07,0.26,-2.15,12.4076,124.1482
14.34,0.96,-0.29,6.25,0.03,0.07,-1.92,6.3299,110.0944
14.35,0.96,-0.29,6.25,0.03,0.07,-1.92,6.3299,110.0944
14.36,0.46,-0.265,7.625,0.035,0.12,-1.775,7.6435,101.9519
14.37,-0.04,-0.24,9.0,0.04,0.17,-1.63,9.0033,93.9266
14.38,1.47,-2.7,6.87,0.09,0.15,-1.33,7.5265,76.8597
14.39,1.47,-2.7,6.87,0.09,0.15,-1.33,7.5265,76.8597
14.4,4.03,-12.05,7.86,0.2,0.04,-1.08,14.9406,62.9732
14.41,1.975,-9.41,11.735,0.29,0.49,-0.96,15.171,63.9509
14.42,-0.08,-6.77,15.61,0.38,0.94,-0.84,17.015,75.4392
14.43,-0.08,-6.77,15.61,0.38,0.94,-0.84,17.015,75.4392
14.44,-0.52,-0.62,2.55,0.2,0.29,-0.99,2.6753,60.2069
14.45,-0.52,-0.62,2.55,0.2,0.29,-0.99,2.6753,60.2069
14.46,-2.165,-1.28,13.17,0.13,-0.05,-1.07,13.408,61.8237
14.47,-3.81,-1.94,23.79,0.06,-0.39,-1.15,24.1711,69.6609
14.48,-3.36,0.68,16.59,-0.47,-0.5,-1.21,16.9405,79.7009
14.49,-3.36,0.68,16.59,-0.47,-0.5,-1.21,16.9405,79.7009
14.5,1.33,-0.92,8.83,0.13,0.26,-0.79,8.9769,48.2307
14.51,0.225,-0.81,10.245,0.075,0.175,-0.685,10.2794,40.7354
14.52,-0.88,-0.7,11.66,0.02,0.09,-0.58,11.7141,33.6488
14.53,-0.88,-0.7,11.66,0.02,0.09,-0.58,11.7141,33.6488
14.54,-0.23,-0.52,8.98,-0.06,-0.22,-0.48,8.998,30.4477
14.55,-0.23,-0.52,8.98,-0.06,-0.22,-0.48,8.998,30.4477
14.56,-0.51,-0.65,9.235,0.0,-0.015,-0.35,9.2719,20.0719
14.57,-0.79,-0.78,9.49,0.06,0.19,-0.22,9.5547,17.0063
14.58,-0.39,-0.7,8.69,-0.03,-0.09,-0.1,8.7269,7.8977
14.59,-0.39,-0.7,8.69,-0.03,-0.09,-0.1,8.7269,7.8977
14.6,0.36,-0.85,9.14,0.01,-0.04,-0.0,9.1865,2.3624
14.61,0.36,-0.85,9.14,0.01,-0.04,-0.0,9.1865,2.3624
14.62,-0.07,-0.775,9.1,0.005,-0.015,0.005,9.1332,0.9501
14.63,-0.5,-0.7,9.06,-0.0,0.01,0.01,9.1007,0.8103
14.64,-0.23,-0.72,9.28,0.01,-0.0,0.0,9.3107,0.573
14.65,-0.23,-0.72,9.28,0.01,-0.0,0.0,9.3107,0.573
14.66,-0.38,-0.8,9.8,0.01,-0.0,-0.01,9.8399,0.8103
14.67,-0.38,-0.76,9.35,0.005,-0.01,-0.005,9.3885,0.7017
14.68,-0.38,-0.72,8.9,0.0,-0.02,-0.0,8.9372,1.1459
14.69,-0.38,-0.72,8.9,0.0,-0.02,-0.0,8.9372,1.1459
14.7,-0.58,-0.76,9.35,-0.01,-0.0,-0.01,9.3987,0.8103
14.71,-0.58,-0.76,9.35,-0.01,-0.0,-0.01,9.3987,0.8103
14.72,-0.4,-0.805,9.145,-0.01,-0.015,-0.01,9.1891,1.1812
14.73,-0.22,-0.85,8.94,-0.01,-0.03,-0.01,8.983,1.9003
14.74,-0.1,-0.99,11.17,-0.0,-0.02,-0.0,11.2142,1.1459
14.75,-0.1,-0.99,11.17,-0.0,-0.02,-0.0,11.2142,1.1459
14.76,-0.69,-0.78,9.52,-0.01,0.01,-0.0,9.5768,0.8103
14.77,-0.585,-0.87,10.24,-0.015,0.0,-0.005,10.2935,0.9059
14.78,-0.48,-0.96,10.96,-0.02,-0.01,-0.01,11.0124,1.4035
14.79,-0.48,-0.96,10.96,-0.02,-0.01,-0.01,11.0124,1.4035
14.8,-0.07,-0.9,9.43,-0.0,-0.05,-0.01,9.4731,2.9215
14.81,-0.07,-0.9,9.43,-0.0,-0.05,-0.01,9.4731,2.9215
14.82,-0.275,-0.835,8.87,0.0,-0.035,-0.005,8.9135,2.0257
14.83,-0.48,-0.77,8.31,-0.0,-0.02,-0.0,8.3594,1.1459
14.84,0.49,9.68,7.55,-0.04,0.23,0.04,12.286,13.5708
14.85,0.49,9.68,7.55,-0.04,0.23,0.04,12.286,13.5708
14.86,-2.5,5.7,9.79,-0.03,0.11,-0.01,11.601,6.5578
14.87,-3.64,0.855,10.23,-0.005,-0.095,-0.07,10.8919,6.7672
14.88,-4.78,-3.99,10.67,0.02,-0.3,-0.13,12.3538,18.7682
14.89,-4.78,-3.99,10.67,0.02,-0.3,-0.13,12.3538,18.7682
14.9,2.3,-2.26,9.45,-0.0,-0.59,-0.35,9.985,39.3051
14.91,2.3,-2.26,9.45,-0.0,-0.59,-0.35,9.985,39.3051
14.92,2.085,-3.045,9.03,0.01,-0.625,-0.29,9.755,39.4811
14.93,1.87,-3.83,8.61,0.02,-0.66,-0.23,9.6072,40.062
14.94,0.16,-1.08,10.21,-0.0,0.13,0.01,10.2682,7.4705
14.95,0.16,-1.08,10.21,-0.0,0.13,0.01,10.2682,7.4705
14.96,-0.63,1.58,8.68,-0.01,0.5,0.03,8.8451,28.7051
14.97,-0.555,1.705,9.625,0.0,0.34,0.01,9.7906,19.489
14.98,-0.48,1.83,10.57,0.01,0.18,-0.01,10.738,10.345
14.99,-0.48,1.83,10.57,0.01,0.18,-0.01,10.738,10.345
15.0,-0.48,0.96,9.5,0.0,-0.23,-0.06,9.5604,13.6191
15.01,-0.48,0.96,9.5,0.0,-0.23,-0.06,9.5604,13.6191
15.02,-0.13,0.38,9.45,0.005,-0.295,-0.075,9.4585,17.4423
15.03,0.22,-0.2,9.4,0.01,-0.36,-0.09,9.4047,21.269
15.04,-0.18,-0.79,9.78,0.02,-0.27,-0.11,9.8135,16.7437
15.05,-0.18,-0.79,9.78,0.02,-0.27,-0.11,9.8135,16.7437
15.06,0.15,-0.25,8.72,-0.0,-0.09,-0.18,8.7249,11.5306
15.07,0.3,-0.71,10.345,0.01,-0.015,-0.245,10.3737,14.0754
15.08,0.45,-1.17,11.97,0.02,0.06,-0.31,12.0355,18.1276
15.09,0.45,-1.17,11.97,0.02,0.06,-0.31,12.0355,18.1276
15.1,0.24,-1.7,9.29,0.02,-0.09,-0.46,9.4473,26.8802
15.11,0.24,-1.7,9.29,0.02,-0.09,-0.46,9.4473,26.8802
15.12,0.47,-1.94,9.145,0.04,-0.105,-0.495,9.3603,29.0829
15.13,0.7,-2.18,9.0,0.06,-0.12,-0.53,9.2867,31.3246
15.14,1.8,-7.76,8.29,0.08,0.05,-0.56,11.497,32.5377
15.15,1.8,-7.76,8.29,0.08,0.05,-0.56,11.497,32.5377
15.16,0.91,-5.5,8.4,-0.09,0.66,-0.7,10.0816,55.3639
15.17,-0.105,-4.91,8.73,-0.09,0.76,-0.695,10.0166,59.2319
15.18,-1.12,-4.32,9.06,-0.09,0.86,-0.69,10.0995,63.3837
15.19,-1.12,-4.32,9.06,-0.09,0.86,-0.69,10.0995,63.3837
15.2,-1.49,-3.19,10.06,-0.03,0.37,-0.52,10.6583,36.6066
15.21,-1.49,-3.19,10.06,-0.03,0.37,-0.52,10.6583,36.6066
15.22,-1.045,-2.51,9.16,-0.015,0.26,-0.385,9.555,26.6318
15.23,-0.6,-1.83,8.26,0.0,0.15,-0.25,8.4815,16.7044
15.24,0.09,-3.08,9.92,-0.02,-0.12,-0.04,10.3875,7.3374
15.25,0.09,-3.08,9.92,-0.02,-0.12,-0.04,10.3875,7.3374
15.26,-1.6,-5.18,9.24,-0.0,-0.12,-0.03,10.7131,7.0871
15.27,-0.805,-5.085,9.775,0.005,-0.14,-0.065,11.0479,8.8484
15.28,-0.01,-4.99,10.31,0.01,-0.16,-0.1,11.4541,10.8257
15.29,-0.01,-4.99,10.31,0.01,-0.16,-0.1,11.4541,10.8257
15.3,1.36,-4.06,9.3,0.01,-0.05,-0.08,10.2383,5.4356
15.31,1.36,-4.06,9.3,0.01,-0.05,-0.08,10.2383,5.4356
15.32,0.585,-4.28,9.27,0.005,-0.025,-0.045,10.2271,2.9634
15.33,-0.19,-4.5,9.24,-0.0,-0.0,-0.01,10.2793,0.573
15.34,-0.02,-17.63,7.59,0.07,0.1,-0.01,19.1944,7.0173
15.35,-0.02,-17.63,7.59,0.07,0.1,-0.01,19.1944,7.0173
15.36,-0.37,-0.05,10.34,0.09,0.27,-0.05,10.3467,16.5564
15.37,-0.36,-0.545,10.43,0.135,0.27,-0.09,10.4504,18.0482
15.38,-0.35,-1.04,10.52,0.18,0.27,-0.13,10.5771,20.029
15.39,-0.35,-1.04,10.52,0.18,0.27,-0.13,10.5771,20.029
15.4,-0.54,-0.31,9.83,0.25,-0.13,-0.27,9.8497,22.36
15.41,-0.54,-0.31,9.83,0.25,-0.13,-0.27,9.8497,22.36
15.42,-0.145,0.03,9.745,0.265,-0.23,-0.36,9.7461,28.8036
15.43,0.25,0.37,9.66,0.28,-0.33,-0.45,9.6703,35.772
15.44,0.42,1.76,10.09,0.29,-0.14,-0.67,10.251,42.592
15.45,0.42,1.76,10.09,0.29,-0.14,-0.67,10.251,42.592
15.46,0.25,2.94,10.28,0.35,0.04,-0.95,10.6951,58.0528
15.47,0.25,2.94,10.28,0.35,0.04,-0.95,10.6951,58.0528
15.48,0.25,2.94,10.28,0.35,0.04,-0.95,10.6951,58.0528
15.49,0.23,2.7,10.45,0.48,-0.02,-1.27,10.7956,77.7979
15.5,0.39,2.09,10.42,0.69,-0.11,-1.63,10.6347,101.6108
15.51,0.39,2.09,10.42,0.69,-0.11,-1.63,10.6347,101.6108
15.52,0.365,2.285,10.2,0.795,-0.14,-1.815,10.4592,113.8133
15.53,0.34,2.48,9.98,0.9,-0.17,-2.0,10.2891,126.0364
15.54,0.54,1.89,9.93,1.05,-0.05,-2.35,10.1227,147.5019
15.55,0.54,1.89,9.93,1.05,-0.05,-2.35,10.1227,147.5019
15.56,0.43,2.41,9.29,1.15,-0.01,-2.68,9.6071,167.0936
15.57,0.43,2.41,9.29,1.15,-0.01,-2.68,9.6071,167.0936
15.58,0.425,2.16,9.48,1.19,-0.09,-2.84,9.7322,176.5026
15.59,0.42,1.91,9.67,1.23,-0.17,-3.0,9.8658,186.0287
15.6,0.83,1.57,9.33,1.24,-0.11,-3.24,9.4975,198.8692
15.61,0.83,1.57,9.33,1.24,-0.11,-3.24,9.4975,198.8692
15.62,0.88,1.38,9.06,1.17,0.02,-3.41,9.2066,206.5622
15.63,0.61,1.16,8.85,1.06,-0.065,-3.465,8.9465,207.6452
15.64,0.34,0.94,8.64,0.95,-0.15,-3.52,8.6976,209.0739
15.65,0.34,0.94,8.64,0.95,-0.15,-3.52,8.6976,209.0739
15.66,0.33,0.05,8.44,0.59,-0.22,-3.52,8.4466,204.8827
15.67,0.33,0.05,8.44,0.59,-0.22,-3.52,8.4466,204.8827
15.68,0.02,-0.05,8.675,0.385,-0.155,-3.465,8.6752,199.9489
