time,ax,ay,az,gx,gy,gz,normAccel,normGyr
46.21,-0.74,1.06,10.48,0.02,0.17,0.1,10.5594,11.3584
46.22,-0.74,1.06,10.48,0.02,0.17,0.1,10.5594,11.3584
46.23,-0.545,0.55,8.225,-0.01,0.13,0.075,8.2614,8.6182
46.24,-0.35,0.04,5.97,-0.04,0.09,0.05,5.9804,6.3285
46.25,-0.12,-0.95,10.43,-0.07,0.03,0.05,10.4739,5.2199
46.26,-0.12,-0.95,10.43,-0.07,0.03,0.05,10.4739,5.2199
46.27,-0.85,-1.11,12.41,-0.07,-0.02,0.06,12.4885,5.4053
46.28,-0.85,-1.005,12.31,-0.075,-0.015,0.06,12.3802,5.5698
46.29,-0.85,-0.9,12.21,-0.08,-0.01,0.06,12.2726,5.7582
46.3,-0.85,-0.9,12.21,-0.08,-0.01,0.06,12.2726,5.7582
46.31,-0.62,-0.69,6.76,-0.08,0.0,0.06,6.8233,5.7296
46.32,-0.62,-0.69,6.76,-0.08,0.0,0.06,6.8233,5.7296
46.33,0.95,3.115,7.325,-0.105,0.065,0.06,8.0163,7.8664
46.34,2.52,6.92,7.89,-0.13,0.13,0.06,10.793,11.0805
46.35,-1.79,-3.88,12.14,-0.26,0.49,0.06,12.87,31.9678
46.36,-1.79,-3.88,12.14,-0.26,0.49,0.06,12.87,31.9678
46.37,1.2,1.31,10.42,-0.06,-0.43,0.02,10.5704,24.9023
46.38,0.56,2.985,11.025,-0.08,-0.01,0.055,11.4357,5.5918
46.39,-0.08,4.66,11.63,-0.1,0.41,0.09,12.5291,24.7236
46.4,-0.08,4.66,11.63,-0.1,0.41,0.09,12.5291,24.7236
46.41,-1.13,3.83,11.99,-0.14,0.48,0.07,12.6375,28.9273
46.42,-1.13,3.83,11.99,-0.14,0.48,0.07,12.6375,28.9273
46.43,-1.41,3.82,11.68,-0.11,0.305,0.045,12.3694,18.7551
46.44,-1.69,3.81,11.37,-0.08,0.13,0.02,12.1099,8.8206
46.45,0.59,4.79,8.5,-0.04,0.15,0.0,9.7746,8.8947
46.46,0.59,4.79,8.5,-0.04,0.15,0.0,9.7746,8.8947
46.47,-1.14,3.5,10.16,-0.03,0.08,-0.02,10.8063,5.0277
46.48,-1.145,2.62,9.955,-0.01,-0.015,-0.025,10.3575,1.766
46.49,-1.15,1.74,9.75,0.01,-0.11,-0.03,9.9706,6.5578
46.5,-1.15,1.74,9.75,0.01,-0.11,-0.03,9.9706,6.5578
46.51,-0.24,-0.83,9.76,0.03,-0.11,-0.03,9.7982,6.7551
46.52,-0.24,-0.83,9.76,0.03,-0.11,-0.03,9.7982,6.7551
46.53,-0.45,-1.75,8.62,0.04,-0.07,-0.025,8.8073,4.8363
46.54,-0.66,-2.67,7.48,0.05,-0.03,-0.02,7.9696,3.5319
46.55,-0.7,-3.98,10.96,0.06,-0.04,-0.01,11.6813,4.1712
46.56,-0.7,-3.98,10.96,0.06,-0.04,-0.01,11.6813,4.1712
46.57,-0.81,-5.42,9.21,0.07,-0.09,-0.0,10.7171,6.5327
46.58,-0.81,-5.42,9.21,0.07,-0.09,-0.0,10.7171,6.5327
46.59,-0.92,-5.89,8.83,0.055,-0.12,0.005,10.654,7.5687
46.6,-1.03,-6.36,8.45,0.04,-0.15,0.01,10.6261,8.9131
46.61,-1.64,-4.03,7.59,0.02,-0.21,0.01,8.7486,12.1001
46.62,-1.64,-4.03,7.59,0.02,-0.21,0.01,8.7486,12.1001
46.63,-0.36,-2.39,10.14,0.0,-0.16,0.02,10.4241,9.2387
46.64,-0.4312,-2.055,9.8713,-0.0012,-0.1388,0.025,10.0921,8.0781
46.65,-0.5025,-1.72,9.6025,-0.0025,-0.1175,0.03,9.7683,6.9497
46.66,-0.5738,-1.385,9.3337,-0.0038,-0.0962,0.035,9.4534,5.8719
46.67,-0.645,-1.05,9.065,-0.005,-0.075,0.04,9.1484,4.8786
46.68,-0.7162,-0.715,8.7963,-0.0062,-0.0538,0.045,8.8543,4.0324
46.69,-0.7875,-0.38,8.5275,-0.0075,-0.0325,0.05,8.5722,3.4437
46.7,-0.8588,-0.045,8.2587,-0.0088,-0.0112,0.055,8.3034,3.2554
46.71,-0.93,0.29,7.99,-0.01,0.01,0.06,8.0492,3.5319
46.72,-0.8425,1.2775,8.275,-0.0063,0.0512,0.0575,8.4153,4.4277
46.73,-0.755,2.265,8.56,-0.0025,0.0925,0.055,8.8867,6.1676
46.74,-0.6675,3.2525,8.845,0.0013,0.1338,0.0525,9.4477,8.2328
46.75,-0.58,4.24,9.13,0.005,0.175,0.05,10.0832,10.4319
46.76,-0.4925,5.2275,9.415,0.0087,0.2162,0.0475,10.7801,12.6955
46.77,-0.405,6.215,9.7,0.0125,0.2575,0.045,11.5274,14.9944
46.78,-0.3175,7.2025,9.985,0.0163,0.2988,0.0425,12.3157,17.3145
46.79,-0.23,8.19,10.27,0.02,0.34,0.04,13.1378,19.6484
46.8,-0.0913,6.7588,10.0525,0.0512,0.2725,0.0263,12.1137,15.9579
46.81,0.0475,5.3275,9.835,0.0825,0.205,0.0125,11.1853,12.6813
46.82,0.1863,3.8962,9.6175,0.1138,0.1375,-0.0013,10.3784,10.2248
46.83,0.325,2.465,9.4,0.145,0.07,-0.015,9.7233,9.2653
46.84,0.4637,1.0338,9.1825,0.1762,0.0025,-0.0287,9.2521,10.2329
46.85,0.6025,-0.3975,8.965,0.2075,-0.065,-0.0425,8.994,12.6943
46.86,0.7413,-1.8288,8.7475,0.2388,-0.1325,-0.0563,8.9673,15.9733
46.87,0.88,-3.26,8.53,0.27,-0.2,-0.07,9.174,19.6651
46.88,0.7438,-3.6625,8.8162,0.2425,-0.1625,-0.08,9.5757,17.342
46.89,0.6075,-4.065,9.1025,0.215,-0.125,-0.09,9.9874,15.1536
46.9,0.4713,-4.4675,9.3887,0.1875,-0.0875,-0.1,10.4081,13.1671
46.91,0.335,-4.87,9.675,0.16,-0.05,-0.11,10.8367,11.4878
46.92,0.1988,-5.2725,9.9612,0.1325,-0.0125,-0.12,11.2723,10.2674
46.93,0.0625,-5.675,10.2475,0.105,0.025,-0.13,11.7141,9.6811
46.94,-0.0737,-6.0775,10.5337,0.0775,0.0625,-0.14,12.1615,9.843
46.95,-0.21,-6.48,10.82,0.05,0.1,-0.15,12.6138,10.7191
46.96,-0.21,-6.48,10.82,0.05,0.1,-0.15,12.6138,10.7191
46.97,-0.915,-4.01,12.55,0.04,0.225,-0.085,13.2068,13.9701
46.98,-1.62,-1.54,14.28,0.03,0.35,-0.02,14.4539,20.1596
46.99,0.31,0.64,7.73,-0.01,0.61,0.06,7.7626,35.1238
47.0,0.31,0.64,7.73,-0.01,0.61,0.06,7.7626,35.1238
47.01,-0.71,0.68,12.29,-0.09,0.71,0.03,12.3293,41.0415
47.02,-0.71,0.68,12.29,-0.09,0.71,0.03,12.3293,41.0415
47.03,-0.71,0.68,12.29,-0.09,0.71,0.03,12.3293,41.0415
47.04,0.1,-2.97,10.35,-0.13,0.59,-0.05,10.7682,34.7337
47.05,0.44,-0.24,9.86,-0.14,0.48,-0.1,9.8727,29.2152
47.06,0.44,-0.24,9.86,-0.14,0.48,-0.1,9.8727,29.2152
47.07,-0.095,0.55,8.71,-0.13,0.325,-0.12,8.7279,21.2014
47.08,-0.63,1.34,7.56,-0.12,0.17,-0.14,7.7036,14.3697
47.09,0.5,-1.28,11.11,-0.07,-0.26,-0.15,11.1947,17.6597
47.1,0.5,-1.28,11.11,-0.07,-0.26,-0.15,11.1947,17.6597
47.11,1.18,-2.46,9.5,-0.04,-0.53,-0.11,9.884,31.0985
47.12,-0.1,-1.96,10.3,-0.02,-0.55,-0.08,10.4853,31.8649
47.13,-1.38,-1.46,11.1,-0.0,-0.57,-0.05,11.2803,32.784
47.14,-1.38,-1.46,11.1,-0.0,-0.57,-0.05,11.2803,32.784
47.15,-0.63,0.67,11.44,0.01,-0.46,-0.02,11.4769,26.3872
47.16,-0.63,0.67,11.44,0.01,-0.46,-0.02,11.4769,26.3872
47.17,-0.385,1.99,9.485,0.03,-0.355,-0.01,9.6992,20.4205
47.18,-0.14,3.31,7.53,0.05,-0.25,0.0,8.2266,14.6076
47.19,-1.34,2.67,9.81,0.07,0.13,0.01,10.2548,8.479
47.2,-1.34,2.67,9.81,0.07,0.13,0.01,10.2548,8.479
47.21,-0.04,1.25,10.67,0.1,0.44,-0.01,10.743,25.8594
47.22,-0.27,-0.35,10.32,0.105,0.47,-0.05,10.3295,27.7412
47.23,-0.5,-1.95,9.97,0.11,0.5,-0.09,10.1712,29.7828
47.24,-0.5,-1.95,9.97,0.11,0.5,-0.09,10.1712,29.7828
47.25,-0.82,-0.94,9.12,0.09,0.43,-0.17,9.2049,26.9899
47.26,-0.82,-0.94,9.12,0.09,0.43,-0.17,9.2049,26.9899
47.27,-0.46,-3.065,9.16,0.1,0.425,-0.215,9.6701,27.8843
47.28,-0.1,-5.19,9.2,0.11,0.42,-0.26,10.5634,28.9953
47.29,0.53,-7.79,7.41,0.08,0.24,-0.33,10.7644,23.8243
47.3,0.53,-7.79,7.41,0.08,0.24,-0.33,10.7644,23.8243
47.31,0.52,-6.42,10.79,0.04,0.2,-0.32,12.5663,21.7422
47.32,0.52,-6.42,10.79,0.04,0.2,-0.32,12.5663,21.7422
47.33,0.52,-6.42,10.79,0.04,0.2,-0.32,12.5663,21.7422
47.34,0.15,1.23,9.86,0.03,0.27,-0.3,9.9376,23.1889
47.35,-0.46,5.17,8.72,0.02,0.26,-0.36,10.1479,25.4692
47.36,-0.46,5.17,8.72,0.02,0.26,-0.36,10.1479,25.4692
47.37,-0.68,1.7,8.71,-0.005,0.0,-0.395,8.9004,22.6336
47.38,-0.9,-1.77,8.7,-0.03,-0.26,-0.43,8.9237,28.842
47.39,0.19,-5.32,10.36,-0.09,-0.66,-0.37,11.6477,43.6577
47.4,0.19,-5.32,10.36,-0.09,-0.66,-0.37,11.6477,43.6577
47.41,0.16,-2.89,7.83,-0.08,-0.43,-0.25,8.3479,28.8648
47.42,0.16,-2.89,7.83,-0.08,-0.43,-0.25,8.3479,28.8648
47.43,0.3,-2.47,9.425,-0.075,-0.225,-0.205,9.7479,17.9616
47.44,0.44,-2.05,11.02,-0.07,-0.02,-0.16,11.2177,10.0717
47.45,0.86,-0.02,10.58,-0.08,0.27,-0.12,10.6149,17.5385
47.46,0.86,-0.02,10.58,-0.08,0.27,-0.12,10.6149,17.5385
47.47,-1.13,1.59,9.92,-0.09,0.32,-0.12,10.11,20.249
47.48,-1.125,1.58,11.195,-0.1,0.245,-0.13,11.3618,16.8925
47.49,-1.12,1.57,12.47,-0.11,0.17,-0.14,12.6182,14.1045
47.5,-1.12,1.57,12.47,-0.11,0.17,-0.14,12.6182,14.1045
47.51,-1.24,3.0,7.76,-0.08,0.08,-0.14,8.4116,10.3132
47.52,-1.24,3.0,7.76,-0.08,0.08,-0.14,8.4116,10.3132
47.53,-1.24,3.0,7.76,-0.08,0.08,-0.14,8.4116,10.3132
47.54,-0.3,3.17,8.4,-0.04,0.17,-0.12,8.9833,12.1408
47.55,-1.89,1.58,9.62,0.03,0.31,-0.13,9.9304,19.3368
47.56,-1.89,1.58,9.62,0.03,0.31,-0.13,9.9304,19.3368
47.57,-1.375,1.995,7.625,0.065,0.305,-0.16,8.0007,20.0822
47.58,-0.86,2.41,5.63,0.1,0.3,-0.19,6.1842,21.1374
47.59,-0.78,1.29,9.12,0.12,0.19,-0.25,9.2437,19.2602
47.6,-0.78,1.29,9.12,0.12,0.19,-0.25,9.2437,19.2602
47.61,0.09,-0.2,8.5,0.12,0.04,-0.29,8.5028,18.1276
47.62,0.09,-0.2,8.5,0.12,0.04,-0.29,8.5028,18.1276
47.63,0.09,-0.2,8.5,0.12,0.04,-0.29,8.5028,18.1276
47.64,1.34,-2.66,10.47,0.13,-0.17,-0.3,10.8854,21.1141
47.65,0.29,-4.27,13.32,0.13,-0.52,-0.27,13.9907,34.387
47.66,0.29,-4.27,13.32,0.13,-0.52,-0.27,13.9907,34.387
47.67,0.83,-3.47,11.62,0.09,-1.03,-0.25,12.1554,60.9467
47.68,0.515,-2.7,7.565,0.085,-1.21,-0.205,8.0489,70.4843
47.69,0.2,-1.93,3.51,0.08,-1.39,-0.16,4.0106,80.2979
47.7,0.2,-1.93,3.51,0.08,-1.39,-0.16,4.0106,80.2979
47.71,1.48,-2.28,12.2,0.04,-1.15,-0.0,12.4992,65.93
47.72,1.48,-2.28,12.2,0.04,-1.15,-0.0,12.4992,65.93
47.73,1.115,-2.1,10.63,0.04,-0.955,0.065,10.8927,54.8919
47.74,0.75,-1.92,9.06,0.04,-0.76,0.13,9.2915,44.2366
47.75,0.19,-1.27,10.31,0.05,-0.25,0.22,10.3897,19.2943
47.76,0.19,-1.27,10.31,0.05,-0.25,0.22,10.3897,19.2943
47.77,-0.02,-1.635,10.965,0.045,0.005,0.235,11.0862,13.7121
47.78,-0.23,-2.0,11.62,0.04,0.26,0.25,11.7931,20.7929
47.79,-0.23,-2.0,11.62,0.04,0.26,0.25,11.7931,20.7929
47.8,-1.55,-1.71,9.91,-0.01,0.83,0.23,10.1752,49.3509
47.81,-2.18,-0.81,8.25,-0.06,1.38,0.16,8.5715,79.672
47.82,-2.18,-0.81,8.25,-0.06,1.38,0.16,8.5715,79.672
47.83,-2.18,-0.81,8.25,-0.06,1.38,0.16,8.5715,79.672
47.84,-0.82,-0.98,7.52,-0.04,1.58,0.04,7.6278,90.5853
47.85,-1.87,-0.69,9.72,-0.02,1.33,-0.11,9.9223,76.4722
47.86,-1.87,-0.69,9.72,-0.02,1.33,-0.11,9.9223,76.4722
47.87,-1.69,-1.205,10.61,-0.005,1.12,-0.17,10.8111,64.9069
47.88,-1.51,-1.72,11.5,0.01,0.91,-0.23,11.7255,53.7818
47.89,-1.51,-1.72,11.5,0.01,0.91,-0.23,11.7255,53.7818
47.9,-0.84,-2.54,10.11,0.04,0.54,-0.32,10.458,36.0372
47.91,0.21,-2.56,7.76,0.04,0.23,-0.4,8.1741,26.5361
47.92,0.21,-2.56,7.76,0.04,0.23,-0.4,8.1741,26.5361
47.93,-0.31,-1.29,8.865,0.04,0.1,-0.425,8.9637,25.1205
47.94,-0.83,-0.02,9.97,0.04,-0.03,-0.45,10.0045,25.9418
47.95,0.9,1.76,12.07,0.08,-0.35,-0.45,12.2308,32.9837
47.96,0.9,1.76,12.07,0.08,-0.35,-0.45,12.2308,32.9837
47.97,0.19,-0.27,9.97,0.09,-0.38,-0.43,9.9755,33.2809
47.98,0.19,-0.27,9.97,0.09,-0.38,-0.43,9.9755,33.2809
47.99,0.19,-0.27,9.97,0.09,-0.38,-0.43,9.9755,33.2809
48.0,0.0,-0.62,10.25,0.04,-0.22,-0.4,10.2687,26.2562
48.01,-0.55,-0.38,7.77,-0.02,-0.03,-0.37,7.7987,21.2999
48.02,-0.55,-0.38,7.77,-0.02,-0.03,-0.37,7.7987,21.2999
48.03,-0.55,-0.38,7.77,-0.02,-0.03,-0.37,7.7987,21.2999
48.04,0.32,0.12,10.98,-0.04,0.08,-0.35,10.9853,20.698
48.05,-0.32,-0.78,11.45,-0.06,-0.04,-0.34,11.481,19.9139
48.06,-0.32,-0.78,11.45,-0.06,-0.04,-0.34,11.481,19.9139
48.07,-0.615,-0.595,8.835,-0.07,-0.135,-0.32,8.8763,20.2996
48.08,-0.91,-0.41,6.22,-0.08,-0.23,-0.3,6.2996,22.1387
48.09,-0.91,-0.41,6.22,-0.08,-0.23,-0.3,6.2996,22.1387
48.1,-0.3,-0.62,8.79,-0.11,-0.24,-0.24,8.8169,20.4426
48.11,-0.46,-1.13,13.55,-0.12,-0.18,-0.2,13.6048,16.8804
48.12,-0.46,-1.13,13.55,-0.12,-0.18,-0.2,13.6048,16.8804
48.13,-0.46,-1.13,13.55,-0.12,-0.18,-0.2,13.6048,16.8804
48.14,-1.42,-1.19,11.13,-0.1,-0.19,-0.19,11.2831,16.427
48.15,-1.21,-0.21,4.1,-0.05,-0.17,-0.19,4.28,14.8859
48.16,-1.21,-0.21,4.1,-0.05,-0.17,-0.19,4.28,14.8859
48.17,-0.2,-1.64,10.17,-0.01,0.01,-0.17,10.3033,9.7739
48.18,-0.2,-1.64,10.17,-0.01,0.01,-0.17,10.3033,9.7739
48.19,-0.2,-1.64,10.17,-0.01,0.01,-0.17,10.3033,9.7739
48.2,1.03,-2.48,12.91,0.04,0.14,-0.17,13.1863,12.8245
48.21,0.2,-0.24,8.32,0.08,0.03,-0.22,8.3259,13.5223
48.22,0.2,-0.24,8.32,0.08,0.03,-0.22,8.3259,13.5223
48.23,-0.035,-0.475,10.685,0.095,0.02,-0.22,10.6956,13.7778
48.24,-0.27,-0.71,13.05,0.11,0.01,-0.22,13.0721,14.1045
48.25,-0.63,-2.06,10.59,0.14,0.01,-0.23,10.8069,15.438
48.26,-0.63,-2.06,10.59,0.14,0.01,-0.23,10.8069,15.438
48.27,-0.51,-0.44,9.29,0.13,-0.04,-0.22,9.3144,14.8196
48.28,-0.51,-0.44,9.29,0.13,-0.04,-0.22,9.3144,14.8196
48.29,-0.51,-0.44,9.29,0.13,-0.04,-0.22,9.3144,14.8196
48.3,0.53,-0.05,11.88,0.12,-0.03,-0.2,11.8919,13.4736
48.31,-0.98,-0.44,11.09,0.08,0.08,-0.2,11.1419,13.1656
48.32,-0.98,-0.44,11.09,0.08,0.08,-0.2,11.1419,13.1656
48.33,-1.205,-0.755,8.915,0.065,0.095,-0.2,9.0277,13.2216
48.34,-1.43,-1.07,6.74,0.05,0.11,-0.2,6.9726,13.3881
48.35,-0.68,-0.9,7.26,0.04,0.02,-0.19,7.3471,11.1837
48.36,-0.68,-0.9,7.26,0.04,0.02,-0.19,7.3471,11.1837
48.37,-0.24,0.38,11.63,0.03,0.07,-0.19,11.6387,11.7282
48.38,-0.24,0.38,11.63,0.03,0.07,-0.19,11.6387,11.7282
48.39,-0.24,0.38,11.63,0.03,0.07,-0.19,11.6387,11.7282
48.4,-0.78,-1.09,9.1,-0.01,0.1,-0.17,9.1982,11.315
48.41,-1.25,-1.66,12.75,0.01,-0.02,-0.16,12.9182,9.2564
48.42,-1.25,-1.66,12.75,0.01,-0.02,-0.16,12.9182,9.2564
48.43,-0.825,-1.235,10.38,0.04,-0.02,-0.155,10.4857,9.2431
48.44,-0.4,-0.81,8.01,0.07,-0.02,-0.15,8.0608,9.5531
48.45,-0.37,-0.99,12.71,0.08,-0.15,-0.18,12.7539,14.1858
48.46,-0.37,-0.99,12.71,0.08,-0.15,-0.18,12.7539,14.1858
48.47,0.25,-0.34,11.1,0.1,-0.34,-0.2,11.108,23.3159
48.48,0.25,-0.34,11.1,0.1,-0.34,-0.2,11.108,23.3159
48.49,0.25,-0.34,11.1,0.1,-0.34,-0.2,11.108,23.3159
48.5,0.1338,-0.42,10.9075,0.085,-0.3837,-0.175,10.9164,24.6514
48.51,0.0175,-0.5,10.715,0.07,-0.4275,-0.15,10.7267,26.266
48.52,-0.0988,-0.58,10.5225,0.055,-0.4713,-0.125,10.5389,28.1115
48.53,-0.215,-0.66,10.33,0.04,-0.515,-0.1,10.3533,30.1457
48.54,-0.3312,-0.74,10.1375,0.025,-0.5587,-0.075,10.1699,32.3329
48.55,-0.4475,-0.82,9.945,0.01,-0.6025,-0.05,9.9888,34.6441
48.56,-0.5638,-0.9,9.7525,-0.005,-0.6463,-0.025,9.8102,37.0562
48.57,-0.68,-0.98,9.56,-0.02,-0.69,-0.0,9.6341,39.5507
48.58,-0.6957,-0.53,9.3557,-0.02,-0.5429,0.03,9.3965,31.172
48.59,-0.7114,-0.08,9.1514,-0.02,-0.3957,0.06,9.1794,22.9605
48.6,-0.7271,0.37,8.9471,-0.02,-0.2486,0.09,8.9843,15.1902
48.61,-0.7429,0.82,8.7429,-0.02,-0.1014,0.12,8.8126,9.0751
48.62,-0.7586,1.27,8.5386,-0.02,0.0457,0.15,8.6658,9.0574
48.63,-0.7743,1.72,8.3343,-0.02,0.1929,0.18,8.5451,15.1584
48.64,-0.79,2.17,8.13,-0.02,0.34,0.21,8.4516,22.9255
48.65,-0.7325,1.755,8.135,-0.025,0.3013,0.2,8.3543,20.7674
48.66,-0.675,1.34,8.14,-0.03,0.2625,0.19,8.2771,18.6459
48.67,-0.6175,0.925,8.145,-0.035,0.2237,0.18,8.2206,16.5751
48.68,-0.56,0.51,8.15,-0.04,0.185,0.17,8.1851,14.5767
48.69,-0.5025,0.095,8.155,-0.045,0.1463,0.16,8.171,12.6848
48.7,-0.445,-0.32,8.16,-0.05,0.1075,0.15,8.1784,10.9548
48.71,-0.3875,-0.735,8.165,-0.055,0.0687,0.14,8.2072,9.4758
48.72,-0.33,-1.15,8.17,-0.06,0.03,0.13,8.2571,8.3816
48.73,-0.8225,-1.5575,7.2338,-0.0575,0.055,0.1113,7.4451,7.8367
48.74,-1.315,-1.965,6.2975,-0.055,0.08,0.0925,6.7267,7.683
48.75,-1.8075,-2.3725,5.3612,-0.0525,0.105,0.0737,6.135,7.9433
48.76,-2.3,-2.78,4.425,-0.05,0.13,0.055,5.7096,8.58
48.77,-2.7925,-3.1875,3.4888,-0.0475,0.155,0.0363,5.489,9.5179
48.78,-3.285,-3.595,2.5525,-0.045,0.18,0.0175,5.4982,10.6778
48.79,-3.7775,-4.0025,1.6162,-0.0425,0.205,-0.0013,5.736,11.9956
48.8,-4.27,-4.41,0.68,-0.04,0.23,-0.02,6.176,13.4248
48.81,-0.04,-1.61,6.49,0.06,0.2,-0.06,6.6868,12.4478
48.82,-0.04,-1.61,6.49,0.06,0.2,-0.06,6.6868,12.4478
48.83,-0.04,-1.61,6.49,0.06,0.2,-0.06,6.6868,12.4478
48.84,-0.87,-2.3,11.85,0.15,0.24,-0.05,12.1025,16.4669
48.85,0.33,-2.25,11.14,0.12,0.21,-0.08,11.3697,14.5964
48.86,0.33,-2.25,11.14,0.12,0.21,-0.08,11.3697,14.5964
48.87,0.33,-2.25,11.14,0.12,0.21,-0.08,11.3697,14.5964
48.88,-0.52,-0.5,10.76,0.08,0.26,-0.11,10.7842,16.8122
48.89,0.07,1.6,12.17,0.02,0.27,-0.14,12.2749,17.4635
48.9,0.07,1.6,12.17,0.02,0.27,-0.14,12.2749,17.4635
48.91,-0.195,2.24,10.95,0.005,0.25,-0.15,11.1785,16.7069
48.92,-0.46,2.88,9.73,-0.01,0.23,-0.16,10.1577,16.0633
48.93,-0.46,2.88,9.73,-0.01,0.23,-0.16,10.1577,16.0633
48.94,-1.26,3.06,9.01,0.01,0.18,-0.17,9.5985,14.1973
48.95,0.0,3.0,6.25,0.05,0.13,-0.2,6.9327,13.9642
48.96,0.0,3.0,6.25,0.05,0.13,-0.2,6.9327,13.9642
48.97,-0.375,2.38,8.195,0.05,0.11,-0.22,8.5418,14.3811
48.98,-0.75,1.76,10.14,0.05,0.09,-0.24,10.3189,14.9629
48.99,-0.76,1.23,8.63,0.07,0.15,-0.27,8.7503,18.1457
49.0,-0.76,1.23,8.63,0.07,0.15,-0.27,8.7503,18.1457
49.01,-0.68,-1.35,7.48,0.13,0.2,-0.31,7.6312,22.4114
49.02,-0.68,-1.35,7.48,0.13,0.2,-0.31,7.6312,22.4114
49.03,-0.68,-1.35,7.48,0.13,0.2,-0.31,7.6312,22.4114
49.04,0.09,-4.82,9.08,0.15,0.15,-0.37,10.2804,24.4365
49.05,0.44,-7.39,7.25,0.12,0.15,-0.42,10.3619,26.4617
49.06,0.44,-7.39,7.25,0.12,0.15,-0.42,10.3619,26.4617
49.07,0.765,-7.13,8.505,0.1,0.2,-0.435,11.1246,28.0237
49.08,1.09,-6.87,9.76,0.08,0.25,-0.45,11.9851,29.8488
49.09,-0.65,-5.19,11.86,-0.0,0.33,-0.46,12.9622,32.4367
49.1,-0.65,-5.19,11.86,-0.0,0.33,-0.46,12.9622,32.4367
49.11,-0.71,-0.57,12.49,-0.04,0.44,-0.46,12.5231,36.5437
49.12,-0.71,-0.57,12.49,-0.04,0.44,-0.46,12.5231,36.5437
49.13,-0.71,-0.57,12.49,-0.04,0.44,-0.46,12.5231,36.5437
49.14,-0.26,4.23,7.81,-0.04,0.43,-0.47,8.8858,36.5707
49.15,-4.08,7.6,-7.73,0.01,0.35,-0.48,11.5827,34.0416
49.16,-4.08,7.6,-7.73,0.01,0.35,-0.48,11.5827,34.0416
49.17,-1.885,9.325,2.625,0.04,0.185,-0.51,9.8691,31.1683
49.18,0.31,11.05,12.98,0.07,0.02,-0.54,17.0493,31.2196
49.19,1.95,12.68,10.39,0.09,-0.36,-0.53,16.5087,37.07
49.2,1.95,12.68,10.39,0.09,-0.36,-0.53,16.5087,37.07
49.21,0.72,14.16,8.49,0.13,-0.91,-0.47,16.5259,59.1536
49.22,0.72,14.16,8.49,0.13,-0.91,-0.47,16.5259,59.1536
49.23,1.06,12.03,10.45,0.18,-1.235,-0.425,15.9702,75.5403
49.24,1.4,9.9,12.41,0.23,-1.56,-0.38,15.9367,92.934
49.25,1.9,2.95,3.94,0.32,-1.98,-0.2,5.276,115.4876
49.26,1.9,2.95,3.94,0.32,-1.98,-0.2,5.276,115.4876
49.27,0.93,-3.695,7.63,0.335,-1.73,-0.06,8.5285,101.0215
49.28,-0.04,-10.34,11.32,0.35,-1.48,0.08,15.3317,87.2572
49.29,-4.0,-7.69,14.65,0.85,-1.33,0.51,17.0223,95.0402
49.3,-4.0,-7.69,14.65,0.85,-1.33,0.51,17.0223,95.0402
49.31,-9.15,-0.57,10.2,2.76,-1.27,1.61,13.7145,197.0059
49.32,-9.15,-0.57,10.2,2.76,-1.27,1.61,13.7145,197.0059
49.33,-9.15,-0.57,10.2,2.76,-1.27,1.61,13.7145,197.0059
49.34,-15.4,2.94,12.93,4.63,0.9,3.71,20.3221,343.8272
49.35,-15.65,12.59,7.24,6.2,2.98,5.66,21.3506,510.4022
49.36,-15.65,12.59,7.24,6.2,2.98,5.66,21.3506,510.4022
49.37,-12.55,13.755,6.435,6.775,4.02,6.525,19.7006,586.0903
49.38,-9.45,14.92,5.63,7.35,5.06,7.39,18.5366,663.8358
49.39,-9.45,14.92,5.63,7.35,5.06,7.39,18.5366,663.8358
49.4,1.57,23.16,118.94,6.59,4.95,8.74,121.1841,688.3086
49.41,1.25,6.54,-0.17,2.98,4.48,9.6,6.6606,630.5421
49.42,1.25,6.54,-0.17,2.98,4.48,9.6,6.6606,630.5421
49.43,1.355,10.125,-2.465,2.13,4.34,9.7,10.5085,620.9723
49.44,1.46,13.71,-4.76,1.28,4.2,9.8,14.5861,615.2788
49.45,0.64,15.8,4.82,0.17,4.48,9.89,16.5312,622.1578
49.46,0.64,15.8,4.82,0.17,4.48,9.89,16.5312,622.1578
49.47,-1.26,15.92,5.2,-0.8,4.96,9.94,16.7951,638.1351
49.48,-1.26,15.92,5.2,-0.8,4.96,9.94,16.7951,638.1351
49.49,-1.26,15.92,5.2,-0.8,4.96,9.94,16.7951,638.1351
49.5,-0.71,14.67,-0.52,-1.8,4.71,9.72,14.6964,627.3888
49.51,-0.42,13.89,-2.77,-2.79,4.86,9.51,14.1697,632.4473
49.52,-0.42,13.89,-2.77,-2.79,4.86,9.51,14.1697,632.4473
49.53,-0.42,13.89,-2.77,-2.79,4.86,9.51,14.1697,632.4473
49.54,-0.96,14.33,-0.91,-3.73,4.84,9.18,14.3909,631.8426
49.55,-0.41,14.91,0.88,-4.62,4.58,8.72,14.9416,623.3381
49.56,-0.41,14.91,0.88,-4.62,4.58,8.72,14.9416,623.3381
49.57,-0.435,14.88,0.72,-5.005,4.51,8.485,14.9038,620.7684
49.58,-0.46,14.85,0.56,-5.39,4.44,8.25,14.8677,619.2934
49.59,-0.46,14.85,0.56,-5.39,4.44,8.25,14.8677,619.2934
