time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1
35.36,-11.65,-4.63,2.0700000000000003,0.97,-12.07,0.78,12.70607335096095,695.2275646857646,-0.5458272742061822,-0.21692534588623374,0.09698390194049761,0.002134464452405556,-0.026559779320139244,0.001716373477192097,-0.11671007814065319,-0.1338150289017341,0.021100917431192665,0.11561382598331346,-0.5234171725932351,0.12480000000000001
35.37,-17.58,-9.68,3.22,1.21,-12.4,0.69,20.325530743377893,714.9360847363201,-0.8236603845961099,-0.45352858491981485,0.15086384746299628,0.0026625793684646633,-0.027285937329720514,0.0015183303836699318,-0.1761170106191144,-0.2797687861271676,0.03282364933741081,0.14421930870083433,-0.5377276669557676,0.1104
35.38,-17.58,-9.68,3.22,1.21,-12.4,0.69,20.325530743377893,714.9360847363201,-0.8236603845961099,-0.45352858491981485,0.15086384746299628,0.0026625793684646633,-0.027285937329720514,0.0015183303836699318,-0.1761170106191144,-0.2797687861271676,0.03282364933741081,0.14421930870083433,-0.5377276669557676,0.1104
35.39,-26.82,11.37,17.05,3.77,-9.92,2.85,33.75339686609335,629.580771427978,-1.2565740338377516,0.5327086787746173,0.7988287575292193,0.008295805139761801,-0.021828749863776413,0.006271364628201893,-0.26868363053496297,0.32861271676300574,0.17380224260958207,0.44934445768772346,-0.43018213356461404,0.456
35.4,-26.64,16.13,-3.65,5.24,-12.42,2.19,31.35584475022161,782.4810161411747,-1.248140651060317,0.7557248011112204,-0.17101026187575663,0.01153050900062383,-0.027329946906058774,0.004819048609039349,-0.2668803846924464,0.46618497109826584,-0.03720693170234455,0.6245530393325387,-0.5385949696444059,0.3504
35.41,-26.64,16.13,-3.65,5.24,-12.42,2.19,31.35584475022161,782.4810161411747,-1.248140651060317,0.7557248011112204,-0.17101026187575663,0.01153050900062383,-0.027329946906058774,0.004819048609039349,-0.2668803846924464,0.46618497109826584,-0.03720693170234455,0.6245530393325387,-0.5385949696444059,0.3504
35.42,-26.64,16.13,-3.65,5.24,-12.42,2.19,31.35584475022161,782.4810161411747,-1.248140651060317,0.7557248011112204,-0.17101026187575663,0.01153050900062383,-0.027329946906058774,0.004819048609039349,-0.2668803846924464,0.46618497109826584,-0.03720693170234455,0.6245530393325387,-0.5385949696444059,0.3504
35.43,13.6,28.41,57.79,4.83,-11.58,-2.99,65.81620013340181,739.0165028889706,0.6371889209617233,1.3310689150384236,2.707584392821911,0.010628312685689523,-0.0254815446998519,-0.006579431662569705,0.13624524143458225,0.8210982658959537,0.589092762487258,0.5756853396901073,-0.5021682567215958,-0.47840000000000005
35.44,13.6,28.41,57.79,4.83,-11.58,-2.99,65.81620013340181,739.0165028889706,0.6371889209617233,1.3310689150384236,2.707584392821911,0.010628312685689523,-0.0254815446998519,-0.006579431662569705,0.13624524143458225,0.8210982658959537,0.589092762487258,0.5756853396901073,-0.5021682567215958,-0.47840000000000005
35.45,-19.77,24.48,-12.84,6.56,-4.47,-0.16,33.98512762959704,454.915860995608,-0.926266541721564,1.146940057731102,-0.6015813047903329,0.014435141038948917,-0.009836140311600863,-0.00035207661070607116,-0.19805650170306552,0.707514450867052,-0.13088685015290522,0.7818831942789034,-0.1938421509106678,-0.0256
35.46,-13.585,29.15,-1.6050000000000004,3.995,-4.455,-0.0549999999999999,32.200166925033166,342.8666528030931,-0.6364861390636039,1.3657394886789878,-0.07519766309879164,0.008790912873567215,-0.009803133129347169,-0.00012102633493021174,-0.1360949709477059,0.8424855491329479,-0.016360856269113155,0.47616209773539925,-0.1931916738941891,-0.008799999999999985
35.47,-7.4,33.82,9.63,1.43,-4.44,0.05,35.93451404986577,267.2772885649014,-0.3467057364056436,1.5845389196268738,0.4511859785927497,0.003146684708185511,-0.009770125947093476,0.00011002394084564724,-0.07413344019234623,0.9774566473988439,0.09816513761467892,0.1704410011918951,-0.19254119687771035,0.008
35.48,-7.4,33.82,9.63,1.43,-4.44,0.05,35.93451404986577,267.2772885649014,-0.3467057364056436,1.5845389196268738,0.4511859785927497,0.003146684708185511,-0.009770125947093476,0.00011002394084564724,-0.07413344019234623,0.9774566473988439,0.09816513761467892,0.1704410011918951,-0.19254119687771035,0.008
35.49,6.4,14.85,11.36,1.07,0.39,0.04,19.76188503154494,65.2920540810691,0.2998536098643404,0.6957540791383523,0.5322401575092042,0.002354512334096851,0.0008581867385960485,8.801915267651779e-05,0.06411540773392106,0.42919075144508667,0.11580020387359836,0.12753277711561384,0.01691240242844753,0.0064
35.5,-2.06,6.17,9.2,0.24,3.13,0.04,11.26732000078102,179.87681247551265,-0.09651538067508457,0.28907762075984067,0.4310395641799893,0.0005281149160591067,0.006887498696937517,8.801915267651779e-05,-0.020637146864355842,0.1783236994219653,0.09378185524974515,0.028605482717520857,0.13573287077189938,0.0064
35.51,-2.06,6.17,9.2,0.24,3.13,0.04,11.26732000078102,179.87681247551265,-0.09651538067508457,0.28907762075984067,0.4310395641799893,0.0005281149160591067,0.006887498696937517,8.801915267651779e-05,-0.020637146864355842,0.1783236994219653,0.09378185524974515,0.028605482717520857,0.13573287077189938,0.0064
35.52,-2.06,6.17,9.2,0.24,3.13,0.04,11.26732000078102,179.87681247551265,-0.09651538067508457,0.28907762075984067,0.4310395641799893,0.0005281149160591067,0.006887498696937517,8.801915267651779e-05,-0.020637146864355842,0.1783236994219653,0.09378185524974515,0.028605482717520857,0.13573287077189938,0.0064
35.53,1.22,-2.23,10.0,0.05,2.63,0.04,10.318008528781123,150.73255371163614,0.05715959438038989,-0.10448024218710611,0.46852126541303185,0.00011002394084564724,0.005787259288481044,8.801915267651779e-05,0.012221999599278702,-0.06445086705202312,0.10193679918450561,0.0059594755661501785,0.11405030355594102,0.0064
35.54,1.22,-2.23,10.0,0.05,2.63,0.04,10.318008528781123,150.73255371163614,0.05715959438038989,-0.10448024218710611,0.46852126541303185,0.00011002394084564724,0.005787259288481044,8.801915267651779e-05,0.012221999599278702,-0.06445086705202312,0.10193679918450561,0.0059594755661501785,0.11405030355594102,0.0064
35.55,0.28,-5.02,10.16,-0.02,-0.02,0.04,11.335978122773527,2.8069084844412338,0.013118595431564893,-0.23519767523734197,0.4760176056596404,-4.4009576338258895e-05,-4.4009576338258895e-05,8.801915267651779e-05,0.0028050490883590466,-0.14508670520231212,0.1035677879714577,-0.0023837902264600714,-0.0008673026886383349,0.0064
35.56,1.5,-13.83,8.33,0.12,-1.46,0.04,16.214431843268514,83.96520063267414,0.07027818981195479,-0.6479649100662231,0.39027821408905555,0.00026405745802955335,-0.0032126990726928993,8.801915267651779e-05,0.015027048687637748,-0.39971098265895955,0.08491335372069318,0.014302741358760428,-0.06331309627059845,0.0064
35.57,1.5,-13.83,8.33,0.12,-1.46,0.04,16.214431843268514,83.96520063267414,0.07027818981195479,-0.6479649100662231,0.39027821408905555,0.00026405745802955335,-0.0032126990726928993,8.801915267651779e-05,0.015027048687637748,-0.39971098265895955,0.08491335372069318,0.014302741358760428,-0.06331309627059845,0.0064
35.58,1.5,-13.83,8.33,0.12,-1.46,0.04,16.214431843268514,83.96520063267414,0.07027818981195479,-0.6479649100662231,0.39027821408905555,0.00026405745802955335,-0.0032126990726928993,8.801915267651779e-05,0.015027048687637748,-0.39971098265895955,0.08491335372069318,0.014302741358760428,-0.06331309627059845,0.0064
35.59,1.6,-15.06,7.43,0.11,-1.17,0.04,16.86915824811659,67.37067655535482,0.0749634024660851,-0.705593025712026,0.3481113002018827,0.00024205266986042392,-0.002574560215788145,8.801915267651779e-05,0.016028851933480266,-0.4352601156069364,0.07573904179408766,0.013110846245530392,-0.05073720728534258,0.0064
35.6,1.88,-11.32,8.16,-0.12,-0.32,0.04,14.080568170354491,19.715077272011655,0.08808199789764999,-0.5303660724475521,0.382313352577034,-0.00026405745802955335,-0.0007041532214121423,8.801915267651779e-05,0.01883390102183931,-0.32716763005780347,0.08318042813455657,-0.014302741358760428,-0.013876843018213358,0.0064
35.61,1.88,-11.32,8.16,-0.12,-0.32,0.04,14.080568170354491,19.715077272011655,0.08808199789764999,-0.5303660724475521,0.382313352577034,-0.00026405745802955335,-0.0007041532214121423,8.801915267651779e-05,0.01883390102183931,-0.32716763005780347,0.08318042813455657,-0.014302741358760428,-0.013876843018213358,0.0064
35.62,2.039999999999943,-8.270000000001083,8.219999999999978,-0.1499999999999893,-0.0050000000001119,0.04,11.83735189981346,8.899309141389935,0.09557833814425584,-0.3874670864966281,0.3851244801695112,-0.00033007182253691817,-1.1002394084810958e-05,8.801915267651779e-05,0.02043678621518677,-0.2390173410404937,0.08379204892966338,-0.01787842669844926,-0.00021682567216443628,0.0064
35.63,2.2,-5.22,8.28,-0.18,0.31,0.04,10.032287874657504,20.66623105785203,0.10307467839086702,-0.24456810054560263,0.3879356077619904,-0.00039608618704433003,0.0006821484332430129,8.801915267651779e-05,0.022039671408535366,-0.15086705202312137,0.08440366972477065,-0.02145411203814064,0.013443191673894189,0.0064
35.64,2.2,-5.22,8.28,-0.18,0.31,0.04,10.032287874657504,20.66623105785203,0.10307467839086702,-0.24456810054560263,0.3879356077619904,-0.00039608618704433003,0.0006821484332430129,8.801915267651779e-05,0.022039671408535366,-0.15086705202312137,0.08440366972477065,-0.02145411203814064,0.013443191673894189,0.0064
35.65,1.73,-0.54,9.54,-0.21,0.98,0.04,9.710617900010275,57.470265953332905,0.08105417891645451,-0.025300148332303724,0.4469692872040324,-0.00046210055155171837,0.002156469240574686,8.801915267651779e-05,0.01733119615307554,-0.015606936416184972,0.09724770642201834,-0.02502979737783075,0.042497831743278404,0.0064
35.66,1.9,5.74,9.86,-0.2,1.04,0.04,11.566209404986578,60.722714797126706,0.08901904042847605,0.2689312063470803,0.4619619676972494,-0.00044009576338258896,0.0022884979695894626,8.801915267651779e-05,0.019034261671007816,0.16589595375722543,0.10050968399592253,-0.023837902264600714,0.04509973980919341,0.0064
35.669999999999995,1.858750000000011,5.392500000000092,10.096249999999936,-0.1800000000000053,0.92750000000003,0.04,11.59604552746322,54.18182440669452,0.08708639020864782,0.2526500923739818,0.47303078259262926,-0.0003960861870443417,0.0020409441026868224,8.801915267651779e-05,0.018621017832097887,0.15585260115607202,0.10291794087665582,-0.021454112038141272,0.04022116218560408,0.0064
35.68,1.8174999999999928,5.044999999999939,10.332500000000042,-0.1599999999999964,0.8149999999999801,0.04,11.641129133378781,47.64256899619036,0.0851537399888182,0.2363689784008717,0.4840995974880172,-0.00035207661070606324,0.0017933902357840062,8.801915267651779e-05,0.018207773993187668,0.1458092485549115,0.10532619775739085,-0.01907032181168014,0.03534258456201128,0.0064
35.69,1.7762500000000037,4.697500000000031,10.568749999999978,-0.1400000000000018,0.70250000000001,0.04,11.701283984033541,41.10572886947487,0.08322108976898995,0.22008786442777317,0.49516841238339704,-0.0003080670343678162,0.0015458363688813656,8.801915267651779e-05,0.01779453015427774,0.13576589595375813,0.10773445463812414,-0.016686531585220713,0.030464006938421946,0.0064
35.7,1.7350000000000143,4.350000000000124,10.804999999999916,-0.1200000000000071,0.59000000000004,0.04,11.776279123730012,34.572674065502035,0.0812884395491617,0.20380675045467467,0.5062372272787771,-0.000264057458029569,0.0012982825019787255,8.801915267651779e-05,0.017381286315367808,0.12572254335260474,0.11014271151885746,-0.014302741358761275,0.025585429314832615,0.0064
35.709999999999994,1.6937500000000256,4.002500000000216,11.041249999999852,-0.1000000000000124,0.47750000000007,0.04,11.865833172390321,28.04604997147956,0.07935578932933347,0.18752563648157614,0.5173060421741569,-0.00022004788169132175,0.0010507286350760852,8.801915267651779e-05,0.016968042476457883,0.11567919075145133,0.11255096839959075,-0.011918951132301835,0.02070685169124328,0.0064
35.72,1.6525000000000074,3.655000000000062,11.277499999999955,-0.0800000000000035,0.36500000000002,0.04,11.96961935484999,21.531705152645443,0.07742313910950387,0.17124452250846606,0.5283748570695446,-0.00017603830535304328,0.0008031747681732688,8.801915267651779e-05,0.01655479863754766,0.1056358381502908,0.11495922528032575,-0.009535160905840702,0.015828274067650475,0.0064
35.73,1.6112500000000185,3.307500000000154,11.513749999999895,-0.0600000000000088,0.2525000000000499,0.04,12.08727106815259,15.04559787356699,0.07549048888967563,0.15496340853536753,0.5394436719649247,-0.00013202872901479606,0.0005556209012706284,8.801915267651779e-05,0.016141554798637735,0.09559248554913741,0.11736748216105908,-0.007151370679381264,0.010949696444061142,0.0064
