time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1
8.257,-14.96,4.38,17.03,1.21,1.17,0.04,23.08694219683499,96.4647234990247,-0.6689280379110418,0.19584925174133444,0.7614869308572889,0.002307636100025528,0.002231350609115593,7.628549090993482e-05,-0.20815361068596075,0.08633944411590776,0.32296605347999247,0.12763713080168776,0.0483271375464684,0.009111617312072894
8.268,-17.84,-2.35,15.13,0.67,1.32,0.04,23.50967885786618,84.84613158500956,-0.7977056280971248,-0.10507893643656072,0.6765294928873037,0.0012777819727414082,0.002517421200027849,7.628549090993482e-05,-0.24822596354529008,-0.046323674354425394,0.28693343447752706,0.07067510548523206,0.05452292441140025,0.009111617312072894
8.28,-17.84,-2.35,15.13,0.67,1.32,0.04,23.50967885786618,84.84613158500956,-0.7977056280971248,-0.10507893643656072,0.6765294928873037,0.0012777819727414082,0.002517421200027849,7.628549090993482e-05,-0.24822596354529008,-0.046323674354425394,0.28693343447752706,0.07067510548523206,0.05452292441140025,0.009111617312072894
8.292,-13.55,-10.83,8.67,-0.15,0.81,0.04,19.392274234859613,47.25425778993876,-0.6058806760491054,-0.48425739642891596,0.38767420378935374,-0.0002860705909122555,0.00154478119092618,7.628549090993482e-05,-0.18853485459858077,-0.21348314606741575,0.1644225298691447,-0.01582278481012658,0.033457249070631974,0.009111617312072894
8.296,-13.55,-10.83,8.67,-0.15,0.81,0.04,19.392274234859613,47.25425778993876,-0.6058806760491054,-0.48425739642891596,0.38767420378935374,-0.0002860705909122555,0.00154478119092618,7.628549090993482e-05,-0.18853485459858077,-0.21348314606741575,0.1644225298691447,-0.01582278481012658,0.033457249070631974,0.009111617312072894
8.306,-11.290259740259788,-9.646883116883142,10.144025974025944,-0.1487012987012987,0.6255844155844195,0.04,17.984259279576932,36.913245049919,-0.504837653446391,-0.43135498631910396,0.45358445129169916,-0.0002835937892593356,0.001193075356211553,7.628549090993482e-05,-0.15709280284207303,-0.19016130725178676,0.19237674898588933,-0.015685791002246697,0.025839918033226744,0.009111617312072894
8.315999999999999,-9.030519480519574,-8.463766233766282,11.618051948051887,-0.1474025974025974,0.4411688311688388,0.04,16.975416107286385,26.749058761121418,-0.40379463084367645,-0.37845257620929196,0.5194946987940445,-0.00028111698760641563,0.0008413695214969255,7.628549090993482e-05,-0.12565075108556523,-0.16683946843615777,0.22033096810263395,-0.015548797194366814,0.01822258699582151,0.009111617312072894
8.325999999999999,-6.770779220779362,-7.280649350649424,13.09207792207783,-0.1461038961038961,0.2567532467532583,0.04,16.439398119803755,17.080349315797374,-0.302751608240962,-0.3255501660994799,0.5854049462963898,-0.00027864018595349563,0.0004896636867822983,7.628549090993482e-05,-0.09420869932905748,-0.14351762962052877,0.24828518721937856,-0.01541180338648693,0.010605255958416285,0.009111617312072894
8.335999999999999,-4.511038961039148,-6.097532467532566,14.566103896103773,-0.1448051948051949,0.0723376623376776,0.04,16.42256853883449,9.553335781106478,-0.20170858563824745,-0.27264775598966795,0.6513151937987351,-0.0002761633843005759,0.00013795785206767097,7.628549090993482e-05,-0.06276664757254971,-0.12019579080489978,0.27623940633612315,-0.015274809578607057,0.0029879249210110533,0.009111617312072894
8.346,-2.251298701298534,-4.914415584415497,16.04012987012998,-0.1435064935064934,-0.1120779220779356,0.04,16.926476084213466,10.68156449199642,-0.10066556303551505,-0.21974534587984657,0.7172254413010923,-0.00027368658264765553,-0.00021374798264701847,7.628549090993482e-05,-0.031324595816036374,-0.09687395198926665,0.30419362545287276,-0.01513781577072715,-0.0046294061163955225,0.009111617312072894
8.356,0.0084415584416781,-3.73129870129864,17.514155844155923,-0.1422077922077921,-0.2964935064935163,0.04,17.907214082363648,18.979650131126764,0.00037745956719940666,-0.1668429357700346,0.7831356888034376,-0.00027120978099473553,-0.0005654538173616459,7.628549090993482e-05,0.00011745594047138026,-0.07355211317363769,0.3321478445696174,-0.015000821962847266,-0.012246737153800756,0.009111617312072894
8.366,2.268181818181892,-2.54818181818178,18.988181818181864,-0.1409090909090908,-0.4809090909090969,0.04,19.29219863310492,28.80382130649435,0.10142048216991392,-0.11394052566022254,0.849045936305783,-0.0002687329793418156,-0.0009171596520762732,7.628549090993482e-05,0.03155950769697915,-0.05023027435800868,0.36010206368636194,-0.014863828154967382,-0.019864068191205984,0.009111617312072894
