time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr
9.856,-0.45,-0.26,10.25,-0.01,-0.04,0.01,-38.0,26.0,84.0,10.26316715249245,2.4308540536241865
9.868,0.11,-0.22,7.88,-0.01,-0.07,-0.02,-38.0,26.0,84.0,7.883837897876896,4.2103627266618515
9.881,1.41,-0.65,10.14,0.01,0.08,-0.01,-38.0,26.0,84.0,10.258177225998779,4.654731131878351
9.893,1.41,-0.65,10.14,0.01,0.08,-0.01,-38.0,26.0,84.0,10.258177225998779,4.654731131878351
9.905,-1.09,-0.58,10.38,0.05,0.12,0.02,-38.0,26.0,84.0,10.453176550695009,7.53608319057076
9.917,-1.09,-0.58,10.38,0.05,0.12,0.02,-38.0,26.0,84.0,10.453176550695009,7.53608319057076
9.93,-0.23,-0.55,9.4,0.04,0.05,-0.03,-38.0,26.0,84.0,9.418885284363538,4.051423422706978
9.941,-0.62,-0.24,7.86,-0.0,-0.07,-0.02,-38.0,26.0,84.0,7.888066936835665,4.171195710472268
9.953,-0.62,-0.24,7.86,-0.0,-0.07,-0.02,-38.0,26.0,84.0,7.888066936835665,4.171195710472268
9.965,0.42,-0.38,11.08,-0.02,-0.12,0.01,-36.0,26.0,84.0,11.094467089500064,6.9938411917325505
9.979,0.42,-0.38,11.08,-0.02,-0.12,0.01,-36.0,26.0,84.0,11.094467089500064,6.9938411917325505
9.991,-0.89,-0.65,10.53,-0.02,0.02,0.01,-36.0,26.0,84.0,10.587516233753787,1.7188733853924696
10.002,1.12,-3.32,7.55,0.02,-0.03,-0.06,-36.0,26.0,84.0,8.323418768751216,4.010704565915763
10.014,1.12,-3.32,7.55,0.02,-0.03,-0.06,-36.0,26.0,84.0,8.323418768751216,4.010704565915763
10.028,-1.43,-3.12,12.69,0.23,0.43,-0.14,-36.0,26.0,84.0,13.145927125920027,29.06878660166301
10.039,-1.43,-3.12,12.69,0.23,0.43,-0.14,-36.0,26.0,84.0,13.145927125920027,29.06878660166301
10.051,-0.77,-1.93,8.54,0.2,0.13,-0.27,-36.0,26.0,84.0,8.789163782749755,20.642389983515095
10.062,0.83,-0.42,7.6,0.06,-0.28,-0.34,-36.0,26.0,84.0,7.656716006226167,25.469246843248442
10.075,0.83,-0.42,7.6,0.06,-0.28,-0.34,-36.0,26.0,84.0,7.656716006226167,25.469246843248442
10.087,-1.26,-0.19,8.99,-0.18,0.14,-0.28,-38.0,26.0,86.0,9.079856827065061,20.69004466021114
10.098,-1.26,-0.19,8.99,-0.18,0.14,-0.28,-38.0,26.0,86.0,9.079856827065061,20.69004466021114
10.11,-0.4,-1.4,9.83,-0.13,-0.23,-0.1,-38.0,26.0,86.0,9.937248110015167,16.185423897165535
10.123,-1.07,-2.16,11.68,-0.04,-0.02,0.05,-38.0,26.0,86.0,11.926143551039454,3.8435177344527562
10.134,-1.07,-2.16,11.68,-0.04,-0.02,0.05,-38.0,26.0,86.0,11.926143551039454,3.8435177344527562
10.146,0.49,-1.95,9.93,-0.02,-0.07,0.01,-38.0,26.0,86.0,10.131510252672106,4.2103627266618515
10.158,0.49,-1.95,9.93,-0.02,-0.07,0.01,-38.0,26.0,86.0,10.131510252672106,4.2103627266618515
10.172,0.34,-3.48,9.67,0.02,0.08,0.0,-38.0,26.0,86.0,10.282747687267252,4.724731016690776
10.184,0.27,-3.32,10.27,0.08,0.09,-0.07,-38.0,26.0,86.0,10.796675414218953,7.980378637021419
10.195,0.27,-3.32,10.27,0.08,0.09,-0.07,-38.0,26.0,86.0,10.796675414218953,7.980378637021419
10.206,-0.36,-3.38,9.51,0.08,0.12,-0.08,-38.0,25.0,82.0,10.099212840612877,9.449462033381552
10.22,-0.36,-3.38,9.51,0.08,0.12,-0.08,-38.0,25.0,82.0,10.099212840612877,9.449462033381552
10.231,-0.44,-3.1,9.81,-0.0,-0.01,-0.06,-38.0,25.0,82.0,10.297557962934707,3.4851662076640553
10.243,-0.09,-2.61,9.82,-0.04,-0.07,0.0,-38.0,25.0,82.0,10.161328653281519,4.619333423241533
10.254,-0.09,-2.61,9.82,-0.04,-0.07,0.0,-38.0,25.0,82.0,10.161328653281519,4.619333423241533
10.267,0.05,-2.35,9.86,-0.03,-0.04,0.05,-38.0,25.0,82.0,10.136301100500122,4.051423422706978
10.278,0.05,-2.35,9.86,-0.03,-0.04,0.05,-38.0,25.0,82.0,10.136301100500122,4.051423422706978
10.29,0.03,-1.66,9.81,-0.0,-0.0,0.03,-38.0,25.0,82.0,9.949502500125321,1.7188733853924696
10.301,0.05,-0.94,9.76,0.01,0.08,-0.01,-38.0,25.0,82.0,9.80528938889618,4.654731131878351
10.312,0.05,-0.94,9.76,0.01,0.08,-0.01,-38.0,25.0,82.0,9.80528938889618,4.654731131878351
10.326,0.49,-1.07,9.73,0.02,-0.02,-0.03,-36.0,25.0,86.0,9.800913222756337,2.362365508345388
10.337,0.49,-1.07,9.73,0.02,-0.02,-0.03,-36.0,25.0,86.0,9.800913222756337,2.362365508345388
10.349,-0.07,-0.92,9.57,-0.01,-0.0,-0.01,-36.0,25.0,86.0,9.614374654651233,0.8102846845413955
10.36,-0.56,-0.15,10.21,-0.05,-0.04,0.03,-36.0,25.0,86.0,10.226446108008394,4.051423422706978
10.373,-0.56,-0.15,10.21,-0.05,-0.04,0.03,-36.0,25.0,86.0,10.226446108008394,4.051423422706978
10.385,-0.43,-0.17,10.19,-0.08,-0.15,0.05,-36.0,25.0,86.0,10.20048528257357,10.152837996854316
10.396,-0.43,-0.17,10.19,-0.08,-0.15,0.05,-36.0,25.0,86.0,10.20048528257357,10.152837996854316
10.408,0.31,-0.0,10.69,-0.08,-0.22,0.01,-36.0,25.0,86.0,10.69449391041951,13.42483030118611
10.422,1.16,-0.13,7.86,-0.06,-0.19,-0.05,-36.0,25.0,86.0,7.946200349852752,11.77006490935779
10.433,1.16,-0.13,7.86,-0.06,-0.19,-0.05,-36.0,25.0,86.0,7.946200349852752,11.77006490935779
10.444,1.2,-0.22,8.31,0.0,0.02,0.01,-36.0,25.0,86.0,8.399077330278606,1.2811725781509187
10.456,1.2,-0.22,8.31,0.0,0.02,0.01,-36.0,25.0,86.0,8.399077330278606,1.2811725781509187
10.469,-0.46,-0.18,12.86,0.07,0.23,0.04,-39.0,24.0,86.0,12.869483284110515,13.964193395635052
10.481,0.48,0.25,10.11,0.04,0.07,-0.03,-39.0,24.0,86.0,10.124475295046159,4.928769318002914
10.493,0.48,0.25,10.11,0.04,0.07,-0.03,-39.0,24.0,86.0,10.124475295046159,4.928769318002914
10.504,0.45,0.12,8.57,0.01,0.05,-0.01,-39.0,24.0,86.0,8.582645279865643,2.9771760352776773
10.517,0.45,0.12,8.57,0.01,0.05,-0.01,-39.0,24.0,86.0,8.582645279865643,2.9771760352776773
10.529,-0.15,-0.06,10.09,-0.01,0.02,0.02,-39.0,24.0,86.0,10.091293276879828,1.7188733853924696
10.54,-0.15,-0.06,10.09,-0.01,0.02,0.02,-39.0,24.0,86.0,10.091293276879828,1.7188733853924696
10.552,0.06,-0.04,9.97,-0.03,-0.07,-0.01,-39.0,24.0,86.0,9.970260778936527,4.400972331777296
10.566,0.1,-0.03,9.67,-0.04,-0.09,-0.01,-39.0,24.0,86.0,9.67056358233583,5.671992791789768
10.578,0.1,-0.03,9.67,-0.04,-0.09,-0.01,-39.0,24.0,86.0,9.67056358233583,5.671992791789768
10.589,0.34,0.06,9.63,-0.03,-0.07,-0.01,-38.0,25.0,84.0,9.636187005242272,4.400972331777296
10.601,0.36,0.02,9.46,-0.0,-0.0,-0.01,-38.0,25.0,84.0,9.466868542448449,0.5729577951308232
10.614,0.36,0.02,9.46,-0.0,-0.0,-0.01,-38.0,25.0,84.0,9.466868542448449,0.5729577951308232
10.625,0.09,-0.06,9.9,0.02,0.06,0.01,-38.0,25.0,84.0,9.900590891456934,3.6687199450282586
10.637,0.09,-0.06,9.9,0.02,0.06,0.01,-38.0,25.0,84.0,9.900590891456934,3.6687199450282586
10.648,-0.03,-0.19,10.12,0.02,0.07,0.0,-38.0,25.0,84.0,10.121827898161477,4.171195710472268
10.661,0.02,-0.26,9.86,0.02,0.04,-0.0,-38.0,25.0,84.0,9.863447673100922,2.5623451563018373
10.673,0.02,-0.26,9.86,0.02,0.04,-0.0,-38.0,25.0,84.0,9.863447673100922,2.5623451563018373
10.685,0.08,-0.27,9.72,0.02,0.03,-0.0,-38.0,25.0,84.0,9.72407836249791,2.0658287090209746
10.697,0.08,-0.27,9.72,0.02,0.03,-0.0,-38.0,25.0,84.0,9.72407836249791,2.0658287090209746
10.709,-0.28,-0.28,10.27,0.01,0.03,-0.0,-36.0,25.0,79.0,10.277631050003693,1.811851635761533
10.723,0.12,-0.16,9.58,0.0,-0.01,-0.01,-36.0,25.0,79.0,9.5820874552469,0.8102846845413955
10.734,0.12,-0.16,9.58,0.0,-0.01,-0.01,-36.0,25.0,79.0,9.5820874552469,0.8102846845413955
10.746,0.01,-0.08,9.82,-0.01,-0.02,-0.0,-36.0,25.0,79.0,9.82033095165331,1.2811725781509187
10.757,0.01,-0.08,9.82,-0.01,-0.02,-0.0,-36.0,25.0,79.0,9.82033095165331,1.2811725781509187
10.761,0.11,-0.14,9.81,-0.01,-0.03,-0.0,-36.0,25.0,79.0,9.81161556523695,1.811851635761533
10.839,0.06,-0.5,9.74,0.0,0.01,-0.02,-36.0,25.0,86.0,9.753009791854,1.2811725781509187
10.918,0.22,-0.49,9.28,-0.01,-0.03,-0.01,-36.0,25.0,86.0,9.295531184391777,1.9002860271582585
10.996,-0.22,-0.2,10.16,0.01,0.03,-0.01,-38.0,25.0,84.0,10.164349462705422,1.9002860271582585
11.087,-0.22,-0.35,10.21,0.05,0.09,0.01,-36.0,24.0,86.0,10.218365818466278,5.926721517426448
11.099,-0.22,-0.35,10.21,0.05,0.09,0.01,-36.0,24.0,86.0,10.218365818466278,5.926721517426448
11.111,0.03,-0.59,9.51,0.04,0.06,-0.02,-36.0,24.0,86.0,9.528331438399904,4.287623532921911
11.122,-2.04,-4.18,10.31,-0.0,-0.01,0.0,-36.0,24.0,86.0,11.310618904374774,0.5729577951308232
11.135,-2.04,-4.18,10.31,-0.0,-0.01,0.0,-36.0,24.0,86.0,11.310618904374774,0.5729577951308232
11.147,-1.19,-2.64,13.97,-0.17,-0.47,-0.05,-36.0,24.0,86.0,14.266975853347478,28.779368341017545
11.158,-1.19,-2.64,13.97,-0.17,-0.47,-0.05,-36.0,24.0,86.0,14.266975853347478,28.779368341017545
11.17,2.42,3.84,19.42,-0.45,-0.67,-0.12,-36.0,24.0,86.0,19.94337985397661,46.751390009686546
11.183,3.77,0.79,27.26,-0.99,0.03,-0.01,-36.0,24.0,86.0,27.53079366818182,56.75175160289347
11.195,3.77,0.79,27.26,-0.99,0.03,-0.01,-36.0,24.0,86.0,27.53079366818182,56.75175160289347
11.207,4.18,1.82,29.91,-1.89,-0.03,0.15,-35.0,22.0,89.0,30.25546066415119,108.64313246343382
11.218,4.18,1.82,29.91,-1.89,-0.03,0.15,-35.0,22.0,89.0,30.25546066415119,108.64313246343382
11.231,3.89,2.62,32.74,-2.96,-0.15,0.36,-35.0,22.0,89.0,33.07422107926353,171.06124915392053
11.243,2.19,6.11,32.68,-4.2,0.1,0.54,-35.0,22.0,89.0,33.31832228669385,242.69074644363909
11.254,2.19,6.11,32.68,-4.2,0.1,0.54,-35.0,22.0,89.0,33.31832228669385,242.69074644363909
11.266,0.78,9.69,27.2,-5.46,0.04,0.63,-35.0,22.0,89.0,28.88502207027026,314.9188913267824
11.28,0.78,9.69,27.2,-5.46,0.04,0.63,-35.0,22.0,89.0,28.88502207027026,314.9188913267824
11.292,0.22,12.15,17.73,-6.47,-0.2,0.69,-35.0,22.0,89.0,21.49473889117986,372.9818825284248
11.302,-7.92,-32.16,-55.23,-6.8,-0.46,0.72,-35.0,22.0,89.0,64.39988276386845,392.67469266563586
11.314,-7.92,-32.16,-55.23,-6.8,-0.46,0.72,-35.0,22.0,89.0,64.39988276386845,392.67469266563586
11.326,0.69,11.81,23.57,-4.63,0.11,0.61,-33.0,-14.0,86.0,26.372279006562934,267.646120174086
11.338,0.69,11.81,23.57,-4.63,0.11,0.61,-33.0,-14.0,86.0,26.372279006562934,267.646120174086
11.349,0.32,18.55,9.51,-3.78,-0.56,0.5,-33.0,-14.0,86.0,20.84814140397172,220.8081518204761
11.361,0.32,18.55,9.51,-3.78,-0.56,0.5,-33.0,-14.0,86.0,20.84814140397172,220.8081518204761
11.374,0.23,-1.4,1.28,-3.42,-0.49,0.5,-33.0,-14.0,86.0,1.9108375127153014,200.0147984135627
11.386,-0.22,-6.34,-5.4,-3.14,-0.32,0.52,-33.0,-14.0,86.0,8.330906313241075,183.27844307462942
11.398,-0.22,-6.34,-5.4,-3.14,-0.32,0.52,-33.0,-14.0,86.0,8.330906313241075,183.27844307462942
11.409,-0.76,-6.67,-4.48,-2.73,-0.34,0.52,-33.0,-14.0,86.0,8.070743460177631,160.41692771371436
11.421,-0.73,-5.8,-4.82,-2.39,-0.31,0.49,-33.0,-14.0,86.0,7.576628537812844,140.90918226565663
11.433,-0.73,-5.8,-4.82,-2.39,-0.31,0.49,-33.0,-14.0,86.0,7.576628537812844,140.90918226565663
11.445,-0.57,-2.77,-0.29,-2.15,-0.38,0.47,-33.0,-14.0,86.0,2.842868269899258,127.96085929919577
11.457,-0.57,-2.77,-0.29,-2.15,-0.38,0.47,-33.0,-14.0,86.0,2.842868269899258,127.96085929919577
11.47,-0.61,-4.29,-2.11,-1.91,-0.57,0.44,-33.0,-35.0,70.0,4.819574670030541,116.95358454514736
11.482,-2.9,-4.55,-6.01,-1.64,-0.89,0.4,-33.0,-35.0,70.0,8.076670105928557,109.33890380298207
11.493,-2.9,-4.55,-6.01,-1.64,-0.89,0.4,-33.0,-35.0,70.0,8.076670105928557,109.33890380298207
11.505,-2.12,-6.59,-6.65,-1.27,-1.57,0.26,-33.0,-35.0,70.0,9.59921871820827,116.65567042942527
11.519,-2.12,-6.59,-6.65,-1.27,-1.57,0.26,-33.0,-35.0,70.0,9.59921871820827,116.65567042942527
11.53,-1.72,-8.56,-4.69,-0.88,-2.16,0.15,-33.0,-35.0,70.0,9.911009030366182,133.9116488097251
11.541,-1.96,-8.91,3.74,-0.65,-2.42,0.08,-33.0,-35.0,70.0,9.859883366450132,143.64338742778523
11.553,-1.96,-8.91,3.74,-0.65,-2.42,0.08,-33.0,-35.0,70.0,9.859883366450132,143.64338742778523
11.566,-2.34,-8.88,0.0,-0.45,-2.64,-0.01,-33.0,-35.0,70.0,9.183136719008381,153.44361734381212
11.578,-2.34,-8.88,0.0,-0.45,-2.64,-0.01,-33.0,-35.0,70.0,9.183136719008381,153.44361734381212
11.589,-0.07,-8.84,0.94,-0.33,-2.78,-0.09,-24.0,-38.0,72.0,8.89011248522762,160.48342262795285
11.601,-0.07,-8.84,0.94,-0.33,-2.78,-0.09,-24.0,-38.0,72.0,8.89011248522762,160.48342262795285
11.615,1.12,-9.04,3.51,-0.26,-2.63,-0.07,-24.0,-38.0,72.0,9.761972136817436,151.4755647052424
11.626,1.9,-9.02,3.45,-0.25,-2.21,0.02,-24.0,-38.0,72.0,9.84240316182994,127.43642734127515
11.638,1.9,-9.02,3.45,-0.25,-2.21,0.02,-24.0,-38.0,72.0,9.84240316182994,127.43642734127515
11.649,1.96,-8.94,2.64,-0.27,-1.65,0.14,-24.0,-38.0,72.0,9.52548161512057,96.1306396279722
11.662,0.58,-8.83,-0.29,-0.25,-1.1,0.26,-24.0,-38.0,72.0,8.853778854252008,66.32713464073916
11.673,0.58,-8.83,-0.29,-0.25,-1.1,0.26,-24.0,-38.0,72.0,8.853778854252008,66.32713464073916
11.685,-0.89,-8.88,-1.42,-0.16,-0.77,0.29,-24.0,-38.0,72.0,9.036752735357984,48.02603191518378
11.697,-0.89,-8.88,-1.42,-0.16,-0.77,0.29,-24.0,-38.0,72.0,9.036752735357984,48.02603191518378
11.71,-1.43,-8.86,-1.43,-0.03,-0.64,0.25,-15.0,-41.0,68.0,9.087871037817383,39.40516975671536
11.721,-1.43,-8.86,-1.43,-0.03,-0.64,0.25,-15.0,-41.0,68.0,9.087871037817383,39.40516975671536
11.733,-0.33,-8.85,-1.27,0.12,-0.56,0.19,-15.0,-41.0,68.0,8.946748012546234,34.57267406549971
11.745,-0.01,-9.46,-0.32,0.25,-0.39,0.17,-15.0,-41.0,68.0,9.465415997197377,28.27301445243962
11.758,-0.01,-9.46,-0.32,0.25,-0.39,0.17,-15.0,-41.0,68.0,9.465415997197377,28.27301445243962
11.77,-0.82,-11.91,1.42,0.36,-0.21,0.17,-15.0,-41.0,68.0,12.022350019858848,25.789466192854384
11.781,-0.82,-11.91,1.42,0.36,-0.21,0.17,-15.0,-41.0,68.0,12.022350019858848,25.789466192854384
11.793,-1.4,-13.73,2.68,0.42,-0.14,0.14,-15.0,-41.0,68.0,14.058993562840834,26.60400438021562
11.806,-1.53,-14.68,3.32,0.42,-0.2,0.08,-15.0,-41.0,68.0,15.128307902736513,27.044579027646492
11.817,-1.53,-14.68,3.32,0.42,-0.2,0.08,-15.0,-41.0,68.0,15.128307902736513,27.044579027646492
11.829,-1.64,-14.56,3.32,0.39,-0.33,0.02,-15.0,-41.0,68.0,15.023501589176874,29.293780566752904
11.84,-1.64,-14.56,3.32,0.39,-0.33,0.02,-15.0,-41.0,68.0,15.023501589176874,29.293780566752904
11.853,-1.27,-14.0,2.88,0.35,-0.5,-0.05,-12.0,-38.0,70.0,14.349470373501594,35.086356055515424
11.865,-0.59,-13.24,2.53,0.32,-0.67,-0.09,-12.0,-38.0,70.0,13.492464563599937,42.853259761616386
11.876,-0.59,-13.24,2.53,0.32,-0.67,-0.09,-12.0,-38.0,70.0,13.492464563599937,42.853259761616386
11.887,0.34,-12.38,2.61,0.3,-0.79,-0.08,-12.0,-38.0,70.0,12.656701782059969,48.633959073711665
11.901,0.34,-12.38,2.61,0.3,-0.79,-0.08,-12.0,-38.0,70.0,12.656701782059969,48.633959073711665
11.912,1.34,-11.75,3.48,0.25,-0.82,-0.0,-12.0,-38.0,70.0,12.327550446053749,49.11755680633586
11.924,0.76,-11.08,4.04,0.15,-0.8,0.12,-12.0,-38.0,70.0,11.818020138754207,47.139491069833895
11.936,0.76,-11.08,4.04,0.15,-0.8,0.12,-12.0,-38.0,70.0,11.818020138754207,47.139491069833895
11.95,-0.54,-10.31,3.46,0.01,-0.85,0.21,-12.0,-38.0,70.0,10.888493927077334,50.168990706949685
11.962,-0.54,-10.31,3.46,0.01,-0.85,0.21,-12.0,-38.0,70.0,10.888493927077334,50.168990706949685
11.973,-0.43,-9.84,2.84,-0.1,-1.02,0.23,-9.0,-40.0,68.0,10.250663393166317,60.1823914942565
11.984,0.08,-9.62,2.59,-0.19,-1.17,0.26,-9.0,-40.0,68.0,9.962876090768166,69.52884747374497
11.998,0.08,-9.62,2.59,-0.19,-1.17,0.26,-9.0,-40.0,68.0,9.962876090768166,69.52884747374497
12.01,0.32,-9.52,2.09,-0.25,-1.21,0.32,-9.0,-40.0,68.0,9.751969031944267,73.1279122098336
12.021,0.32,-9.52,2.09,-0.25,-1.21,0.32,-9.0,-40.0,68.0,9.751969031944267,73.1279122098336
12.033,0.29,-9.38,1.84,-0.29,-1.15,0.39,-9.0,-40.0,68.0,9.563163702457468,71.53258179153961
12.046,0.53,-9.45,1.9,-0.32,-1.05,0.47,-9.0,-40.0,68.0,9.653672876164801,68.41509551149325
12.058,0.53,-9.45,1.9,-0.32,-1.05,0.47,-9.0,-40.0,68.0,9.653672876164801,68.41509551149325
12.069,0.82,-9.67,1.56,-0.35,-0.87,0.56,-9.0,-40.0,68.0,9.829287868406338,62.58105125007098
12.081,0.82,-9.67,1.56,-0.35,-0.87,0.56,-9.0,-40.0,68.0,9.829287868406338,62.58105125007098
12.094,1.12,-9.48,2.07,-0.37,-0.68,0.68,-6.0,-40.0,60.0,9.767788900257827,59.036899493515655
12.106,0.95,-9.18,2.68,-0.43,-0.51,0.8,-6.0,-40.0,60.0,9.610270547700518,59.68119376958492
12.118,0.95,-9.18,2.68,-0.43,-0.51,0.8,-6.0,-40.0,60.0,9.610270547700518,59.68119376958492
12.129,0.59,-8.93,2.54,-0.51,-0.4,0.92,-6.0,-40.0,60.0,9.302935020734049,64.48002979442451
12.143,0.32,-8.72,1.98,-0.58,-0.37,1.01,-6.0,-40.0,60.0,8.947692439953444,70.01816195179318
12.155,0.32,-8.72,1.98,-0.58,-0.37,1.01,-6.0,-40.0,60.0,8.947692439953444,70.01816195179318
12.166,0.16,-8.63,1.57,-0.62,-0.41,1.08,-6.0,-40.0,60.0,8.773106633342605,75.11867833658408
12.178,0.16,-8.63,1.57,-0.62,-0.41,1.08,-6.0,-40.0,60.0,8.773106633342605,75.11867833658408
12.191,-0.13,-8.59,1.34,-0.62,-0.47,1.14,-6.0,-40.0,60.0,8.694860550923172,79.07855471704936
12.203,-0.48,-8.61,1.36,-0.62,-0.53,1.18,-7.0,-47.0,56.0,8.729954180864869,82.18899334107435
12.214,-0.48,-8.61,1.36,-0.62,-0.53,1.18,-7.0,-47.0,56.0,8.729954180864869,82.18899334107435
12.226,-0.82,-8.65,1.32,-0.61,-0.57,1.2,-7.0,-47.0,56.0,8.788475408169496,83.75772901634271
12.24,-0.82,-8.65,1.32,-0.61,-0.57,1.2,-7.0,-47.0,56.0,8.788475408169496,83.75772901634271
12.252,-1.24,-8.54,1.25,-0.59,-0.61,1.2,-7.0,-47.0,56.0,8.719615817224977,84.21115292700468
12.263,-1.63,-8.44,1.0,-0.57,-0.64,1.16,-7.0,-47.0,56.0,8.653929743186039,82.63513471072355
12.275,-1.63,-8.44,1.0,-0.57,-0.64,1.16,-7.0,-47.0,56.0,8.653929743186039,82.63513471072355
12.286,-1.61,-8.65,1.16,-0.55,-0.67,1.11,-7.0,-47.0,56.0,8.874694360934354,80.69353378832963
12.298,-1.61,-8.65,1.16,-0.55,-0.67,1.11,-7.0,-47.0,56.0,8.874694360934354,80.69353378832963
12.31,-1.66,-8.67,1.16,-0.52,-0.67,1.06,-7.0,-47.0,56.0,8.90337576428177,77.78099910927246
12.322,-1.66,-8.67,1.16,-0.52,-0.67,1.06,-7.0,-47.0,56.0,8.90337576428177,77.78099910927246
12.334,-1.67,-8.77,1.29,-0.51,-0.64,1.0,-7.0,-47.0,56.0,9.020304872896482,74.03581405383889
12.347,-1.82,-8.83,1.27,-0.5,-0.57,0.95,-15.0,-50.0,46.0,9.104625198216564,69.64207134704819
12.358,-1.82,-8.83,1.27,-0.5,-0.57,0.95,-15.0,-50.0,46.0,9.104625198216564,69.64207134704819
12.37,-1.98,-8.8,1.13,-0.49,-0.5,0.89,-15.0,-50.0,46.0,9.09050603651964,64.8784579192898
12.381,-1.98,-8.8,1.13,-0.49,-0.5,0.89,-15.0,-50.0,46.0,9.09050603651964,64.8784579192898
12.394,-1.67,-8.75,0.99,-0.48,-0.44,0.82,-15.0,-50.0,46.0,8.962784165648529,59.99390704190615
12.408,-1.59,-8.78,1.02,-0.46,-0.39,0.77,-15.0,-50.0,46.0,8.98091866125064,56.038670169992734
12.419,-1.59,-8.78,1.02,-0.46,-0.39,0.77,-15.0,-50.0,46.0,8.98091866125064,56.038670169992734
12.431,-1.57,-9.02,1.18,-0.45,-0.37,0.72,-15.0,-50.0,46.0,9.231343347530737,53.06591455011469
12.444,-1.46,-9.24,1.13,-0.44,-0.38,0.67,-15.0,-50.0,46.0,9.422637634972492,50.825587225572136
12.456,-1.46,-9.24,1.13,-0.44,-0.38,0.67,-15.0,-50.0,46.0,9.422637634972492,50.825587225572136
12.468,-1.93,-9.35,0.99,-0.42,-0.42,0.63,-17.0,-55.0,42.0,9.598307142407977,49.60967567525316
12.479,-1.93,-9.35,0.99,-0.42,-0.42,0.63,-17.0,-55.0,42.0,9.598307142407977,49.60967567525316
12.491,-2.15,-9.19,0.57,-0.39,-0.49,0.56,-17.0,-55.0,42.0,9.455342405222563,48.135275233847885
12.503,-1.81,-9.16,0.38,-0.33,-0.59,0.48,-17.0,-55.0,42.0,9.34484349788695,47.503695487804656
12.515,-1.81,-9.16,0.38,-0.33,-0.59,0.48,-17.0,-55.0,42.0,9.34484349788695,47.503695487804656
12.527,-1.62,-9.25,0.6,-0.26,-0.65,0.41,-17.0,-55.0,42.0,9.409936237828607,46.48379437586534
12.532,-1.62,-9.25,0.6,-0.26,-0.65,0.41,-17.0,-55.0,42.0,9.409936237828607,46.48379437586534
12.609,-1.23,-9.42,0.9,-0.13,-0.61,0.24,-17.0,-55.0,39.0,9.542499672517678,38.2897024788029
12.688,-1.04,-8.59,1.29,-0.09,-0.39,0.2,-17.0,-55.0,39.0,8.748359846279758,25.6362600874689
12.765,-1.09,-8.54,1.43,-0.21,-0.28,0.13,-17.0,-55.0,39.0,8.727233238547026,21.392129515119272
12.856,-0.94,-8.56,0.67,-0.18,-0.04,0.06,-20.0,-57.0,37.0,8.637482272051273,11.110063850421453
12.868,-0.66,-8.55,0.52,-0.16,-0.06,0.04,-20.0,-57.0,37.0,8.591187345181106,10.05536849550337
12.88,-0.66,-8.55,0.52,-0.16,-0.06,0.04,-20.0,-57.0,37.0,8.591187345181106,10.05536849550337
12.891,-0.54,-8.64,0.39,-0.14,-0.21,0.03,-20.0,-57.0,37.0,8.665639041640265,14.562599019775234
12.903,-1.36,-9.21,0.99,-0.12,-0.44,0.02,-20.0,-57.0,37.0,9.362360813384624,26.15600969839336
12.915,-1.36,-9.21,0.99,-0.12,-0.44,0.02,-20.0,-57.0,37.0,9.362360813384624,26.15600969839336
12.927,-2.15,-9.93,3.04,-0.12,-0.82,0.02,-20.0,-57.0,37.0,10.605140263098834,47.49678435144921
12.939,-2.15,-9.93,3.04,-0.12,-0.82,0.02,-20.0,-57.0,37.0,10.605140263098834,47.49678435144921
12.952,-0.8,-10.53,2.86,-0.15,-1.42,0.04,-20.0,-57.0,37.0,10.940772367616464,81.84476988298618
12.964,-3.05,-10.59,0.71,-0.15,-1.96,0.09,-15.0,-56.0,35.0,11.043310192148004,112.74609859554111
12.975,-3.05,-10.59,0.71,-0.15,-1.96,0.09,-15.0,-56.0,35.0,11.043310192148004,112.74609859554111
12.988,-5.58,-10.65,-2.63,-0.12,-2.03,0.08,-15.0,-56.0,35.0,12.307550528029532,116.60359797126175
13.0,-5.58,-10.65,-2.63,-0.12,-2.03,0.08,-15.0,-56.0,35.0,12.307550528029532,116.60359797126175
13.011,-5.93,-11.65,-1.01,-0.06,-1.22,0.05,-15.0,-56.0,35.0,13.111350044903842,70.04394399298594
13.023,-5.93,-11.65,-1.01,-0.06,-1.22,0.05,-15.0,-56.0,35.0,13.111350044903842,70.04394399298594
13.036,-5.22,-11.76,0.26,-0.08,-0.35,0.06,-15.0,-56.0,35.0,12.869094762258921,20.855978552361336
13.048,-4.79,-11.14,0.94,-0.17,0.02,0.09,-15.0,-56.0,35.0,12.162536741979446,11.080476410806497
13.06,-4.79,-11.14,0.94,-0.17,0.02,0.09,-15.0,-56.0,35.0,12.162536741979446,11.080476410806497
13.072,-4.58,-11.33,0.91,-0.29,0.14,0.11,-15.0,-56.0,35.0,12.254525694615847,19.49740945180564
13.085,-4.64,-11.66,-0.06,-0.42,0.1,0.11,-15.0,-60.0,35.0,12.549454171397256,25.52718277596122
13.096,-4.64,-11.66,-0.06,-0.42,0.1,0.11,-15.0,-60.0,35.0,12.549454171397256,25.52718277596122
13.108,-4.27,-11.67,-0.5,-0.53,-0.04,0.09,-15.0,-60.0,35.0,12.43671178406897,30.886623727973454
13.12,-4.27,-11.67,-0.5,-0.53,-0.04,0.09,-15.0,-60.0,35.0,12.43671178406897,30.886623727973454
