time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr
14.667,-3.4,2.15,6.57,-0.13,-0.49,0.13,40.0,1.0,83.0,7.703726371049273,29.98600772474083
14.678,1.69,3.38,10.54,-0.22,-0.38,0.18,40.0,1.0,83.0,11.196968339689096,27.18985086429576
14.69,-0.04,3.79,11.37,-0.11,-0.15,0.24,40.0,1.0,83.0,11.985099081776504,17.397549984727238
14.703,-0.04,3.79,11.37,-0.11,-0.15,0.24,40.0,1.0,83.0,11.985099081776504,17.397549984727238
14.714,-3.43,0.92,7.84,0.06,-0.25,0.29,42.0,1.0,74.0,8.606793828133679,22.20534876492067
14.726,-3.43,0.92,7.84,0.06,-0.25,0.29,42.0,1.0,74.0,8.606793828133679,22.20534876492067
14.738,-0.05,-0.59,14.1,0.08,-0.2,0.26,42.0,1.0,74.0,14.11242714773047,19.345281696096823
14.749,-0.05,-0.59,14.1,0.08,-0.2,0.26,42.0,1.0,74.0,14.11242714773047,19.345281696096823
14.762,-4.41,-5.04,-0.18,0.3,-0.12,0.31,42.0,1.0,74.0,6.699410421820715,25.655460884134484
14.774,2.44,1.36,8.76,-0.02,-0.4,0.26,42.0,1.0,74.0,9.194607115043034,27.358359742548117
14.785,2.44,1.36,8.76,-0.02,-0.4,0.26,42.0,1.0,74.0,9.194607115043034,27.358359742548117
14.796,7.08,3.35,11.83,0.08,-0.26,0.32,42.0,1.0,74.0,14.187945587716355,24.064227395494573
14.809,7.08,3.35,11.83,0.08,-0.26,0.32,42.0,1.0,74.0,14.187945587716355,24.064227395494573
14.82,-0.37,3.87,7.54,0.08,-0.28,0.37,42.0,1.0,74.0,8.483242304685161,26.97773466764034
14.832,0.89,2.21,14.8,0.07,-0.37,0.43,42.0,1.0,74.0,14.99053701506387,32.74893638805445
14.844,0.89,2.21,14.8,0.07,-0.37,0.43,42.0,1.0,74.0,14.99053701506387,32.74893638805445
14.858,-0.45,-1.37,16.26,0.12,-0.05,0.5,42.0,4.0,74.0,16.323816955602023,29.60035497790752
14.87,0.61,0.6,7.68,0.07,0.11,0.48,42.0,4.0,74.0,7.727515771578859,28.49853138308894
14.882,0.61,0.6,7.68,0.07,0.11,0.48,42.0,4.0,74.0,7.727515771578859,28.49853138308894
14.893,-2.24,-0.19,14.91,-0.0,0.29,0.45,42.0,4.0,74.0,15.078521147645747,30.673315763271596
14.907,-2.24,-0.19,14.91,-0.0,0.29,0.45,42.0,4.0,74.0,15.078521147645747,30.673315763271596
14.919,2.37,-1.81,6.91,-0.09,0.16,0.35,42.0,4.0,74.0,7.526028168961368,22.644521453804987
14.93,-0.97,0.35,12.58,-0.08,0.46,0.3,42.0,4.0,74.0,12.622194737841752,31.797867158091236
14.942,-0.97,0.35,12.58,-0.08,0.46,0.3,42.0,4.0,74.0,12.622194737841752,31.797867158091236
14.954,-2.08,0.21,7.78,0.08,0.61,0.22,42.0,4.0,74.0,8.05598535251896,37.43567858100096
14.968,-2.08,0.21,7.78,0.08,0.61,0.22,42.0,4.0,74.0,8.05598535251896,37.43567858100096
14.98,1.73,-0.83,13.41,-0.03,0.59,0.15,38.0,0.0,74.0,13.546582594883478,34.92223588244834
14.992,-3.73,-2.72,13.13,-0.05,0.43,0.13,38.0,0.0,74.0,13.917909325757229,25.89743881752401
15.004,-3.73,-2.72,13.13,-0.05,0.43,0.13,38.0,0.0,74.0,13.917909325757229,25.89743881752401
15.008,-3.73,-2.72,13.13,-0.05,0.43,0.13,38.0,0.0,74.0,13.917909325757229,25.89743881752401
15.086,1.22,0.9,9.39,0.04,0.31,0.1,38.0,0.0,74.0,9.511598183270781,18.80314452149599
15.164,3.09,0.61,11.04,0.12,-0.33,0.04,36.0,0.0,83.0,11.480496504942632,20.249012645471556
15.24,-2.01,-2.32,11.21,0.15,0.12,0.15,36.0,1.0,79.0,11.622676111808332,13.96419339563505
15.33,4.49,-5.07,17.18,-0.02,0.66,0.13,36.0,1.0,79.0,18.46665643802364,38.55882513667033
15.342,0.75,0.37,7.81,0.05,0.38,0.04,36.0,1.0,79.0,7.854648305303044,22.079328408643775
15.354,2.09,-0.39,10.69,-0.02,0.45,0.04,34.0,3.0,83.0,10.899371541515592,25.91011189820302
15.366,2.09,-0.39,10.69,-0.02,0.45,0.04,34.0,3.0,83.0,10.899371541515592,25.91011189820302
15.377,-3.53,-0.88,15.83,0.02,0.26,0.06,34.0,3.0,83.0,16.242666037322813,15.331305706326544
15.39,-3.53,-0.88,15.83,0.02,0.26,0.06,34.0,3.0,83.0,16.242666037322813,15.331305706326544
15.401,-1.28,-2.87,10.19,0.07,0.48,0.05,34.0,3.0,83.0,10.663554754395927,27.940138690292727
15.413,-1.05,-2.63,15.93,-0.01,0.59,0.0,34.0,3.0,83.0,16.17974968904031,33.80936513858385
15.424,-1.05,-2.63,15.93,-0.01,0.59,0.0,34.0,3.0,83.0,16.17974968904031,33.80936513858385
15.437,-2.51,-3.69,5.08,0.09,0.4,-0.08,34.0,3.0,83.0,6.761848859594541,23.93427893371867
15.449,-2.51,-3.69,5.08,0.09,0.4,-0.08,34.0,3.0,83.0,6.761848859594541,23.93427893371867
15.46,-2.4,-4.01,4.75,-0.17,0.08,-0.13,34.0,3.0,83.0,6.663527594300184,13.09054970085722
15.471,0.14,2.95,6.8,-0.19,-0.38,-0.13,27.0,1.0,79.0,7.413642829270911,25.456354285174424
15.485,0.14,2.95,6.8,-0.19,-0.38,-0.13,27.0,1.0,79.0,7.413642829270911,25.456354285174424
15.497,-3.14,-1.47,14.31,-0.17,-0.68,-0.06,27.0,1.0,79.0,14.724014398254303,40.30708204051507
15.508,-3.14,-1.47,14.31,-0.17,-0.68,-0.06,27.0,1.0,79.0,14.724014398254303,40.30708204051507
15.52,-1.76,5.88,9.66,-0.14,-1.18,-0.09,27.0,1.0,79.0,11.444981432925088,68.27820514374757
15.533,0.69,7.36,5.54,-0.0,-0.71,-0.03,27.0,1.0,79.0,9.237819006670351,40.716301486701006
15.545,0.69,7.36,5.54,-0.0,-0.71,-0.03,27.0,1.0,79.0,9.237819006670351,40.716301486701006
15.556,0.49,2.36,11.93,0.03,-0.65,0.01,27.0,1.0,79.0,12.171055829302567,37.28630431177075
15.568,0.49,2.36,11.93,0.03,-0.65,0.01,27.0,1.0,79.0,12.171055829302567,37.28630431177075
15.58,3.45,3.15,7.4,0.1,-0.68,0.06,27.0,1.0,79.0,8.751285619838951,39.529935777908754
15.593,-0.73,-0.33,11.24,0.05,-0.86,0.1,38.0,3.0,70.0,11.268513655314086,49.68901946953505
15.605,-0.73,-0.33,11.24,0.05,-0.86,0.1,38.0,3.0,70.0,11.268513655314086,49.68901946953505
15.617,1.71,3.31,7.56,-0.06,-0.62,0.18,38.0,3.0,70.0,8.428155195533598,37.149586667215246
15.629,1.71,3.31,7.56,-0.06,-0.62,0.18,38.0,3.0,70.0,8.428155195533598,37.149586667215246
15.643,0.07,5.97,12.87,-0.21,-0.39,0.24,38.0,3.0,70.0,14.187413435859265,28.864792596396406
15.654,2.28,1.87,10.94,-0.03,-0.2,0.27,38.0,3.0,70.0,11.33044129767239,19.328304701430397
15.666,2.28,1.87,10.94,-0.03,-0.2,0.27,38.0,3.0,70.0,11.33044129767239,19.328304701430397
15.678,-2.27,5.29,-1.74,0.17,0.36,0.36,38.0,3.0,70.0,6.013701023496263,30.753479631391038
15.691,-1.97,-2.78,11.22,-0.06,0.31,0.34,38.0,3.0,70.0,11.725941326818926,26.585488657489982
15.703,-1.97,-2.78,11.22,-0.06,0.31,0.34,38.0,3.0,70.0,11.725941326818926,26.585488657489982
15.714,1.59,5.3,7.65,0.18,0.15,0.25,38.0,3.0,70.0,9.44142997643895,19.631644492792212
15.726,1.59,5.3,7.65,0.18,0.15,0.25,38.0,3.0,70.0,9.44142997643895,19.631644492792212
15.738,0.13,7.28,7.42,0.07,0.23,0.17,34.0,1.0,74.0,10.395753940912607,16.870664199906837
15.751,0.61,3.65,9.74,-0.01,0.66,0.17,34.0,1.0,74.0,10.419318595762393,39.05370443652505
15.763,0.61,3.65,9.74,-0.01,0.66,0.17,34.0,1.0,74.0,10.419318595762393,39.05370443652505
15.774,-5.8,-1.94,5.54,0.09,1.23,0.01,34.0,1.0,74.0,8.251981580202418,70.66453664323332
15.785,-5.8,-1.94,5.54,0.09,1.23,0.01,34.0,1.0,74.0,8.251981580202418,70.66453664323332
15.799,-3.94,-23.68,7.62,0.33,1.7,-0.23,34.0,1.0,74.0,25.185916699616076,100.09229949884177
15.81,-3.94,-23.68,7.62,0.33,1.7,-0.23,34.0,1.0,74.0,25.185916699616076,100.09229949884177
15.822,5.82,-30.99,14.26,0.98,1.05,-0.79,34.0,1.0,74.0,34.60635924219709,93.9196500338537
15.834,-1.52,-22.4,18.47,2.64,1.53,-1.1,34.0,1.0,74.0,29.072517950807082,185.8406957727466
15.847,-1.52,-22.4,18.47,2.64,1.53,-1.1,34.0,1.0,74.0,29.072517950807082,185.8406957727466
15.858,-3.94,-1.32,17.67,5.22,1.07,-0.84,27.0,12.0,87.0,18.15199438078362,309.07289382661287
15.87,-3.94,-1.32,17.67,5.22,1.07,-0.84,27.0,12.0,87.0,18.15199438078362,309.07289382661287
15.882,-6.59,10.08,7.97,7.44,0.48,0.17,27.0,12.0,87.0,14.441447295891088,427.27787359348264
15.896,-1.7,17.13,7.93,8.28,-2.91,0.95,27.0,12.0,87.0,18.952883685603094,505.79226570803274
15.907,-1.7,17.13,7.93,8.28,-2.91,0.95,27.0,12.0,87.0,18.952883685603094,505.79226570803274
15.919,8.32,10.08,64.55,7.44,-4.28,0.61,27.0,12.0,87.0,65.8599369875192,493.0237739307351
15.931,-2.92,10.28,26.1,3.42,-4.86,0.68,27.0,12.0,87.0,28.20309912048674,342.71498174614453
15.945,-2.92,10.28,26.1,3.42,-4.86,0.68,27.0,12.0,87.0,28.20309912048674,342.71498174614453
15.957,-9.47,26.63,17.99,1.9,-8.43,0.96,27.0,12.0,87.0,33.503401319866015,498.16530412972634
15.968,-9.47,26.63,17.99,1.9,-8.43,0.96,27.0,12.0,87.0,33.503401319866015,498.16530412972634
15.98,6.7,8.8,-73.46,0.32,-15.02,1.57,70.0,55.0,40.0,74.28796403186723,865.465409145608
15.992,-8.51,5.99,-15.09,0.45,-15.63,3.22,70.0,55.0,40.0,18.330529179486334,914.7030295421149
16.005,-8.51,5.99,-15.09,0.45,-15.63,3.22,70.0,55.0,40.0,18.330529179486334,914.7030295421149
16.016,-8.39,6.77,0.8,0.92,-18.49,5.13,70.0,55.0,40.0,10.81041164803635,1100.6807061768295
16.028,-8.39,6.77,0.8,0.92,-18.49,5.13,70.0,55.0,40.0,10.81041164803635,1100.6807061768295
16.04,-2.3,6.05,-1.71,2.54,-20.92,5.3,70.0,55.0,40.0,6.694520147105393,1245.0308288549911
16.053,-2.01,7.47,-0.21,4.58,-20.45,4.09,70.0,55.0,40.0,7.738546375127566,1223.3782712696855
16.065,-2.01,7.47,-0.21,4.58,-20.45,4.09,70.0,55.0,40.0,7.738546375127566,1223.3782712696855
16.077,-4.45,2.01,-2.82,5.05,-17.69,1.94,70.0,55.0,40.0,5.638705525207005,1059.8978984543694
16.088,-4.45,2.01,-2.82,5.05,-17.69,1.94,70.0,55.0,40.0,5.638705525207005,1059.8978984543694
16.102,-1.75,2.51,-2.57,4.67,-15.37,0.25,-11.0,-6.0,-100.0,3.9959354349138323,920.499628588049
16.113,-1.83,2.44,-3.39,4.5,-14.75,-0.98,-11.0,-6.0,-100.0,4.560109647804535,885.3503218109312
16.125,-1.83,2.44,-3.39,4.5,-14.75,-0.98,-11.0,-6.0,-100.0,4.560109647804535,885.3503218109312
16.136,-2.17,2.54,-1.85,4.08,-14.82,-2.16,-11.0,-6.0,-100.0,3.8187694353024244,889.3670818732666
16.149,-2.17,2.54,-1.85,4.08,-14.82,-2.16,-11.0,-6.0,-100.0,3.8187694353024244,889.3670818732666
16.161,-1.73,2.79,-2.89,3.35,-15.1,-3.21,-11.0,-6.0,-100.0,4.373682658812823,905.0858163955176
16.173,-1.9,3.09,-2.9,2.35,-15.25,-4.02,-11.0,-6.0,-100.0,4.644146853836558,913.5854714153875
16.184,-1.9,3.09,-2.9,2.35,-15.25,-4.02,-11.0,-6.0,-100.0,4.644146853836558,913.5854714153875
16.197,-4.2,-6.51,3.32,1.41,-15.32,-4.31,-11.0,-6.0,-100.0,8.428671306914275,915.4183827222981
16.208,-4.2,-6.51,3.32,1.41,-15.32,-4.31,-11.0,-6.0,-100.0,8.428671306914275,915.4183827222981
16.22,2.18,3.32,8.07,-1.1,-17.37,-0.34,-11.0,-6.0,-100.0,8.994426051727816,997.4115716811361
16.232,38.67,17.9,-1.04,-0.71,-15.81,2.0,-52.0,-28.0,20.0,42.624646626101196,913.9713126708401
16.246,38.67,17.9,-1.04,-0.71,-15.81,2.0,-52.0,-28.0,20.0,42.624646626101196,913.9713126708401
16.258,0.57,13.3,0.99,0.66,-14.53,4.59,-52.0,-28.0,20.0,13.348969997718926,873.877287752086
16.269,0.57,13.3,0.99,0.66,-14.53,4.59,-52.0,-28.0,20.0,13.348969997718926,873.877287752086
16.282,-0.72,8.86,3.79,2.76,-9.62,6.94,-52.0,-28.0,20.0,9.663441415975987,697.7995568566248
16.294,-36.65,-2.91,35.56,2.48,-10.69,4.8,-52.0,-28.0,20.0,51.148843584190644,686.2745348721311
16.305,-36.65,-2.91,35.56,2.48,-10.69,4.8,-52.0,-28.0,20.0,51.148843584190644,686.2745348721311
16.317,-7.2,-1.96,-1.02,1.2,-15.4,1.67,-52.0,-28.0,20.0,7.531400932097561,890.1870667125813
16.33,-7.2,-1.96,-1.02,1.2,-15.4,1.67,-52.0,-28.0,20.0,7.531400932097561,890.1870667125813
16.342,-30.47,-2.27,18.42,0.31,-13.71,0.76,-52.0,-28.0,20.0,35.67730651268394,786.9316156390246
16.354,-7.08,2.0,10.21,-1.38,-1.66,-0.03,27.0,-2.0,87.0,12.58453415903823,123.69653235547769
16.365,-7.08,2.0,10.21,-1.38,-1.66,-0.03,27.0,-2.0,87.0,12.58453415903823,123.69653235547769
16.379,-9.25,0.55,-0.49,-2.15,4.96,-0.1,27.0,-2.0,87.0,9.279283377502813,309.790072657079
16.391,-9.25,0.55,-0.49,-2.15,4.96,-0.1,27.0,-2.0,87.0,9.279283377502813,309.790072657079
16.402,-0.08,0.97,-3.16,-2.21,4.65,-0.52,27.0,-2.0,87.0,3.306493611062934,296.48559093869045
16.414,3.99,8.13,9.07,-2.01,5.17,-0.45,27.0,-2.0,87.0,12.8172500950867,318.86272417670386
16.426,3.99,8.13,9.07,-2.01,5.17,-0.45,27.0,-2.0,87.0,12.8172500950867,318.86272417670386
16.439,-0.69,-0.97,5.49,-0.17,-2.29,-0.21,27.0,-2.0,87.0,5.617570649310964,132.11740855635733
16.451,-0.69,-0.97,5.49,-0.17,-2.29,-0.21,27.0,-2.0,87.0,5.617570649310964,132.11740855635733
16.463,-4.26,0.54,0.14,0.73,-5.21,-0.08,27.0,-2.0,87.0,4.296370561299385,301.46184055351864
16.475,14.5,2.24,21.04,1.32,-1.88,0.05,14.0,-8.0,87.0,25.650520462555917,131.6469504531609
16.488,14.5,2.24,21.04,1.32,-1.88,0.05,14.0,-8.0,87.0,25.650520462555917,131.6469504531609
16.499,-1.05,-0.07,19.76,1.12,2.96,0.67,14.0,-8.0,87.0,19.78800141499894,185.3489686300895
16.51,-1.05,-0.07,19.76,1.12,2.96,0.67,14.0,-8.0,87.0,19.78800141499894,185.3489686300895
16.522,2.03,-0.09,28.66,-0.28,3.18,0.58,14.0,-8.0,87.0,28.73194389525359,185.899862850524
16.536,0.03,-0.22,6.93,-0.91,0.25,0.62,14.0,-8.0,87.0,6.933556086165309,64.6960438996464
16.548,0.03,-0.22,6.93,-0.91,0.25,0.62,14.0,-8.0,87.0,6.933556086165309,64.6960438996464
16.56,0.07,0.37,4.83,-0.54,-2.92,0.53,14.0,-8.0,87.0,4.844656850593239,172.82918358344998
16.571,0.07,0.37,4.83,-0.54,-2.92,0.53,14.0,-8.0,87.0,4.844656850593239,172.82918358344998
16.584,0.26,0.19,-0.93,0.18,-1.14,0.54,14.0,-8.0,87.0,0.9841747812253676,73.00660511131214
16.595,-0.61,1.14,0.11,0.74,1.46,0.63,8.0,-6.0,87.0,1.2976131935210893,100.49000255384178
16.607,-0.61,1.14,0.11,0.74,1.46,0.63,8.0,-6.0,87.0,1.2976131935210893,100.49000255384178
16.618,-2.89,-2.38,6.35,-0.12,0.33,0.32,8.0,-6.0,87.0,7.371499169097151,27.22001824388901
16.63,-2.89,-2.38,6.35,-0.12,0.33,0.32,8.0,-6.0,87.0,7.371499169097151,27.22001824388901
16.642,-0.33,0.34,6.15,-0.25,-1.24,0.11,8.0,-6.0,87.0,6.168225028320546,72.74984809254885
16.653,0.08,0.09,1.03,0.19,-0.31,0.18,8.0,-6.0,87.0,1.0370149468546728,23.245428049660283
16.665,0.08,0.09,1.03,0.19,-0.31,0.18,8.0,-6.0,87.0,1.0370149468546728,23.245428049660283
16.677,0.7,-1.83,31.5,0.31,1.1,0.22,8.0,-6.0,87.0,31.56087609683863,66.68254045168726
16.69,0.7,-1.83,31.5,0.31,1.1,0.22,8.0,-6.0,87.0,31.56087609683863,66.68254045168726
16.702,-0.67,-0.99,6.64,0.12,0.26,0.17,8.0,-6.0,87.0,6.746747364471268,19.080440881077735
16.713,-2.94,-0.74,7.74,0.01,0.07,0.13,8.0,-6.0,87.0,8.31256879670779,8.479001065294025
16.725,-2.94,-0.74,7.74,0.01,0.07,0.13,8.0,-6.0,87.0,8.31256879670779,8.479001065294025
16.738,-1.22,-0.74,8.44,-0.01,0.15,0.07,6.0,-6.0,87.0,8.559766351951437,9.501430135791294
16.75,-1.22,-0.74,8.44,-0.01,0.15,0.07,6.0,-6.0,87.0,8.559766351951437,9.501430135791294
16.761,-0.23,-0.8,13.23,0.04,0.06,0.03,6.0,-6.0,87.0,13.25616083185475,4.474943433728703
16.773,-0.13,0.24,10.99,-0.07,-0.21,0.01,6.0,-6.0,87.0,10.993388922438795,12.695896651500302
16.787,-0.13,0.24,10.99,-0.07,-0.21,0.01,6.0,-6.0,87.0,10.993388922438795,12.695896651500302
16.799,1.89,-2.25,23.33,-0.02,0.12,0.02,6.0,-6.0,87.0,23.514325420900338,7.063898110829353
16.81,1.89,-2.25,23.33,-0.02,0.12,0.02,6.0,-6.0,87.0,23.514325420900338,7.063898110829353
16.822,0.21,-0.17,4.48,0.05,-0.01,0.01,6.0,-6.0,87.0,4.4881399265174435,2.9771760352776773
16.834,-0.91,0.0,8.41,-0.02,-0.27,0.05,6.0,-6.0,87.0,8.459089785550216,15.774559307026303
16.838,-0.91,0.0,8.41,-0.02,-0.27,0.05,6.0,-6.0,87.0,8.459089785550216,15.774559307026303
16.915,0.08,-0.7,15.37,0.03,0.08,-0.01,2.0,-8.0,84.0,15.386139866776201,4.928769318002914
16.993,1.17,-1.02,4.64,0.04,0.14,0.09,6.0,-6.0,90.0,4.8927395189198455,9.807457675429658
17.07,1.04,-0.23,15.14,0.04,0.16,0.08,6.0,-6.0,90.0,15.177420729491557,10.502489864807993
17.159,0.09,-0.02,6.71,-0.06,-0.11,0.03,4.0,-3.0,84.0,6.71063335311951,7.382044798712275
17.171,0.09,-0.02,6.71,-0.06,-0.11,0.03,4.0,-3.0,84.0,6.71063335311951,7.382044798712275
17.183,1.01,-0.79,12.8,-0.03,-0.21,0.08,4.0,-3.0,84.0,12.864066231172787,12.989851669307221
17.194,-2.08,-0.58,8.41,-0.01,-0.1,0.03,4.0,-3.0,84.0,8.682793329338203,6.009232051612683
17.208,-2.08,-0.58,8.41,-0.01,-0.1,0.03,4.0,-3.0,84.0,8.682793329338203,6.009232051612683
17.219,1.31,-0.15,9.38,-0.01,-0.14,0.01,4.0,-3.0,84.0,9.472222548061254,8.062230815985892
17.231,1.31,-0.15,9.38,-0.01,-0.14,0.01,4.0,-3.0,84.0,9.472222548061254,8.062230815985892
17.243,-0.66,-0.24,18.06,0.06,0.32,0.06,6.0,-3.0,84.0,18.073649327128155,18.968278149618303
17.256,2.16,0.03,10.2,-0.1,-0.04,0.08,6.0,-3.0,84.0,10.426240933337384,7.687035468905512
17.267,2.16,0.03,10.2,-0.1,-0.04,0.08,6.0,-3.0,84.0,10.426240933337384,7.687035468905512
17.279,1.09,0.08,8.0,0.04,-0.31,0.05,6.0,-3.0,84.0,8.074311116126255,18.136625823762717
17.29,1.09,0.08,8.0,0.04,-0.31,0.05,6.0,-3.0,84.0,8.074311116126255,18.136625823762717
17.302,-0.96,-0.37,11.56,0.13,0.34,0.04,6.0,-3.0,84.0,11.605692568735396,20.981523575197656
17.315,-0.26,-0.68,5.47,-0.07,-0.22,-0.03,6.0,-3.0,84.0,5.51823341296832,13.338969381876417
17.327,-0.26,-0.68,5.47,-0.07,-0.22,-0.03,6.0,-3.0,84.0,5.51823341296832,13.338969381876417
17.338,2.22,-0.23,10.76,0.01,0.15,0.04,6.0,-3.0,84.0,10.989035444478283,8.91313152995535
17.35,2.22,-0.23,10.76,0.01,0.15,0.04,6.0,-3.0,84.0,10.989035444478283,8.91313152995535
17.364,-1.05,-1.06,11.59,0.07,-0.05,0.06,4.0,-3.0,87.0,11.685640761207749,6.009232051612684
17.375,0.34,-1.4,10.75,-0.06,-0.18,0.03,4.0,-3.0,87.0,10.846109901711305,11.006159835084777
17.387,0.34,-1.4,10.75,-0.06,-0.18,0.03,4.0,-3.0,87.0,10.846109901711305,11.006159835084777
17.399,0.51,0.0,15.42,0.19,0.44,0.01,4.0,-3.0,87.0,15.428431546984935,27.46614095996558
17.412,0.51,0.0,15.42,0.19,0.44,0.01,4.0,-3.0,87.0,15.428431546984935,27.46614095996558
17.424,-1.2,-0.47,4.3,-0.05,-0.15,0.01,4.0,-3.0,87.0,4.488975384205175,9.077358612795617
17.435,0.2,-0.18,9.79,0.01,-0.14,0.07,4.0,-3.0,87.0,9.79369695263234,8.986491874490786
17.447,0.2,-0.18,9.79,0.01,-0.14,0.07,4.0,-3.0,87.0,9.79369695263234,8.986491874490786
17.458,-1.05,-0.13,9.61,0.03,0.0,0.11,4.0,-3.0,87.0,9.668065990672591,6.532723976271512
17.471,-1.05,-0.13,9.61,0.03,0.0,0.11,4.0,-3.0,87.0,9.668065990672591,6.532723976271512
17.483,0.59,-0.62,9.64,-0.01,-0.14,0.07,4.0,-5.0,84.0,9.677918164564113,8.986491874490786
17.494,0.19,-1.21,12.33,0.08,0.33,0.09,4.0,-5.0,84.0,12.390686018134751,20.127054021675633
17.506,0.19,-1.21,12.33,0.08,0.33,0.09,4.0,-5.0,84.0,12.390686018134751,20.127054021675633
17.52,0.2,-0.8,6.28,-0.03,0.04,0.05,4.0,-5.0,84.0,6.33390874579039,4.051423422706978
17.532,0.2,-0.8,6.28,-0.03,0.04,0.05,4.0,-5.0,84.0,6.33390874579039,4.051423422706978
17.543,-0.31,-0.33,6.5,0.04,-0.02,-0.01,4.0,-5.0,84.0,6.515750148678201,2.6256224662019982
17.555,-1.64,-0.7,8.01,0.02,-0.04,0.03,4.0,-5.0,84.0,8.206077016455549,3.0854721543118906
17.568,-1.64,-0.7,8.01,0.02,-0.04,0.03,4.0,-5.0,84.0,8.206077016455549,3.0854721543118906
17.58,-0.16,-0.32,10.5,0.04,0.13,0.03,4.0,-5.0,84.0,10.506093469982074,7.980378637021419
17.591,-0.16,-0.32,10.5,0.04,0.13,0.03,4.0,-5.0,84.0,10.506093469982074,7.980378637021419
17.603,0.84,-1.38,15.31,0.01,0.01,0.03,4.0,-5.0,84.0,15.395002435855604,1.9002860271582587
17.616,-0.15,-0.54,10.47,0.0,-0.09,0.03,0.0,-3.0,84.0,10.484989270380776,5.4355549072846
17.628,-0.15,-0.54,10.47,0.0,-0.09,0.03,0.0,-3.0,84.0,10.484989270380776,5.4355549072846
17.639,-1.22,-0.28,5.54,-0.02,0.02,0.03,0.0,-3.0,84.0,5.679647876409241,2.362365508345388
17.651,-1.22,-0.28,5.54,-0.02,0.02,0.03,0.0,-3.0,84.0,5.679647876409241,2.362365508345388
17.663,1.31,-0.37,9.73,0.05,-0.06,0.06,0.0,-3.0,84.0,9.824759539042164,5.642979850674102
17.676,-1.19,-0.27,11.86,0.02,-0.06,0.06,0.0,-3.0,84.0,11.922608774928413,4.994930255778278
17.688,-1.19,-0.27,11.86,0.02,-0.06,0.06,0.0,-3.0,84.0,11.922608774928413,4.994930255778278
17.699,-0.65,-0.35,12.28,-0.02,0.05,0.04,0.0,-3.0,84.0,12.302170540193302,3.843517734452756
17.711,-0.65,-0.35,12.28,-0.02,0.05,0.04,0.0,-3.0,84.0,12.302170540193302,3.843517734452756
17.724,1.38,-0.32,6.83,-0.05,-0.02,0.05,0.0,-3.0,84.0,6.975363789796199,4.2103627266618515
17.735,1.13,-0.12,17.38,0.04,0.16,0.04,4.0,-3.0,82.0,17.417109404261087,9.723416214496746
17.747,1.13,-0.12,17.38,0.04,0.16,0.04,4.0,-3.0,82.0,17.417109404261087,9.723416214496746
17.759,-0.23,0.29,11.3,0.01,-0.08,0.02,4.0,-3.0,82.0,11.306060321792026,4.759344893478622
17.772,-0.23,0.29,11.3,0.01,-0.08,0.02,4.0,-3.0,82.0,11.306060321792026,4.759344893478622
17.784,-0.35,-0.06,7.21,0.02,0.04,0.04,4.0,-3.0,82.0,7.218739502156869,3.437746770784939
17.795,0.03,-0.18,9.75,0.01,0.05,0.04,4.0,-3.0,82.0,9.751707542784494,3.713190901374359
17.807,0.03,-0.18,9.75,0.01,0.05,0.04,4.0,-3.0,82.0,9.751707542784494,3.713190901374359
17.82,-1.21,-0.1,7.4,-0.04,-0.13,0.01,4.0,-3.0,82.0,7.498939925082745,7.814102514698565
17.832,-1.21,-0.1,7.4,-0.04,-0.13,0.01,4.0,-3.0,82.0,7.498939925082745,7.814102514698565
17.844,1.82,-0.78,17.49,0.01,0.0,0.01,4.0,-3.0,82.0,17.60173002860798,0.8102846845413955
17.856,0.86,-0.52,6.04,-0.08,0.13,0.07,6.0,-2.0,87.0,6.123038461417664,9.621597532132135
17.867,0.86,-0.52,6.04,-0.08,0.13,0.07,6.0,-2.0,87.0,6.123038461417664,9.621597532132135
17.88,0.76,0.05,18.29,0.03,-0.04,0.06,6.0,-2.0,87.0,18.30585152348833,4.474943433728703
17.892,0.76,0.05,18.29,0.03,-0.04,0.06,6.0,-2.0,87.0,18.30585152348833,4.474943433728703
17.904,-0.52,-0.66,10.69,-0.01,-0.03,0.05,6.0,-2.0,87.0,10.722970670481198,3.3896640283427946
17.916,-0.73,-0.51,13.93,-0.0,-0.03,0.04,6.0,-2.0,87.0,13.958434725999902,2.864788975654116
17.93,-0.73,-0.51,13.93,-0.0,-0.03,0.04,6.0,-2.0,87.0,13.958434725999902,2.864788975654116
17.942,-0.81,-0.23,9.61,-0.06,0.0,0.01,6.0,-2.0,87.0,9.646818128274214,3.4851662076640553
17.953,-0.81,-0.23,9.61,-0.06,0.0,0.01,6.0,-2.0,87.0,9.646818128274214,3.4851662076640553
17.965,0.52,-1.29,20.42,-0.06,-0.1,0.03,6.0,-2.0,87.0,20.467312964822717,6.899325479724107
17.978,0.49,-0.4,4.84,-0.07,-0.09,0.04,4.0,1.0,82.0,4.881157649574535,6.923075379495117
17.989,0.49,-0.4,4.84,-0.07,-0.09,0.04,4.0,1.0,82.0,4.881157649574535,6.923075379495117
18.001,0.56,-0.83,6.88,-0.01,0.21,0.08,4.0,1.0,82.0,6.952474379672319,12.888366898509453
18.012,0.56,-0.83,6.88,-0.01,0.21,0.08,4.0,1.0,82.0,6.952474379672319,12.888366898509453
