time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr
3.663,-0.15,0.01,9.81,0.0,0.0,-0.0,90.0,83.0,76.0,9.811151818211764,0.0
3.675,-0.15,0.01,9.81,0.0,0.0,-0.0,90.0,83.0,76.0,9.811151818211764,0.0
3.686,-0.16,0.03,9.83,0.0,0.0,-0.0,90.0,83.0,76.0,9.831347822145242,0.0
3.699,-0.15,0.01,9.82,-0.0,0.0,-0.0,90.0,83.0,76.0,9.821150645418285,0.0
3.711,-0.15,0.01,9.82,-0.0,0.0,-0.0,90.0,83.0,76.0,9.821150645418285,0.0
3.723,-0.15,0.02,9.83,-0.0,0.0,-0.0,90.0,83.0,76.0,9.831164732624513,0.0
3.734,-0.15,0.02,9.83,-0.0,0.0,-0.0,90.0,83.0,76.0,9.831164732624513,0.0
3.745,-0.14,0.03,9.85,-0.0,0.0,-0.0,90.0,83.0,76.0,9.851040554174975,0.0
3.758,-0.15,0.02,9.86,-0.0,0.0,-0.0,90.0,83.0,76.0,9.861161189231215,0.0
3.769,-0.15,0.02,9.86,-0.0,0.0,-0.0,90.0,83.0,76.0,9.861161189231215,0.0
3.781,-0.14,0.0,9.81,0.0,0.0,-0.0,93.0,92.0,52.0,9.810998929772646,0.0
3.793,-0.14,0.0,9.81,0.0,0.0,-0.0,93.0,92.0,52.0,9.810998929772646,0.0
3.797,-0.14,0.0,9.81,0.0,0.0,-0.0,93.0,92.0,52.0,9.810998929772646,0.0
3.875,-0.16,0.02,9.86,-0.0,0.0,-0.0,93.0,92.0,52.0,9.861318370278894,0.0
3.952,-2.42,13.0,14.11,-0.03,0.02,0.01,93.0,100.0,60.0,19.33774805917173,2.1438117664609555
4.03,-0.09,10.09,12.96,-0.03,0.01,0.02,93.0,100.0,60.0,16.424914002819012,2.143811766460955
4.118,-1.33,3.32,19.72,-0.05,0.19,0.09,96.0,83.0,68.0,20.041699029772897,12.381722680852953
4.129,-1.33,3.32,19.72,-0.05,0.19,0.09,96.0,83.0,68.0,20.041699029772897,12.381722680852953
4.141,-0.12,4.46,5.88,-0.04,0.1,0.06,96.0,83.0,68.0,7.381083931239368,7.063898110829353
4.152,-0.12,4.46,5.88,-0.04,0.1,0.06,96.0,83.0,68.0,7.381083931239368,7.063898110829353
4.165,-1.43,2.69,6.57,-0.09,-0.23,0.09,93.0,83.0,60.0,7.24195415616531,15.061272150313583
4.177,-1.43,2.69,6.57,-0.09,-0.23,0.09,93.0,83.0,60.0,7.24195415616531,15.061272150313583
4.188,1.05,-0.18,10.06,-0.03,-0.28,0.11,93.0,83.0,60.0,10.116249304954875,17.321908104798197
4.2,-2.0,-0.74,-4.74,0.03,-0.16,0.11,93.0,83.0,60.0,5.197614837596183,11.25683459550034
4.212,-2.0,-0.74,-4.74,0.03,-0.16,0.11,93.0,83.0,60.0,5.197614837596183,11.25683459550034
4.225,1.34,-0.06,17.12,-0.06,-0.18,0.12,93.0,83.0,60.0,17.17246633422235,12.862870598765731
4.237,1.34,-0.06,17.12,-0.06,-0.18,0.12,93.0,83.0,60.0,17.17246633422235,12.862870598765731
4.249,-1.25,-5.6,12.99,0.14,-0.16,0.14,93.0,83.0,60.0,14.200795752351345,14.58512432174512
4.26,-0.27,-5.27,6.78,0.14,-0.18,0.12,93.0,83.0,60.0,8.591519074063678,14.76408959742455
4.273,-0.27,-5.27,6.78,0.14,-0.18,0.12,93.0,83.0,60.0,8.591519074063678,14.76408959742455
4.285,0.43,-4.63,-10.63,0.13,-0.28,0.13,100.0,74.0,52.0,11.602529896535497,19.191948115585287
4.296,0.43,-4.63,-10.63,0.13,-0.28,0.13,100.0,74.0,52.0,11.602529896535497,19.191948115585287
4.308,1.04,0.08,12.41,0.02,-0.2,0.14,100.0,74.0,52.0,12.45375846883181,14.03454242220617
4.321,-1.19,2.1,10.22,0.1,-0.29,0.17,100.0,74.0,52.0,10.501166601859053,20.094406710610905
4.333,-1.19,2.1,10.22,0.1,-0.29,0.17,100.0,74.0,52.0,10.501166601859053,20.094406710610905
4.345,-1.99,5.68,8.87,0.02,-0.15,0.2,100.0,74.0,52.0,10.719113769337463,14.369708397032232
4.357,-1.99,5.68,8.87,0.02,-0.15,0.2,100.0,74.0,52.0,10.719113769337463,14.369708397032232
4.37,0.3,6.94,2.36,0.05,0.09,0.2,100.0,74.0,52.0,7.336429649359422,12.888366898509455
4.382,-0.09,10.29,7.34,-0.01,0.35,0.2,100.0,74.0,52.0,12.639928797267807,23.103772690015575
4.394,-0.09,10.29,7.34,-0.01,0.35,0.2,100.0,74.0,52.0,12.639928797267807,23.103772690015575
4.406,-2.14,11.35,20.34,-0.0,0.51,0.14,100.0,74.0,52.0,23.390547236009677,30.301830573387555
4.419,-1.8,11.31,11.72,0.07,0.21,0.12,93.0,83.0,52.0,16.38641205389392,14.426708654115966
4.431,-1.8,11.31,11.72,0.07,0.21,0.12,93.0,83.0,52.0,16.38641205389392,14.426708654115966
4.443,1.77,4.13,18.09,0.11,0.38,0.14,93.0,83.0,52.0,18.63968615615617,24.043755909530194
4.454,1.77,4.13,18.09,0.11,0.38,0.14,93.0,83.0,52.0,18.63968615615617,24.043755909530194
4.466,-8.13,-8.8,-2.27,0.39,-0.37,0.16,93.0,83.0,52.0,12.193842708514818,32.136752756208814
4.479,3.0,-11.99,11.99,0.22,-1.07,-0.05,93.0,83.0,52.0,17.21976190311585,62.654447833685715
4.491,3.0,-11.99,11.99,0.22,-1.07,-0.05,93.0,83.0,52.0,17.21976190311585,62.654447833685715
4.503,-2.39,-3.48,16.0,0.11,-0.3,0.14,93.0,83.0,52.0,16.547582905065017,19.987934680612433
4.515,-2.39,-3.48,16.0,0.11,-0.3,0.14,93.0,83.0,52.0,16.547582905065017,19.987934680612433
4.528,-2.72,8.51,-5.43,0.19,-0.54,0.28,93.0,83.0,52.0,10.454826636534916,36.512294624410686
4.54,5.25,6.34,9.68,-0.15,-0.51,0.29,100.0,74.0,60.0,12.706710825386718,34.69589440480396
4.552,5.25,6.34,9.68,-0.15,-0.51,0.29,100.0,74.0,60.0,12.706710825386718,34.69589440480396
4.564,-2.22,-7.9,2.45,0.25,0.18,0.28,100.0,74.0,60.0,8.563930172531768,23.851841447926727
4.577,-2.22,-7.9,2.45,0.25,0.18,0.28,100.0,74.0,60.0,8.563930172531768,23.851841447926727
4.588,0.06,-11.41,12.7,-0.03,0.44,0.24,100.0,74.0,60.0,17.072835148269895,28.7679592748245
4.6,-0.45,-3.23,3.62,-0.07,0.43,0.17,100.0,74.0,60.0,4.872350562100392,26.794584317499098
4.612,-0.45,-3.23,3.62,-0.07,0.43,0.17,100.0,74.0,60.0,4.872350562100392,26.794584317499098
4.625,1.06,-0.73,10.17,-0.08,0.84,0.15,100.0,74.0,60.0,10.251117012306512,49.104187846696185
4.636,1.06,-0.73,10.17,-0.08,0.84,0.15,100.0,74.0,60.0,10.251117012306512,49.104187846696185
4.648,1.59,1.45,1.0,-0.13,0.85,0.11,100.0,74.0,60.0,2.3728885350980984,49.66919540352778
4.659,0.1,3.92,1.53,-0.16,0.55,0.07,87.0,92.0,68.0,4.209192321574294,33.06318972140939
4.671,0.1,3.92,1.53,-0.16,0.55,0.07,87.0,92.0,68.0,4.209192321574294,33.06318972140939
4.684,2.7,2.4,19.78,-0.15,0.17,0.07,87.0,92.0,68.0,20.10717284950821,13.594925432147878
4.695,2.7,2.4,19.78,-0.15,0.17,0.07,87.0,92.0,68.0,20.10717284950821,13.594925432147878
4.707,-2.04,0.82,11.2,0.21,0.2,0.07,87.0,92.0,68.0,11.413763621172464,17.092974145860197
4.719,0.11,-0.64,12.7,0.16,-0.24,0.05,87.0,92.0,68.0,12.716591524461261,16.773088689803274
4.732,0.11,-0.64,12.7,0.16,-0.24,0.05,87.0,92.0,68.0,12.716591524461261,16.773088689803274
4.744,-2.49,-0.02,10.51,0.1,-0.92,0.04,87.0,92.0,68.0,10.80095366159859,53.0721004701159
4.756,-2.49,-0.02,10.51,0.1,-0.92,0.04,87.0,92.0,68.0,10.80095366159859,53.0721004701159
4.767,-1.68,-1.79,17.25,0.2,-1.02,0.06,87.0,92.0,68.0,17.423805554470583,59.653684575328036
4.78,3.27,-2.93,16.67,0.08,-0.71,0.09,96.0,83.0,52.0,17.238523718694708,41.260918229192264
4.792,3.27,-2.93,16.67,0.08,-0.71,0.09,96.0,83.0,52.0,17.238523718694708,41.260918229192264
4.803,1.16,-5.2,7.46,-0.02,-0.29,0.14,96.0,83.0,52.0,9.167180591654121,18.486214892081684
4.815,1.16,-5.2,7.46,-0.02,-0.29,0.14,96.0,83.0,52.0,9.167180591654121,18.486214892081684
4.828,0.72,-2.27,5.45,-0.2,0.08,0.2,96.0,83.0,52.0,5.94758774630522,16.841450906647406
4.84,-0.45,1.68,14.12,-0.3,0.53,0.23,96.0,83.0,52.0,14.226710793433597,37.299508457015584
4.852,-0.45,1.68,14.12,-0.3,0.53,0.23,96.0,83.0,52.0,14.226710793433597,37.299508457015584
4.864,-1.17,7.51,15.43,-0.4,0.59,0.21,96.0,83.0,52.0,17.200404065021264,42.5765858950255
4.876,-1.17,7.51,15.43,-0.4,0.59,0.21,96.0,83.0,52.0,17.200404065021264,42.5765858950255
4.889,-0.65,8.07,19.8,-0.21,0.45,0.2,96.0,83.0,52.0,21.391292621064302,30.673315763271596
4.901,-9.47,7.24,0.59,-0.06,0.47,0.24,96.0,83.0,52.0,11.935099496862186,30.431557162562562
4.912,-9.47,7.24,0.59,-0.06,0.47,0.24,96.0,83.0,52.0,11.935099496862186,30.431557162562562
4.924,-3.55,4.03,22.05,-0.11,0.63,0.2,90.0,57.0,60.0,22.694622711118157,38.39244784010617
4.937,-3.55,4.03,22.05,-0.11,0.63,0.2,90.0,57.0,60.0,22.694622711118157,38.39244784010617
4.948,-1.79,-0.61,15.2,0.11,0.44,0.2,90.0,57.0,60.0,15.31718642571148,28.40044929570456
4.96,-4.65,-4.87,7.54,0.42,-0.27,0.06,90.0,57.0,60.0,10.108956424873934,28.813568434297927
4.972,-4.65,-4.87,7.54,0.42,-0.27,0.06,90.0,57.0,60.0,10.108956424873934,28.813568434297927
4.985,-0.96,-7.84,7.45,0.17,-1.04,-0.15,90.0,57.0,60.0,10.857702335208863,60.98704448129378
4.997,-0.96,-7.84,7.45,0.17,-1.04,-0.15,90.0,57.0,60.0,10.857702335208863,60.98704448129378
5.009,2.88,-2.37,8.54,0.24,-0.6,-0.14,90.0,57.0,60.0,9.318953803941728,37.88460025162116
5.021,-2.93,0.25,3.31,-0.08,-0.33,-0.01,90.0,57.0,60.0,4.42758399129819,19.463706039481675
5.032,-2.93,0.25,3.31,-0.08,-0.33,-0.01,90.0,57.0,60.0,4.42758399129819,19.463706039481675
5.045,1.61,-1.13,6.51,-0.02,-0.12,0.05,93.0,83.0,44.0,6.800669084729825,7.53608319057076
5.057,1.61,-1.13,6.51,-0.02,-0.12,0.05,93.0,83.0,44.0,6.800669084729825,7.53608319057076
5.069,0.89,-0.05,5.12,-0.1,-0.05,0.17,93.0,83.0,44.0,5.197018375953658,11.657966498943383
5.081,1.26,2.33,10.6,0.01,0.24,0.25,93.0,83.0,44.0,10.925955335804737,19.864373216173007
5.094,1.26,2.33,10.6,0.01,0.24,0.25,93.0,83.0,44.0,10.925955335804737,19.864373216173007
5.106,-2.43,2.99,12.75,-0.04,0.14,0.26,93.0,83.0,44.0,13.319440678947446,17.073757755135304
5.117,-2.43,2.99,12.75,-0.04,0.14,0.26,93.0,83.0,44.0,13.319440678947446,17.073757755135304
5.128,0.1,1.41,10.06,0.09,0.12,0.21,93.0,83.0,44.0,10.15882375080895,14.78630795400874
5.141,-0.12,-1.98,14.62,0.05,0.0,0.18,93.0,83.0,44.0,14.753955401857496,10.703734937647226
5.153,-0.12,-1.98,14.62,0.05,0.0,0.18,93.0,83.0,44.0,14.753955401857496,10.703734937647226
5.165,-2.73,-7.11,11.61,-0.09,-0.44,0.24,93.0,74.0,44.0,13.885139538369788,29.175875077845486
5.178,-2.73,-7.11,11.61,-0.09,-0.44,0.24,93.0,74.0,44.0,13.885139538369788,29.175875077845486
5.191,-0.31,-2.32,12.25,-0.12,-0.78,0.28,93.0,74.0,44.0,12.471607755217448,47.97815974616195
5.202,-2.19,-6.23,5.62,0.0,-0.41,0.39,93.0,74.0,44.0,8.671412802998137,32.42151435811968
5.214,-2.19,-6.23,5.62,0.0,-0.41,0.39,93.0,74.0,44.0,8.671412802998137,32.42151435811968
5.226,-2.01,-4.12,8.75,-0.01,-0.05,0.33,93.0,74.0,44.0,9.87810710612109,19.131986515422533
5.238,-2.01,-4.12,8.75,-0.01,-0.05,0.33,93.0,74.0,44.0,9.87810710612109,19.131986515422533
5.251,-2.61,-1.76,4.75,0.08,0.64,0.3,93.0,74.0,44.0,5.6984383825746505,40.75659471921007
5.263,0.48,-0.4,13.15,0.04,0.79,0.24,93.0,74.0,44.0,13.164835737676334,47.36181562147955
5.274,0.48,-0.4,13.15,0.04,0.79,0.24,93.0,74.0,44.0,13.164835737676334,47.36181562147955
5.286,-0.06,3.4,9.16,-0.01,0.29,0.2,96.0,57.0,68.0,9.770834150675162,20.1921902891058
5.299,-0.06,3.4,9.16,-0.01,0.29,0.2,96.0,57.0,68.0,9.770834150675162,20.1921902891058
5.31,-5.06,5.05,6.49,0.02,-0.09,0.25,96.0,57.0,68.0,9.655371561985588,15.266933249701259
5.321,0.68,3.09,7.08,-0.16,-0.42,0.27,96.0,57.0,68.0,7.754798514468316,30.04069682311361
5.333,0.68,3.09,7.08,-0.16,-0.42,0.27,96.0,57.0,68.0,7.754798514468316,30.04069682311361
5.346,2.27,0.26,14.44,-0.04,-0.3,0.29,96.0,57.0,68.0,14.619647738574278,24.016433450807458
5.358,2.27,0.26,14.44,-0.04,-0.3,0.29,96.0,57.0,68.0,14.619647738574278,24.016433450807458
5.37,1.43,2.66,13.78,0.0,0.02,0.3,96.0,57.0,68.0,14.10705142827515,17.226888693001463
5.382,-0.07,2.13,12.68,0.07,0.26,0.3,96.0,57.0,68.0,12.857845853796817,23.096667116207662
5.395,-0.07,2.13,12.68,0.07,0.26,0.3,96.0,57.0,68.0,12.857845853796817,23.096667116207662
5.407,-0.8,3.04,12.86,0.04,0.17,0.28,96.0,57.0,68.0,13.238625306277083,18.90760723931717
5.419,1.78,1.51,11.52,-0.01,0.05,0.25,90.0,57.0,68.0,11.754101411847696,14.618847197565358
5.431,1.78,1.51,11.52,-0.01,0.05,0.25,90.0,57.0,44.0,11.754101411847696,14.618847197565358
5.443,1.6,0.18,12.29,-0.02,0.13,0.25,90.0,57.0,44.0,12.395019160937187,16.185423897165535
5.455,1.6,0.18,12.29,-0.02,0.13,0.25,90.0,57.0,44.0,12.395019160937187,16.185423897165535
5.466,-4.7,0.52,6.1,-0.05,0.19,0.22,90.0,57.0,44.0,7.718186315450023,16.89982699470683
5.478,-4.7,0.52,6.1,-0.05,0.19,0.22,90.0,57.0,44.0,7.718186315450023,16.89982699470683
5.49,2.75,0.68,8.63,-0.08,0.3,0.2,90.0,57.0,44.0,9.08305014849087,21.16068964239119
5.503,-2.07,4.61,0.56,-0.11,0.38,0.2,90.0,57.0,44.0,5.084348532506402,25.398256786191205
5.514,-2.07,4.61,0.56,-0.11,0.38,0.2,90.0,57.0,44.0,5.084348532506402,25.398256786191205
5.526,0.4,6.2,18.27,-0.37,0.13,0.17,90.0,57.0,44.0,19.297484292000345,24.49017599257191
5.538,0.4,6.2,18.27,-0.37,0.13,0.17,90.0,57.0,44.0,19.297484292000345,24.49017599257191
5.549,-0.32,3.43,16.72,0.19,0.0,0.16,84.0,48.0,52.0,17.071195037255006,14.231976384034812
5.562,-2.28,-3.41,10.09,0.25,-0.36,0.14,84.0,48.0,52.0,10.891951156702826,26.362285642513744
5.574,-2.28,-3.41,10.09,0.25,-0.36,0.14,84.0,48.0,52.0,10.891951156702826,26.362285642513744
5.585,3.04,-0.13,6.78,0.23,-0.41,0.13,84.0,48.0,52.0,7.431480337052639,27.946012786581807
5.596,3.04,-0.13,6.78,0.23,-0.41,0.13,84.0,48.0,52.0,7.431480337052639,27.946012786581807
5.609,-0.02,4.97,7.68,0.18,-0.48,0.1,84.0,48.0,52.0,9.147879535717554,29.925734281437503
5.621,0.81,5.88,8.51,0.09,-0.33,0.12,84.0,48.0,52.0,10.375480711754998,20.769226138485354
5.633,0.81,5.88,8.51,0.09,-0.33,0.12,84.0,48.0,52.0,10.375480711754998,20.769226138485354
5.644,3.69,10.91,8.82,0.23,0.07,0.19,84.0,48.0,52.0,14.50643305571704,17.55720696084952
5.648,3.69,10.91,8.82,0.23,0.07,0.19,84.0,48.0,52.0,14.50643305571704,17.55720696084952
5.724,0.29,-21.24,13.14,1.08,0.08,-0.68,90.0,48.0,52.0,24.977615979112176,73.26694304759278
5.803,-2.54,19.4,4.69,8.77,-1.75,0.05,75.0,100.0,60.0,20.119833498317025,512.398241586175
5.879,0.09,18.3,-7.39,2.08,0.97,-0.12,75.0,100.0,60.0,19.73601276854066,131.67687078168674
5.969,-8.5,4.87,-11.33,-2.75,4.54,-0.35,75.0,100.0,28.0,14.977843636518577,304.782312747545
5.981,-2.11,0.0,-1.59,-3.09,1.6,-0.71,75.0,100.0,28.0,2.6420068130116547,203.47827954751855
5.993,-2.11,0.0,-1.59,-3.09,1.6,-0.71,75.0,100.0,28.0,2.6420068130116547,203.47827954751855
6.005,-0.26,0.94,-0.49,-3.55,0.13,-0.83,75.0,100.0,28.0,1.0914669028422255,209.0181134444125
6.017,-0.26,0.94,-0.49,-3.55,0.13,-0.83,75.0,100.0,28.0,1.0914669028422255,209.0181134444125
6.03,0.09,1.81,-0.61,-3.78,0.08,-0.81,75.0,100.0,28.0,1.9121453919616052,221.54211666947342
6.042,12.45,-4.6,-10.75,-3.89,-0.55,-0.76,44.0,43.0,92.0,17.079959016344272,229.2704774663717
6.054,12.45,-4.6,-10.75,-3.89,-0.55,-0.76,44.0,43.0,92.0,17.079959016344272,229.2704774663717
6.065,13.75,-9.29,-22.9,-4.05,-2.65,-0.03,44.0,43.0,92.0,28.28032178034755,277.31334853327945
6.078,13.75,-9.29,-22.9,-4.05,-2.65,-0.03,44.0,43.0,92.0,28.28032178034755,277.31334853327945
6.089,-4.68,-4.88,-17.35,-3.6,-3.48,0.79,44.0,43.0,92.0,18.62093714075637,290.43083128410586
6.101,-3.85,-6.16,-16.98,-2.78,-3.36,0.89,44.0,43.0,92.0,18.46858142901073,255.01514087278747
6.113,-3.85,-6.16,-16.98,-2.78,-3.36,0.89,44.0,43.0,92.0,18.46858142901073,255.01514087278747
6.126,-0.7,-6.78,-14.54,-1.95,-3.42,1.03,44.0,43.0,92.0,16.058331171077523,233.157922007648
6.138,-0.7,-6.78,-14.54,-1.95,-3.42,1.03,44.0,43.0,92.0,16.058331171077523,233.157922007648
6.15,1.08,-9.82,-14.69,-1.34,-3.6,1.3,44.0,43.0,92.0,17.70296302882656,232.35257715324173
6.162,1.47,-10.43,-13.94,-1.14,-2.03,1.34,93.0,-30.0,52.0,17.471960393728004,153.91250404798092
6.175,1.47,-10.43,-13.94,-1.14,-2.03,1.34,93.0,-30.0,52.0,17.471960393728004,153.91250404798092
6.187,5.26,-10.68,-16.61,-0.95,-0.41,1.64,93.0,-30.0,52.0,20.435804363909924,111.1035932691385
6.199,5.26,-10.68,-16.61,-0.95,-0.41,1.64,93.0,-30.0,52.0,20.435804363909924,111.1035932691385
6.21,-13.07,2.04,36.89,-2.6,2.49,2.85,93.0,-30.0,52.0,39.19003189587883,263.0781122685002
6.223,10.01,5.71,15.2,0.22,-3.32,1.4,93.0,-30.0,52.0,19.074700521895487,206.82744737034548
6.234,10.01,5.71,15.2,0.22,-3.32,1.4,93.0,-30.0,52.0,19.074700521895487,206.82744737034548
6.246,5.15,-6.76,24.78,1.0,-1.79,0.04,93.0,-30.0,52.0,26.19672689478592,117.50105814946686
6.257,5.15,-6.76,24.78,1.0,-1.79,0.04,93.0,-30.0,52.0,26.19672689478592,117.50105814946686
6.27,0.95,16.02,14.61,-0.16,5.21,0.04,93.0,-30.0,52.0,21.70241921998559,298.66053669354125
6.281,-2.76,10.73,14.27,-0.08,3.9,0.04,93.0,-30.0,52.0,18.066084246454736,223.5122972779769
6.292,-2.76,10.73,14.27,-0.08,3.9,0.04,93.0,-30.0,52.0,18.066084246454736,223.5122972779769
6.304,-1.24,10.61,8.71,0.07,-0.06,0.04,81.0,-67.0,76.0,13.78309834543743,5.758154577216438
6.317,-1.24,10.61,8.71,0.07,-0.06,0.04,81.0,-67.0,76.0,13.78309834543743,5.758154577216438
6.329,0.73,8.15,6.89,-0.03,-1.8,0.04,81.0,-67.0,76.0,10.697079040560558,103.17218418698464
6.341,-0.11,9.29,9.81,-0.13,-1.41,0.04,81.0,-67.0,76.0,13.511191657289153,81.1620553087067
6.353,-0.11,9.29,9.81,-0.13,-1.41,0.04,81.0,-67.0,76.0,13.511191657289153,81.1620553087067
6.366,-1.03,11.13,5.96,-0.03,-0.32,0.04,81.0,-67.0,76.0,12.667257003787364,18.55711147016776
6.379,-1.03,11.13,5.96,-0.03,-0.32,0.04,81.0,-67.0,76.0,12.667257003787364,18.55711147016776
6.39,-1.67,3.4,14.86,0.14,0.27,0.04,81.0,-67.0,76.0,15.33520459596154,17.575894786215155
6.402,0.07,-2.11,9.32,0.13,-0.27,0.08,81.0,-67.0,76.0,9.556118458872305,17.770930500993185
6.415,0.07,-2.11,9.32,0.13,-0.27,0.08,81.0,-67.0,76.0,9.556118458872305,17.770930500993185
6.426,0.26,-3.17,10.27,0.03,-0.35,0.26,90.0,-63.0,52.0,10.75125108998948,25.040287794916473
6.438,0.26,-3.17,10.27,0.03,-0.35,0.26,90.0,-63.0,52.0,10.75125108998948,25.040287794916473
6.45,-0.63,-3.44,12.46,0.04,-0.28,0.38,90.0,-63.0,52.0,12.941487549737086,27.14151331342148
6.462,2.44,-2.99,5.02,-0.05,-0.21,0.41,90.0,-63.0,52.0,6.331990208457369,26.548418471681536
6.474,2.44,-2.99,5.02,-0.05,-0.21,0.41,90.0,-63.0,52.0,6.331990208457369,26.548418471681536
6.486,0.2,-1.72,7.76,-0.05,0.02,0.42,90.0,-63.0,52.0,7.950849011269174,24.261227886426223
